week,player,player_id,position,team_name,player_game_count,base_attempts,base_dropbacks,behind_los_accuracy_percent,behind_los_aimed_passes,behind_los_attempts,behind_los_attempts_percent,behind_los_avg_depth_of_target,behind_los_avg_time_to_throw,behind_los_bats,behind_los_big_time_throws,behind_los_btt_rate,behind_los_completion_percent,behind_los_completions,behind_los_def_gen_pressures,behind_los_drop_rate,behind_los_dropbacks,behind_los_drops,behind_los_first_downs,behind_los_grades_pass,behind_los_hit_as_threw,behind_los_interceptions,behind_los_passing_snaps,behind_los_pressure_to_sack_rate,behind_los_qb_rating,behind_los_sack_percent,behind_los_sacks,behind_los_scrambles,behind_los_spikes,behind_los_thrown_aways,behind_los_touchdowns,behind_los_turnover_worthy_plays,behind_los_twp_rate,behind_los_yards,behind_los_ypa,center_behind_los_accuracy_percent,center_behind_los_aimed_passes,center_behind_los_attempts,center_behind_los_attempts_percent,center_behind_los_avg_depth_of_target,center_behind_los_avg_time_to_throw,center_behind_los_bats,center_behind_los_big_time_throws,center_behind_los_btt_rate,center_behind_los_completion_percent,center_behind_los_completions,center_behind_los_def_gen_pressures,center_behind_los_drop_rate,center_behind_los_dropbacks,center_behind_los_drops,center_behind_los_first_downs,center_behind_los_grades_pass,center_behind_los_hit_as_threw,center_behind_los_interceptions,center_behind_los_passing_snaps,center_behind_los_pressure_to_sack_rate,center_behind_los_qb_rating,center_behind_los_sack_percent,center_behind_los_sacks,center_behind_los_scrambles,center_behind_los_spikes,center_behind_los_thrown_aways,center_behind_los_touchdowns,center_behind_los_turnover_worthy_plays,center_behind_los_twp_rate,center_behind_los_yards,center_behind_los_ypa,center_deep_accuracy_percent,center_deep_aimed_passes,center_deep_attempts,center_deep_attempts_percent,center_deep_avg_depth_of_target,center_deep_avg_time_to_throw,center_deep_bats,center_deep_big_time_throws,center_deep_btt_rate,center_deep_completion_percent,center_deep_completions,center_deep_def_gen_pressures,center_deep_drop_rate,center_deep_dropbacks,center_deep_drops,center_deep_first_downs,center_deep_grades_pass,center_deep_hit_as_threw,center_deep_interceptions,center_deep_passing_snaps,center_deep_pressure_to_sack_rate,center_deep_qb_rating,center_deep_sack_percent,center_deep_sacks,center_deep_scrambles,center_deep_spikes,center_deep_thrown_aways,center_deep_touchdowns,center_deep_turnover_worthy_plays,center_deep_twp_rate,center_deep_yards,center_deep_ypa,center_medium_accuracy_percent,center_medium_aimed_passes,center_medium_attempts,center_medium_attempts_percent,center_medium_avg_depth_of_target,center_medium_avg_time_to_throw,center_medium_bats,center_medium_big_time_throws,center_medium_btt_rate,center_medium_completion_percent,center_medium_completions,center_medium_def_gen_pressures,center_medium_drop_rate,center_medium_dropbacks,center_medium_drops,center_medium_first_downs,center_medium_grades_pass,center_medium_hit_as_threw,center_medium_interceptions,center_medium_passing_snaps,center_medium_pressure_to_sack_rate,center_medium_qb_rating,center_medium_sack_percent,center_medium_sacks,center_medium_scrambles,center_medium_spikes,center_medium_thrown_aways,center_medium_touchdowns,center_medium_turnover_worthy_plays,center_medium_twp_rate,center_medium_yards,center_medium_ypa,center_short_accuracy_percent,center_short_aimed_passes,center_short_attempts,center_short_attempts_percent,center_short_avg_depth_of_target,center_short_avg_time_to_throw,center_short_bats,center_short_big_time_throws,center_short_btt_rate,center_short_completion_percent,center_short_completions,center_short_def_gen_pressures,center_short_drop_rate,center_short_dropbacks,center_short_drops,center_short_first_downs,center_short_grades_pass,center_short_hit_as_threw,center_short_interceptions,center_short_passing_snaps,center_short_pressure_to_sack_rate,center_short_qb_rating,center_short_sack_percent,center_short_sacks,center_short_scrambles,center_short_spikes,center_short_thrown_aways,center_short_touchdowns,center_short_turnover_worthy_plays,center_short_twp_rate,center_short_yards,center_short_ypa,declined_penalties,deep_accuracy_percent,deep_aimed_passes,deep_attempts,deep_attempts_percent,deep_avg_depth_of_target,deep_avg_time_to_throw,deep_bats,deep_big_time_throws,deep_btt_rate,deep_completion_percent,deep_completions,deep_def_gen_pressures,deep_drop_rate,deep_dropbacks,deep_drops,deep_first_downs,deep_grades_pass,deep_hit_as_threw,deep_interceptions,deep_passing_snaps,deep_pressure_to_sack_rate,deep_qb_rating,deep_sack_percent,deep_sacks,deep_scrambles,deep_spikes,deep_thrown_aways,deep_touchdowns,deep_turnover_worthy_plays,deep_twp_rate,deep_yards,deep_ypa,franchise_id,left_behind_los_accuracy_percent,left_behind_los_aimed_passes,left_behind_los_attempts,left_behind_los_attempts_percent,left_behind_los_avg_depth_of_target,left_behind_los_avg_time_to_throw,left_behind_los_bats,left_behind_los_big_time_throws,left_behind_los_btt_rate,left_behind_los_completion_percent,left_behind_los_completions,left_behind_los_def_gen_pressures,left_behind_los_drop_rate,left_behind_los_dropbacks,left_behind_los_drops,left_behind_los_first_downs,left_behind_los_grades_pass,left_behind_los_hit_as_threw,left_behind_los_interceptions,left_behind_los_passing_snaps,left_behind_los_pressure_to_sack_rate,left_behind_los_qb_rating,left_behind_los_sack_percent,left_behind_los_sacks,left_behind_los_scrambles,left_behind_los_spikes,left_behind_los_thrown_aways,left_behind_los_touchdowns,left_behind_los_turnover_worthy_plays,left_behind_los_twp_rate,left_behind_los_yards,left_behind_los_ypa,left_deep_accuracy_percent,left_deep_aimed_passes,left_deep_attempts,left_deep_attempts_percent,left_deep_avg_depth_of_target,left_deep_avg_time_to_throw,left_deep_bats,left_deep_big_time_throws,left_deep_btt_rate,left_deep_completion_percent,left_deep_completions,left_deep_def_gen_pressures,left_deep_drop_rate,left_deep_dropbacks,left_deep_drops,left_deep_first_downs,left_deep_grades_pass,left_deep_hit_as_threw,left_deep_interceptions,left_deep_passing_snaps,left_deep_pressure_to_sack_rate,left_deep_qb_rating,left_deep_sack_percent,left_deep_sacks,left_deep_scrambles,left_deep_spikes,left_deep_thrown_aways,left_deep_touchdowns,left_deep_turnover_worthy_plays,left_deep_twp_rate,left_deep_yards,left_deep_ypa,left_medium_accuracy_percent,left_medium_aimed_passes,left_medium_attempts,left_medium_attempts_percent,left_medium_avg_depth_of_target,left_medium_avg_time_to_throw,left_medium_bats,left_medium_big_time_throws,left_medium_btt_rate,left_medium_completion_percent,left_medium_completions,left_medium_def_gen_pressures,left_medium_drop_rate,left_medium_dropbacks,left_medium_drops,left_medium_first_downs,left_medium_grades_pass,left_medium_hit_as_threw,left_medium_interceptions,left_medium_passing_snaps,left_medium_pressure_to_sack_rate,left_medium_qb_rating,left_medium_sack_percent,left_medium_sacks,left_medium_scrambles,left_medium_spikes,left_medium_thrown_aways,left_medium_touchdowns,left_medium_turnover_worthy_plays,left_medium_twp_rate,left_medium_yards,left_medium_ypa,left_short_accuracy_percent,left_short_aimed_passes,left_short_attempts,left_short_attempts_percent,left_short_avg_depth_of_target,left_short_avg_time_to_throw,left_short_bats,left_short_big_time_throws,left_short_btt_rate,left_short_completion_percent,left_short_completions,left_short_def_gen_pressures,left_short_drop_rate,left_short_dropbacks,left_short_drops,left_short_first_downs,left_short_grades_pass,left_short_hit_as_threw,left_short_interceptions,left_short_passing_snaps,left_short_pressure_to_sack_rate,left_short_qb_rating,left_short_sack_percent,left_short_sacks,left_short_scrambles,left_short_spikes,left_short_thrown_aways,left_short_touchdowns,left_short_turnover_worthy_plays,left_short_twp_rate,left_short_yards,left_short_ypa,medium_accuracy_percent,medium_aimed_passes,medium_attempts,medium_attempts_percent,medium_avg_depth_of_target,medium_avg_time_to_throw,medium_bats,medium_big_time_throws,medium_btt_rate,medium_completion_percent,medium_completions,medium_def_gen_pressures,medium_drop_rate,medium_dropbacks,medium_drops,medium_first_downs,medium_grades_pass,medium_hit_as_threw,medium_interceptions,medium_passing_snaps,medium_pressure_to_sack_rate,medium_qb_rating,medium_sack_percent,medium_sacks,medium_scrambles,medium_spikes,medium_thrown_aways,medium_touchdowns,medium_turnover_worthy_plays,medium_twp_rate,medium_yards,medium_ypa,penalties,right_behind_los_accuracy_percent,right_behind_los_aimed_passes,right_behind_los_attempts,right_behind_los_attempts_percent,right_behind_los_avg_depth_of_target,right_behind_los_avg_time_to_throw,right_behind_los_bats,right_behind_los_big_time_throws,right_behind_los_btt_rate,right_behind_los_completion_percent,right_behind_los_completions,right_behind_los_def_gen_pressures,right_behind_los_drop_rate,right_behind_los_dropbacks,right_behind_los_drops,right_behind_los_first_downs,right_behind_los_grades_pass,right_behind_los_hit_as_threw,right_behind_los_interceptions,right_behind_los_passing_snaps,right_behind_los_pressure_to_sack_rate,right_behind_los_qb_rating,right_behind_los_sack_percent,right_behind_los_sacks,right_behind_los_scrambles,right_behind_los_spikes,right_behind_los_thrown_aways,right_behind_los_touchdowns,right_behind_los_turnover_worthy_plays,right_behind_los_twp_rate,right_behind_los_yards,right_behind_los_ypa,right_deep_accuracy_percent,right_deep_aimed_passes,right_deep_attempts,right_deep_attempts_percent,right_deep_avg_depth_of_target,right_deep_avg_time_to_throw,right_deep_bats,right_deep_big_time_throws,right_deep_btt_rate,right_deep_completion_percent,right_deep_completions,right_deep_def_gen_pressures,right_deep_drop_rate,right_deep_dropbacks,right_deep_drops,right_deep_first_downs,right_deep_grades_pass,right_deep_hit_as_threw,right_deep_interceptions,right_deep_passing_snaps,right_deep_pressure_to_sack_rate,right_deep_qb_rating,right_deep_sack_percent,right_deep_sacks,right_deep_scrambles,right_deep_spikes,right_deep_thrown_aways,right_deep_touchdowns,right_deep_turnover_worthy_plays,right_deep_twp_rate,right_deep_yards,right_deep_ypa,right_medium_accuracy_percent,right_medium_aimed_passes,right_medium_attempts,right_medium_attempts_percent,right_medium_avg_depth_of_target,right_medium_avg_time_to_throw,right_medium_bats,right_medium_big_time_throws,right_medium_btt_rate,right_medium_completion_percent,right_medium_completions,right_medium_def_gen_pressures,right_medium_drop_rate,right_medium_dropbacks,right_medium_drops,right_medium_first_downs,right_medium_grades_pass,right_medium_hit_as_threw,right_medium_interceptions,right_medium_passing_snaps,right_medium_pressure_to_sack_rate,right_medium_qb_rating,right_medium_sack_percent,right_medium_sacks,right_medium_scrambles,right_medium_spikes,right_medium_thrown_aways,right_medium_touchdowns,right_medium_turnover_worthy_plays,right_medium_twp_rate,right_medium_yards,right_medium_ypa,right_short_accuracy_percent,right_short_aimed_passes,right_short_attempts,right_short_attempts_percent,right_short_avg_depth_of_target,right_short_avg_time_to_throw,right_short_bats,right_short_big_time_throws,right_short_btt_rate,right_short_completion_percent,right_short_completions,right_short_def_gen_pressures,right_short_drop_rate,right_short_dropbacks,right_short_drops,right_short_first_downs,right_short_grades_pass,right_short_hit_as_threw,right_short_interceptions,right_short_passing_snaps,right_short_pressure_to_sack_rate,right_short_qb_rating,right_short_sack_percent,right_short_sacks,right_short_scrambles,right_short_spikes,right_short_thrown_aways,right_short_touchdowns,right_short_turnover_worthy_plays,right_short_twp_rate,right_short_yards,right_short_ypa,short_accuracy_percent,short_aimed_passes,short_attempts,short_attempts_percent,short_avg_depth_of_target,short_avg_time_to_throw,short_bats,short_big_time_throws,short_btt_rate,short_completion_percent,short_completions,short_def_gen_pressures,short_drop_rate,short_dropbacks,short_drops,short_first_downs,short_grades_pass,short_hit_as_threw,short_interceptions,short_passing_snaps,short_pressure_to_sack_rate,short_qb_rating,short_sack_percent,short_sacks,short_scrambles,short_spikes,short_thrown_aways,short_touchdowns,short_turnover_worthy_plays,short_twp_rate,short_yards,short_ypa
0,Hank Bachmeier,101284,QB,LA TECH,1,45,51,85.7,7,7,15.6,-3.1,2.54,0,0,0.0,85.7,6,1,0.0,7,0,3,60.4,0,0,8,0.0,97.0,0.0,0,0,0,0,0,0,0.0,51,7.3,85.7,7,7,15.6,-3.1,2.54,0,0,0.0,85.7,6,1,0.0,7,0,3,60.4,0,0,8,0.0,97.0,0.0,0,0,0,0,0,0,0.0,51,7.3,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,75.0,4,4,8.9,12.0,2.35,0,0,0.0,75.0,3,1,0.0,4,0,3,80.3,0,0,4,0.0,156.3,0.0,0,0,0,0,1,0,0.0,92,23.0,90.0,20,20,44.4,4.4,2.11,0,0,0.0,90.0,18,2,0.0,20,0,10,72.4,0,0,20,0.0,99.4,0.0,0,0,0,0,0,0,0.0,157,7.9,0,0.0,2,2,4.4,27.5,3.2,0,0,0.0,0.0,0,0,,2,0,0,37.5,0,1,2,,0.0,0.0,0,0,0,0,0,1,50.0,0,0.0,208,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,3,3,6.7,2.0,2.13,0,0,0.0,100.0,3,0,0.0,3,0,1,63.9,0,0,3,,79.2,0.0,0,0,0,0,0,0,0.0,6,2.0,75.0,4,4,8.9,12.0,2.35,0,0,0.0,75.0,3,1,0.0,4,0,3,80.3,0,0,4,0.0,156.3,0.0,0,0,0,0,1,0,0.0,92,23.0,0,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,2,2,4.4,27.5,3.2,0,0,0.0,0.0,0,0,,2,0,0,37.5,0,1,2,,0.0,0.0,0,0,0,0,0,1,50.0,0,0.0,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,83.3,6,6,13.3,3.7,2.58,0,0,0.0,66.7,4,2,20.0,6,1,2,62.0,0,0,6,0.0,75.7,0.0,0,0,0,0,0,0,0.0,26,4.3,89.7,29,29,64.4,4.0,2.21,0,0,0.0,86.2,25,4,3.8,29,1,13,71.4,0,0,29,0.0,93.8,0.0,0,0,0,0,0,0,0.0,189,6.5
0,Chevan Cordeiro,75886,QB,S JOSE ST,1,39,46,100.0,8,8,20.5,-4.5,1.61,0,0,0.0,100.0,8,1,0.0,8,0,1,66.9,0,0,8,0.0,79.7,0.0,0,0,0,0,0,0,0.0,25,3.1,100.0,6,6,15.4,-5.7,1.67,0,0,0.0,100.0,6,0,0.0,6,0,0,66.0,0,0,6,,79.2,0.0,0,0,0,0,0,0,0.0,8,1.3,0.0,1,1,2.6,42.0,3.1,0,0,0.0,0.0,0,0,,1,0,0,49.9,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,100.0,2,2,5.1,14.5,2.8,0,0,0.0,100.0,2,0,0.0,2,0,2,84.7,0,0,2,,118.8,0.0,0,0,0,0,0,0,0.0,29,14.5,66.7,9,9,23.1,3.7,2.39,0,0,0.0,44.4,4,1,33.3,9,2,3,60.0,0,0,9,0.0,92.8,0.0,0,0,0,0,1,0,0.0,36,4.0,0,40.0,5,5,12.8,30.0,2.42,0,2,40.0,40.0,2,1,0.0,5,0,2,81.9,0,0,5,0.0,125.0,0.0,0,0,0,0,2,0,0.0,60,12.0,285,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,1,2.6,23.0,2.6,0,0,0.0,0.0,0,1,,1,0,0,59.9,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,100.0,2,2,5.1,15.5,2.0,0,0,0.0,100.0,2,0,0.0,2,0,2,83.6,0,0,2,,118.8,0.0,0,0,0,0,0,0,0.0,33,16.5,75.0,4,4,10.3,3.8,1.68,0,0,0.0,50.0,2,0,33.3,4,1,0,31.5,0,0,4,,56.3,0.0,0,0,0,0,0,1,25.0,6,1.5,80.0,5,5,12.8,14.8,2.58,0,0,0.0,80.0,4,0,0.0,5,0,4,78.6,0,0,6,,118.3,0.0,0,0,0,0,0,0,0.0,62,12.4,0,100.0,2,2,5.1,-1.0,1.45,0,0,0.0,100.0,2,1,0.0,2,0,1,62.7,0,0,2,0.0,102.1,0.0,0,0,0,0,0,0,0.0,17,8.5,66.7,3,3,7.7,28.3,2.13,0,2,66.7,66.7,2,0,0.0,3,0,2,91.7,0,0,3,,149.3,0.0,0,0,0,0,2,0,0.0,60,20.0,0.0,1,1,2.6,14.0,3.3,0,0,0.0,0.0,0,0,,1,0,0,43.6,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,33.3,3,3,7.7,5.3,3.4,0,0,0.0,33.3,1,2,0.0,3,0,0,55.9,0,0,3,0.0,42.4,0.0,0,0,0,0,0,0,0.0,9,3.0,62.5,16,16,41.0,4.0,2.4,0,0,0.0,43.8,7,3,30.0,16,3,3,46.2,0,0,16,0.0,72.7,0.0,0,0,0,0,1,1,6.3,51,3.2
0,CJ Harris,130594,QB,OHIO,1,41,46,0.0,1,1,2.4,-3.0,2.5,0,0,0.0,0.0,0,1,,1,0,0,46.1,0,1,1,0.0,0.0,0.0,0,0,0,0,0,1,100.0,0,0.0,0.0,1,1,2.4,-3.0,2.5,0,0,0.0,0.0,0,1,,1,0,0,46.1,0,1,1,0.0,0.0,0.0,0,0,0,0,0,1,100.0,0,0.0,0.0,1,1,2.4,24.0,2.6,0,0,0.0,0.0,0,0,,1,0,0,50.4,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,75.0,4,4,9.8,13.3,2.58,0,0,0.0,75.0,3,0,0.0,4,0,3,44.7,0,1,5,,72.9,0.0,0,0,0,0,0,2,40.0,46,11.5,80.0,10,10,24.4,4.5,2.0,0,0,0.0,70.0,7,1,12.5,10,1,5,72.1,0,0,10,0.0,89.2,0.0,0,0,0,0,0,0,0.0,69,6.9,0,14.3,7,7,17.1,28.4,2.59,0,1,12.5,0.0,0,3,100.0,7,1,0,45.5,0,0,8,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,259,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,20.0,5,5,12.2,28.4,2.4,0,1,16.7,0.0,0,2,100.0,5,1,0,53.2,0,0,6,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,33.3,6,6,14.6,14.2,2.57,0,0,0.0,33.3,2,3,0.0,6,0,2,55.9,0,1,6,0.0,11.8,0.0,0,0,0,0,0,0,0.0,31,5.2,66.7,6,6,14.6,6.7,1.82,0,0,0.0,66.7,4,0,0.0,6,0,1,78.4,0,0,6,,115.3,0.0,0,0,0,0,1,0,0.0,26,4.3,58.3,12,12,29.3,13.5,2.49,0,0,0.0,58.3,7,3,0.0,12,0,7,53.8,0,2,13,0.0,49.0,0.0,0,0,0,0,0,2,15.4,109,9.1,0,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,1,2.4,33.0,3.5,0,0,0.0,0.0,0,1,,1,0,0,49.9,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,100.0,2,2,4.9,12.0,2.1,0,0,0.0,100.0,2,0,0.0,2,0,2,73.2,0,0,2,,118.8,0.0,0,0,0,0,0,0,0.0,32,16.0,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,75.0,16,16,39.0,5.3,1.93,0,0,0.0,68.8,11,1,8.3,16,1,6,78.8,0,0,16,0.0,104.9,0.0,0,0,0,0,1,0,0.0,95,5.9
0,Brayden Schager,146078,QB,HAWAII,1,35,40,100.0,6,6,17.1,-2.2,2.3,0,0,0.0,100.0,6,0,0.0,6,0,3,65.5,0,0,6,,134.0,0.0,0,0,0,0,1,0,0.0,40,6.7,100.0,5,5,14.3,-2.2,1.88,0,0,0.0,100.0,5,0,0.0,5,0,3,64.9,0,0,5,,138.8,0.0,0,0,0,0,1,0,0.0,39,7.8,50.0,2,2,5.7,47.5,3.15,0,1,50.0,50.0,1,1,0.0,2,0,1,84.4,0,0,2,0.0,95.8,0.0,0,0,0,0,0,0,0.0,50,25.0,75.0,4,4,11.4,15.8,3.38,0,0,0.0,75.0,3,3,0.0,4,0,3,79.7,0,1,5,0.0,112.5,0.0,0,0,0,0,1,0,0.0,46,11.5,88.9,9,9,25.7,3.6,2.34,0,0,0.0,88.9,8,2,0.0,9,0,2,61.2,0,0,9,0.0,92.6,0.0,0,0,0,0,0,0,0.0,56,6.2,0,60.0,5,5,14.3,38.8,3.6,0,2,33.3,60.0,3,2,0.0,5,0,3,90.3,0,0,6,0.0,143.8,0.0,0,0,0,0,1,0,0.0,130,26.0,180,100.0,1,1,2.9,-2.0,4.4,0,0,0.0,100.0,1,0,0.0,1,0,0,60.6,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,1,1.0,,0,0,0.0,,,0,0,0.0,,0,0,,0,0,0,58.0,0,0,1,,0.0,,0,0,0,0,0,0,0.0,0,,0.0,1,1,2.9,15.0,1.5,0,0,0.0,0.0,0,0,,1,0,0,56.6,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,100.0,2,2,5.7,7.5,2.0,0,0,0.0,100.0,2,0,0.0,2,0,0,61.3,0,0,2,,104.2,0.0,0,0,0,0,0,0,0.0,18,9.0,57.1,7,7,20.0,15.0,3.01,0,0,0.0,57.1,4,3,0.0,7,0,4,59.9,0,2,8,0.0,90.2,0.0,0,0,0,0,1,1,12.5,68,9.7,0,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,66.7,3,3,8.6,33.0,3.9,0,1,33.3,66.7,2,1,0.0,3,0,2,86.2,0,0,3,0.0,149.3,0.0,0,0,0,0,1,0,0.0,80,26.7,50.0,2,2,5.7,13.5,3.05,0,0,0.0,50.0,1,0,0.0,2,0,1,32.6,0,1,2,,50.0,0.0,0,0,0,0,0,1,50.0,22,11.0,100.0,4,4,11.4,6.8,2.68,0,0,0.0,100.0,4,2,0.0,4,0,2,88.9,0,0,4,0.0,106.3,0.0,0,0,0,0,0,0,0.0,38,9.5,93.3,15,15,42.9,4.9,2.39,0,0,0.0,93.3,14,4,0.0,15,0,4,75.6,0,0,15,0.0,97.8,0.0,0,0,0,0,0,0,0.0,112,7.5
0,Diego Pavia,156927,QB,NEW MEX ST,1,27,36,100.0,3,3,11.1,-2.3,2.2,0,0,0.0,100.0,3,0,0.0,3,0,2,63.9,0,0,3,,118.1,0.0,0,0,0,0,0,0,0.0,37,12.3,100.0,3,3,11.1,-2.3,2.2,0,0,0.0,100.0,3,0,0.0,3,0,2,63.9,0,0,3,,118.1,0.0,0,0,0,0,0,0,0.0,37,12.3,100.0,1,1,3.7,23.0,2.9,0,0,0.0,100.0,1,0,0.0,1,0,1,76.6,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,24,24.0,50.0,4,4,14.8,13.8,2.98,0,0,0.0,50.0,2,0,0.0,4,0,2,60.2,0,0,4,,89.6,0.0,0,0,0,0,0,0,0.0,44,11.0,75.0,8,8,29.6,4.5,3.06,0,0,0.0,75.0,6,2,0.0,8,0,2,40.5,0,1,8,0.0,50.0,0.0,0,0,0,0,0,2,25.0,48,6.0,0,66.7,6,6,22.2,31.3,2.85,0,3,50.0,50.0,3,2,25.0,6,1,3,93.3,0,0,6,0.0,135.4,0.0,0,0,0,0,2,0,0.0,106,17.7,242,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,75.0,4,4,14.8,33.0,2.9,0,3,75.0,50.0,2,1,33.3,4,1,2,94.5,0,0,4,0.0,135.4,0.0,0,0,0,0,2,0,0.0,82,20.5,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,40.0,5,5,18.5,13.0,2.98,0,0,0.0,40.0,2,0,0.0,5,0,2,28.7,0,1,5,,32.5,0.0,0,0,0,0,0,1,20.0,44,8.8,0,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,1,3.7,33.0,2.6,0,0,0.0,0.0,0,1,,1,0,0,51.3,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,1,1,3.7,10.0,3.0,0,0,0.0,0.0,0,0,,1,0,0,23.7,0,1,1,,0.0,0.0,0,0,0,0,0,1,100.0,0,0.0,100.0,2,2,7.4,6.0,3.65,0,0,0.0,100.0,2,1,0.0,2,0,2,83.8,0,0,2,0.0,133.3,0.0,0,0,0,0,1,0,0.0,13,6.5,80.0,10,10,37.0,4.8,3.18,0,0,0.0,80.0,8,3,0.0,10,0,4,56.2,0,1,10,0.0,85.8,0.0,0,0,0,0,1,2,20.0,61,6.1
0,AJ Swann,157186,QB,VANDERBILT,1,30,33,100.0,4,4,13.3,-3.3,2.15,0,0,0.0,100.0,4,1,0.0,4,0,1,64.7,0,0,4,0.0,96.9,0.0,0,0,0,0,0,0,0.0,29,7.3,100.0,3,3,10.0,-4.0,1.8,0,0,0.0,100.0,3,1,0.0,3,0,1,63.9,0,0,3,0.0,101.4,0.0,0,0,0,0,0,0,0.0,25,8.3,100.0,1,1,3.3,37.0,6.6,0,1,100.0,100.0,1,1,0.0,1,0,1,88.6,0,0,1,0.0,118.8,0.0,0,0,0,0,0,0,0.0,41,41.0,71.4,7,7,23.3,13.4,2.04,0,0,0.0,57.1,4,1,20.0,7,1,4,76.5,0,0,7,0.0,125.6,0.0,0,0,0,0,1,0,0.0,61,8.7,77.8,9,9,30.0,4.6,2.03,0,0,0.0,77.8,7,1,0.0,9,0,3,55.5,0,0,10,0.0,128.2,0.0,0,0,0,0,1,1,10.0,53,5.9,0,50.0,6,6,20.0,29.7,3.3,0,3,42.9,50.0,3,1,0.0,6,0,3,90.7,0,0,7,0.0,135.4,0.0,0,0,0,0,1,0,0.0,105,17.5,333,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,1,3.3,30.0,2.6,0,0,0.0,0.0,0,0,,1,0,0,49.9,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,1,1,3.3,12.0,2.3,0,0,0.0,0.0,0,1,,1,0,0,54.8,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,1,1,3.3,5.0,1.7,0,0,0.0,0.0,0,1,,1,0,0,62.5,0,0,2,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,55.6,9,9,30.0,13.3,2.21,0,0,0.0,44.4,4,3,20.0,9,1,4,70.0,0,0,9,0.0,104.4,0.0,0,0,0,0,1,0,0.0,61,6.8,0,100.0,1,1,3.3,-1.0,3.2,0,0,0.0,100.0,1,0,0.0,1,0,0,60.4,0,0,1,,83.3,0.0,0,0,0,0,0,0,0.0,4,4.0,50.0,4,4,13.3,27.8,2.65,0,2,40.0,50.0,2,0,0.0,4,0,2,89.0,0,0,5,,135.4,0.0,0,0,0,0,1,0,0.0,64,16.0,0.0,1,1,3.3,14.0,3.3,0,0,0.0,0.0,0,1,,1,0,0,55.3,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,100.0,1,1,3.3,5.0,1.8,0,0,0.0,100.0,1,0,0.0,1,0,1,54.3,0,0,2,,108.3,0.0,0,0,0,0,0,0,0.0,10,10.0,72.7,11,11,36.7,4.6,1.98,0,0,0.0,72.7,8,2,0.0,11,0,4,55.3,0,0,14,0.0,116.9,0.0,0,0,0,0,1,1,7.1,63,5.7
