Week,player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
5,Duke Williams,7887,S,BUF,1,0,0,4,60.0,0,0,1,2.4,0.0,0,1,0.0,0,41,1,0,0,,0,0,0,0.0,,0,,0,12,0,0
5,Gerald Hodges,7902,LB,MIN,1,0,0,18,55.3,0,0,3,11.5,0.0,0,0,0.0,0,26,3,0,0,59.0,0,0,1,14.3,0.0,0,0.0,0,7,1,0
5,William Gholston,7908,ED,TB,1,1,0,30,59.5,1,4,37,100.0,5.4,2,0,6.8,0,40,40,5,0,66.4,1,2,13,100.0,15.4,2,11.5,0,15,15,3
5,Malliciah Goodman,7909,ED,ATL,1,0,0,2,60.7,0,2,11,92.3,9.1,1,1,9.1,0,13,12,2,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
5,Devin Taylor,7914,ED,DET,1,0,0,11,53.9,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,56.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
5,Montori Hughes,7921,DI,IND,1,0,0,14,58.9,0,0,12,100.0,8.3,1,0,0.0,0,13,13,0,0,66.0,0,0,3,100.0,33.3,1,0.0,0,4,4,0
5,Quanterus Smith,7928,ED,DEN,1,0,0,10,52.8,0,0,6,85.7,0.0,0,0,0.0,0,7,6,0,0,53.4,0,0,5,83.3,0.0,0,0.0,0,6,5,0
5,Tourek Williams,7960,ED,SD,1,0,0,27,57.1,1,0,12,80.0,8.3,1,0,4.2,0,15,12,1,0,58.0,1,0,8,80.0,12.5,1,6.3,0,10,8,1
5,Chris Jones,7979,DI,NE,1,0,0,19,62.6,0,0,22,100.0,4.5,1,0,4.5,1,25,25,1,0,52.0,0,0,10,100.0,0.0,0,0.0,0,11,11,0
5,Armonty Bryant,7999,DI,CLV,1,0,0,8,48.4,0,0,29,97.0,0.0,0,0,3.4,1,33,32,1,0,52.2,0,0,15,94.7,0.0,0,6.7,1,19,18,1
5,Michael Buchanan,8009,ED,NE,1,0,0,19,52.9,0,0,6,87.5,0.0,0,0,0.0,0,8,7,0,0,54.4,0,0,4,100.0,0.0,0,0.0,0,4,4,0
5,Kemal Ishmael,8026,S,ATL,1,0,0,2,71.0,0,0,3,11.8,0.0,0,0,0.0,0,34,4,0,0,,0,0,0,0.0,,0,,0,7,0,0
5,Ezekiel Ansah,8094,ED,DET,1,0,0,11,61.6,1,2,29,90.6,13.8,4,1,5.2,0,32,29,3,0,64.0,1,1,16,100.0,25.0,4,6.3,0,16,16,2
5,Jahleel Addae,8117,S,SD,1,0,0,27,55.0,0,0,2,7.4,0.0,0,0,0.0,0,27,2,0,0,59.5,0,0,1,5.9,0.0,0,0.0,0,17,1,0
5,Josh Martin,8138,ED,KC,1,0,0,16,55.3,0,0,2,75.0,0.0,0,0,0.0,0,4,3,0,0,56.5,0,0,1,66.7,0.0,0,0.0,0,3,2,0
5,Paul Worrilow,8141,LB,ATL,1,0,0,2,50.3,0,0,7,23.5,0.0,0,0,0.0,0,34,8,0,0,56.2,0,0,2,28.6,0.0,0,0.0,0,7,2,0
5,Marcus Burley,8142,CB,SEA,1,0,0,29,60.0,0,0,1,3.3,0.0,0,0,0.0,0,30,1,0,0,60.0,0,0,1,5.9,0.0,0,0.0,0,17,1,0
5,Abry Jones,8177,DI,JAX,1,0,0,15,83.7,0,0,10,100.0,10.0,1,0,20.0,2,10,10,2,0,90.4,0,0,6,100.0,16.7,1,33.3,2,6,6,2
5,Glenn Foster,8204,DI,NO,1,0,0,20,72.3,1,3,11,100.0,27.3,3,0,18.2,0,16,16,4,0,69.6,0,3,9,100.0,22.2,2,16.7,0,13,13,3
5,Melvin White,8248,CB,CAR,1,0,0,5,60.0,0,0,1,2.9,0.0,0,0,0.0,0,34,1,0,0,,0,0,0,0.0,,0,,0,16,0,0
5,Joe Vellano,8264,DI,NE,1,0,0,19,55.5,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,57.7,0,0,2,100.0,0.0,0,0.0,0,2,2,0
5,Eric Martin,8309,ED,CLV,1,0,0,8,71.0,0,1,2,100.0,50.0,1,0,25.0,0,2,2,1,0,71.0,0,1,2,100.0,50.0,1,25.0,0,2,2,1
5,Casey Walker,8355,DI,NE,1,0,0,19,59.1,0,1,11,100.0,9.1,1,0,4.5,0,12,12,1,0,65.2,0,1,5,100.0,20.0,1,10.0,0,5,5,1
5,Tony Jefferson,8361,S,ARZ,1,0,0,1,55.4,0,0,2,3.8,0.0,0,0,0.0,0,52,2,0,0,55.4,0,0,2,11.1,0.0,0,0.0,0,18,2,0
5,Stefan Charles,8387,DI,BUF,1,0,0,4,49.0,0,0,18,100.0,0.0,0,0,0.0,0,21,21,0,0,50.2,0,0,8,100.0,0.0,0,0.0,0,10,10,0
5,Wes Horton,8484,ED,CAR,1,0,0,5,58.6,0,0,11,84.6,0.0,0,1,9.1,1,13,11,1,0,63.0,0,0,6,100.0,0.0,0,16.7,1,6,6,1
5,Anthony Barr,8644,LB,MIN,1,0,0,18,55.3,0,1,4,15.4,25.0,1,0,12.5,0,26,4,1,0,59.0,0,0,1,14.3,100.0,1,0.0,0,7,1,0
5,Aaron Donald,8648,DI,SL,1,0,0,26,89.2,2,2,15,100.0,33.3,5,0,13.3,0,17,17,4,0,78.1,2,0,7,100.0,28.6,2,14.3,0,8,8,2
5,C.J. Mosley,8652,LB,BLT,1,0,0,3,58.4,1,0,8,14.5,0.0,0,0,6.3,0,55,8,1,0,58.4,1,0,8,25.8,0.0,0,6.3,0,31,8,1
5,Calvin Pryor,8653,S,NYJ,1,0,0,22,59.1,0,0,3,10.0,0.0,0,0,0.0,0,30,3,0,0,59.1,0,0,3,15.0,0.0,0,0.0,0,20,3,0
5,Ha Ha Clinton-Dix,8656,S,GB,1,0,0,12,67.2,1,0,3,8.2,0.0,0,0,16.7,0,49,4,1,0,60.0,1,0,1,7.1,0.0,0,50.0,0,28,2,1
5,Dee Ford,8658,ED,KC,1,0,0,16,54.0,0,0,4,80.0,0.0,0,0,0.0,0,5,4,0,0,56.1,0,0,2,100.0,0.0,0,0.0,0,2,2,0
5,Marcus Smith,8661,LB,PHI,1,0,0,24,52.6,0,2,4,80.0,0.0,0,0,25.0,0,5,4,2,0,54.0,0,2,3,75.0,0.0,0,33.3,0,4,3,2
5,Deone Bucannon,8662,S,ARZ,1,0,0,1,46.0,0,0,9,21.4,0.0,0,0,0.0,0,42,9,0,0,52.7,0,0,3,17.6,0.0,0,0.0,0,17,3,0
5,Dominique Easley,8664,DI,NE,1,0,0,19,50.9,0,0,10,100.0,0.0,0,1,0.0,0,12,12,0,0,53.2,0,0,4,100.0,0.0,0,0.0,0,5,5,0
5,Jimmie Ward,8665,CB,SF,1,0,0,28,54.9,0,0,2,10.5,0.0,0,0,0.0,0,19,2,0,0,,0,0,0,0.0,,0,,0,6,0,0
5,Bradley Roby,8666,CB,DEN,1,0,0,10,60.0,0,0,1,3.7,0.0,0,0,0.0,0,27,1,0,0,60.0,0,0,1,6.7,0.0,0,0.0,0,15,1,0
5,Lamarcus Joyner,8676,CB,SL,1,0,2,26,52.6,0,0,3,10.3,0.0,0,2,0.0,0,29,3,0,0,58.9,0,0,1,6.7,0.0,0,0.0,0,15,1,0
5,Stephon Tuitt,8681,DI,PIT,1,0,0,25,62.6,0,0,9,100.0,11.1,1,0,11.1,1,9,9,1,0,55.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
5,Trent Murphy,8682,ED,WAS,1,0,0,32,59.6,0,1,11,91.7,9.1,1,0,4.5,0,12,11,1,0,67.9,0,1,3,100.0,33.3,1,16.7,0,3,3,1
5,Ego Ferguson,8686,DI,CHI,1,2,0,6,67.2,0,0,15,100.0,0.0,0,0,0.0,0,16,16,0,0,54.3,0,0,7,100.0,0.0,0,0.0,0,7,7,0
5,Kony Ealy,8695,ED,CAR,1,0,0,5,58.6,0,0,10,90.9,10.0,1,0,0.0,0,11,10,0,0,56.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
5,Dezmen Southward,8703,S,ATL,1,0,0,2,59.0,0,0,1,11.1,0.0,0,0,0.0,0,9,1,0,0,59.0,0,0,1,33.3,0.0,0,0.0,0,3,1,0
5,Christian Kirksey,8706,LB,CLV,1,0,1,8,62.6,0,0,2,12.9,0.0,0,1,0.0,0,31,4,0,0,64.8,0,0,1,15.8,0.0,0,0.0,0,19,3,0
5,Will Sutton III,8717,DI,CHI,1,0,0,6,51.8,0,0,20,100.0,0.0,0,0,0.0,0,22,22,0,0,54.3,0,0,7,100.0,0.0,0,0.0,0,7,7,0
5,Kareem Martin,8719,ED,ARZ,1,1,0,1,49.2,0,0,41,100.0,0.0,0,0,0.0,0,44,44,0,0,48.9,0,0,15,100.0,0.0,0,0.0,0,17,17,0
5,Bashaud Breeland,8737,CB,WAS,1,0,0,32,75.4,0,1,1,5.6,100.0,1,0,50.0,0,36,2,1,0,,0,0,0,0.0,,0,,0,10,0,0
5,Cassius Marsh,8743,ED,SEA,1,0,0,29,55.0,0,0,7,87.5,0.0,0,0,0.0,0,8,7,0,0,59.7,0,0,1,50.0,0.0,0,0.0,0,2,1,0
5,Anthony Hitchens,8754,LB,DAL,1,0,0,9,55.3,0,0,4,26.7,0.0,0,0,0.0,0,15,4,0,0,57.0,0,0,2,33.3,0.0,0,0.0,0,6,2,0
5,Prince Shembo,8774,LB,ATL,1,0,0,2,67.1,0,0,4,16.7,25.0,1,0,0.0,0,24,4,0,0,59.1,0,0,1,25.0,0.0,0,0.0,0,4,1,0
5,Bene Benwikere,8783,CB,CAR,1,0,0,5,59.5,0,1,1,10.0,0.0,0,0,50.0,0,10,1,1,0,59.5,0,1,1,20.0,0.0,0,50.0,0,5,1,1
5,Aaron Lynch,8785,ED,SF,1,1,0,28,74.3,0,3,15,93.8,20.0,3,0,10.0,0,16,15,3,0,64.6,0,1,4,100.0,25.0,1,12.5,0,4,4,1
5,Avery Williamson,8786,LB,TEN,1,0,0,31,53.0,0,0,4,12.9,0.0,0,1,0.0,0,31,4,0,0,53.0,0,0,4,33.3,0.0,0,0.0,0,12,4,0
5,Lamin Barrow,8791,LB,DEN,1,0,0,10,59.1,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
5,Caraun Reid,8793,DI,DET,1,0,0,11,55.7,0,0,6,100.0,0.0,0,0,0.0,0,7,7,0,0,57.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
5,Ed Stinson,8795,DI,ARZ,1,0,0,1,58.0,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
5,Ryan Carrethers,8800,DI,SD,1,0,0,27,60.3,0,0,9,100.0,0.0,0,0,0.0,0,10,10,0,0,53.2,0,0,7,100.0,0.0,0,0.0,0,7,7,0
5,Jonathan Newsome,8801,ED,IND,1,0,0,14,73.5,1,1,8,76.9,25.0,2,0,12.5,0,13,10,2,0,75.2,1,1,7,81.8,28.6,2,14.3,0,11,9,2
5,Jeoffrey Pagan,8812,DI,HST,1,0,0,13,59.1,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
5,Drew Jackson,8837,LB,IND,1,0,0,14,57.9,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
5,IK Enemkpali,8844,LB,NYJ,1,0,0,22,52.8,0,1,6,100.0,0.0,0,0,8.3,0,6,6,1,0,53.7,0,0,4,100.0,0.0,0,0.0,0,4,4,0
5,Shamar Stephen,8854,DI,MIN,1,0,0,18,54.8,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,55.6,0,0,4,100.0,0.0,0,0.0,0,4,4,0
5,Beau Allen,8858,DI,PHI,1,0,0,24,66.7,1,0,10,100.0,10.0,1,0,5.0,0,10,10,1,0,58.1,0,0,2,100.0,0.0,0,0.0,0,2,2,0
5,Trevor Reilly,8867,ED,NYJ,1,0,0,22,59.1,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
5,Ethan Westbrooks,8976,DI,SL,1,0,0,26,64.5,0,3,15,100.0,6.7,1,0,10.0,0,18,18,3,0,60.4,0,1,5,100.0,0.0,0,10.0,0,6,6,1
5,Kasim Edebali,9011,ED,NO,1,0,0,20,59.1,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
5,Deontae Skinner,9019,LB,NE,1,0,0,19,60.0,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
5,Christian Jones,9020,LB,CHI,1,0,0,6,68.9,0,1,4,40.0,25.0,1,1,12.5,0,10,4,1,0,,0,0,0,0.0,,0,,0,2,0,0
5,Tenny Palepoi,9028,DI,SD,1,0,0,27,65.0,0,2,12,100.0,16.7,2,0,8.3,0,13,13,2,0,71.6,0,2,6,100.0,33.3,2,16.7,0,6,6,2
5,Luther Robinson,9113,DI,GB,1,1,0,12,59.2,0,2,24,100.0,12.5,3,1,4.2,0,24,24,2,0,49.0,0,1,14,100.0,7.1,1,3.6,0,14,14,1
5,Zach Kerr,9195,DI,IND,1,0,0,14,54.3,0,1,15,100.0,6.7,1,0,3.3,0,17,17,1,0,56.4,0,1,10,100.0,10.0,1,5.0,0,12,12,1
5,Chris Davis,9242,CB,SD,1,0,0,27,57.2,0,0,1,14.3,0.0,0,0,0.0,0,7,1,0,0,57.2,0,0,1,25.0,0.0,0,0.0,0,4,1,0
5,Mike Pennel,9316,DI,GB,1,0,0,12,51.0,0,0,13,100.0,0.0,0,0,0.0,0,13,13,0,0,52.7,0,0,7,100.0,0.0,0,0.0,0,7,7,0
5,K'Waun Williams,9332,CB,CLV,1,0,0,8,65.9,0,0,4,23.1,0.0,0,0,25.0,1,26,6,1,0,65.9,0,0,4,35.3,0.0,0,25.0,1,17,6,1
Week,player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
6,Justin Smith,776,DI,SF,1,0,0,28,56.9,0,3,27,100.0,11.1,3,0,5.6,0,29,29,3,0,59.7,0,2,19,100.0,15.8,3,5.3,0,20,20,2
6,Ryan Pickett,799,DI,HST,1,0,0,13,55.4,0,0,21,100.0,4.8,1,0,0.0,0,23,23,0,0,52.7,0,0,6,100.0,0.0,0,0.0,0,8,8,0
6,Julius Peppers,1010,ED,GB,1,0,0,12,62.6,1,1,21,92.3,14.3,3,0,4.8,0,26,24,2,0,51.3,0,0,7,100.0,0.0,0,0.0,0,8,8,0
6,Dwight Freeney,1019,ED,SD,1,0,0,27,51.5,1,1,26,96.6,3.8,1,1,3.8,0,29,28,2,0,55.3,1,1,12,93.3,8.3,1,8.3,0,15,14,2
6,Larry Foote,1126,LB,ARZ,1,0,0,1,55.8,1,0,13,32.6,7.7,1,2,3.8,0,43,14,1,0,51.5,0,0,4,33.3,0.0,0,0.0,0,15,5,0
6,Brett Keisel,1204,DI,PIT,1,0,0,25,55.7,1,0,13,93.8,7.7,1,0,3.8,0,16,15,1,0,50.6,0,0,6,100.0,0.0,0,0.0,0,7,7,0
6,Ryan Clark,1229,S,WAS,1,0,0,32,55.0,0,0,4,8.7,0.0,0,0,0.0,0,46,4,0,0,59.5,0,0,1,4.5,0.0,0,0.0,0,22,1,0
6,James Harrison,1251,ED,PIT,1,0,0,25,71.8,0,1,6,77.8,16.7,1,0,8.3,0,9,7,1,0,54.3,0,0,3,75.0,0.0,0,0.0,0,4,3,0
6,Kevin Williams,1325,DI,SEA,1,0,0,29,50.8,0,0,13,93.3,0.0,0,0,0.0,0,15,14,0,0,53.5,0,0,6,100.0,0.0,0,0.0,0,6,6,0
6,Terrell Suggs,1326,ED,BLT,1,0,0,3,62.1,3,2,36,88.4,13.9,5,0,9.7,1,43,38,6,0,62.7,3,1,25,96.4,16.0,4,12.0,1,28,27,5
6,Troy Polamalu,1332,S,PIT,1,0,0,25,58.1,0,0,0,5.0,,0,0,,0,20,1,0,0,58.1,0,0,0,14.3,,0,,0,7,1,0
6,Calvin Pace,1334,ED,NYJ,1,0,0,22,62.2,0,0,5,20.8,20.0,1,0,0.0,0,24,5,0,0,59.1,0,0,1,33.3,0.0,0,0.0,0,3,1,0
6,Osi Umenyiora,1371,ED,ATL,1,0,0,2,64.9,0,3,19,100.0,15.8,3,0,7.9,0,19,19,3,0,61.8,0,2,14,100.0,14.3,2,7.1,0,14,14,2
6,Cory Redding,1381,DI,IND,1,0,0,14,63.1,0,1,22,95.8,13.6,3,0,2.3,0,24,23,1,0,78.4,0,1,8,100.0,37.5,3,6.3,0,8,8,1
6,Jarret Johnson,1421,ED,SD,1,1,0,27,61.4,0,0,8,47.1,0.0,0,0,0.0,0,17,8,0,0,55.6,0,0,3,75.0,0.0,0,0.0,0,4,3,0
6,Chris Clemons,1585,ED,JAX,1,0,1,15,58.7,0,2,24,100.0,8.3,2,2,8.3,1,26,26,3,0,54.6,0,0,15,100.0,6.7,1,6.7,1,16,16,1
6,Colin Cole,1589,DI,CAR,1,0,0,5,53.9,0,0,13,100.0,0.0,0,0,0.0,0,14,14,0,0,56.7,0,0,3,100.0,0.0,0,0.0,0,3,3,0
6,Cullen Jenkins,1637,DI,NYG,1,0,0,21,92.7,2,4,21,100.0,23.8,5,0,14.3,0,21,21,6,0,95.1,2,3,8,100.0,50.0,4,31.3,0,8,8,5
6,Vince Wilfork,1742,DI,NE,1,0,0,19,51.5,0,2,38,100.0,5.3,2,0,2.6,0,41,41,2,0,54.7,0,2,25,100.0,8.0,2,4.0,0,26,26,2
6,Jason Babin,1748,ED,NYJ,1,0,0,22,73.4,1,2,11,61.1,27.3,3,0,13.6,0,18,11,3,0,68.6,1,0,3,100.0,33.3,1,16.7,0,3,3,1
6,Karlos Dansby,1754,LB,CLV,1,0,0,8,66.0,0,0,2,4.3,0.0,0,0,50.0,1,47,2,1,0,,0,0,0,0.0,,0,,0,25,0,0
6,Daryl Smith,1760,LB,BLT,1,0,0,3,73.6,0,1,10,22.7,20.0,2,1,15.0,1,44,10,2,0,77.4,0,1,8,28.6,25.0,2,18.8,1,28,8,2
6,Dwan Edwards,1772,DI,CAR,1,0,0,5,60.9,1,1,28,96.8,10.7,3,0,3.6,0,31,30,2,0,62.6,0,1,15,100.0,13.3,2,3.3,0,16,16,1
6,Randy Starks,1792,DI,MIA,1,0,0,17,49.7,0,0,29,100.0,0.0,0,0,0.0,0,29,29,0,0,51.7,0,0,12,100.0,0.0,0,0.0,0,12,12,0
6,Shaun Phillips,1819,ED,TEN,1,0,0,31,53.6,0,1,31,78.0,3.2,1,0,4.8,1,41,32,2,0,47.8,0,0,16,84.2,0.0,0,0.0,0,19,16,0
6,Robert Geathers,1838,ED,CIN,1,1,0,7,54.7,0,1,28,100.0,3.6,1,0,1.8,0,30,30,1,1,60.5,0,1,13,100.0,7.7,1,3.8,0,15,15,1
6,Jared Allen,1847,ED,CHI,1,0,1,6,70.9,2,4,33,94.6,18.2,6,1,12.1,1,37,35,7,0,73.5,2,4,27,96.7,22.2,6,14.8,1,30,29,7
6,Antonio Smith,1856,DI,OAK,1,0,0,23,54.8,0,1,23,100.0,4.3,1,0,2.2,0,26,26,1,0,53.0,0,1,15,100.0,6.7,1,3.3,0,17,17,1
6,Mike Adams,1972,S,IND,1,0,0,14,90.6,1,0,2,9.7,0.0,0,0,25.0,0,31,3,1,0,,0,0,0,0.0,,0,,0,9,0,0
6,Tommy Kelly,2093,DI,ARZ,1,0,0,1,49.8,0,1,37,100.0,2.7,1,1,1.4,0,40,40,1,0,49.8,0,0,11,100.0,0.0,0,0.0,0,13,13,0
6,George Wilson,2210,S,TEN,1,0,0,31,49.0,0,0,4,7.4,0.0,0,0,0.0,0,54,4,0,0,55.0,0,0,2,8.3,0.0,0,0.0,0,24,2,0
6,Carlos Rogers,2226,CB,OAK,1,0,0,23,,1,0,1,2.5,0.0,0,0,50.0,0,40,1,1,0,,0,0,0,0.0,,0,,0,30,0,0
6,DeMarcus Ware,2228,ED,DEN,1,0,0,10,63.0,2,4,35,100.0,11.4,4,0,11.4,1,36,36,7,0,59.5,2,2,21,100.0,9.5,2,14.3,1,22,22,5
6,Thomas Davis Sr.,2231,LB,CAR,1,0,0,5,72.6,0,2,10,20.4,20.0,2,0,10.0,0,49,10,2,0,87.2,0,2,3,15.0,66.7,2,33.3,0,20,3,2
6,Mike Patterson,2248,DI,NYG,1,0,0,21,63.7,0,1,9,100.0,11.1,1,0,5.6,0,9,9,1,0,60.0,0,1,1,100.0,100.0,1,50.0,0,1,1,1
6,Jonathan Babineaux,2276,DI,ATL,1,0,0,2,64.7,1,2,33,100.0,12.1,4,0,4.5,0,36,36,3,0,63.6,1,1,17,100.0,11.8,2,5.9,0,19,19,2
6,Justin Tuck,2291,ED,OAK,1,0,0,23,59.8,2,1,13,93.8,0.0,0,0,11.5,0,16,15,3,0,62.6,2,0,9,100.0,0.0,0,11.1,0,11,11,2
6,Trent Cole,2363,ED,PHI,1,0,0,24,76.6,2,2,24,89.7,20.8,5,1,12.5,1,29,26,5,0,86.9,2,2,16,88.9,31.3,5,18.8,1,18,16,5
6,C.J. Mosley,2408,DI,DET,1,0,0,11,69.0,0,0,14,100.0,7.1,1,0,7.1,1,17,17,1,0,53.6,0,0,6,100.0,0.0,0,0.0,0,8,8,0
6,Jay Ratliff,2441,DI,CHI,1,0,0,6,63.6,1,2,29,100.0,10.3,3,0,5.2,0,30,30,3,0,65.8,1,2,22,100.0,13.6,3,6.8,0,23,23,3
6,Chase Blackburn,2498,LB,CAR,1,0,0,5,55.7,0,0,1,28.6,0.0,0,0,0.0,0,7,2,0,0,,0,0,0,0.0,,0,,0,1,0,0
6,Ahmad Brooks,2945,ED,SF,1,0,0,28,68.7,0,2,28,81.1,10.7,3,1,10.7,2,37,30,4,0,51.3,0,1,18,79.2,5.6,1,2.8,0,24,19,1
6,Mario Williams,2946,ED,BUF,1,0,0,4,57.9,1,1,30,100.0,6.7,2,0,6.7,1,33,33,3,0,69.3,1,1,10,100.0,20.0,2,20.0,1,12,12,3
6,A.J. Hawk,2950,LB,GB,1,0,0,12,62.4,1,1,5,14.3,0.0,0,0,20.0,0,35,5,2,0,68.0,1,0,2,18.2,0.0,0,25.0,0,11,2,1
6,Donte Whitner,2953,S,CLV,1,0,0,8,60.0,0,0,1,2.2,0.0,0,0,0.0,0,46,1,0,0,,0,0,0,0.0,,0,,0,24,0,0
6,Haloti Ngata,2957,DI,BLT,1,0,0,3,64.0,0,4,31,97.1,9.7,3,0,6.5,0,35,34,4,0,70.3,0,4,18,95.5,16.7,3,11.1,0,22,21,4
6,Kamerion Wimbley,2958,ED,TEN,1,0,0,31,68.2,0,1,12,68.4,25.0,3,0,12.5,1,19,13,2,0,75.4,0,1,4,66.7,50.0,2,12.5,0,6,4,1
6,Manny Lawson,2967,ED,BUF,1,0,0,4,69.5,1,0,6,100.0,16.7,1,0,8.3,0,8,8,1,0,71.4,1,0,2,100.0,50.0,1,25.0,0,2,2,1
6,Mathias Kiwanuka,2977,ED,NYG,1,0,0,21,49.9,0,0,23,80.0,0.0,0,0,0.0,0,30,24,0,0,51.1,0,0,8,100.0,0.0,0,0.0,0,8,8,0
6,DeMeco Ryans,2978,LB,PHI,1,0,0,24,63.6,0,0,6,18.8,16.7,1,0,0.0,0,32,6,0,0,65.6,0,0,5,26.3,20.0,1,0.0,0,19,5,0
6,D'Qwell Jackson,2979,LB,IND,1,0,0,14,86.5,0,1,7,26.7,28.6,2,0,21.4,1,30,8,2,0,77.8,0,0,3,44.4,0.0,0,33.3,1,9,4,1
6,Danieal Manning,2987,S,HST,1,0,0,13,60.0,0,1,1,6.7,0.0,0,0,50.0,0,15,1,1,0,60.0,0,1,1,9.1,0.0,0,50.0,0,11,1,1
6,Roman Harper,2988,S,CAR,1,0,0,5,76.3,0,1,3,6.1,33.3,1,0,16.7,0,49,3,1,0,65.0,0,1,1,5.0,100.0,1,50.0,0,20,1,1
6,Darryl Tapp,3008,ED,DET,1,1,0,11,57.8,0,0,12,93.3,0.0,0,0,0.0,0,15,14,0,0,52.5,0,0,6,85.7,0.0,0,0.0,0,7,6,0
6,Frostee Rucker,3036,DI,ARZ,1,0,0,1,49.2,0,0,16,100.0,0.0,0,0,0.0,0,19,19,0,0,51.0,0,0,7,100.0,0.0,0,0.0,0,9,9,0
6,Jason Hatcher,3037,DI,WAS,1,0,0,32,76.5,1,7,35,100.0,25.7,9,1,14.3,1,37,37,9,0,82.4,1,5,18,100.0,38.9,7,22.2,1,19,19,7
6,Will Blackmon,3060,CB,JAX,1,0,0,15,74.0,0,0,3,9.7,0.0,0,1,33.3,1,31,3,1,0,77.3,0,0,2,11.8,0.0,0,50.0,1,17,2,1
6,Domata Peko Sr.,3068,DI,CIN,1,0,0,7,49.1,0,0,34,100.0,0.0,0,0,0.0,0,36,36,0,0,52.3,0,0,12,100.0,0.0,0,0.0,0,13,13,0
6,Elvis Dumervil,3071,ED,BLT,1,0,0,3,73.2,0,4,27,88.2,14.8,4,0,14.8,2,34,30,6,0,77.9,0,3,20,92.0,20.0,4,17.5,2,25,23,5
6,Kyle Williams,3079,DI,BUF,1,0,0,4,56.8,1,0,35,100.0,5.7,2,0,1.4,0,40,40,1,0,56.3,0,0,11,100.0,0.0,0,0.0,0,14,14,0
6,Rob Ninkovich,3080,ED,NE,1,0,0,19,69.4,1,3,39,91.3,17.9,7,0,12.8,3,46,42,7,0,69.7,1,2,25,89.7,20.0,5,14.0,2,29,26,5
6,Dawan Landry,3091,S,NYJ,1,0,0,22,58.9,0,0,1,2.8,0.0,0,0,0.0,0,36,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
6,Jeremy Mincey,3136,ED,DAL,1,0,0,9,84.7,0,5,23,96.0,21.7,5,0,10.9,0,25,24,5,0,91.2,0,3,9,100.0,33.3,3,16.7,0,9,9,3
6,Kedric Golston,3141,DI,WAS,1,0,0,32,53.6,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,58.3,0,0,2,100.0,0.0,0,0.0,0,2,2,0
6,Antoine Bethea,3152,S,SF,1,0,0,28,86.4,0,0,1,2.0,100.0,1,0,100.0,1,50,1,1,0,,0,0,0,0.0,,0,,0,30,0,0
6,Jarrett Bush,3261,CB,GB,1,0,0,12,60.0,0,1,1,14.3,0.0,0,0,50.0,0,7,1,1,0,,0,0,0,0.0,,0,,0,3,0,0
