Week,player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
2,Cody Barton,50727,LB,SEA,1,0,0,29,53.6,0,0,3,10.3,0.0,0,0,0.0,0,29,3,0,0,58.5,0,0,1,7.7,0.0,0,0.0,0,13,1,0
2,Jordyn Brooks,50851,LB,SEA,1,0,0,29,56.3,0,0,1,6.9,0.0,0,0,0.0,0,29,2,0,0,60.0,0,0,0,7.7,,0,,0,13,1,0
2,Tremaine Edmunds,50905,LB,BUF,1,0,0,4,68.9,0,0,3,11.1,0.0,0,0,33.3,1,27,3,1,0,56.3,0,0,2,14.3,0.0,0,0.0,0,14,2,0
2,Robert Spillane,50918,LB,PIT,1,0,0,25,66.6,0,1,3,17.6,0.0,0,0,16.7,0,17,3,1,0,59.0,0,0,1,8.3,0.0,0,0.0,0,12,1,0
2,Leighton Vander Esch,50950,LB,DAL,1,0,0,9,66.6,0,0,3,7.7,0.0,0,0,33.3,1,39,3,1,0,,0,0,0,0.0,,0,,0,11,0,0
2,Bobby Okereke,50954,LB,IND,1,0,0,14,53.8,0,0,3,9.7,0.0,0,0,0.0,0,31,3,0,0,58.5,0,0,1,11.1,0.0,0,0.0,0,9,1,0
2,Ja'Whaun Bentley,50966,LB,NE,1,0,0,19,55.5,0,0,2,9.5,0.0,0,0,0.0,0,21,2,0,0,58.3,0,0,1,11.1,0.0,0,0.0,0,9,1,0
2,Frankie Luvu,51028,LB,CAR,1,0,0,5,85.2,0,1,5,11.1,20.0,1,0,10.0,0,45,5,1,0,76.8,0,0,3,16.7,0.0,0,0.0,0,18,3,0
2,Jahlani Tavai,51055,LB,NE,1,0,0,19,72.1,0,0,2,22.2,50.0,1,0,50.0,1,9,2,1,0,72.1,0,0,2,50.0,50.0,1,50.0,1,4,2,1
2,Julian Love,51081,S,NYG,1,0,0,21,72.9,0,1,7,17.5,0.0,0,1,21.4,1,40,7,2,0,83.6,0,1,2,11.8,0.0,0,75.0,1,17,2,2
2,Taylor Rapp,51172,S,LA,1,0,0,26,60.0,0,0,1,3.4,0.0,0,0,0.0,0,29,1,0,0,,0,0,0,0.0,,0,,0,9,0,0
2,P.J. Locke,51189,S,DEN,1,0,0,10,65.3,0,0,1,7.7,100.0,1,1,0.0,0,13,1,0,0,65.3,0,0,1,9.1,100.0,1,0.0,0,11,1,0
2,Joshua Kalu,51203,S,TEN,1,0,0,31,60.0,0,0,1,7.7,0.0,0,0,0.0,0,13,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
2,Fred Warner,51222,LB,SF,1,0,0,28,58.9,0,0,1,2.9,0.0,0,0,0.0,0,35,1,0,0,,0,0,0,0.0,,0,,0,16,0,0
2,Tracy Walker III,51266,S,DET,1,0,0,11,55.8,0,1,3,5.5,0.0,0,0,16.7,0,55,3,1,0,,0,0,0,0.0,,0,,0,21,0,0
2,Drue Tranquill,51276,LB,LAC,1,0,0,27,38.2,0,2,2,9.1,0.0,0,0,50.0,0,33,3,2,0,38.2,0,2,2,21.4,0.0,0,50.0,0,14,3,2
2,Mike Edwards,51282,S,TB,1,0,0,30,65.9,0,1,4,8.2,25.0,1,0,12.5,0,49,4,1,0,68.7,0,1,2,7.4,50.0,1,25.0,0,27,2,1
2,Terrell Edmunds,51334,S,PIT,1,0,0,25,58.0,0,0,2,5.0,0.0,0,0,0.0,0,40,2,0,0,,0,0,0,0.0,,0,,0,26,0,0
2,Derwin James Jr.,51368,S,LAC,1,0,0,27,66.0,0,1,1,2.6,100.0,1,1,50.0,0,39,1,1,0,,0,0,0,0.0,,0,,0,16,0,0
2,Amani Hooker,51378,S,TEN,1,0,0,31,57.1,0,0,3,6.7,0.0,0,0,0.0,0,45,3,0,0,58.5,0,0,1,6.3,0.0,0,0.0,0,16,1,0
2,Kaden Elliss,51485,LB,NO,1,0,0,20,51.4,0,0,5,35.7,0.0,0,0,0.0,0,14,5,0,0,51.6,0,0,4,57.1,0.0,0,0.0,0,7,4,0
2,Dre Greenlaw,51503,LB,SF,1,0,0,28,56.7,0,0,2,5.7,0.0,0,0,0.0,0,35,2,0,0,,0,0,0,0.0,,0,,0,16,0,0
2,Kenny Moore II,51596,CB,IND,1,0,0,14,55.7,0,0,2,6.1,0.0,0,0,0.0,0,33,2,0,0,59.0,0,0,1,9.1,0.0,0,0.0,0,11,1,0
2,C.J. Brewer,54409,DI,BUF,1,0,0,4,53.9,0,0,7,100.0,0.0,0,1,0.0,0,9,9,0,0,55.9,0,0,3,100.0,0.0,0,0.0,0,3,3,0
2,Tarron Jackson,54410,ED,PHI,1,0,0,24,54.4,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,55.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
2,Darrick Forrest,55087,S,WAS,1,0,0,32,58.3,0,0,1,2.7,0.0,0,0,0.0,0,37,1,0,0,58.3,0,0,1,4.5,0.0,0,0.0,0,22,1,0
2,Coby Bryant,55088,CB,SEA,1,0,0,29,59.0,0,0,1,4.0,0.0,0,2,0.0,0,25,1,0,0,,0,0,0,0.0,,0,,0,11,0,0
2,Boye Mafe,55220,ED,SEA,1,0,0,29,62.3,0,0,7,100.0,0.0,0,0,14.3,1,8,8,1,0,57.1,0,0,2,100.0,0.0,0,0.0,0,2,2,0
2,Amik Robertson,55619,CB,LV,1,0,1,23,49.9,0,0,5,9.3,0.0,0,1,0.0,0,54,5,0,0,53.9,0,0,2,11.8,0.0,0,0.0,0,17,2,0
2,Xavier McKinney,55775,S,NYG,1,1,0,21,66.1,0,2,6,15.0,16.7,1,0,16.7,0,40,6,2,0,59.8,0,2,3,17.6,33.3,1,33.3,0,17,3,2
2,Damarri Mathis,56143,CB,DEN,1,0,0,10,60.0,0,0,1,3.7,0.0,0,0,0.0,0,27,1,0,0,,0,0,0,0.0,,0,,0,18,0,0
2,Darnay Holmes,56247,CB,NYG,1,0,0,21,62.6,1,1,5,13.5,0.0,0,1,20.0,0,37,5,2,0,67.2,1,1,3,17.6,0.0,0,33.3,0,17,3,2
2,Chris Rumph II,56345,ED,LAC,1,0,0,27,54.9,0,1,4,80.0,0.0,0,0,12.5,0,5,4,1,0,58.8,0,1,1,50.0,0.0,0,50.0,0,2,1,1
2,Victor Dimukeje,56347,ED,ARZ,1,0,0,1,52.6,0,0,9,90.9,0.0,0,0,0.0,0,11,10,0,0,54.7,0,0,4,100.0,0.0,0,0.0,0,4,4,0
2,Zach Carter,56349,DI,CIN,1,0,0,7,58.2,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
2,A.J. Epenesa,56369,ED,BUF,1,0,0,4,79.8,0,1,8,100.0,25.0,2,0,6.3,0,9,9,1,0,56.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
2,Yetur Gross-Matos,56444,ED,CAR,1,0,0,5,58.4,0,0,33,100.0,3.0,1,0,0.0,0,36,36,0,0,60.7,0,0,16,100.0,6.3,1,0.0,0,17,17,0
2,Patrick Johnson,56460,ED,PHI,1,0,0,24,60.5,0,0,8,90.0,12.5,1,0,0.0,0,10,9,0,0,61.1,0,0,6,100.0,16.7,1,0.0,0,7,7,0
2,Cam Sample,56462,ED,CIN,1,0,0,7,50.3,0,0,11,100.0,0.0,0,0,0.0,0,11,11,0,0,52.4,0,0,6,100.0,0.0,0,0.0,0,6,6,0
2,Matt Henningsen,56484,DI,DEN,1,0,0,10,58.5,0,0,9,100.0,11.1,1,0,0.0,0,10,10,0,0,61.9,0,0,5,100.0,20.0,1,0.0,0,6,6,0
2,Isaiah Buggs,56503,DI,DET,1,0,0,11,50.9,0,0,25,100.0,0.0,0,0,0.0,0,26,26,0,0,53.9,0,0,8,100.0,0.0,0,0.0,0,8,8,0
2,D.J. Davidson,56523,DI,NYG,1,0,0,21,55.3,0,0,3,100.0,0.0,0,0,0.0,0,4,4,0,0,57.3,0,0,2,100.0,0.0,0,0.0,0,2,2,0
2,T.J. Slaton,56597,DI,GB,1,0,0,12,58.4,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,,0,0,0,,,0,,0,0,0,0
2,Quinton Bohanna,56673,DI,DAL,1,0,0,9,63.0,0,0,10,100.0,10.0,1,0,0.0,0,10,10,0,0,58.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
2,Milton Williams,56682,DI,PHI,1,0,0,24,61.6,1,0,20,100.0,10.0,2,0,2.5,0,21,21,1,0,51.5,0,0,10,100.0,0.0,0,0.0,0,11,11,0
2,Jonathan Garvin,56703,ED,GB,1,0,0,12,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
2,Kwity Paye,56713,ED,IND,1,0,0,14,55.3,0,0,23,96.0,8.7,2,0,0.0,0,25,24,0,0,56.9,0,0,9,100.0,11.1,1,0.0,0,9,9,0
2,Donovan Jeter,56718,DI,WAS,1,0,0,32,54.3,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,57.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
2,Jordan Elliott,56734,DI,CLV,1,0,0,8,55.1,0,1,32,100.0,6.3,2,1,1.6,0,33,33,1,0,48.8,0,0,17,100.0,0.0,0,0.0,0,17,17,0
2,Kurt Hinish,56787,DI,HST,1,0,1,13,78.9,0,2,8,100.0,25.0,2,1,12.5,0,11,11,2,0,80.4,0,1,1,100.0,100.0,1,50.0,0,3,3,1
2,Isaiah Thomas,56798,ED,CLV,1,0,0,8,52.5,0,0,6,100.0,0.0,0,0,0.0,0,7,7,0,0,54.6,0,0,3,100.0,0.0,0,0.0,0,3,3,0
2,Javon Kinlaw,56834,DI,SF,1,0,0,28,62.8,0,1,14,100.0,14.3,2,0,3.6,0,14,14,1,0,62.1,0,1,6,100.0,16.7,1,8.3,0,6,6,1
2,Kingsley Jonathan,56856,ED,CHI,1,0,0,6,56.5,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
2,Arnold Ebiketie,56862,ED,ATL,1,0,0,2,53.1,0,0,22,100.0,4.5,1,0,0.0,0,22,22,0,0,57.0,0,0,11,100.0,9.1,1,0.0,0,11,11,0
2,Ta'Quon Graham,56868,DI,ATL,1,0,0,2,64.3,2,0,23,95.8,8.7,2,0,4.3,0,24,23,2,0,65.0,1,0,11,100.0,18.2,2,4.5,0,11,11,1
2,Micheal Clemons,56872,ED,NYJ,1,0,0,22,65.3,2,0,7,100.0,14.3,1,1,14.3,0,7,7,2,0,70.9,1,0,2,100.0,50.0,1,25.0,0,2,2,1
2,Anthony Rush,56895,DI,ATL,1,0,0,2,56.7,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,58.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
2,Jaelan Phillips,56902,ED,MIA,1,0,0,17,71.6,0,2,25,96.6,20.0,5,0,4.0,0,29,28,2,0,57.9,0,2,7,100.0,14.3,1,14.3,0,8,8,2
2,Dayo Odeyingbo,56923,ED,IND,1,0,0,14,54.4,0,0,4,100.0,0.0,0,1,0.0,0,5,5,0,0,56.9,0,0,1,100.0,0.0,0,0.0,0,2,2,0
2,DeAngelo Malone,56941,ED,ATL,1,0,0,2,66.1,0,0,4,80.0,25.0,1,0,0.0,0,5,4,0,0,66.6,0,0,1,100.0,100.0,1,0.0,0,1,1,0
2,James Lynch,56962,DI,MIN,1,0,0,18,56.1,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
2,Marlon Tuipulotu,57035,DI,PHI,1,0,0,24,51.7,0,0,16,100.0,0.0,0,0,0.0,0,17,17,0,0,52.8,0,0,7,100.0,0.0,0,0.0,0,8,8,0
2,Troy Andersen,57317,LB,ATL,1,0,0,2,59.1,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
2,Jalen Pitre,57737,S,HST,1,0,0,13,56.8,0,0,1,4.9,0.0,0,0,0.0,0,41,2,0,0,,0,0,0,0.0,,0,,0,13,0,0
2,Mykal Walker,57834,LB,ATL,1,0,0,2,57.3,0,0,3,8.1,0.0,0,0,0.0,0,37,3,0,0,,0,0,0,0.0,,0,,0,16,0,0
2,Jamin Davis,57905,LB,WAS,1,0,0,32,66.8,1,0,9,34.6,0.0,0,0,16.7,1,26,9,2,0,64.2,0,0,6,35.3,0.0,0,16.7,1,17,6,1
2,Patrick Queen,57941,LB,BLT,1,0,0,3,51.5,0,0,4,9.4,0.0,0,0,0.0,0,53,5,0,0,59.0,0,0,1,8.3,0.0,0,0.0,0,12,1,0
2,K'Lavon Chaisson,57945,ED,JAX,1,0,0,15,52.2,0,0,6,75.0,0.0,0,0,0.0,0,8,6,0,0,52.7,0,0,5,83.3,0.0,0,0.0,0,6,5,0
2,Willie Gay,57987,LB,KC,1,1,0,16,89.8,1,1,5,10.9,40.0,2,0,20.0,0,46,5,2,0,73.2,1,1,3,16.7,33.3,1,33.3,0,18,3,2
2,Jeremiah Owusu-Koramoah,58089,LB,CLV,1,0,0,8,60.0,0,0,2,5.1,0.0,0,0,0.0,0,39,2,0,0,,0,0,0,0.0,,0,,0,20,0,0
2,Pete Werner,58093,LB,NO,1,0,0,20,59.1,0,0,1,4.2,0.0,0,0,0.0,0,24,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
2,Baron Browning,58095,ED,DEN,1,0,0,10,62.4,0,0,15,81.0,20.0,3,0,0.0,0,21,17,0,0,61.5,0,0,9,84.6,22.2,2,0.0,0,13,11,0
2,Kenneth Murray Jr.,58099,LB,LAC,1,0,0,27,54.3,0,0,3,15.8,0.0,0,0,0.0,0,19,3,0,0,54.3,0,0,3,33.3,0.0,0,0.0,0,9,3,0
2,Devin Lloyd,58238,LB,JAX,1,0,0,15,64.8,0,0,5,16.7,20.0,1,0,0.0,0,36,6,0,0,70.6,0,0,3,15.0,33.3,1,0.0,0,20,3,0
2,Joe Tryon-Shoyinka,58272,ED,TB,1,0,0,30,58.3,0,2,24,69.4,8.3,2,0,8.3,1,36,25,3,0,63.5,0,2,15,84.2,13.3,2,13.3,1,19,16,3
2,Michael Carter II,60644,CB,NYJ,1,0,0,22,59.5,0,0,1,5.9,0.0,0,0,0.0,0,17,1,0,0,59.5,0,0,1,12.5,0.0,0,0.0,0,8,1,0
2,Malcolm Rodriguez,60731,LB,DET,1,0,0,11,83.9,1,0,3,8.6,33.3,1,0,16.7,0,35,3,1,0,,0,0,0,0.0,,0,,0,9,0,0
2,Dominique Robinson,61436,ED,CHI,1,0,0,6,59.1,0,1,10,100.0,0.0,0,0,5.0,0,11,11,1,0,63.6,0,1,3,100.0,0.0,0,16.7,0,4,4,1
2,Zach Sieler,66917,DI,MIA,1,0,0,17,60.2,0,2,22,92.0,4.5,1,0,4.5,0,25,23,2,0,66.2,0,2,5,71.4,20.0,1,20.0,0,7,5,2
2,Dennis Gardeck,66928,ED,ARZ,1,0,0,1,54.7,1,1,16,77.3,6.3,1,0,6.3,0,22,17,2,0,58.7,0,1,7,70.0,14.3,1,7.1,0,10,7,1
2,Drake Jackson,70839,ED,SF,1,0,0,28,56.6,0,0,12,100.0,8.3,1,0,8.3,1,13,13,1,0,60.3,0,0,7,100.0,14.3,1,14.3,1,8,8,1
2,Andre Cisco,76641,S,JAX,1,0,0,15,59.1,0,0,1,2.8,0.0,0,0,0.0,0,36,1,0,0,,0,0,0,0.0,,0,,0,20,0,0
2,Caden Sterns,76725,S,DEN,1,0,0,10,58.8,0,0,1,2.3,0.0,0,0,0.0,0,43,1,0,0,58.8,0,0,1,3.8,0.0,0,0.0,0,26,1,0
2,Greg Rousseau,76889,ED,BUF,1,0,0,4,91.0,1,1,14,100.0,42.9,6,1,14.3,1,14,14,3,0,76.6,1,1,8,100.0,37.5,3,25.0,1,8,8,3
2,Logan Hall,76919,DI,TB,1,0,0,30,51.2,0,0,25,100.0,4.0,1,1,0.0,0,27,27,0,0,52.8,0,0,19,100.0,5.3,1,0.0,0,21,21,0
2,Alim McNeill,76996,DI,DET,1,0,0,11,50.3,0,1,28,100.0,0.0,0,0,1.8,0,29,29,1,0,52.1,0,0,11,100.0,0.0,0,0.0,0,11,11,0
2,Zaven Collins,77190,LB,ARZ,1,0,0,1,62.6,0,0,5,13.6,20.0,1,0,0.0,0,44,6,0,0,68.7,0,0,2,12.5,50.0,1,0.0,0,16,2,0
2,Joseph Ossai,77205,ED,CIN,1,0,0,7,63.1,0,1,5,100.0,20.0,1,0,10.0,0,6,6,1,0,65.2,0,1,3,100.0,33.3,1,16.7,0,4,4,1
2,Cobie Durant,79126,CB,LA,1,0,0,26,84.0,0,0,1,5.9,0.0,0,0,100.0,1,17,1,1,0,,0,0,0,0.0,,0,,0,5,0,0
2,Micah McFadden,81246,LB,NYG,1,0,0,21,60.0,0,0,1,33.3,0.0,0,0,0.0,0,3,1,0,0,,0,0,0,,,0,,0,0,0,0
2,Nick Bolton,81322,LB,KC,1,0,0,16,56.3,0,0,2,3.9,0.0,0,0,0.0,0,51,2,0,0,,0,0,0,0.0,,0,,0,22,0,0
2,Micah Parsons,81360,ED,DAL,1,0,0,9,91.8,3,3,35,92.3,22.9,8,0,14.3,2,39,36,8,0,80.9,0,1,12,100.0,25.0,3,20.8,2,12,12,3
2,Odafe Oweh,82161,ED,BLT,1,0,1,3,64.4,0,3,38,88.6,15.8,6,1,3.9,0,44,39,3,0,69.8,0,2,9,90.0,33.3,3,11.1,0,10,9,2
2,Thomas Booker IV,82168,DI,HST,1,0,0,13,59.8,0,1,7,90.9,14.3,1,0,7.1,0,11,10,1,0,53.6,0,0,4,100.0,0.0,0,0.0,0,5,5,0
2,Christian Barmore,82198,DI,NE,1,0,0,19,79.7,1,2,28,100.0,21.4,6,0,8.9,1,29,29,4,0,75.2,0,1,10,100.0,30.0,3,5.0,0,11,11,1
2,Teair Tart,82261,DI,TEN,1,0,0,31,64.0,0,0,17,100.0,11.8,2,1,0.0,0,18,18,0,0,64.5,0,0,5,100.0,20.0,1,0.0,0,6,6,0
2,Devonte Wyatt,82268,DI,GB,1,0,0,12,59.3,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
2,Marquan McCall,82301,DI,CAR,1,0,0,5,57.0,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,57.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
2,Aidan Hutchinson,82330,ED,DET,1,0,0,11,57.3,0,3,44,100.0,2.3,1,0,10.2,3,46,46,6,0,69.7,0,1,16,100.0,6.3,1,21.9,3,17,17,4
2,Cameron Thomas,82387,ED,ARZ,1,0,0,1,59.1,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
2,Otito Ogbonnia,82450,DI,LAC,1,0,0,27,55.9,0,0,7,100.0,0.0,0,0,0.0,0,8,8,0,0,58.4,0,0,2,100.0,0.0,0,0.0,0,2,2,0
2,Tommy Togiai,82501,DI,CLV,1,0,0,8,52.1,0,0,11,100.0,0.0,0,0,0.0,0,12,12,0,0,54.9,0,0,5,100.0,0.0,0,0.0,0,5,5,0
2,Jalyn Armour-Davis,83120,CB,BLT,1,0,0,3,60.0,0,0,1,4.0,0.0,0,0,0.0,0,25,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
2,Greg Newsome II,83341,CB,CLV,1,0,0,8,56.5,0,0,2,4.2,0.0,0,0,0.0,0,48,2,0,0,,0,0,0,0.0,,0,,0,27,0,0
2,Kyler Gordon,83451,CB,CHI,1,0,0,6,60.0,0,0,1,3.3,0.0,0,0,0.0,0,30,1,0,0,,0,0,0,0.0,,0,,0,10,0,0
2,Jevon Holland,83873,S,MIA,1,0,0,17,59.0,0,0,2,5.9,0.0,0,0,0.0,0,34,2,0,0,,0,0,0,0.0,,0,,0,9,0,0
2,Talanoa Hufanga,83903,S,SF,1,0,0,28,68.3,0,1,2,5.7,0.0,0,0,25.0,0,35,2,1,0,,0,0,0,0.0,,0,,0,16,0,0
2,John Cominsky,88313,ED,DET,1,0,0,11,72.3,0,6,26,100.0,23.1,6,0,15.4,1,26,26,7,0,76.6,0,4,12,100.0,33.3,4,25.0,1,12,12,5
2,Anthony Pittman,94372,ED,DET,1,0,0,11,68.5,1,0,2,100.0,0.0,0,0,25.0,0,2,2,1,0,68.5,1,0,2,100.0,0.0,0,25.0,0,2,2,1
2,Jordan Davis,94854,DI,PHI,1,0,0,24,53.6,0,0,17,100.0,0.0,0,0,0.0,0,17,17,0,0,55.2,0,0,5,100.0,0.0,0,0.0,0,5,5,0
2,Alex Wright,98318,ED,CLV,1,1,0,8,52.0,0,0,22,100.0,0.0,0,0,0.0,0,24,24,0,1,54.6,0,0,15,100.0,0.0,0,0.0,0,15,15,0
2,George Karlaftis,98319,ED,KC,1,1,0,16,56.1,1,2,42,100.0,2.4,1,0,3.6,0,42,42,3,0,53.3,0,1,18,100.0,5.6,1,2.8,0,18,18,1
2,DeMarvin Leal,98919,ED,PIT,1,0,0,25,51.5,0,0,8,88.9,0.0,0,0,0.0,0,9,8,0,0,51.9,0,0,6,100.0,0.0,0,0.0,0,6,6,0
2,Travon Walker,98940,ED,JAX,1,0,0,15,54.7,1,2,26,81.8,7.7,2,0,5.8,0,33,27,3,0,57.8,1,2,18,94.7,11.1,2,8.3,0,19,18,3
2,Jermaine Johnson,99015,ED,NYJ,1,0,0,22,60.1,0,1,10,100.0,10.0,1,0,5.0,0,10,10,1,0,67.9,0,1,2,100.0,50.0,1,25.0,0,2,2,1
2,Sam Williams,99106,ED,DAL,1,0,1,9,54.9,0,0,6,85.7,0.0,0,1,0.0,0,7,6,0,0,56.8,0,0,2,66.7,0.0,0,0.0,0,3,2,0
2,Damarion Williams,100904,CB,BLT,1,0,0,3,54.3,0,0,2,5.9,0.0,0,0,0.0,0,34,2,0,0,54.3,0,0,2,20.0,0.0,0,0.0,0,10,2,0
2,Leo Chenal,101463,LB,KC,1,0,0,16,61.0,1,0,1,9.1,0.0,0,0,50.0,0,11,1,1,0,61.0,1,0,1,33.3,0.0,0,50.0,0,3,1,1
2,Kyle Hamilton,102684,S,BLT,1,0,0,3,66.0,0,0,1,3.6,100.0,1,0,0.0,0,28,1,0,0,,0,0,0,0.0,,0,,0,6,0,0
2,Dee Alford,110542,CB,ATL,1,0,0,2,54.7,0,0,2,20.0,0.0,0,0,0.0,0,10,2,0,0,54.7,0,0,2,33.3,0.0,0,0.0,0,6,2,0
Week,player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
3,Calais Campbell,4364,DI,BLT,1,0,0,3,67.8,1,5,33,97.2,24.2,8,0,9.1,0,36,35,6,0,74.0,1,5,21,100.0,38.1,8,14.3,0,22,22,6
3,Tyson Alualu,5535,DI,PIT,1,0,0,25,51.8,0,1,17,100.0,0.0,0,0,2.9,0,18,18,1,0,52.9,0,1,8,100.0,0.0,0,6.3,0,8,8,1
3,Brandon Graham,5538,ED,PHI,1,1,0,24,86.9,2,0,18,90.5,33.3,6,0,22.2,3,21,19,5,0,78.2,1,0,10,91.7,40.0,4,25.0,2,12,11,3
3,Jerry Hughes,5556,ED,HST,1,0,1,13,59.4,0,3,17,100.0,23.5,4,1,20.6,2,18,18,5,0,69.4,0,2,5,100.0,60.0,3,60.0,2,5,5,4
3,Carlos Dunlap,5579,ED,KC,1,0,0,16,70.6,0,2,16,84.2,0.0,0,0,12.5,1,19,16,3,0,51.9,0,0,5,83.3,0.0,0,0.0,0,6,5,0
3,Al Woods,5646,DI,SEA,1,0,0,29,62.6,0,0,12,100.0,8.3,1,0,0.0,0,13,13,0,0,69.0,0,0,2,100.0,50.0,1,0.0,0,2,2,0
3,Von Miller,6154,ED,BUF,1,0,0,4,78.4,0,3,17,95.0,17.6,3,0,8.8,0,20,19,3,0,90.6,0,2,3,80.0,66.7,2,33.3,0,5,4,2
3,Patrick Peterson,6157,CB,MIN,1,0,0,18,60.0,0,0,1,2.2,0.0,0,0,0.0,0,45,1,0,0,,0,0,0,0.0,,0,,0,19,0,0
3,J.J. Watt,6163,DI,ARZ,1,0,0,1,59.9,0,1,19,100.0,10.5,2,0,7.9,1,19,19,2,0,60.1,0,1,8,100.0,12.5,1,6.3,0,8,8,1
3,Robert Quinn,6166,ED,CHI,1,0,0,6,47.8,0,0,25,100.0,0.0,0,0,0.0,0,27,27,0,0,49.9,0,0,11,100.0,0.0,0,0.0,0,11,11,0
3,Cameron Jordan,6176,ED,NO,1,0,0,20,52.7,0,1,24,100.0,4.2,1,0,6.3,1,24,24,2,0,58.0,0,0,9,100.0,11.1,1,11.1,1,9,9,1
3,Cameron Heyward,6183,DI,PIT,1,0,0,25,61.5,0,2,26,100.0,11.5,3,0,3.8,0,27,27,2,0,62.2,0,2,14,100.0,14.3,2,7.1,0,14,14,2
3,Justin Houston,6222,ED,BLT,1,0,0,3,69.4,0,0,2,75.0,0.0,0,0,0.0,0,4,3,0,0,69.4,0,0,2,75.0,0.0,0,0.0,0,4,3,0
3,Lawrence Guy Sr.,6385,DI,NE,1,0,0,19,60.8,0,1,9,100.0,11.1,1,0,5.6,0,9,9,1,0,56.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
3,Josh Bynes,6503,LB,BLT,1,0,0,3,65.2,0,0,4,16.0,25.0,1,0,0.0,0,25,4,0,0,59.1,0,0,1,7.7,0.0,0,0.0,0,13,1,0
3,Fletcher Cox,7018,DI,PHI,1,0,0,24,60.3,0,1,25,100.0,12.0,3,0,10.0,2,27,27,3,0,57.8,0,0,16,100.0,12.5,2,6.3,1,18,18,1
3,Michael Brockers,7020,DI,DET,1,1,0,11,71.8,1,0,10,100.0,10.0,1,0,5.0,0,10,10,1,0,56.7,0,0,3,100.0,0.0,0,0.0,0,3,3,0
3,Melvin Ingram III,7024,ED,MIA,1,0,0,17,90.1,1,3,31,71.1,16.1,5,1,12.9,2,45,32,6,0,92.1,1,2,15,72.7,26.7,4,23.3,2,22,16,5
3,Chandler Jones,7027,ED,LV,1,0,0,23,66.2,1,2,19,91.3,10.5,2,0,7.9,0,23,21,3,0,52.5,0,0,5,100.0,0.0,0,0.0,0,5,5,0
3,Bobby Wagner,7050,LB,LA,1,0,0,26,63.7,0,0,16,25.8,12.5,2,0,0.0,0,62,16,0,0,72.0,0,0,3,17.6,33.3,1,0.0,0,17,3,0
3,Lavonte David,7060,LB,TB,1,0,0,30,60.0,0,0,1,2.7,0.0,0,0,0.0,0,37,1,0,0,,0,0,0,0.0,,0,,0,12,0,0
