Week,player,player_id,position,team_name,player_game_count,base_attempts,base_dropbacks,behind_los_accuracy_percent,behind_los_aimed_passes,behind_los_attempts,behind_los_attempts_percent,behind_los_avg_depth_of_target,behind_los_avg_time_to_throw,behind_los_bats,behind_los_big_time_throws,behind_los_btt_rate,behind_los_completion_percent,behind_los_completions,behind_los_def_gen_pressures,behind_los_drop_rate,behind_los_dropbacks,behind_los_drops,behind_los_first_downs,behind_los_grades_pass,behind_los_hit_as_threw,behind_los_interceptions,behind_los_passing_snaps,behind_los_pressure_to_sack_rate,behind_los_qb_rating,behind_los_sack_percent,behind_los_sacks,behind_los_scrambles,behind_los_spikes,behind_los_thrown_aways,behind_los_touchdowns,behind_los_turnover_worthy_plays,behind_los_twp_rate,behind_los_yards,behind_los_ypa,center_behind_los_accuracy_percent,center_behind_los_aimed_passes,center_behind_los_attempts,center_behind_los_attempts_percent,center_behind_los_avg_depth_of_target,center_behind_los_avg_time_to_throw,center_behind_los_bats,center_behind_los_big_time_throws,center_behind_los_btt_rate,center_behind_los_completion_percent,center_behind_los_completions,center_behind_los_def_gen_pressures,center_behind_los_drop_rate,center_behind_los_dropbacks,center_behind_los_drops,center_behind_los_first_downs,center_behind_los_grades_pass,center_behind_los_hit_as_threw,center_behind_los_interceptions,center_behind_los_passing_snaps,center_behind_los_pressure_to_sack_rate,center_behind_los_qb_rating,center_behind_los_sack_percent,center_behind_los_sacks,center_behind_los_scrambles,center_behind_los_spikes,center_behind_los_thrown_aways,center_behind_los_touchdowns,center_behind_los_turnover_worthy_plays,center_behind_los_twp_rate,center_behind_los_yards,center_behind_los_ypa,center_deep_accuracy_percent,center_deep_aimed_passes,center_deep_attempts,center_deep_attempts_percent,center_deep_avg_depth_of_target,center_deep_avg_time_to_throw,center_deep_bats,center_deep_big_time_throws,center_deep_btt_rate,center_deep_completion_percent,center_deep_completions,center_deep_def_gen_pressures,center_deep_drop_rate,center_deep_dropbacks,center_deep_drops,center_deep_first_downs,center_deep_grades_pass,center_deep_hit_as_threw,center_deep_interceptions,center_deep_passing_snaps,center_deep_pressure_to_sack_rate,center_deep_qb_rating,center_deep_sack_percent,center_deep_sacks,center_deep_scrambles,center_deep_spikes,center_deep_thrown_aways,center_deep_touchdowns,center_deep_turnover_worthy_plays,center_deep_twp_rate,center_deep_yards,center_deep_ypa,center_medium_accuracy_percent,center_medium_aimed_passes,center_medium_attempts,center_medium_attempts_percent,center_medium_avg_depth_of_target,center_medium_avg_time_to_throw,center_medium_bats,center_medium_big_time_throws,center_medium_btt_rate,center_medium_completion_percent,center_medium_completions,center_medium_def_gen_pressures,center_medium_drop_rate,center_medium_dropbacks,center_medium_drops,center_medium_first_downs,center_medium_grades_pass,center_medium_hit_as_threw,center_medium_interceptions,center_medium_passing_snaps,center_medium_pressure_to_sack_rate,center_medium_qb_rating,center_medium_sack_percent,center_medium_sacks,center_medium_scrambles,center_medium_spikes,center_medium_thrown_aways,center_medium_touchdowns,center_medium_turnover_worthy_plays,center_medium_twp_rate,center_medium_yards,center_medium_ypa,center_short_accuracy_percent,center_short_aimed_passes,center_short_attempts,center_short_attempts_percent,center_short_avg_depth_of_target,center_short_avg_time_to_throw,center_short_bats,center_short_big_time_throws,center_short_btt_rate,center_short_completion_percent,center_short_completions,center_short_def_gen_pressures,center_short_drop_rate,center_short_dropbacks,center_short_drops,center_short_first_downs,center_short_grades_pass,center_short_hit_as_threw,center_short_interceptions,center_short_passing_snaps,center_short_pressure_to_sack_rate,center_short_qb_rating,center_short_sack_percent,center_short_sacks,center_short_scrambles,center_short_spikes,center_short_thrown_aways,center_short_touchdowns,center_short_turnover_worthy_plays,center_short_twp_rate,center_short_yards,center_short_ypa,declined_penalties,deep_accuracy_percent,deep_aimed_passes,deep_attempts,deep_attempts_percent,deep_avg_depth_of_target,deep_avg_time_to_throw,deep_bats,deep_big_time_throws,deep_btt_rate,deep_completion_percent,deep_completions,deep_def_gen_pressures,deep_drop_rate,deep_dropbacks,deep_drops,deep_first_downs,deep_grades_pass,deep_hit_as_threw,deep_interceptions,deep_passing_snaps,deep_pressure_to_sack_rate,deep_qb_rating,deep_sack_percent,deep_sacks,deep_scrambles,deep_spikes,deep_thrown_aways,deep_touchdowns,deep_turnover_worthy_plays,deep_twp_rate,deep_yards,deep_ypa,franchise_id,left_behind_los_accuracy_percent,left_behind_los_aimed_passes,left_behind_los_attempts,left_behind_los_attempts_percent,left_behind_los_avg_depth_of_target,left_behind_los_avg_time_to_throw,left_behind_los_bats,left_behind_los_big_time_throws,left_behind_los_btt_rate,left_behind_los_completion_percent,left_behind_los_completions,left_behind_los_def_gen_pressures,left_behind_los_drop_rate,left_behind_los_dropbacks,left_behind_los_drops,left_behind_los_first_downs,left_behind_los_grades_pass,left_behind_los_hit_as_threw,left_behind_los_interceptions,left_behind_los_passing_snaps,left_behind_los_pressure_to_sack_rate,left_behind_los_qb_rating,left_behind_los_sack_percent,left_behind_los_sacks,left_behind_los_scrambles,left_behind_los_spikes,left_behind_los_thrown_aways,left_behind_los_touchdowns,left_behind_los_turnover_worthy_plays,left_behind_los_twp_rate,left_behind_los_yards,left_behind_los_ypa,left_deep_accuracy_percent,left_deep_aimed_passes,left_deep_attempts,left_deep_attempts_percent,left_deep_avg_depth_of_target,left_deep_avg_time_to_throw,left_deep_bats,left_deep_big_time_throws,left_deep_btt_rate,left_deep_completion_percent,left_deep_completions,left_deep_def_gen_pressures,left_deep_drop_rate,left_deep_dropbacks,left_deep_drops,left_deep_first_downs,left_deep_grades_pass,left_deep_hit_as_threw,left_deep_interceptions,left_deep_passing_snaps,left_deep_pressure_to_sack_rate,left_deep_qb_rating,left_deep_sack_percent,left_deep_sacks,left_deep_scrambles,left_deep_spikes,left_deep_thrown_aways,left_deep_touchdowns,left_deep_turnover_worthy_plays,left_deep_twp_rate,left_deep_yards,left_deep_ypa,left_medium_accuracy_percent,left_medium_aimed_passes,left_medium_attempts,left_medium_attempts_percent,left_medium_avg_depth_of_target,left_medium_avg_time_to_throw,left_medium_bats,left_medium_big_time_throws,left_medium_btt_rate,left_medium_completion_percent,left_medium_completions,left_medium_def_gen_pressures,left_medium_drop_rate,left_medium_dropbacks,left_medium_drops,left_medium_first_downs,left_medium_grades_pass,left_medium_hit_as_threw,left_medium_interceptions,left_medium_passing_snaps,left_medium_pressure_to_sack_rate,left_medium_qb_rating,left_medium_sack_percent,left_medium_sacks,left_medium_scrambles,left_medium_spikes,left_medium_thrown_aways,left_medium_touchdowns,left_medium_turnover_worthy_plays,left_medium_twp_rate,left_medium_yards,left_medium_ypa,left_short_accuracy_percent,left_short_aimed_passes,left_short_attempts,left_short_attempts_percent,left_short_avg_depth_of_target,left_short_avg_time_to_throw,left_short_bats,left_short_big_time_throws,left_short_btt_rate,left_short_completion_percent,left_short_completions,left_short_def_gen_pressures,left_short_drop_rate,left_short_dropbacks,left_short_drops,left_short_first_downs,left_short_grades_pass,left_short_hit_as_threw,left_short_interceptions,left_short_passing_snaps,left_short_pressure_to_sack_rate,left_short_qb_rating,left_short_sack_percent,left_short_sacks,left_short_scrambles,left_short_spikes,left_short_thrown_aways,left_short_touchdowns,left_short_turnover_worthy_plays,left_short_twp_rate,left_short_yards,left_short_ypa,medium_accuracy_percent,medium_aimed_passes,medium_attempts,medium_attempts_percent,medium_avg_depth_of_target,medium_avg_time_to_throw,medium_bats,medium_big_time_throws,medium_btt_rate,medium_completion_percent,medium_completions,medium_def_gen_pressures,medium_drop_rate,medium_dropbacks,medium_drops,medium_first_downs,medium_grades_pass,medium_hit_as_threw,medium_interceptions,medium_passing_snaps,medium_pressure_to_sack_rate,medium_qb_rating,medium_sack_percent,medium_sacks,medium_scrambles,medium_spikes,medium_thrown_aways,medium_touchdowns,medium_turnover_worthy_plays,medium_twp_rate,medium_yards,medium_ypa,penalties,right_behind_los_accuracy_percent,right_behind_los_aimed_passes,right_behind_los_attempts,right_behind_los_attempts_percent,right_behind_los_avg_depth_of_target,right_behind_los_avg_time_to_throw,right_behind_los_bats,right_behind_los_big_time_throws,right_behind_los_btt_rate,right_behind_los_completion_percent,right_behind_los_completions,right_behind_los_def_gen_pressures,right_behind_los_drop_rate,right_behind_los_dropbacks,right_behind_los_drops,right_behind_los_first_downs,right_behind_los_grades_pass,right_behind_los_hit_as_threw,right_behind_los_interceptions,right_behind_los_passing_snaps,right_behind_los_pressure_to_sack_rate,right_behind_los_qb_rating,right_behind_los_sack_percent,right_behind_los_sacks,right_behind_los_scrambles,right_behind_los_spikes,right_behind_los_thrown_aways,right_behind_los_touchdowns,right_behind_los_turnover_worthy_plays,right_behind_los_twp_rate,right_behind_los_yards,right_behind_los_ypa,right_deep_accuracy_percent,right_deep_aimed_passes,right_deep_attempts,right_deep_attempts_percent,right_deep_avg_depth_of_target,right_deep_avg_time_to_throw,right_deep_bats,right_deep_big_time_throws,right_deep_btt_rate,right_deep_completion_percent,right_deep_completions,right_deep_def_gen_pressures,right_deep_drop_rate,right_deep_dropbacks,right_deep_drops,right_deep_first_downs,right_deep_grades_pass,right_deep_hit_as_threw,right_deep_interceptions,right_deep_passing_snaps,right_deep_pressure_to_sack_rate,right_deep_qb_rating,right_deep_sack_percent,right_deep_sacks,right_deep_scrambles,right_deep_spikes,right_deep_thrown_aways,right_deep_touchdowns,right_deep_turnover_worthy_plays,right_deep_twp_rate,right_deep_yards,right_deep_ypa,right_medium_accuracy_percent,right_medium_aimed_passes,right_medium_attempts,right_medium_attempts_percent,right_medium_avg_depth_of_target,right_medium_avg_time_to_throw,right_medium_bats,right_medium_big_time_throws,right_medium_btt_rate,right_medium_completion_percent,right_medium_completions,right_medium_def_gen_pressures,right_medium_drop_rate,right_medium_dropbacks,right_medium_drops,right_medium_first_downs,right_medium_grades_pass,right_medium_hit_as_threw,right_medium_interceptions,right_medium_passing_snaps,right_medium_pressure_to_sack_rate,right_medium_qb_rating,right_medium_sack_percent,right_medium_sacks,right_medium_scrambles,right_medium_spikes,right_medium_thrown_aways,right_medium_touchdowns,right_medium_turnover_worthy_plays,right_medium_twp_rate,right_medium_yards,right_medium_ypa,right_short_accuracy_percent,right_short_aimed_passes,right_short_attempts,right_short_attempts_percent,right_short_avg_depth_of_target,right_short_avg_time_to_throw,right_short_bats,right_short_big_time_throws,right_short_btt_rate,right_short_completion_percent,right_short_completions,right_short_def_gen_pressures,right_short_drop_rate,right_short_dropbacks,right_short_drops,right_short_first_downs,right_short_grades_pass,right_short_hit_as_threw,right_short_interceptions,right_short_passing_snaps,right_short_pressure_to_sack_rate,right_short_qb_rating,right_short_sack_percent,right_short_sacks,right_short_scrambles,right_short_spikes,right_short_thrown_aways,right_short_touchdowns,right_short_turnover_worthy_plays,right_short_twp_rate,right_short_yards,right_short_ypa,short_accuracy_percent,short_aimed_passes,short_attempts,short_attempts_percent,short_avg_depth_of_target,short_avg_time_to_throw,short_bats,short_big_time_throws,short_btt_rate,short_completion_percent,short_completions,short_def_gen_pressures,short_drop_rate,short_dropbacks,short_drops,short_first_downs,short_grades_pass,short_hit_as_threw,short_interceptions,short_passing_snaps,short_pressure_to_sack_rate,short_qb_rating,short_sack_percent,short_sacks,short_scrambles,short_spikes,short_thrown_aways,short_touchdowns,short_turnover_worthy_plays,short_twp_rate,short_yards,short_ypa
1,Chad Henne,4371,QB,MIA,1,49,57,100.0,4,4,8.2,-4.8,2.23,0,0,0.0,100.0,4,2,0.0,4,0,1,62.2,0,0,4,0.0,119.8,0.0,0,0,0,0,1,0,0.0,13,3.3,100.0,1,1,2.0,-2.0,2.7,0,0,0.0,100.0,1,1,0.0,1,0,0,60.4,0,0,1,0.0,79.2,0.0,0,0,0,0,0,0,0.0,3,3.0,100.0,2,2,4.1,20.0,2.35,0,2,100.0,100.0,2,1,0.0,2,0,2,95.1,0,0,2,0.0,118.8,0.0,0,0,0,0,0,0,0.0,46,23.0,66.7,3,3,6.1,13.7,2.93,0,1,33.3,66.7,2,1,0.0,3,0,2,79.1,0,1,3,0.0,107.6,0.0,0,0,0,0,1,0,0.0,36,12.0,91.7,12,12,24.5,4.2,2.28,0,0,0.0,83.3,10,6,9.1,12,1,5,67.4,0,0,12,0.0,104.2,0.0,0,0,0,0,0,0,0.0,108,9.0,0,50.0,8,8,16.3,22.9,2.4,0,3,37.5,50.0,4,4,0.0,8,0,4,75.9,0,0,8,0.0,95.3,0.0,0,0,0,0,0,1,12.5,99,12.4,17,100.0,2,2,4.1,-6.0,2.1,0,0,0.0,100.0,2,1,0.0,2,0,0,60.8,0,0,2,0.0,83.3,0.0,0,0,0,0,0,0,0.0,8,4.0,33.3,3,3,6.1,25.0,2.33,0,1,33.3,33.3,1,1,0.0,3,0,1,53.9,0,0,3,0.0,64.6,0.0,0,0,0,0,0,1,33.3,25,8.3,0.0,2,2,4.1,16.0,2.3,0,0,0.0,0.0,0,0,,2,0,0,41.8,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,66.7,3,3,6.1,3.0,2.03,0,0,0.0,33.3,1,0,50.0,3,1,0,57.0,0,0,4,,42.4,0.0,0,0,0,0,0,0,0.0,4,1.3,58.3,12,12,24.5,15.3,2.68,0,3,25.0,58.3,7,4,0.0,12,0,7,80.5,0,1,12,0.0,93.1,0.0,0,0,0,0,1,0,0.0,142,11.8,0,100.0,1,1,2.0,-5.0,2.0,0,0,0.0,100.0,1,0,0.0,1,0,1,60.4,0,0,1,,118.8,0.0,0,0,0,0,1,0,0.0,2,2.0,33.3,3,3,6.1,22.7,2.5,0,0,0.0,33.3,1,2,0.0,3,0,1,54.9,0,0,3,0.0,68.8,0.0,0,0,0,0,0,0,0.0,28,9.3,71.4,7,7,14.3,15.7,2.67,0,2,28.6,71.4,5,3,0.0,7,0,5,86.6,0,0,7,0.0,113.7,0.0,0,0,0,0,0,0,0.0,106,15.1,83.3,6,6,12.2,5.3,2.47,0,0,0.0,66.7,4,1,20.0,6,1,2,49.4,0,0,6,0.0,92.4,0.0,0,0,0,0,0,1,16.7,50,8.3,85.7,21,21,42.9,4.3,2.3,0,0,0.0,71.4,15,7,16.7,21,3,7,58.9,0,0,22,0.0,93.8,0.0,0,0,0,0,0,1,4.5,162,7.7
1,Drew Brees,802,QB,NO,1,49,53,85.7,7,7,14.3,-5.7,2.23,0,0,0.0,85.7,6,2,0.0,7,0,1,60.6,0,0,7,0.0,82.7,0.0,0,0,0,0,0,0,0.0,27,3.9,80.0,5,5,10.2,-6.2,2.58,0,0,0.0,80.0,4,2,0.0,5,0,0,60.3,0,0,5,0.0,79.2,0.0,0,0,0,0,0,0,0.0,5,1.0,100.0,2,2,4.1,26.0,2.8,0,2,100.0,100.0,2,0,0.0,2,0,2,95.2,0,0,2,,158.3,0.0,0,0,0,0,1,0,0.0,54,27.0,70.0,10,10,20.4,15.7,2.94,0,3,27.3,70.0,7,2,0.0,10,0,7,86.8,0,0,11,0.0,112.5,0.0,0,0,0,0,0,0,0.0,128,12.8,70.0,10,10,20.4,5.9,2.44,0,0,0.0,70.0,7,3,0.0,10,0,5,66.9,0,0,10,0.0,100.8,0.0,0,0,0,0,0,0,0.0,97,9.7,0,40.0,5,5,10.2,25.0,2.6,0,2,40.0,40.0,2,1,0.0,5,0,2,71.5,0,0,5,0.0,120.0,0.0,0,0,0,0,1,2,40.0,54,10.8,20,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,3,3,6.1,24.3,2.47,0,0,0.0,0.0,0,1,,3,0,0,35.9,0,0,3,0.0,39.6,0.0,0,0,0,0,0,2,66.7,0,0.0,66.7,3,3,6.1,17.7,2.3,0,1,25.0,66.7,2,0,0.0,3,0,2,67.4,0,0,4,,149.3,0.0,0,0,0,0,1,0,0.0,47,15.7,100.0,1,1,2.0,6.0,3.7,0,0,0.0,100.0,1,1,0.0,1,0,1,58.6,0,0,1,0.0,112.5,0.0,0,0,0,0,0,0,0.0,11,11.0,64.3,14,14,28.6,15.9,2.78,0,4,25.0,64.3,9,2,0.0,14,0,9,86.9,0,0,16,0.0,131.5,0.0,0,0,0,0,1,0,0.0,175,12.5,0,100.0,2,2,4.1,-4.5,1.35,0,0,0.0,100.0,2,0,0.0,2,0,1,60.5,0,0,2,,112.5,0.0,0,0,0,0,0,0,0.0,22,11.0,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,1,2.0,13.0,2.6,0,0,0.0,0.0,0,0,,1,0,0,70.4,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,88.9,9,9,18.4,4.6,2.36,0,0,0.0,77.8,7,3,12.5,9,1,3,54.1,0,0,9,0.0,129.2,0.0,0,0,0,0,1,0,0.0,55,6.1,80.0,20,20,40.8,5.3,2.47,0,0,0.0,75.0,15,7,6.3,20,1,9,60.7,0,0,20,0.0,115.2,0.0,0,0,0,0,1,0,0.0,163,8.2
1,Matt Ryan,4317,QB,ATL,1,47,52,100.0,6,6,12.8,-4.2,2.55,0,0,0.0,66.7,4,1,33.3,6,2,0,62.5,0,0,6,0.0,70.1,0.0,0,0,0,0,0,0,0.0,1,0.2,100.0,5,5,10.6,-3.8,2.76,0,0,0.0,60.0,3,1,40.0,5,2,0,62.1,0,0,5,0.0,64.6,0.0,0,0,0,0,0,0,0.0,7,1.4,100.0,2,2,4.3,21.0,2.35,0,0,0.0,100.0,2,2,0.0,2,0,2,85.8,0,0,2,0.0,118.8,0.0,0,0,0,0,0,0,0.0,62,31.0,100.0,4,4,8.5,13.5,2.6,0,0,0.0,75.0,3,0,25.0,4,1,3,65.3,0,0,4,,111.5,0.0,0,0,0,0,0,0,0.0,45,11.3,77.8,18,18,38.3,3.9,2.38,0,0,0.0,61.1,11,2,21.4,18,3,4,65.3,0,1,19,0.0,52.1,0.0,0,0,0,0,0,1,5.3,96,5.3,0,66.7,3,3,6.4,22.3,3.27,0,0,0.0,66.7,2,3,0.0,3,0,2,82.0,0,0,3,0.0,109.7,0.0,0,0,0,0,0,0,0.0,62,20.7,2,100.0,1,1,2.1,-6.0,1.5,0,0,0.0,100.0,1,0,0.0,1,0,0,60.4,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,-6,-6.0,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,80.0,5,5,10.6,4.4,3.02,0,0,0.0,80.0,4,1,0.0,5,0,2,74.6,0,0,5,0.0,115.0,0.0,0,0,0,0,0,0,0.0,58,11.6,80.0,5,5,10.6,13.2,2.48,0,0,0.0,60.0,3,0,25.0,5,1,3,57.2,0,0,6,,89.6,0.0,0,0,0,0,0,0,0.0,45,9.0,0,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,1,2.1,25.0,5.1,0,0,0.0,0.0,0,1,,1,0,0,60.1,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,1,1,2.1,12.0,2.0,0,0,0.0,0.0,0,0,,1,0,0,48.0,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,100.0,7,7,14.9,5.4,2.4,0,0,0.0,100.0,7,2,0.0,7,0,3,90.5,0,0,8,0.0,100.6,0.0,0,0,0,0,0,0,0.0,57,8.1,83.3,30,30,63.8,4.3,2.49,0,0,0.0,73.3,22,5,12.0,30,3,9,82.0,0,1,32,0.0,78.6,0.0,0,0,0,0,0,1,3.1,211,7.0
1,Kyle Orton,2323,QB,DEN,1,46,52,50.0,2,2,4.3,-4.0,1.75,0,0,0.0,50.0,1,0,0.0,2,0,0,55.5,0,0,4,,56.3,0.0,0,0,0,0,0,0,0.0,-3,-1.5,100.0,1,1,2.2,-7.0,1.9,0,0,0.0,100.0,1,0,0.0,1,0,0,61.3,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,-3,-3.0,0.0,1,1,2.2,24.0,2.7,0,0,0.0,0.0,0,0,,1,0,0,49.7,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,25.0,4,4,8.7,13.3,2.58,0,0,0.0,25.0,1,2,0.0,4,0,1,29.5,0,0,6,0.0,39.6,0.0,0,0,0,0,0,2,33.3,11,2.8,86.7,15,15,32.6,5.7,2.55,0,0,0.0,66.7,10,4,23.1,15,3,7,72.2,0,0,17,0.0,115.4,0.0,0,0,0,0,1,0,0.0,128,8.5,0,0.0,3,3,6.5,30.0,3.13,0,1,25.0,0.0,0,1,,3,0,0,43.6,0,1,4,0.0,0.0,0.0,0,0,0,0,0,1,25.0,0,0.0,10,0.0,1,1,2.2,-1.0,1.6,0,0,0.0,0.0,0,0,,1,0,0,55.8,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,1,1,2.2,43.0,4.0,0,0,0.0,0.0,0,0,,1,0,0,59.4,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,66.7,3,3,6.5,14.0,2.53,0,0,0.0,66.7,2,1,0.0,3,0,2,62.3,0,0,4,0.0,95.1,0.0,0,0,0,0,0,0,0.0,27,9.0,100.0,3,3,6.5,5.0,2.67,0,0,0.0,100.0,3,2,0.0,3,0,2,90.2,0,0,3,0.0,118.8,0.0,0,0,0,0,0,0,0.0,42,14.0,60.0,10,10,21.7,13.9,2.65,0,1,7.7,60.0,6,5,0.0,10,0,6,56.0,0,0,13,0.0,90.0,0.0,0,0,0,0,0,2,15.4,91,9.1,0,,0,0,0.0,,,0,0,0.0,,0,0,,0,0,0,60.4,0,0,1,,0.0,,0,0,0,0,0,0,0.0,0,,0.0,1,1,2.2,23.0,2.7,0,1,50.0,0.0,0,1,,1,0,0,47.7,0,1,2,0.0,0.0,0.0,0,0,0,0,0,1,50.0,0,0.0,100.0,3,3,6.5,14.7,2.87,0,1,33.3,100.0,3,2,0.0,3,0,3,91.1,0,0,3,0.0,118.8,0.0,0,0,0,0,0,0,0.0,53,17.7,80.0,5,5,10.9,3.6,2.38,0,0,0.0,80.0,4,2,0.0,5,0,2,49.3,0,0,7,0.0,105.0,0.0,0,0,0,0,0,0,0.0,46,9.2,87.0,23,23,50.0,5.1,2.53,0,0,0.0,73.9,17,8,15.0,23,3,11,72.8,0,0,27,0.0,117.3,0.0,0,0,0,0,1,0,0.0,216,9.4
1,Philip Rivers,1725,QB,SD,1,48,50,100.0,7,7,14.6,-5.1,2.16,0,0,0.0,85.7,6,2,14.3,7,1,2,63.5,0,0,7,0.0,81.0,0.0,0,0,0,0,0,0,0.0,24,3.4,100.0,6,6,12.5,-4.7,2.25,0,0,0.0,83.3,5,2,16.7,6,1,2,63.5,0,0,6,0.0,86.8,0.0,0,0,0,0,0,0,0.0,29,4.8,50.0,2,2,4.2,35.5,2.45,0,0,0.0,0.0,0,1,100.0,2,1,0,45.7,0,0,2,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,66.7,6,6,12.5,14.7,2.65,0,0,0.0,66.7,4,3,0.0,6,0,4,73.0,0,0,6,0.0,101.4,0.0,0,0,0,0,0,0,0.0,63,10.5,73.3,15,15,31.3,3.3,2.53,0,0,0.0,73.3,11,3,0.0,15,0,6,63.2,0,1,15,0.0,66.8,0.0,0,0,0,0,0,0,0.0,113,7.5,0,33.3,3,3,6.3,32.3,2.57,0,0,0.0,0.0,0,2,100.0,3,1,0,39.8,0,0,3,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,27,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,66.7,3,3,6.3,14.3,3.57,0,0,0.0,66.7,2,1,0.0,3,0,2,76.9,0,0,3,0.0,144.4,0.0,0,0,0,0,1,0,0.0,34,11.3,75.0,4,4,8.3,4.0,2.3,0,0,0.0,75.0,3,1,0.0,4,0,3,34.3,0,1,4,0.0,55.2,0.0,0,0,0,0,0,1,25.0,29,7.3,58.3,12,12,25.0,14.5,2.83,0,0,0.0,58.3,7,5,0.0,12,0,7,69.6,0,0,13,0.0,117.7,0.0,0,0,0,0,1,0,0.0,113,9.4,0,100.0,1,1,2.1,-8.0,1.6,0,0,0.0,100.0,1,0,0.0,1,0,0,60.3,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,-5,-5.0,0.0,1,1,2.1,26.0,2.8,0,0,0.0,0.0,0,1,,1,0,0,49.6,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,33.3,3,3,6.3,14.3,2.43,0,0,0.0,33.3,1,1,0.0,3,0,1,48.8,0,0,4,0.0,52.1,0.0,0,0,0,0,0,0,0.0,16,5.3,85.7,7,7,14.6,2.9,2.36,0,0,0.0,85.7,6,3,0.0,7,0,3,68.0,0,0,7,0.0,139.6,0.0,0,0,0,0,1,0,0.0,56,8.0,76.9,26,26,54.2,3.3,2.45,0,0,0.0,76.9,20,7,0.0,26,0,12,56.7,0,2,26,0.0,78.7,0.0,0,0,0,0,1,1,3.8,198,7.6
