Week,player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
2,Adrian Amos,9575,S,GB,1,0,0,12,59.0,0,0,1,2.6,0.0,0,0,0.0,0,39,1,0,0,,0,0,0,0.0,,0,,0,26,0,0
2,Bobby McCain,9578,S,WAS,1,0,0,32,57.4,0,0,2,8.0,0.0,0,0,0.0,0,25,2,0,0,59.0,0,0,1,6.7,0.0,0,0.0,0,15,1,0
2,Tyeler Davison,9587,DI,ATL,1,0,0,2,50.8,0,0,21,100.0,0.0,0,0,0.0,0,23,23,0,0,54.0,0,0,7,100.0,0.0,0,0.0,0,7,7,0
2,Darius Philon,9625,DI,LV,1,0,0,23,56.4,0,2,13,100.0,7.7,1,0,7.7,0,13,13,2,0,56.6,0,2,12,100.0,8.3,1,8.3,0,12,12,2
2,Christian Ringo,9643,DI,NO,1,0,0,20,78.8,0,1,18,100.0,11.1,2,1,2.8,0,20,20,1,0,79.5,0,1,11,100.0,9.1,1,4.5,0,13,13,1
2,Christian Covington,9649,DI,LAC,1,0,0,27,53.5,1,0,21,100.0,4.8,1,0,2.4,0,23,23,1,0,58.2,1,0,8,100.0,12.5,1,6.3,0,9,9,1
2,Rakeem Nunez-Roches,9650,DI,TB,1,0,0,30,53.1,0,0,20,90.9,0.0,0,0,0.0,0,22,20,0,0,57.4,0,0,3,100.0,0.0,0,0.0,0,3,3,0
2,Troy Hill,9881,CB,CLV,1,0,1,8,60.0,0,0,1,3.7,0.0,0,1,0.0,0,27,1,0,0,,0,0,0,0.0,,0,,0,19,0,0
2,DeShawn Williams,9891,DI,DEN,1,0,0,10,52.7,0,0,10,100.0,0.0,0,0,0.0,0,11,11,0,0,53.5,0,0,5,100.0,0.0,0,0.0,0,6,6,0
2,Alex Singleton,9994,LB,PHI,1,0,0,24,58.4,0,0,1,3.3,0.0,0,0,0.0,0,30,1,0,0,58.4,0,0,1,7.7,0.0,0,0.0,0,13,1,0
2,Bryce Callahan,10000,CB,DEN,1,0,0,10,56.0,0,0,2,5.4,0.0,0,0,0.0,0,37,2,0,0,56.0,0,0,2,8.7,0.0,0,0.0,0,23,2,0
2,Erik Harris,10346,S,ATL,1,0,0,2,60.0,0,0,1,2.5,0.0,0,0,0.0,0,40,1,0,0,,0,0,0,0.0,,0,,0,11,0,0
2,Joey Bosa,10637,ED,LAC,1,0,0,27,75.5,0,2,25,96.4,12.0,3,0,4.0,0,28,27,2,0,71.1,0,1,10,100.0,20.0,2,5.0,0,11,11,1
2,Jalen Ramsey,10639,CB,LA,1,0,0,26,59.0,0,0,1,2.2,0.0,0,0,0.0,0,45,1,0,0,59.0,0,0,1,5.0,0.0,0,0.0,0,20,1,0
2,DeForest Buckner,10641,DI,IND,1,0,0,14,64.8,2,1,28,96.6,14.3,4,0,5.4,0,29,28,3,0,65.0,2,0,10,100.0,20.0,2,10.0,0,10,10,2
2,Leonard Floyd,10643,ED,LA,1,0,0,26,61.8,1,5,31,84.2,16.1,5,0,12.9,1,38,32,7,0,52.5,0,3,15,88.2,13.3,2,10.0,0,17,15,3
2,Sheldon Rankins,10646,DI,NYJ,1,0,0,22,52.4,0,0,21,100.0,4.8,1,0,4.8,1,23,23,1,0,57.7,0,0,10,100.0,10.0,1,10.0,1,10,10,1
2,Keanu Neal,10651,LB,DAL,1,0,0,9,64.2,0,1,5,12.5,20.0,1,0,10.0,0,40,5,1,0,68.4,0,1,3,15.8,33.3,1,16.7,0,19,3,1
2,Shaq Lawson,10653,ED,NYJ,1,0,0,22,60.4,0,0,12,100.0,8.3,1,1,0.0,0,14,14,0,0,62.1,0,0,5,100.0,20.0,1,0.0,0,5,5,0
2,Kenny Clark,10661,DI,GB,1,0,0,12,73.6,1,4,34,100.0,14.7,5,0,7.4,0,34,34,5,0,66.8,0,4,23,100.0,17.4,4,8.7,0,23,23,4
2,Robert Nkemdiche,10663,DI,SEA,1,0,0,29,57.7,0,0,12,100.0,0.0,0,1,0.0,0,14,14,0,0,53.2,0,0,6,100.0,0.0,0,0.0,0,7,7,0
2,Vernon Butler,10664,DI,BUF,1,0,0,4,65.4,0,2,24,100.0,16.7,4,1,4.2,0,27,27,2,0,60.8,0,2,12,100.0,16.7,2,8.3,0,15,15,2
2,Emmanuel Ogbah,10666,ED,MIA,1,0,0,17,65.1,2,3,30,100.0,16.7,5,1,11.7,1,31,31,6,0,69.4,1,2,11,100.0,27.3,3,13.6,0,12,12,3
2,Jaylon Smith,10668,LB,DAL,1,0,0,9,54.6,0,0,3,10.8,0.0,0,0,0.0,0,37,4,0,0,,0,0,0,0.0,,0,,0,14,0,0
2,Myles Jack,10670,LB,JAX,1,0,0,15,56.1,0,1,4,10.0,0.0,0,0,12.5,0,40,4,1,0,56.5,0,1,2,14.3,0.0,0,25.0,0,14,2,1
2,Chris Jones,10671,DI,KC,1,0,0,16,67.6,0,1,24,100.0,8.3,2,0,2.1,0,28,28,1,0,69.3,0,0,9,100.0,0.0,0,0.0,0,11,11,0
2,Reggie Ragland,10675,LB,NYG,1,0,0,21,56.1,0,0,2,28.6,0.0,0,0,0.0,0,7,2,0,0,,0,0,0,0.0,,0,,0,1,0,0
2,Austin Johnson,10677,DI,NYG,1,0,0,21,55.8,0,0,24,100.0,4.2,1,0,0.0,0,24,24,0,0,55.2,0,0,5,100.0,0.0,0,0.0,0,5,5,0
2,Jihad Ward,10678,ED,JAX,1,0,0,15,60.0,1,2,19,90.9,5.3,1,0,7.9,0,22,20,3,0,56.6,0,2,12,100.0,8.3,1,8.3,0,12,12,2
2,A'Shawn Robinson,10680,DI,LA,1,0,0,26,66.9,0,1,13,100.0,15.4,2,0,3.8,0,14,14,1,0,71.3,0,1,2,100.0,50.0,1,25.0,0,2,2,1
2,Jarran Reed,10683,DI,KC,1,0,0,16,50.4,0,1,20,95.8,0.0,0,0,2.5,0,24,23,1,0,52.7,0,1,7,87.5,0.0,0,7.1,0,8,7,1
2,Deion Jones,10686,LB,ATL,1,0,0,2,75.4,0,1,7,16.7,28.6,2,1,21.4,1,42,7,2,0,73.6,0,0,1,8.3,0.0,0,100.0,1,12,1,1
2,Mackensie Alexander,10688,CB,MIN,1,0,0,18,56.8,0,0,1,2.8,0.0,0,0,0.0,0,36,1,0,0,,0,0,0,0.0,,0,,0,17,0,0
2,Vonn Bell,10695,S,CIN,1,1,0,7,70.9,0,1,3,8.3,0.0,0,1,16.7,0,36,3,1,0,59.1,0,0,1,6.3,0.0,0,0.0,0,16,1,0
2,Adam Gotsis,10697,DI,JAX,1,0,0,15,74.6,1,1,14,100.0,21.4,3,0,14.3,1,14,14,3,0,54.5,0,0,4,100.0,0.0,0,0.0,0,4,4,0
2,Kevin Byard,10698,S,TEN,1,0,0,31,56.9,1,0,2,5.1,0.0,0,0,25.0,0,39,2,1,0,,0,0,0,0.0,,0,,0,13,0,0
2,Carl Nassib,10699,ED,LV,1,0,0,23,52.4,0,0,12,100.0,0.0,0,0,0.0,0,12,12,0,0,56.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
2,Maliek Collins,10701,DI,HST,1,0,0,13,58.8,0,0,16,94.4,6.3,1,0,0.0,0,18,17,0,0,63.2,0,0,5,100.0,20.0,1,0.0,0,6,6,0
2,Yannick Ngakoue,10703,ED,LV,1,0,0,23,66.8,0,3,26,100.0,19.2,5,0,5.8,0,26,26,3,0,70.7,0,3,20,100.0,25.0,5,7.5,0,20,20,3
2,Jonathan Bullard,10706,DI,ATL,1,0,0,2,66.3,1,0,16,94.7,6.3,1,0,3.1,0,19,18,1,0,57.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
2,Jordan Jenkins,10717,ED,HST,1,0,0,13,52.3,0,1,11,100.0,0.0,0,0,4.5,0,11,11,1,0,56.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
2,Kendall Fuller,10718,CB,WAS,1,0,0,32,70.4,0,0,2,4.7,0.0,0,1,50.0,1,43,2,1,0,,0,0,0,0.0,,0,,0,24,0,0
2,Nick Vigil,10721,LB,MIN,1,0,0,18,53.1,0,0,3,7.1,0.0,0,0,0.0,0,42,3,0,0,53.1,0,0,3,16.7,0.0,0,0.0,0,18,3,0
2,Kyler Fackrell,10722,ED,LAC,1,0,0,27,93.0,0,0,9,69.2,22.2,2,0,11.1,1,13,9,1,0,95.5,0,0,4,66.7,50.0,2,25.0,1,6,4,1
2,Javon Hargrave,10723,DI,PHI,1,0,0,24,67.6,1,1,23,100.0,17.4,4,1,4.3,0,24,24,2,0,80.6,1,1,10,100.0,40.0,4,10.0,0,10,10,2
2,Justin Simmons,10732,S,DEN,1,0,0,10,59.1,0,0,1,2.4,0.0,0,0,0.0,0,41,1,0,0,,0,0,0,0.0,,0,,0,25,0,0
2,Joe Schobert,10733,LB,PIT,1,0,0,25,51.3,0,0,6,14.3,0.0,0,0,0.0,0,42,6,0,0,52.9,0,0,4,15.4,0.0,0,0.0,0,26,4,0
2,Tavon Young,10738,CB,BLT,1,0,0,3,56.6,0,0,2,7.7,0.0,0,0,0.0,0,26,2,0,0,,0,0,0,0.0,,0,,0,9,0,0
2,De'Vondre Campbell,10749,LB,GB,1,0,0,12,60.2,0,1,6,15.4,16.7,1,1,8.3,0,39,6,1,0,60.2,0,1,6,23.1,16.7,1,8.3,0,26,6,1
2,Hassan Ridgeway,10750,DI,PHI,1,0,0,24,61.4,0,0,10,100.0,10.0,1,0,0.0,0,10,10,0,0,56.9,0,0,3,100.0,0.0,0,0.0,0,3,3,0
2,Juston Burris,10752,S,CAR,1,0,0,5,60.0,0,0,1,3.3,0.0,0,0,0.0,0,30,1,0,0,,0,0,0,0.0,,0,,0,19,0,0
2,Andrew Billings,10756,DI,CLV,1,0,0,8,57.1,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
2,Blake Martinez,10765,LB,NYG,1,0,0,21,71.2,0,0,4,9.6,0.0,0,0,0.0,0,52,5,0,0,76.7,0,0,1,10.0,0.0,0,0.0,0,20,2,0
2,Dean Lowry,10771,DI,GB,1,0,0,12,59.8,0,2,22,100.0,9.1,2,0,4.5,0,22,22,2,0,65.6,0,2,12,100.0,16.7,2,8.3,0,12,12,2
2,Matthew Judon,10780,ED,NE,1,0,0,19,75.1,1,5,17,69.2,29.4,5,1,23.5,1,26,18,7,0,83.1,1,2,8,80.0,37.5,3,31.3,1,10,8,4
2,Quinton Jefferson,10781,DI,LV,1,0,0,23,66.4,2,1,27,100.0,11.1,3,0,5.6,0,27,27,3,0,67.7,2,1,17,100.0,11.8,2,8.8,0,17,17,3
2,Matt Ioannidis,10786,DI,WAS,1,0,0,32,68.7,1,3,23,100.0,13.0,3,0,8.7,0,25,25,4,0,77.8,1,3,13,100.0,23.1,3,15.4,0,14,14,4
2,DJ Reader,10800,DI,CIN,1,0,0,7,65.0,0,2,17,100.0,11.8,2,0,11.8,1,18,18,3,0,80.0,0,1,4,100.0,50.0,2,37.5,1,4,4,2
2,Kamu Grugier-Hill,10842,LB,HST,1,0,0,13,76.9,0,1,2,9.5,50.0,1,0,75.0,1,21,2,2,0,,0,0,0,0.0,,0,,0,5,0,0
2,Elandon Roberts,10848,LB,MIA,1,0,0,17,56.8,0,0,2,33.3,0.0,0,0,0.0,0,6,2,0,0,,0,0,0,,,0,,0,0,0,0
2,Stephen Weatherly,10861,ED,MIN,1,0,0,18,60.5,0,5,22,100.0,13.6,3,0,11.4,0,22,22,5,0,48.9,0,2,11,100.0,0.0,0,9.1,0,11,11,2
2,Jalen Mills,10867,CB,NE,1,0,0,19,58.9,0,0,2,6.9,0.0,0,0,0.0,0,29,2,0,0,,0,0,0,0.0,,0,,0,10,0,0
2,Jayron Kearse,10878,S,DAL,1,0,0,9,87.7,1,1,4,8.0,50.0,2,1,25.0,0,50,4,2,0,67.7,0,1,1,5.0,100.0,1,50.0,0,20,1,1
2,Mike Hilton,10898,CB,CIN,1,0,0,7,55.6,0,1,2,5.6,0.0,0,0,25.0,0,36,2,1,0,60.0,0,0,1,6.3,0.0,0,0.0,0,16,1,0
2,Justin Zimmer,10975,DI,BUF,1,0,1,4,71.9,0,1,27,100.0,14.8,4,1,5.6,1,28,28,2,0,69.5,0,0,16,100.0,12.5,2,6.3,1,17,17,1
2,Michael Pierce,11101,DI,MIN,1,0,0,18,63.7,0,1,20,100.0,10.0,2,0,2.5,0,21,21,1,0,64.1,0,1,7,100.0,14.3,1,7.1,0,7,7,1
2,Brennan Scarlett,11169,ED,MIA,1,0,0,17,55.0,0,0,5,83.3,0.0,0,0,0.0,0,6,5,0,0,56.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
2,Morgan Fox,11184,DI,CAR,1,0,0,5,89.1,2,4,19,100.0,26.3,5,1,21.1,1,20,20,7,0,90.9,2,2,11,100.0,27.3,3,18.2,0,11,11,4
2,Romeo Okwara,11250,ED,DET,1,0,0,11,70.0,1,5,29,91.2,17.2,5,0,10.3,0,34,31,6,0,72.8,0,1,7,88.9,28.6,2,7.1,0,9,8,1
2,Roy Robertson-Harris,11341,DI,JAX,1,0,0,15,60.2,0,1,20,100.0,5.0,1,0,2.5,0,22,22,1,0,52.5,0,0,9,100.0,0.0,0,0.0,0,9,9,0
2,Antonio Hamilton Sr.,11353,CB,ARZ,1,1,0,1,74.5,0,1,5,22.7,0.0,0,0,10.0,0,22,5,1,0,,0,0,0,0.0,,0,,0,9,0,0
2,Myles Garrett,11756,ED,CLV,1,0,0,8,63.8,0,0,22,92.6,9.1,2,0,0.0,0,27,25,0,0,70.3,0,0,11,93.3,18.2,2,0.0,0,15,14,0
2,Solomon Thomas,11758,DI,LV,1,1,0,23,79.0,1,1,19,100.0,10.5,2,1,15.8,2,19,19,4,1,90.1,1,1,10,100.0,20.0,2,30.0,2,10,10,4
2,Jamal Adams,11761,S,SEA,1,0,0,29,77.5,0,0,7,18.8,14.3,1,1,0.0,0,48,9,0,0,68.2,0,0,1,9.5,0.0,0,0.0,0,21,2,0
2,Haason Reddick,11768,ED,CAR,1,0,0,5,60.3,0,0,17,65.4,5.9,1,0,11.8,2,26,17,2,0,49.6,0,0,11,68.8,0.0,0,0.0,0,16,11,0
2,Derek Barnett,11769,ED,PHI,1,0,0,24,61.6,0,2,21,95.5,14.3,3,1,4.8,0,22,21,2,0,57.6,0,0,9,100.0,11.1,1,0.0,0,9,9,0
2,Malik Hooker,11770,S,DAL,1,0,0,9,58.7,0,0,1,7.1,0.0,0,0,0.0,0,14,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
2,Jonathan Allen,11772,DI,WAS,1,0,0,32,89.0,0,4,30,100.0,26.7,8,0,13.3,2,33,33,6,0,77.0,0,3,16,100.0,31.3,5,15.6,1,17,17,4
2,Charles Harris,11777,ED,DET,1,0,0,11,81.3,1,0,11,84.6,27.3,3,0,13.6,1,13,11,2,0,74.1,0,0,4,80.0,25.0,1,25.0,1,5,4,1
2,Jabrill Peppers,11780,S,NYG,1,0,0,21,90.4,0,1,2,7.3,50.0,1,0,25.0,0,41,3,1,0,66.0,0,0,0,6.7,,0,,0,15,1,0
2,Takk McKinley,11781,ED,CLV,1,0,1,8,60.9,0,3,18,95.2,22.2,4,1,8.3,0,21,20,3,0,61.2,0,3,9,91.7,33.3,3,16.7,0,12,11,3
2,Tre'Davious White,11782,CB,BUF,1,0,1,4,37.4,0,2,2,3.7,0.0,0,1,50.0,0,54,2,2,0,,0,0,0,0.0,,0,,0,27,0,0
2,T.J. Watt,11785,ED,PIT,1,0,0,25,95.3,0,0,7,70.0,42.9,3,0,14.3,1,10,7,1,0,69.2,0,0,3,50.0,33.3,1,0.0,0,6,3,0
2,Kevin King,11788,CB,GB,1,0,0,12,61.8,1,0,1,2.6,0.0,0,0,50.0,0,39,1,1,0,61.8,1,0,1,3.8,0.0,0,50.0,0,26,1,1
2,Malik McDowell,11790,DI,CLV,1,0,0,8,62.8,1,1,15,100.0,13.3,2,0,6.7,0,16,16,2,0,69.7,0,1,6,100.0,33.3,2,8.3,0,7,7,1
2,Budda Baker,11791,S,ARZ,1,0,1,1,54.5,0,0,5,14.3,0.0,0,1,0.0,0,35,5,0,0,,0,0,0,0.0,,0,,0,10,0,0
2,Marcus Maye,11794,S,NYJ,1,0,0,22,79.7,0,0,1,2.9,0.0,0,1,100.0,1,35,1,1,0,79.7,0,0,1,8.3,0.0,0,100.0,1,12,1,1
2,Tyus Bowser,11802,ED,BLT,1,0,0,3,49.7,0,0,18,85.7,0.0,0,0,0.0,0,21,18,0,0,52.5,0,0,6,100.0,0.0,0,0.0,0,6,6,0
2,Dalvin Tomlinson,11810,DI,MIN,1,1,0,18,58.5,0,1,22,100.0,4.5,1,0,2.3,0,23,23,1,0,52.8,0,0,7,100.0,0.0,0,0.0,0,7,7,0
2,Zach Cunningham,11812,LB,HST,1,0,0,13,59.1,0,0,0,5.6,,0,0,,0,18,1,0,0,59.1,0,0,0,16.7,,0,,0,6,1,0
2,Larry Ogunjobi,11820,DI,CIN,1,0,0,7,52.1,0,0,26,100.0,3.8,1,1,0.0,0,29,29,0,0,58.3,0,0,10,100.0,10.0,1,0.0,0,11,11,0
2,Dawuane Smoot,11823,ED,JAX,1,0,0,15,74.1,2,2,22,95.8,18.2,4,0,9.1,0,24,23,4,0,81.7,2,0,11,100.0,27.3,3,9.1,0,11,11,2
2,Chris Wormley,11829,DI,PIT,1,1,0,25,61.6,0,1,28,100.0,7.1,2,0,1.8,0,29,29,1,0,61.5,0,1,16,100.0,12.5,2,3.1,0,17,17,1
2,Alex Anzalone,11831,LB,DET,1,0,0,11,53.3,0,0,3,8.6,0.0,0,1,0.0,0,35,3,0,0,58.1,0,0,1,10.0,0.0,0,0.0,0,10,1,0
2,Tarell Basham,11835,ED,DAL,1,0,0,9,51.6,0,0,25,90.9,4.0,1,0,0.0,0,33,30,0,0,55.2,0,0,12,85.7,8.3,1,0.0,0,14,12,0
2,Jourdan Lewis,11846,CB,DAL,1,0,0,9,59.0,0,0,1,2.5,0.0,0,0,0.0,0,40,1,0,0,59.0,0,0,1,5.3,0.0,0,0.0,0,19,1,0
2,Trey Hendrickson,11858,ED,CIN,1,0,0,7,69.7,1,1,25,93.3,4.0,1,0,12.0,2,30,28,4,0,78.0,1,1,13,100.0,0.0,0,23.1,2,14,14,4
2,Jaleel Johnson,11864,DI,HST,1,0,0,13,54.5,0,0,12,100.0,0.0,0,0,0.0,0,12,12,0,0,57.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
2,Rayshawn Jenkins,11868,S,JAX,1,0,0,15,57.4,0,1,2,5.0,0.0,0,1,25.0,0,40,2,1,0,58.5,0,0,1,7.1,0.0,0,0.0,0,14,1,0
2,Samson Ebukam,11880,ED,SF,1,0,0,28,58.8,0,0,8,100.0,12.5,1,0,0.0,0,8,8,0,0,64.1,0,0,4,100.0,25.0,1,0.0,0,4,4,0
2,Deatrich Wise Jr.,11886,ED,NE,1,0,0,19,70.5,0,1,22,100.0,13.6,3,0,2.3,0,24,24,1,0,60.0,0,0,8,100.0,12.5,1,0.0,0,8,8,0
2,Carlos Watkins,11897,DI,DAL,1,0,0,9,60.9,0,1,23,100.0,8.7,2,0,2.2,0,28,28,1,0,60.5,0,0,9,100.0,11.1,1,0.0,0,9,9,0
2,Grover Stewart,11899,DI,IND,1,0,0,14,52.0,0,0,24,96.0,0.0,0,0,0.0,0,25,24,0,0,54.0,0,0,7,100.0,0.0,0,0.0,0,7,7,0
2,Desmond King II,11906,CB,HST,1,0,0,13,59.1,0,0,1,12.5,0.0,0,0,0.0,0,8,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
2,Matt Milano,11918,LB,BUF,1,0,0,4,91.5,1,5,11,21.6,45.5,5,0,36.4,1,51,11,7,0,92.7,1,5,8,32.0,62.5,5,50.0,1,25,8,7
2,Davon Godchaux,11934,DI,NE,1,0,0,19,76.9,0,1,8,100.0,25.0,2,0,6.3,0,10,10,1,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
2,Chuck Clark,11941,S,BLT,1,0,0,3,60.0,0,0,1,3.0,0.0,0,0,0.0,0,33,1,0,0,,0,0,0,0.0,,0,,0,9,0,0
2,Xavier Woods,11946,S,MIN,1,0,0,18,60.0,0,0,1,2.4,0.0,0,0,0.0,0,42,1,0,0,,0,0,0,0.0,,0,,0,18,0,0
2,Al-Quadin Muhammad,11951,ED,IND,1,0,0,14,65.5,0,0,17,100.0,5.9,1,0,5.9,1,17,17,1,0,53.1,0,0,5,100.0,0.0,0,0.0,0,5,5,0
2,D.J. Jones,11953,DI,SF,1,0,0,28,49.0,0,1,14,100.0,7.1,1,0,3.6,0,14,14,1,0,55.4,0,0,4,100.0,0.0,0,0.0,0,4,4,0
2,Rudy Ford,11963,CB,JAX,1,0,0,15,59.3,0,0,1,7.1,0.0,0,0,0.0,0,14,1,0,0,59.3,0,0,1,9.1,0.0,0,0.0,0,11,1,0
2,Adrian Colbert,11983,S,NYJ,1,0,0,22,58.5,0,0,1,2.9,0.0,0,0,0.0,0,35,1,0,0,,0,0,0,0.0,,0,,0,12,0,0
2,Josh Tupou,12093,DI,CIN,1,0,0,7,72.0,0,1,8,100.0,25.0,2,0,6.3,0,8,8,1,0,68.3,0,1,3,100.0,33.3,1,16.7,0,3,3,1
2,Adam Butler,12214,DI,MIA,1,0,0,17,58.0,0,3,32,100.0,6.3,2,0,4.7,0,33,33,3,0,64.7,0,2,13,100.0,15.4,2,7.7,0,14,14,2
2,Sione Takitaki,12666,LB,CLV,1,0,0,8,60.0,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,,0,0,0,,,0,,0,0,0,0
2,Alexander Johnson,15267,LB,DEN,1,0,0,10,68.4,0,1,6,18.4,16.7,1,0,8.3,0,38,7,1,0,63.4,0,1,4,18.2,0.0,0,12.5,0,22,4,1
2,Sam Eguavoen,15301,LB,MIA,1,0,0,17,80.4,1,2,4,100.0,50.0,2,0,37.5,0,4,4,3,0,56.0,0,1,2,100.0,0.0,0,25.0,0,2,2,1
2,Kemoko Turay,21702,ED,IND,1,0,0,14,52.3,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,53.2,0,0,4,100.0,0.0,0,0.0,0,4,4,0
2,Nathan Shepherd,24614,DI,NYJ,1,0,0,22,52.3,0,0,12,100.0,0.0,0,0,0.0,0,14,14,0,0,55.9,0,0,4,100.0,0.0,0,0.0,0,4,4,0
2,Foyesade Oluokun,24904,LB,ATL,1,0,0,2,62.9,0,0,7,16.7,14.3,1,0,0.0,0,42,7,0,0,54.8,0,0,3,25.0,0.0,0,0.0,0,12,3,0
2,Bravvion Roy,25644,DI,CAR,1,1,0,5,52.3,0,2,5,100.0,0.0,0,0,20.0,0,5,5,2,1,52.1,0,2,3,100.0,0.0,0,33.3,0,3,3,2
2,Clelin Ferrell,25955,ED,LV,1,0,0,23,53.1,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,54.4,0,0,4,100.0,0.0,0,0.0,0,4,4,0
2,Dexter Lawrence,25991,DI,NYG,1,0,0,21,57.2,0,1,30,93.9,6.7,2,0,1.7,0,33,31,1,0,57.2,0,1,12,100.0,8.3,1,4.2,0,13,13,1
2,Maxx Crosby,26316,ED,LV,1,0,0,23,69.4,5,1,39,100.0,15.4,6,0,7.7,0,39,39,6,0,72.7,4,1,26,100.0,23.1,6,9.6,0,26,26,5
2,Ben Banogu,26554,ED,IND,1,0,0,14,65.0,0,0,4,100.0,25.0,1,0,0.0,0,4,4,0,0,67.1,0,0,3,100.0,33.3,1,0.0,0,3,3,0
2,Bryce Huff,27128,ED,NYJ,1,0,0,22,71.7,0,1,20,90.9,25.0,5,0,2.5,0,22,20,1,0,74.4,0,1,8,100.0,37.5,3,6.3,0,8,8,1
2,Montez Sweat,27271,ED,WAS,1,0,0,32,79.1,2,3,33,97.4,18.2,6,0,10.6,1,38,37,6,0,88.9,2,3,19,100.0,26.3,5,18.4,1,21,21,6
2,Joshua Uche,27379,ED,NE,1,0,0,19,83.2,1,3,19,65.5,31.6,6,0,21.1,2,29,19,6,0,76.3,0,2,14,73.7,28.6,4,21.4,2,19,14,4
2,Armon Watts,27844,DI,MIN,1,0,0,18,54.4,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,57.1,0,0,3,100.0,0.0,0,0.0,0,3,3,0
2,Joe Gaziano,27949,DI,LAC,1,0,0,27,54.3,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,55.6,0,0,3,100.0,0.0,0,0.0,0,3,3,0
2,DaVon Hamilton,28072,DI,JAX,1,0,0,15,54.8,0,1,14,100.0,0.0,0,0,3.6,0,15,15,1,0,56.7,0,0,3,100.0,0.0,0,0.0,0,3,3,0
2,Dre'Mont Jones,28075,DI,DEN,1,0,0,10,61.7,1,1,27,100.0,11.1,3,2,3.7,0,31,31,2,0,60.9,1,1,18,100.0,11.1,2,5.6,0,21,21,2
2,Malik Harrison,28081,LB,BLT,1,0,0,3,70.3,0,0,2,10.0,50.0,1,0,0.0,0,20,2,0,0,,0,0,0,0.0,,0,,0,4,0,0
2,Jerome Baker,28091,LB,MIA,1,0,0,17,70.2,0,2,6,16.2,16.7,1,0,16.7,0,37,6,2,0,74.4,0,1,2,14.3,50.0,1,25.0,0,14,2,1
2,Kevin Givens,28308,DI,SF,1,0,0,28,59.6,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,59.6,0,0,1,100.0,0.0,0,0.0,0,1,1,0
2,Bilal Nichols,28451,DI,CHI,1,0,0,6,63.4,0,1,23,100.0,8.7,2,0,6.5,1,23,23,2,0,65.9,0,1,10,100.0,10.0,1,15.0,1,10,10,2
2,Joejuan Williams,29113,CB,NE,1,0,0,19,66.7,1,0,1,4.8,100.0,1,1,50.0,0,21,1,1,0,66.7,1,0,1,7.1,100.0,1,50.0,0,14,1,1
2,David Long Jr.,29367,LB,TEN,1,0,0,31,67.2,0,0,5,13.2,20.0,1,0,0.0,0,38,5,0,0,59.0,0,0,1,8.3,0.0,0,0.0,0,12,1,0
2,Germaine Pratt,29407,LB,CIN,1,0,0,7,60.0,0,0,1,7.1,0.0,0,0,0.0,0,14,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
2,Logan Wilson,29623,LB,CIN,1,0,0,7,50.9,0,0,5,17.6,0.0,0,0,0.0,0,34,6,0,0,51.7,0,0,4,33.3,0.0,0,0.0,0,15,5,0
2,Andrew Van Ginkel,30267,ED,MIA,1,0,0,17,70.9,1,1,24,89.3,8.3,2,0,8.3,1,28,25,3,0,71.8,0,1,10,100.0,20.0,2,5.0,0,11,11,1
2,Khalen Saunders,31534,DI,KC,1,0,0,16,53.7,0,0,8,100.0,0.0,0,0,0.0,0,10,10,0,0,56.2,0,0,2,100.0,0.0,0,0.0,0,3,3,0
2,Zack Baun,34632,LB,NO,1,0,0,20,54.6,0,0,5,13.5,0.0,0,1,0.0,0,37,5,0,0,56.6,0,0,2,8.7,0.0,0,0.0,0,23,2,0
2,Johnathan Abram,34646,S,LV,1,0,0,23,58.3,0,0,1,2.4,0.0,0,0,0.0,0,42,1,0,0,58.3,0,0,1,3.8,0.0,0,0.0,0,26,1,0
