Week,player,player_id,position,team_name,player_game_count,base_attempts,base_dropbacks,behind_los_accuracy_percent,behind_los_aimed_passes,behind_los_attempts,behind_los_attempts_percent,behind_los_avg_depth_of_target,behind_los_avg_time_to_throw,behind_los_bats,behind_los_big_time_throws,behind_los_btt_rate,behind_los_completion_percent,behind_los_completions,behind_los_def_gen_pressures,behind_los_drop_rate,behind_los_dropbacks,behind_los_drops,behind_los_first_downs,behind_los_grades_pass,behind_los_hit_as_threw,behind_los_interceptions,behind_los_passing_snaps,behind_los_pressure_to_sack_rate,behind_los_qb_rating,behind_los_sack_percent,behind_los_sacks,behind_los_scrambles,behind_los_spikes,behind_los_thrown_aways,behind_los_touchdowns,behind_los_turnover_worthy_plays,behind_los_twp_rate,behind_los_yards,behind_los_ypa,center_behind_los_accuracy_percent,center_behind_los_aimed_passes,center_behind_los_attempts,center_behind_los_attempts_percent,center_behind_los_avg_depth_of_target,center_behind_los_avg_time_to_throw,center_behind_los_bats,center_behind_los_big_time_throws,center_behind_los_btt_rate,center_behind_los_completion_percent,center_behind_los_completions,center_behind_los_def_gen_pressures,center_behind_los_drop_rate,center_behind_los_dropbacks,center_behind_los_drops,center_behind_los_first_downs,center_behind_los_grades_pass,center_behind_los_hit_as_threw,center_behind_los_interceptions,center_behind_los_passing_snaps,center_behind_los_pressure_to_sack_rate,center_behind_los_qb_rating,center_behind_los_sack_percent,center_behind_los_sacks,center_behind_los_scrambles,center_behind_los_spikes,center_behind_los_thrown_aways,center_behind_los_touchdowns,center_behind_los_turnover_worthy_plays,center_behind_los_twp_rate,center_behind_los_yards,center_behind_los_ypa,center_deep_accuracy_percent,center_deep_aimed_passes,center_deep_attempts,center_deep_attempts_percent,center_deep_avg_depth_of_target,center_deep_avg_time_to_throw,center_deep_bats,center_deep_big_time_throws,center_deep_btt_rate,center_deep_completion_percent,center_deep_completions,center_deep_def_gen_pressures,center_deep_drop_rate,center_deep_dropbacks,center_deep_drops,center_deep_first_downs,center_deep_grades_pass,center_deep_hit_as_threw,center_deep_interceptions,center_deep_passing_snaps,center_deep_pressure_to_sack_rate,center_deep_qb_rating,center_deep_sack_percent,center_deep_sacks,center_deep_scrambles,center_deep_spikes,center_deep_thrown_aways,center_deep_touchdowns,center_deep_turnover_worthy_plays,center_deep_twp_rate,center_deep_yards,center_deep_ypa,center_medium_accuracy_percent,center_medium_aimed_passes,center_medium_attempts,center_medium_attempts_percent,center_medium_avg_depth_of_target,center_medium_avg_time_to_throw,center_medium_bats,center_medium_big_time_throws,center_medium_btt_rate,center_medium_completion_percent,center_medium_completions,center_medium_def_gen_pressures,center_medium_drop_rate,center_medium_dropbacks,center_medium_drops,center_medium_first_downs,center_medium_grades_pass,center_medium_hit_as_threw,center_medium_interceptions,center_medium_passing_snaps,center_medium_pressure_to_sack_rate,center_medium_qb_rating,center_medium_sack_percent,center_medium_sacks,center_medium_scrambles,center_medium_spikes,center_medium_thrown_aways,center_medium_touchdowns,center_medium_turnover_worthy_plays,center_medium_twp_rate,center_medium_yards,center_medium_ypa,center_short_accuracy_percent,center_short_aimed_passes,center_short_attempts,center_short_attempts_percent,center_short_avg_depth_of_target,center_short_avg_time_to_throw,center_short_bats,center_short_big_time_throws,center_short_btt_rate,center_short_completion_percent,center_short_completions,center_short_def_gen_pressures,center_short_drop_rate,center_short_dropbacks,center_short_drops,center_short_first_downs,center_short_grades_pass,center_short_hit_as_threw,center_short_interceptions,center_short_passing_snaps,center_short_pressure_to_sack_rate,center_short_qb_rating,center_short_sack_percent,center_short_sacks,center_short_scrambles,center_short_spikes,center_short_thrown_aways,center_short_touchdowns,center_short_turnover_worthy_plays,center_short_twp_rate,center_short_yards,center_short_ypa,declined_penalties,deep_accuracy_percent,deep_aimed_passes,deep_attempts,deep_attempts_percent,deep_avg_depth_of_target,deep_avg_time_to_throw,deep_bats,deep_big_time_throws,deep_btt_rate,deep_completion_percent,deep_completions,deep_def_gen_pressures,deep_drop_rate,deep_dropbacks,deep_drops,deep_first_downs,deep_grades_pass,deep_hit_as_threw,deep_interceptions,deep_passing_snaps,deep_pressure_to_sack_rate,deep_qb_rating,deep_sack_percent,deep_sacks,deep_scrambles,deep_spikes,deep_thrown_aways,deep_touchdowns,deep_turnover_worthy_plays,deep_twp_rate,deep_yards,deep_ypa,franchise_id,left_behind_los_accuracy_percent,left_behind_los_aimed_passes,left_behind_los_attempts,left_behind_los_attempts_percent,left_behind_los_avg_depth_of_target,left_behind_los_avg_time_to_throw,left_behind_los_bats,left_behind_los_big_time_throws,left_behind_los_btt_rate,left_behind_los_completion_percent,left_behind_los_completions,left_behind_los_def_gen_pressures,left_behind_los_drop_rate,left_behind_los_dropbacks,left_behind_los_drops,left_behind_los_first_downs,left_behind_los_grades_pass,left_behind_los_hit_as_threw,left_behind_los_interceptions,left_behind_los_passing_snaps,left_behind_los_pressure_to_sack_rate,left_behind_los_qb_rating,left_behind_los_sack_percent,left_behind_los_sacks,left_behind_los_scrambles,left_behind_los_spikes,left_behind_los_thrown_aways,left_behind_los_touchdowns,left_behind_los_turnover_worthy_plays,left_behind_los_twp_rate,left_behind_los_yards,left_behind_los_ypa,left_deep_accuracy_percent,left_deep_aimed_passes,left_deep_attempts,left_deep_attempts_percent,left_deep_avg_depth_of_target,left_deep_avg_time_to_throw,left_deep_bats,left_deep_big_time_throws,left_deep_btt_rate,left_deep_completion_percent,left_deep_completions,left_deep_def_gen_pressures,left_deep_drop_rate,left_deep_dropbacks,left_deep_drops,left_deep_first_downs,left_deep_grades_pass,left_deep_hit_as_threw,left_deep_interceptions,left_deep_passing_snaps,left_deep_pressure_to_sack_rate,left_deep_qb_rating,left_deep_sack_percent,left_deep_sacks,left_deep_scrambles,left_deep_spikes,left_deep_thrown_aways,left_deep_touchdowns,left_deep_turnover_worthy_plays,left_deep_twp_rate,left_deep_yards,left_deep_ypa,left_medium_accuracy_percent,left_medium_aimed_passes,left_medium_attempts,left_medium_attempts_percent,left_medium_avg_depth_of_target,left_medium_avg_time_to_throw,left_medium_bats,left_medium_big_time_throws,left_medium_btt_rate,left_medium_completion_percent,left_medium_completions,left_medium_def_gen_pressures,left_medium_drop_rate,left_medium_dropbacks,left_medium_drops,left_medium_first_downs,left_medium_grades_pass,left_medium_hit_as_threw,left_medium_interceptions,left_medium_passing_snaps,left_medium_pressure_to_sack_rate,left_medium_qb_rating,left_medium_sack_percent,left_medium_sacks,left_medium_scrambles,left_medium_spikes,left_medium_thrown_aways,left_medium_touchdowns,left_medium_turnover_worthy_plays,left_medium_twp_rate,left_medium_yards,left_medium_ypa,left_short_accuracy_percent,left_short_aimed_passes,left_short_attempts,left_short_attempts_percent,left_short_avg_depth_of_target,left_short_avg_time_to_throw,left_short_bats,left_short_big_time_throws,left_short_btt_rate,left_short_completion_percent,left_short_completions,left_short_def_gen_pressures,left_short_drop_rate,left_short_dropbacks,left_short_drops,left_short_first_downs,left_short_grades_pass,left_short_hit_as_threw,left_short_interceptions,left_short_passing_snaps,left_short_pressure_to_sack_rate,left_short_qb_rating,left_short_sack_percent,left_short_sacks,left_short_scrambles,left_short_spikes,left_short_thrown_aways,left_short_touchdowns,left_short_turnover_worthy_plays,left_short_twp_rate,left_short_yards,left_short_ypa,medium_accuracy_percent,medium_aimed_passes,medium_attempts,medium_attempts_percent,medium_avg_depth_of_target,medium_avg_time_to_throw,medium_bats,medium_big_time_throws,medium_btt_rate,medium_completion_percent,medium_completions,medium_def_gen_pressures,medium_drop_rate,medium_dropbacks,medium_drops,medium_first_downs,medium_grades_pass,medium_hit_as_threw,medium_interceptions,medium_passing_snaps,medium_pressure_to_sack_rate,medium_qb_rating,medium_sack_percent,medium_sacks,medium_scrambles,medium_spikes,medium_thrown_aways,medium_touchdowns,medium_turnover_worthy_plays,medium_twp_rate,medium_yards,medium_ypa,penalties,right_behind_los_accuracy_percent,right_behind_los_aimed_passes,right_behind_los_attempts,right_behind_los_attempts_percent,right_behind_los_avg_depth_of_target,right_behind_los_avg_time_to_throw,right_behind_los_bats,right_behind_los_big_time_throws,right_behind_los_btt_rate,right_behind_los_completion_percent,right_behind_los_completions,right_behind_los_def_gen_pressures,right_behind_los_drop_rate,right_behind_los_dropbacks,right_behind_los_drops,right_behind_los_first_downs,right_behind_los_grades_pass,right_behind_los_hit_as_threw,right_behind_los_interceptions,right_behind_los_passing_snaps,right_behind_los_pressure_to_sack_rate,right_behind_los_qb_rating,right_behind_los_sack_percent,right_behind_los_sacks,right_behind_los_scrambles,right_behind_los_spikes,right_behind_los_thrown_aways,right_behind_los_touchdowns,right_behind_los_turnover_worthy_plays,right_behind_los_twp_rate,right_behind_los_yards,right_behind_los_ypa,right_deep_accuracy_percent,right_deep_aimed_passes,right_deep_attempts,right_deep_attempts_percent,right_deep_avg_depth_of_target,right_deep_avg_time_to_throw,right_deep_bats,right_deep_big_time_throws,right_deep_btt_rate,right_deep_completion_percent,right_deep_completions,right_deep_def_gen_pressures,right_deep_drop_rate,right_deep_dropbacks,right_deep_drops,right_deep_first_downs,right_deep_grades_pass,right_deep_hit_as_threw,right_deep_interceptions,right_deep_passing_snaps,right_deep_pressure_to_sack_rate,right_deep_qb_rating,right_deep_sack_percent,right_deep_sacks,right_deep_scrambles,right_deep_spikes,right_deep_thrown_aways,right_deep_touchdowns,right_deep_turnover_worthy_plays,right_deep_twp_rate,right_deep_yards,right_deep_ypa,right_medium_accuracy_percent,right_medium_aimed_passes,right_medium_attempts,right_medium_attempts_percent,right_medium_avg_depth_of_target,right_medium_avg_time_to_throw,right_medium_bats,right_medium_big_time_throws,right_medium_btt_rate,right_medium_completion_percent,right_medium_completions,right_medium_def_gen_pressures,right_medium_drop_rate,right_medium_dropbacks,right_medium_drops,right_medium_first_downs,right_medium_grades_pass,right_medium_hit_as_threw,right_medium_interceptions,right_medium_passing_snaps,right_medium_pressure_to_sack_rate,right_medium_qb_rating,right_medium_sack_percent,right_medium_sacks,right_medium_scrambles,right_medium_spikes,right_medium_thrown_aways,right_medium_touchdowns,right_medium_turnover_worthy_plays,right_medium_twp_rate,right_medium_yards,right_medium_ypa,right_short_accuracy_percent,right_short_aimed_passes,right_short_attempts,right_short_attempts_percent,right_short_avg_depth_of_target,right_short_avg_time_to_throw,right_short_bats,right_short_big_time_throws,right_short_btt_rate,right_short_completion_percent,right_short_completions,right_short_def_gen_pressures,right_short_drop_rate,right_short_dropbacks,right_short_drops,right_short_first_downs,right_short_grades_pass,right_short_hit_as_threw,right_short_interceptions,right_short_passing_snaps,right_short_pressure_to_sack_rate,right_short_qb_rating,right_short_sack_percent,right_short_sacks,right_short_scrambles,right_short_spikes,right_short_thrown_aways,right_short_touchdowns,right_short_turnover_worthy_plays,right_short_twp_rate,right_short_yards,right_short_ypa,short_accuracy_percent,short_aimed_passes,short_attempts,short_attempts_percent,short_avg_depth_of_target,short_avg_time_to_throw,short_bats,short_big_time_throws,short_btt_rate,short_completion_percent,short_completions,short_def_gen_pressures,short_drop_rate,short_dropbacks,short_drops,short_first_downs,short_grades_pass,short_hit_as_threw,short_interceptions,short_passing_snaps,short_pressure_to_sack_rate,short_qb_rating,short_sack_percent,short_sacks,short_scrambles,short_spikes,short_thrown_aways,short_touchdowns,short_turnover_worthy_plays,short_twp_rate,short_yards,short_ypa
1,Joe Flacco,4332,QB,BLT,1,62,67,100.0,6,6,9.7,-4.5,2.32,0,0,0.0,100.0,6,0,0.0,6,0,0,65.5,0,0,6,,82.6,0.0,0,0,0,0,0,0,0.0,23,3.8,100.0,5,5,8.1,-5.2,2.14,0,0,0.0,100.0,5,0,0.0,5,0,0,65.0,0,0,5,,83.3,0.0,0,0,0,0,0,0,0.0,20,4.0,100.0,1,1,1.6,28.0,2.1,0,1,100.0,0.0,0,1,100.0,1,1,0,85.6,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,55.6,9,9,14.5,14.8,2.86,0,3,30.0,33.3,3,1,40.0,9,2,3,67.2,0,0,10,0.0,57.2,0.0,0,0,0,0,0,0,0.0,59,6.6,77.3,22,22,35.5,4.8,2.39,0,0,0.0,54.5,12,3,29.4,22,5,4,68.8,0,0,22,0.0,65.0,0.0,0,0,0,0,0,1,4.5,92,4.2,0,60.0,5,5,8.1,32.6,2.82,0,3,60.0,20.0,1,3,66.7,5,2,1,89.4,0,0,5,0.0,118.8,0.0,0,0,0,0,1,1,20.0,80,16.0,3,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,50.0,2,2,3.2,38.0,4.05,0,1,50.0,50.0,1,2,0.0,2,0,1,65.6,0,0,2,0.0,135.4,0.0,0,0,0,0,1,1,50.0,80,40.0,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,5,5,8.1,3.8,2.08,0,0,0.0,100.0,5,0,0.0,5,0,3,62.7,0,0,5,,90.0,0.0,0,0,0,0,0,0,0.0,28,5.6,54.5,11,11,17.7,13.9,2.69,0,3,25.0,36.4,4,1,33.3,11,2,4,68.9,0,0,12,0.0,58.5,0.0,0,0,0,0,0,0,0.0,69,6.3,0,100.0,1,1,1.6,-1.0,3.2,0,0,0.0,100.0,1,0,0.0,1,0,0,60.5,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,3,3.0,50.0,2,2,3.2,29.5,1.95,0,1,50.0,0.0,0,0,100.0,2,1,0,76.0,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,50.0,2,2,3.2,10.0,1.95,0,0,0.0,50.0,1,0,0.0,2,0,1,66.7,0,0,2,,64.6,0.0,0,0,0,0,0,0,0.0,10,5.0,77.8,9,9,14.5,6.1,2.14,0,0,0.0,77.8,7,0,0.0,9,0,4,51.1,0,1,9,,51.6,0.0,0,0,0,0,0,1,11.1,53,5.9,80.6,36,36,58.1,5.0,2.28,0,0,0.0,66.7,24,3,17.2,36,5,11,63.2,0,1,36,0.0,66.1,0.0,0,0,0,0,0,2,5.6,173,4.8
1,Andrew Luck,7007,QB,IND,1,53,60,100.0,8,8,15.1,-2.3,1.99,0,0,0.0,100.0,8,1,0.0,8,0,3,66.9,0,0,9,0.0,95.8,0.0,0,0,0,0,0,0,0.0,56,7.0,100.0,6,6,11.3,-2.3,2.37,0,0,0.0,100.0,6,1,0.0,6,0,3,65.6,0,0,6,0.0,104.9,0.0,0,0,0,0,0,0,0.0,55,9.2,0.0,3,3,5.7,27.7,2.67,0,0,0.0,0.0,0,0,,3,0,0,47.0,0,1,3,,0.0,0.0,0,0,0,0,0,1,33.3,0,0.0,60.0,5,5,9.4,14.6,3.16,0,0,0.0,60.0,3,2,0.0,5,0,3,70.4,0,0,5,0.0,125.0,0.0,0,0,0,0,1,0,0.0,40,8.0,68.4,19,19,35.8,5.6,2.62,0,0,0.0,63.2,12,4,7.7,19,1,6,61.9,0,1,19,0.0,55.8,0.0,0,0,0,0,0,0,0.0,105,5.5,0,25.0,4,4,7.5,25.8,2.85,0,0,0.0,25.0,1,0,0.0,4,0,1,58.3,0,1,5,,10.4,0.0,0,0,0,0,0,1,20.0,22,5.5,14,100.0,1,1,1.9,-2.0,0.8,0,0,0.0,100.0,1,0,0.0,1,0,0,62.4,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,3,3.0,,0,0,0.0,,,0,0,0.0,,0,0,,0,0,0,59.2,0,0,1,,0.0,,0,0,0,0,0,0,0.0,0,,50.0,4,4,7.5,13.8,2.5,0,1,25.0,25.0,1,1,50.0,4,1,1,69.2,0,0,4,0.0,47.9,0.0,0,0,0,0,0,0,0.0,20,5.0,100.0,3,3,5.7,4.0,2.2,0,0,0.0,66.7,2,0,33.3,3,1,2,70.8,0,0,3,,79.9,0.0,0,0,0,0,0,0,0.0,16,5.3,55.6,9,9,17.0,14.2,2.87,0,1,10.0,44.4,4,3,20.0,9,1,4,69.7,0,0,10,0.0,103.9,0.0,0,0,0,0,1,0,0.0,60,6.7,0,100.0,1,1,1.9,-2.0,0.9,0,0,0.0,100.0,1,0,0.0,1,0,0,60.4,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,-2,-2.0,100.0,1,1,1.9,20.0,3.4,0,0,0.0,100.0,1,0,0.0,1,0,1,74.8,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,22,22.0,,0,0,0.0,,,0,0,0.0,,0,0,,0,0,0,53.6,0,0,1,,0.0,,0,0,0,0,0,0,0.0,0,,90.0,10,10,18.9,4.9,2.26,0,0,0.0,80.0,8,2,11.1,10,1,4,50.9,0,0,10,0.0,146.3,0.0,0,0,0,0,1,1,10.0,111,11.1,78.1,32,32,60.4,5.2,2.47,0,0,0.0,68.8,22,6,12.0,32,3,12,59.7,0,1,32,0.0,87.0,0.0,0,0,0,0,1,1,3.1,232,7.3
1,Tom Brady,698,QB,NE,1,56,60,88.9,9,9,16.1,-3.3,1.5,0,0,0.0,88.9,8,1,0.0,9,0,0,66.3,0,0,9,0.0,83.3,0.0,0,0,0,0,0,0,0.0,36,4.0,85.7,7,7,12.5,-3.6,1.54,0,0,0.0,85.7,6,1,0.0,7,0,0,65.5,0,0,7,0.0,83.3,0.0,0,0,0,0,0,0,0.0,28,4.0,33.3,3,3,5.4,35.0,3.13,0,1,25.0,33.3,1,3,0.0,3,0,1,72.2,0,0,4,0.0,81.9,0.0,0,0,0,0,0,0,0.0,44,14.7,40.0,10,10,17.9,13.9,2.77,0,0,0.0,30.0,3,4,25.0,10,1,2,45.5,0,0,10,0.0,79.2,0.0,0,0,0,0,1,1,10.0,45,4.5,90.9,11,11,19.6,3.5,2.02,0,0,0.0,90.9,10,3,0.0,11,0,5,76.7,0,0,12,0.0,95.5,0.0,0,0,0,0,0,0,0.0,76,6.9,0,10.0,10,10,17.9,31.9,2.64,0,1,8.3,10.0,1,5,0.0,10,0,1,56.8,0,0,12,0.0,45.4,0.0,0,0,0,0,0,0,0.0,44,4.4,19,100.0,1,1,1.8,-4.0,1.8,0,0,0.0,100.0,1,0,0.0,1,0,0,60.5,0,0,1,,87.5,0.0,0,0,0,0,0,0,0.0,5,5.0,0.0,5,5,8.9,32.4,2.32,0,0,0.0,0.0,0,0,,5,0,0,47.8,0,0,6,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,3,3,5.4,17.3,2.97,0,0,0.0,0.0,0,2,,3,0,0,48.1,0,0,3,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,85.7,7,7,12.5,6.4,1.96,0,0,0.0,85.7,6,1,0.0,7,0,4,90.3,0,0,9,0.0,93.5,0.0,0,0,0,0,0,0,0.0,45,6.4,28.6,14,14,25.0,14.4,2.77,0,0,0.0,21.4,3,6,25.0,14,1,2,39.3,0,0,14,0.0,64.3,0.0,0,0,0,0,1,1,7.1,45,3.2,0,100.0,1,1,1.8,-1.0,0.9,0,0,0.0,100.0,1,0,0.0,1,0,0,60.4,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,3,3.0,0.0,2,2,3.6,26.0,2.7,0,0,0.0,0.0,0,2,,2,0,0,55.7,0,0,2,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,1,1,1.8,10.0,2.2,0,0,0.0,0.0,0,0,,1,0,0,46.1,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,50.0,2,2,3.6,2.0,2.55,0,0,0.0,50.0,1,2,0.0,2,0,0,62.3,0,0,2,0.0,56.3,0.0,0,0,0,0,0,0,0.0,3,1.5,85.0,20,20,35.7,4.4,2.05,0,0,0.0,85.0,17,6,0.0,20,0,9,89.2,0,0,23,0.0,92.5,0.0,0,0,0,0,0,0,0.0,124,6.2
1,Nick Foles,7089,QB,PHI,1,45,52,100.0,8,8,17.8,-4.9,2.21,0,0,0.0,87.5,7,0,12.5,8,1,1,65.8,0,0,8,,80.7,0.0,0,0,0,0,0,0,0.0,27,3.4,100.0,6,6,13.3,-4.8,1.98,0,0,0.0,100.0,6,0,0.0,6,0,0,64.8,0,0,6,,79.2,0.0,0,0,0,0,0,0,0.0,15,2.5,50.0,6,6,13.3,33.8,3.25,0,0,0.0,50.0,3,0,0.0,6,0,3,73.3,0,0,6,,135.4,0.0,0,0,0,0,2,0,0.0,119,19.8,60.0,5,5,11.1,16.2,2.48,0,0,0.0,60.0,3,0,0.0,5,0,2,54.4,0,0,5,,104.2,0.0,0,0,0,0,0,0,0.0,68,13.6,81.8,11,11,24.4,4.4,2.84,0,0,0.0,81.8,9,2,0.0,11,0,5,65.9,0,0,12,0.0,90.9,0.0,0,0,0,0,0,0,0.0,64,5.8,0,33.3,9,9,20.0,33.7,3.33,0,0,0.0,33.3,3,2,0.0,9,0,3,68.8,0,0,9,0.0,121.5,0.0,0,0,0,0,2,0,0.0,119,13.2,24,,0,0,0.0,,,0,0,,,0,0,,0,0,0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,2,2,4.4,26.5,2.0,0,0,0.0,0.0,0,1,,2,0,0,57.4,0,0,2,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,25.0,4,4,8.9,15.5,2.83,0,0,0.0,25.0,1,0,0.0,4,0,1,28.8,0,1,5,,1.0,0.0,0,0,0,0,0,1,20.0,13,3.3,100.0,1,1,2.2,6.0,1.8,0,0,0.0,100.0,1,0,0.0,1,0,0,60.3,0,0,1,,104.2,0.0,0,0,0,0,0,0,0.0,9,9.0,45.5,11,11,24.4,15.0,2.79,0,1,8.3,45.5,5,1,0.0,11,0,4,36.3,0,1,12,0.0,36.9,0.0,0,0,0,0,0,2,16.7,92,8.4,0,100.0,2,2,4.4,-5.0,2.9,0,0,0.0,50.0,1,0,50.0,2,1,1,62.4,0,0,2,,68.8,0.0,0,0,0,0,0,0,0.0,12,6.0,0.0,1,1,2.2,47.0,6.5,0,0,0.0,0.0,0,1,,1,0,0,59.1,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,50.0,2,2,4.4,11.0,3.5,0,1,50.0,50.0,1,1,0.0,2,0,1,57.0,0,0,2,0.0,66.7,0.0,0,0,0,0,0,1,50.0,11,5.5,66.7,3,3,6.7,4.0,1.87,0,0,0.0,66.7,2,0,0.0,3,0,1,56.7,0,0,5,,72.9,0.0,0,0,0,0,0,0,0.0,11,3.7,80.0,15,15,33.3,4.4,2.57,0,0,0.0,80.0,12,2,0.0,15,0,6,62.8,0,0,18,0.0,90.0,0.0,0,0,0,0,0,0,0.0,84,5.6
1,Jay Cutler,2956,QB,CHI,1,49,51,90.0,10,10,20.4,-2.9,2.13,0,0,0.0,90.0,9,1,0.0,10,0,5,72.6,0,0,10,0.0,99.2,0.0,0,0,0,0,0,0,0.0,78,7.8,100.0,7,7,14.3,-3.1,2.27,0,0,0.0,100.0,7,1,0.0,7,0,3,78.3,0,0,7,0.0,104.8,0.0,0,0,0,0,0,0,0.0,64,9.1,,0,0,0.0,,,0,0,0.0,,0,0,,0,0,0,58.3,0,0,2,,0.0,,0,0,0,0,0,0,0.0,0,,40.0,5,5,10.2,13.4,2.66,0,0,0.0,40.0,2,1,0.0,5,0,2,47.1,0,1,6,0.0,55.4,0.0,0,0,0,0,1,0,0.0,24,4.8,86.7,15,15,30.6,4.0,2.39,0,0,0.0,80.0,12,3,7.7,15,1,7,41.9,0,1,16,0.0,69.7,0.0,0,0,0,0,0,1,6.3,111,7.4,0,25.0,4,4,8.2,27.0,2.95,0,2,28.6,25.0,1,0,0.0,4,0,1,77.7,0,0,7,,72.9,0.0,0,0,0,0,0,0,0.0,44,11.0,6,100.0,1,1,2.0,-1.0,2.7,0,0,0.0,100.0,1,0,0.0,1,0,1,60.4,0,0,1,,112.5,0.0,0,0,0,0,0,0,0.0,11,11.0,33.3,3,3,6.1,28.3,2.67,0,2,50.0,33.3,1,0,0.0,3,0,1,90.8,0,0,4,,81.9,0.0,0,0,0,0,0,0,0.0,44,14.7,50.0,4,4,8.2,14.0,2.63,0,0,0.0,50.0,2,1,0.0,4,0,1,72.8,0,0,4,0.0,109.4,0.0,0,0,0,0,1,0,0.0,25,6.3,100.0,7,7,14.3,3.7,2.36,0,0,0.0,100.0,7,1,0.0,7,0,3,79.4,0,0,7,0.0,101.8,0.0,0,0,0,0,0,0,0.0,59,8.4,36.4,11,11,22.4,13.9,2.66,0,0,0.0,36.4,4,2,0.0,11,0,3,51.4,0,1,12,0.0,52.7,0.0,0,0,0,0,2,0,0.0,49,4.5,0,50.0,2,2,4.1,-3.0,1.35,0,0,0.0,50.0,1,0,0.0,2,0,1,54.6,0,0,2,,56.3,0.0,0,0,0,0,0,0,0.0,3,1.5,0.0,1,1,2.0,23.0,3.8,0,0,0.0,0.0,0,0,,1,0,0,50.4,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,2,2,4.1,15.0,2.75,0,0,0.0,0.0,0,0,,2,0,0,41.9,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,100.0,1,1,2.0,1.0,2.0,0,0,0.0,100.0,1,0,0.0,1,0,1,60.5,0,0,1,,100.0,0.0,0,0,0,0,0,0,0.0,8,8.0,91.3,23,23,46.9,3.8,2.37,0,0,0.0,87.0,20,4,4.8,23,1,11,55.6,0,1,24,0.0,80.8,0.0,0,0,0,0,0,1,4.2,178,7.7
