Week,player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
1,Coby Bryant,55088,CB,SEA,1,2,0,29,0,26.0,100.0,100.0,1.0,1.0,0,0,0.0,27.8,0,67,100.0,1,0,158.3,1,1,50.0,1,0,0,1,1,67,41,67.0,67.0,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
1,A.J. Terrell,55586,CB,ATL,1,42,0,2,0,12.0,100.0,100.0,7.0,7.0,0,0,0.0,58.0,0,21,0.0,0,0,156.3,2,16,38.1,16,0,1,2,1,24,3,1.7,12.0,0,0,6.3,66.7,100.0,11.5,7.7,0,0,0.0,52.1,0,20,25.0,1,0,86.8,2,23,54.8,23,1,3,3,0,21,11,0.9,10.5
1,Marco Wilson,55592,CB,ARZ,1,42,0,1,0,10.5,25.0,100.0,17.0,4.3,0,2,50.0,60.8,0,7,0.0,0,2,39.6,1,18,42.9,18,0,1,4,0,7,4,0.4,7.0,0,0,6.0,100.0,89.5,16.0,16.0,0,0,0.0,67.3,0,8,0.0,0,0,100.0,1,17,40.5,19,0,3,1,0,8,2,0.5,8.0
1,CJ Henderson,55593,CB,CAR,1,23,0,5,0,10.0,0.0,100.0,,6.0,0,1,100.0,40.4,0,,,0,1,39.6,0,7,30.4,7,0,0,1,0,0,0,0.0,,0,0,16.0,0.0,100.0,,6.0,0,0,0.0,50.8,0,,,0,0,39.6,0,7,30.4,7,0,0,1,0,0,0,0.0,
1,Amik Robertson,55619,CB,LV,1,9,0,23,0,,,100.0,,,0,0,,64.7,0,,,0,0,0.0,0,4,44.4,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,59.9,0,,100.0,1,0,0.0,0,5,55.6,5,0,0,0,0,0,0,0.0,
1,Jeff Okudah,55674,CB,DET,1,39,0,11,0,10.0,0.0,100.0,,17.0,0,1,100.0,67.6,0,,0.0,0,1,39.6,0,18,46.2,18,0,1,1,0,0,0,0.0,,0,1,4.0,100.0,100.0,3.3,3.3,0,0,0.0,45.9,0,11,0.0,0,0,100.0,4,14,35.9,14,1,4,4,0,32,16,2.5,8.0
1,Tre Norwood,55675,S,PIT,1,30,0,25,0,,,100.0,,,0,0,,69.9,0,,,0,0,0.0,0,9,30.0,9,0,0,0,0,0,0,0.0,,0,1,20.0,0.0,100.0,,19.0,0,0,0.0,44.6,0,,0.0,0,0,39.6,0,20,66.7,20,0,0,1,0,0,0,0.0,
1,Marcus Jones,55717,CB,NE,1,1,0,19,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
1,Darious Williams,55724,CB,JAX,1,37,0,15,0,1.0,100.0,100.0,8.0,8.0,0,0,0.0,33.1,0,12,100.0,2,0,116.7,1,9,24.3,9,0,0,1,0,12,11,1.5,12.0,0,0,1.0,100.0,94.4,4.7,4.7,0,0,0.0,29.1,0,13,33.3,1,0,112.5,3,17,45.9,18,0,2,3,0,33,30,2.4,11.0
1,Xavier McKinney,55775,S,NYG,1,34,0,21,0,,,75.0,,,0,0,,62.9,0,,,0,0,0.0,0,12,35.3,16,0,0,0,0,0,0,0.0,,0,0,22.5,50.0,93.3,14.0,7.0,0,0,0.0,60.5,0,13,0.0,0,0,70.8,1,14,41.2,15,0,2,2,0,13,0,0.9,13.0
1,Eric Stokes,55912,CB,GB,1,34,0,12,0,13.0,100.0,100.0,4.0,4.0,0,0,0.0,36.3,0,20,,0,0,118.8,1,4,11.8,4,0,0,1,0,20,7,5.0,20.0,0,0,6.0,100.0,100.0,21.0,21.0,0,0,0.0,71.8,0,7,0.0,0,0,95.8,1,22,64.7,22,0,3,1,0,7,1,0.3,7.0
1,Bryan Cook,55940,S,KC,1,18,0,16,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.6,1,0,0,0,0,0,0,0.0,,0,0,2.5,100.0,100.0,7.0,7.0,0,0,0.0,57.2,0,8,50.0,1,0,91.7,2,15,83.3,15,0,1,2,0,12,7,0.9,6.0
1,Nate Hobbs,55948,CB,LV,1,34,0,23,0,2.0,50.0,100.0,11.0,5.5,0,1,50.0,83.7,0,4,0.0,0,1,56.3,1,12,35.3,12,1,1,2,0,4,6,0.4,4.0,0,1,4.0,100.0,95.0,19.0,19.0,0,0,0.0,70.5,0,5,0.0,0,0,87.5,1,19,55.9,20,0,1,1,0,5,1,0.3,5.0
1,Tony Adams,55953,S,NYJ,1,1,0,22,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
1,Benjamin St-Juste,56061,CB,WAS,1,43,0,32,0,3.0,100.0,100.0,15.0,15.0,0,0,0.0,47.5,0,18,0.0,0,0,118.8,1,18,41.9,18,0,1,1,0,18,15,1.2,18.0,0,0,3.0,100.0,85.0,16.0,16.0,0,0,0.0,69.9,0,4,0.0,0,0,83.3,1,17,39.5,20,1,2,1,0,4,1,0.3,4.0
1,Keisean Nixon,56167,CB,GB,1,1,0,12,0,3.0,100.0,100.0,1.0,1.0,0,0,0.0,73.1,0,4,0.0,0,0,83.3,1,1,100.0,1,1,1,1,0,4,1,4.0,4.0,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
1,Darnay Holmes,56247,CB,NYG,1,24,0,21,0,13.7,100.0,92.9,3.7,3.7,0,0,0.0,39.6,0,21,0.0,0,0,118.8,3,13,54.2,14,1,3,3,0,44,3,4.0,14.7,0,0,4.5,25.0,80.0,8.0,2.0,0,0,0.0,55.0,0,9,0.0,0,0,39.6,1,8,33.3,10,0,1,4,0,9,4,1.1,9.0
1,Jaylon Johnson,56259,CB,CHI,1,35,0,6,0,8.0,0.0,100.0,,4.0,0,0,0.0,64.1,0,,,0,0,39.6,0,4,11.4,4,0,0,1,0,0,0,0.0,,0,0,-1.0,0.0,100.0,,28.0,0,0,0.0,72.0,0,,0.0,0,0,39.6,0,29,82.9,29,0,1,1,0,0,0,0.0,
1,Chris Rumph II,56345,ED,LAC,1,2,0,27,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,33.3,,,0,0,,61.2,0,,,0,0,0.0,0,2,100.0,6,0,0,0,0,0,0,0.0,
1,Patrick Johnson,56460,ED,PHI,1,1,0,24,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,3,0,0,0,0,0,0,0.0,
1,Cam Sample,56462,ED,CIN,1,1,0,7,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,3,0,0,0,0,0,0,0.0,
1,Arnold Ebiketie,56862,ED,ATL,1,1,0,2,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,9,1,0,0,0,0,0,,,0,0,4.0,0.0,11.1,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,100.0,9,0,0,1,0,0,0,0.0,
1,Jaelan Phillips,56902,ED,MIA,1,7,0,17,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,23.5,,,0,0,,57.9,0,,,0,0,0.0,0,4,57.1,17,0,0,0,0,0,0,0.0,
1,Jalen Pitre,57737,S,HST,1,55,0,13,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,6,10.9,6,0,0,0,0,0,0,0.0,,0,0,3.0,100.0,97.7,40.0,40.0,1,0,0.0,63.7,0,3,0.0,0,0,79.2,1,42,76.4,43,1,3,1,0,3,0,0.1,3.0
1,Terrel Bernard,57739,LB,BUF,1,1,0,4,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
1,Isaiah McDuffie,57754,LB,GB,1,2,0,12,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
1,Mykal Walker,57834,LB,ATL,1,32,0,2,0,-5.0,100.0,75.0,11.0,11.0,0,0,0.0,78.0,0,-10,0.0,0,0,79.2,1,12,37.5,16,1,1,1,0,-10,-5,-0.9,-10.0,0,0,5.5,100.0,73.9,8.5,8.5,0,0,0.0,61.0,0,15,0.0,0,0,112.5,2,17,53.1,23,2,2,2,0,22,11,1.3,11.0
1,Jamin Davis,57905,LB,WAS,1,40,0,32,0,17.0,100.0,76.5,11.0,11.0,0,0,0.0,35.3,0,23,,0,0,118.8,1,13,32.5,17,0,0,1,0,23,6,2.1,23.0,0,0,2.3,75.0,86.4,5.7,4.3,0,0,0.0,38.8,0,17,33.3,1,0,105.2,3,19,47.5,22,0,2,4,0,39,28,2.3,13.0
1,Patrick Queen,57941,LB,BLT,1,53,0,3,0,-3.0,50.0,56.3,9.0,4.5,0,0,0.0,52.1,0,6,0.0,0,0,56.3,1,9,17.0,16,0,1,2,0,6,11,0.7,6.0,0,0,2.3,100.0,84.6,4.7,4.7,0,0,0.0,56.9,0,24,20.0,1,0,98.2,7,33,62.3,39,4,4,7,0,53,37,1.6,7.6
1,Jacob Phillips,57942,LB,CLV,1,12,0,8,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,8.3,1,0,0,0,0,0,0,0.0,,0,0,5.0,50.0,100.0,7.0,3.5,0,0,0.0,32.8,0,12,50.0,1,0,68.8,1,7,58.3,7,0,1,2,0,12,12,1.7,12.0
1,Willie Gay,57987,LB,KC,1,23,0,16,0,,,60.0,,,0,0,,66.6,0,,0.0,0,0,0.0,0,6,26.1,10,0,1,0,0,0,0,0.0,,0,0,8.7,100.0,92.9,4.0,4.0,0,0,0.0,36.6,0,24,50.0,1,0,118.8,3,13,56.5,14,0,1,3,0,41,15,3.4,13.7
1,Jeremiah Owusu-Koramoah,58089,LB,CLV,1,26,0,8,0,,,60.0,,,0,0,,62.8,0,,,0,0,0.0,0,3,11.5,5,0,0,0,0,0,0,0.0,,0,0,,,95.0,,,0,0,,69.8,0,,0.0,0,0,0.0,0,19,73.1,20,0,1,0,0,0,0,0.0,
1,Pete Werner,58093,LB,NO,1,26,0,20,0,,,75.0,,,0,0,,62.4,0,,,0,0,0.0,0,3,11.5,4,0,0,0,0,0,0,0.0,,0,0,6.5,100.0,100.0,4.8,4.8,0,0,0.0,69.3,0,22,0.0,0,0,118.8,4,19,73.1,19,1,5,4,0,50,24,2.6,12.5
1,Baron Browning,58095,ED,DEN,1,5,0,10,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,2,0,0,0,0,0,0,,,0,0,-4.0,100.0,25.0,2.0,2.0,0,0,0.0,75.7,0,2,0.0,0,0,79.2,1,2,40.0,8,1,1,1,0,2,6,1.0,2.0
1,Kenneth Murray Jr.,58099,LB,LAC,1,28,0,27,0,14.0,0.0,100.0,,3.0,0,0,0.0,76.4,0,,,0,0,39.6,0,4,14.3,4,0,0,1,0,0,0,0.0,,0,0,4.0,100.0,94.7,18.0,18.0,0,0,0.0,47.4,0,11,0.0,0,0,112.5,1,18,64.3,19,0,1,1,0,11,7,0.6,11.0
1,Derrick Barnes,58120,LB,DET,1,7,0,11,0,2.0,100.0,100.0,2.0,2.0,0,0,0.0,46.5,0,7,0.0,0,0,95.8,1,2,28.6,2,0,1,1,0,7,5,3.5,7.0,0,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,3,0,0,0,0,0,0,0.0,
1,Devin Lloyd,58238,LB,JAX,1,42,0,15,0,10.0,100.0,80.0,7.0,7.0,0,0,0.0,53.2,0,14,0.0,0,0,118.8,1,8,19.0,10,0,1,1,0,14,4,2.0,14.0,0,1,-1.5,100.0,100.0,11.5,11.5,0,0,0.0,29.8,0,23,0.0,0,0,118.8,2,25,59.5,25,1,2,2,0,33,36,1.4,16.5
1,Joe Tryon-Shoyinka,58272,ED,TB,1,6,0,30,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,23.1,,,0,0,,63.2,0,,,0,0,0.0,0,6,100.0,26,0,0,0,0,0,0,0.0,
1,Michael Carter II,60644,CB,NYJ,1,14,0,22,0,7.5,50.0,100.0,6.0,3.0,0,1,50.0,63.3,0,17,0.0,0,0,79.2,1,6,42.9,6,0,1,2,0,17,4,2.8,17.0,0,1,11.0,66.7,87.5,3.5,2.3,0,0,0.0,39.4,0,8,0.0,0,0,75.7,2,7,50.0,8,0,0,3,0,13,10,1.9,6.5
1,Grant Delpit,60685,S,CLV,1,33,0,8,0,-1.0,100.0,100.0,5.0,5.0,0,0,0.0,74.1,0,1,0.0,0,0,79.2,1,6,18.2,6,0,1,1,0,1,2,0.2,1.0,0,0,21.0,100.0,91.3,20.0,20.0,0,0,0.0,32.0,1,50,0.0,0,0,79.2,1,21,63.6,23,0,1,1,0,50,29,2.5,50.0
1,Malcolm Rodriguez,60731,LB,DET,1,20,0,11,0,,,42.9,,,0,0,,62.1,0,,,0,0,0.0,0,3,15.0,7,0,0,0,0,0,0,0.0,,0,0,-2.5,100.0,100.0,5.0,5.0,0,0,0.0,87.8,0,4,0.0,0,0,79.2,2,10,50.0,10,2,2,2,0,2,7,0.2,1.0
1,Darren Hall,60742,CB,ATL,1,2,0,2,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.5,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
1,Tariq Woolen,61790,CB,SEA,1,36,0,29,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,2.8,1,0,0,0,0,0,0,0.0,,0,0,3.0,0.0,100.0,,13.0,0,0,0.0,40.9,0,,,0,0,39.6,0,14,38.9,14,0,0,1,0,0,0,0.0,
1,Caleb Farley,61803,CB,TEN,1,14,0,31,0,18.0,0.0,100.0,,4.0,0,0,0.0,47.8,0,,,0,0,39.6,0,5,35.7,5,0,0,1,0,0,0,0.0,,0,0,6.0,100.0,100.0,7.0,7.0,0,0,0.0,66.8,0,6,0.0,0,0,91.7,1,8,57.1,8,1,1,1,0,6,0,0.9,6.0
1,Akayleb Evans,65033,CB,MIN,1,3,0,18,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,
1,Samuel Womack III,65771,CB,SF,1,12,0,28,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,0.0,0.0,80.0,,7.0,0,0,0.0,65.1,0,,,0,0,39.6,0,8,66.7,10,0,0,1,0,0,0,0.0,
1,Dennis Gardeck,66928,ED,ARZ,1,4,0,1,0,,,14.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,7,0,0,0,0,0,0,0.0,,0,0,,,22.2,,,0,0,,93.9,0,,0.0,0,0,0.0,0,2,50.0,9,0,1,0,0,0,0,0.0,
1,Jonathan Owens,66930,S,HST,1,56,0,13,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,6,10.7,6,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,62.9,0,,0.0,0,0,0.0,0,43,76.8,43,0,3,0,0,0,0,0.0,
1,Trent McDuffie,72191,CB,KC,1,21,0,16,0,,,100.0,,,0,0,,65.0,0,,,0,0,0.0,0,7,33.3,7,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,68.4,0,,0.0,0,0,0.0,0,11,52.4,11,0,1,0,0,0,0,0.0,
1,Chad Muma,75818,LB,JAX,1,6,0,15,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,3,50.0,3,0,0,0,0,0,0,0.0,
1,Asante Samuel Jr.,76625,CB,LAC,1,45,0,27,0,10.5,100.0,100.0,3.0,3.0,0,0,0.0,42.8,0,16,100.0,1,0,145.8,2,7,15.6,7,0,0,2,1,19,0,3.2,9.5,0,0,11.2,80.0,100.0,6.3,5.0,0,0,0.0,50.3,1,41,33.3,1,0,75.4,4,25,55.6,25,1,2,5,0,58,26,2.3,14.5
1,Andre Cisco,76641,S,JAX,1,51,0,15,0,,,90.9,,,0,0,,64.9,0,,0.0,0,0,0.0,0,10,19.6,11,0,2,0,0,0,0,0.0,,0,0,2.0,100.0,100.0,25.0,25.0,0,0,0.0,61.5,0,3,0.0,0,0,118.8,1,28,54.9,28,1,3,1,1,3,1,0.1,3.0
1,Caden Sterns,76725,S,DEN,1,5,0,10,1,,,100.0,,,0,0,,62.4,0,,0.0,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,
1,Logan Hall,76919,DI,TB,1,1,0,30,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,7.7,,,0,0,,59.5,0,,,0,0,0.0,0,1,100.0,13,0,0,0,0,0,0,0.0,
1,Zaven Collins,77190,LB,ARZ,1,28,0,1,0,9.0,0.0,47.1,,8.0,0,1,100.0,77.7,0,,,0,0,39.6,0,8,28.6,17,0,0,1,0,0,0,0.0,,0,1,10.0,75.0,76.5,4.0,3.0,0,0,0.0,27.3,0,17,0.0,0,0,92.7,3,13,46.4,17,0,1,4,0,27,22,2.3,9.0
1,Tre'von Moehrig,77847,S,LV,1,16,0,23,0,11.0,100.0,100.0,3.0,3.0,0,0,0.0,36.8,0,25,,0,0,118.8,1,3,18.8,3,0,0,1,0,25,14,8.3,25.0,0,0,19.0,100.0,100.0,9.0,9.0,0,0,0.0,27.2,0,19,0.0,0,0,118.8,1,9,56.3,9,0,2,1,0,19,0,2.1,19.0
1,Christian Benford,79181,CB,BUF,1,31,0,4,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,3.2,1,0,0,0,0,0,0,,,0,1,17.2,60.0,100.0,8.3,5.0,0,1,20.0,72.5,0,28,25.0,1,1,97.9,3,25,80.6,25,2,2,5,0,55,36,2.2,18.3
1,Micah McFadden,81246,LB,NYG,1,5,0,21,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,
1,Nick Bolton,81322,LB,KC,1,30,0,16,0,,,90.0,,,0,0,,65.8,0,,,0,0,0.0,0,9,30.0,10,0,0,0,0,0,0,0.0,,0,0,3.3,100.0,85.0,5.3,5.3,0,0,0.0,78.8,0,8,0.0,0,0,94.4,3,17,56.7,20,3,6,3,0,20,10,1.3,6.7
1,Micah Parsons,81360,ED,DAL,1,5,0,9,0,,,18.2,,,0,0,,62.2,0,,,0,0,0.0,0,2,40.0,11,0,0,0,0,0,0,0.0,,0,0,,,18.8,,,0,0,,61.7,0,,,0,0,0.0,0,3,60.0,16,0,0,0,0,0,0,0.0,
1,Ernest Jones,81399,LB,LA,1,21,0,26,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,4.8,2,0,0,0,0,0,0,0.0,,0,0,2.3,100.0,87.5,4.7,4.7,0,0,0.0,76.7,0,6,0.0,0,0,81.9,3,14,66.7,16,2,3,3,0,11,4,0.8,3.7
1,Odafe Oweh,82161,ED,BLT,1,7,0,3,0,,,14.3,,,0,0,,60.8,0,,,0,0,0.0,0,2,28.6,14,0,0,0,0,0,0,0.0,,0,0,1.0,100.0,14.7,5.0,5.0,0,0,0.0,46.6,0,16,0.0,0,0,118.8,1,5,71.4,34,1,2,1,0,16,15,3.2,16.0
1,Kingsley Enagbare,82409,ED,GB,1,2,0,12,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,4.0,100.0,40.0,2.0,2.0,0,0,0.0,63.2,0,5,0.0,0,0,87.5,1,2,100.0,5,0,1,1,0,5,1,2.5,5.0
1,Quay Walker,82547,LB,GB,1,24,0,12,0,,,100.0,,,0,0,,62.9,0,,,0,0,0.0,0,3,12.5,3,0,0,0,0,0,0,0.0,,0,0,2.3,100.0,100.0,5.3,5.3,0,0,0.0,43.7,0,22,33.3,1,0,118.1,3,16,66.7,16,1,2,3,0,37,30,2.3,12.3
1,Kelvin Joseph,83051,CB,DAL,1,1,0,9,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
1,Pat Surtain II,83119,CB,DEN,1,35,0,10,0,15.0,100.0,100.0,5.0,5.0,0,0,0.0,29.5,0,15,0.0,0,0,118.8,1,6,17.1,6,0,1,1,0,15,0,3.0,15.0,0,0,2.0,100.0,100.0,6.0,6.0,0,0,0.0,63.1,0,8,50.0,1,0,91.7,2,13,37.1,13,0,1,2,0,12,8,1.0,6.0
1,Jalyn Armour-Davis,83120,CB,BLT,1,3,0,3,1,12.0,100.0,100.0,1.0,1.0,0,0,0.0,48.1,0,12,0.0,0,0,116.7,1,1,33.3,1,0,0,1,0,12,0,12.0,12.0,0,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,
1,Roger McCreary,83176,CB,TEN,1,28,0,31,0,,,100.0,,,0,0,,66.4,0,,,0,0,0.0,0,7,25.0,7,0,0,0,0,0,0,0.0,,0,1,5.0,100.0,90.9,19.0,19.0,0,0,0.0,62.8,0,5,0.0,0,0,87.5,1,20,71.4,22,0,1,1,0,5,0,0.3,5.0
1,Tyson Campbell,83217,CB,JAX,1,52,0,15,0,18.7,66.7,100.0,5.0,3.3,0,0,0.0,47.0,0,24,100.0,1,0,143.1,2,11,21.2,11,0,0,3,1,33,10,3.3,16.5,0,0,6.0,66.7,100.0,12.5,8.3,0,0,0.0,54.4,0,8,0.0,0,0,70.1,2,28,53.8,28,0,2,3,0,9,11,0.4,4.5
1,Percy Butler,83271,S,WAS,1,4,0,32,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,3.0,100.0,100.0,3.0,3.0,0,0,0.0,78.1,0,3,0.0,0,0,79.2,1,3,75.0,3,1,1,1,0,3,0,1.0,3.0
1,Greg Newsome II,83341,CB,CLV,1,31,0,8,0,,,100.0,,,0,0,,67.0,0,,,0,0,0.0,0,6,19.4,6,0,0,0,0,0,0,0.0,,0,0,12.8,80.0,90.5,4.3,3.4,0,0,0.0,45.5,0,75,0.0,0,0,158.3,4,19,61.3,21,1,2,5,1,87,39,5.1,21.8
1,Jaycee Horn,83375,CB,CAR,1,36,0,5,1,9.7,66.7,100.0,6.0,4.0,0,0,0.0,31.9,0,6,0.0,0,0,70.1,2,14,38.9,14,0,1,3,0,8,4,0.7,4.0,0,0,10.5,100.0,88.2,6.5,6.5,0,0,0.0,58.6,0,15,0.0,0,0,114.6,2,15,41.7,17,0,1,2,0,23,2,1.8,11.5
1,Kyler Gordon,83451,CB,CHI,1,35,0,6,0,,,100.0,,,0,0,,65.0,0,,,0,0,0.0,0,4,11.4,4,0,0,0,0,0,0,0.0,,0,0,8.6,100.0,96.7,5.6,5.6,0,0,0.0,59.4,0,44,0.0,0,0,118.8,5,29,82.9,30,2,4,5,0,70,27,2.5,14.0
1,Jevon Holland,83873,S,MIA,1,33,0,17,0,,,88.9,,,0,0,,75.2,1,,0.0,0,0,0.0,0,8,24.2,9,0,1,0,0,0,0,0.0,,0,0,,,95.7,,,0,0,,63.3,0,,,0,0,0.0,0,22,66.7,23,0,0,0,0,0,0,0.0,
1,Talanoa Hufanga,83903,S,SF,1,23,0,28,0,,,66.7,,,0,0,,60.5,0,,,0,0,0.0,0,2,8.7,3,0,0,0,0,0,0,0.0,,0,1,5.0,33.3,100.0,16.0,5.3,0,0,0.0,90.3,1,3,0.0,0,0,2.8,1,17,73.9,17,2,2,3,0,3,2,0.2,3.0
1,Kyle Dugger,90621,S,NE,1,29,0,19,0,,,100.0,,,0,0,,41.7,0,,,0,0,0.0,0,12,41.4,12,0,0,0,0,0,0,0.0,,0,0,3.5,100.0,88.9,8.0,8.0,0,0,0.0,65.0,0,8,0.0,0,0,81.3,2,16,55.2,18,1,2,2,0,7,0,0.4,3.5
1,E.J. Speed,94351,LB,IND,1,15,0,14,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,6.7,1,0,0,0,0,0,0,0.0,,0,0,2.0,100.0,72.2,12.0,12.0,0,0,0.0,67.7,0,6,0.0,0,0,91.7,1,13,86.7,18,1,1,1,0,6,4,0.5,6.0
1,Nick Cross,97514,S,IND,1,41,0,14,0,,,100.0,,,0,0,,63.2,0,,,0,0,0.0,0,8,19.5,8,0,0,0,0,0,0,0.0,,0,0,4.3,100.0,93.9,10.3,10.3,0,0,0.0,68.2,0,9,25.0,1,0,91.7,3,31,75.6,33,1,3,3,0,18,5,0.6,6.0
1,Dax Hill,97519,S,CIN,1,4,0,7,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.5,0,,,0,0,0.0,0,3,75.0,3,0,0,0,0,0,0,0.0,
1,Martin Emerson Jr.,97872,CB,CLV,1,28,0,8,0,7.0,50.0,100.0,5.0,2.5,0,0,0.0,39.0,0,16,0.0,0,0,77.1,1,6,21.4,6,0,1,2,0,16,4,3.2,16.0,0,1,5.0,100.0,100.0,7.5,7.5,0,0,0.0,84.0,0,8,0.0,0,0,89.6,2,16,57.1,16,1,2,2,0,11,1,0.7,5.5
