Week,player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
2,Chris Baker,5188,DI,TB,1,0,0,30,60.3,1,0,11,86.7,9.1,1,0,4.5,0,15,13,1,0,54.9,1,0,5,100.0,0.0,0,10.0,0,6,6,1
2,Steve McLendon,5232,DI,NYJ,1,0,0,22,55.0,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,58.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
2,Michael Bennett,5273,ED,SEA,1,1,0,29,72.8,1,1,25,100.0,12.0,3,0,8.0,1,25,25,3,1,71.6,0,0,6,100.0,0.0,0,16.7,1,6,6,1
2,Ramon Humber,5310,LB,BUF,1,0,0,4,51.0,0,0,6,20.0,0.0,0,0,0.0,0,40,8,0,0,55.8,0,0,2,8.7,0.0,0,0.0,0,23,2,0
2,Jonathan Casillas,5422,LB,NYG,1,0,0,21,60.0,0,0,1,4.3,0.0,0,0,0.0,0,23,1,0,0,,0,0,0,0.0,,0,,0,10,0,0
2,Ndamukong Suh,5527,DI,MIA,1,0,0,17,72.5,0,5,36,100.0,16.7,6,0,6.9,0,39,39,5,0,65.6,0,3,17,100.0,17.6,3,8.8,0,18,18,3
2,Gerald McCoy,5528,DI,TB,1,0,0,30,80.8,3,5,27,100.0,29.6,8,0,14.8,0,29,29,8,0,87.3,3,4,14,100.0,42.9,6,25.0,0,15,15,7
2,Joe Haden,5532,CB,PIT,1,0,0,25,72.3,0,1,4,9.1,0.0,0,0,12.5,0,44,4,1,0,72.3,0,1,4,17.4,0.0,0,12.5,0,23,4,1
2,Tyson Alualu,5535,DI,PIT,1,0,0,25,56.4,1,0,28,93.9,3.6,1,0,1.8,0,33,31,1,0,63.9,1,0,12,86.7,8.3,1,4.2,0,15,13,1
2,Brandon Graham,5538,ED,PHI,1,0,0,24,76.2,0,1,23,96.0,17.4,4,1,6.5,1,25,24,2,0,90.6,0,1,6,87.5,66.7,4,25.0,1,8,7,2
2,Earl Thomas III,5539,S,SEA,1,0,0,29,60.0,0,1,1,3.4,100.0,1,0,50.0,0,29,1,1,0,,0,0,0,0.0,,0,,0,8,0,0
2,Jason Pierre-Paul,5540,ED,NYG,1,0,0,21,63.3,0,1,24,93.1,8.3,2,0,6.3,1,29,27,2,0,74.1,0,1,11,92.3,18.2,2,13.6,1,13,12,2
2,Derrick Morgan,5541,ED,TEN,1,1,0,31,56.4,0,1,26,100.0,3.8,1,0,5.8,1,28,28,2,0,48.5,0,0,17,100.0,0.0,0,0.0,0,17,17,0
2,Kareem Jackson,5545,CB,HST,1,0,0,13,77.9,0,0,2,5.1,0.0,0,0,50.0,1,39,2,1,0,79.3,0,0,1,6.7,0.0,0,100.0,1,15,1,1
2,Jerry Hughes,5556,ED,BUF,1,0,0,4,63.6,0,4,23,96.3,21.7,5,0,17.4,2,27,26,6,0,68.2,0,4,16,94.4,31.3,5,25.0,2,18,17,6
2,Patrick Robinson,5557,CB,PHI,1,0,0,24,60.0,0,0,1,4.3,0.0,0,0,0.0,0,23,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
2,Nate Allen,5562,S,MIA,1,0,0,17,57.2,0,0,1,2.3,0.0,0,0,0.0,0,43,1,0,0,57.2,0,0,1,5.0,0.0,0,0.0,0,20,1,0
2,Linval Joseph,5571,DI,MIN,1,0,0,18,69.2,1,1,18,100.0,11.1,2,0,11.1,1,21,21,3,0,77.5,1,1,8,100.0,25.0,2,25.0,1,10,10,3
2,Carlos Dunlap,5579,ED,CIN,1,0,0,7,60.8,0,4,30,93.9,16.7,5,0,6.7,0,33,31,4,0,61.2,0,4,17,100.0,23.5,4,11.8,0,18,18,4
2,Sean Lee,5580,LB,DAL,1,0,0,9,50.8,0,0,5,12.5,0.0,0,0,0.0,0,40,5,0,0,55.2,0,0,2,15.4,0.0,0,0.0,0,13,2,0
2,Earl Mitchell,5605,DI,SF,1,0,0,28,53.4,0,0,21,100.0,0.0,0,0,0.0,0,22,22,0,0,55.7,0,0,4,100.0,0.0,0,0.0,0,5,5,0
2,Corey Peters,5607,DI,ARZ,1,0,0,1,58.0,1,0,28,96.6,3.6,1,0,1.8,0,29,28,1,0,57.0,1,0,14,100.0,0.0,0,3.6,0,14,14,1
2,NaVorro Bowman,5615,LB,SF,1,0,0,28,51.3,0,0,5,12.5,0.0,0,0,0.0,0,48,6,0,0,52.9,0,0,2,13.0,0.0,0,0.0,0,23,3,0
2,Everson Griffen,5624,ED,MIN,1,0,0,18,81.0,1,5,31,100.0,29.0,9,0,16.1,2,34,34,8,0,88.2,1,4,15,100.0,46.7,7,23.3,1,17,17,6
2,Geno Atkins,5643,DI,CIN,1,0,0,7,90.7,1,3,24,96.4,16.7,4,0,16.7,2,28,27,6,0,91.6,1,3,17,100.0,23.5,4,23.5,2,18,18,6
2,Al Woods,5646,DI,IND,1,0,0,14,64.7,0,0,11,100.0,9.1,1,0,9.1,1,11,11,1,0,69.9,0,0,5,100.0,20.0,1,20.0,1,5,5,1
2,Kam Chancellor,5656,S,SEA,1,0,0,29,60.0,0,0,1,3.4,0.0,0,0,0.0,0,29,1,0,0,,0,0,0,0.0,,0,,0,8,0,0
2,Reshad Jones,5686,S,MIA,1,0,0,17,51.7,0,1,4,9.3,25.0,1,1,12.5,0,43,4,1,0,52.9,0,1,2,10.0,50.0,1,25.0,0,20,2,1
2,Arthur Moats,5701,ED,PIT,1,0,0,25,80.8,1,1,2,100.0,50.0,1,0,50.0,0,2,2,2,0,80.8,1,1,2,100.0,50.0,1,50.0,0,2,2,2
2,Willie Young,5736,ED,CHI,1,0,0,6,55.0,0,0,14,84.2,7.1,1,1,7.1,1,19,16,1,0,50.5,0,0,8,81.8,0.0,0,0.0,0,11,9,0
2,Dekoda Watson,5740,ED,SF,1,0,0,28,67.6,0,1,1,100.0,100.0,1,0,50.0,0,1,1,1,0,67.6,0,1,1,100.0,100.0,1,50.0,0,1,1,1
2,Robert McClain,5771,CB,TB,1,0,0,30,56.9,0,0,2,5.3,0.0,0,0,0.0,0,38,2,0,0,,0,0,0,0.0,,0,,0,25,0,0
2,Kyle Love,5806,DI,CAR,1,0,0,5,50.8,0,0,12,100.0,0.0,0,0,0.0,0,13,13,0,0,52.8,0,0,5,100.0,0.0,0,0.0,0,6,6,0
2,Vincent Rey,5811,LB,CIN,1,0,0,7,56.0,0,1,2,8.6,0.0,0,0,25.0,0,35,3,1,0,,0,0,0,0.0,,0,,0,19,0,0
2,Darian Stewart,5820,S,DEN,1,0,0,10,68.8,0,1,3,5.6,0.0,0,0,16.7,0,54,3,1,0,,0,0,0,0.0,,0,,0,36,0,0
2,Barry Church,5924,S,JAX,1,0,0,15,56.0,0,0,2,6.3,0.0,0,0,0.0,0,32,2,0,0,56.0,0,0,2,11.1,0.0,0,0.0,0,18,2,0
2,Frank Zombo,5945,ED,KC,1,0,0,16,54.6,0,1,5,83.3,0.0,0,0,10.0,0,6,5,1,0,57.0,0,0,2,66.7,0.0,0,0.0,0,3,2,0
2,Anthony Levine,6013,S,BLT,1,0,0,3,59.1,0,0,1,4.2,0.0,0,0,0.0,0,24,1,0,0,59.1,0,0,1,4.8,0.0,0,0.0,0,21,1,0
2,Junior Galette,6018,ED,WAS,1,0,0,32,62.1,0,1,14,100.0,14.3,2,0,3.6,0,14,14,1,0,67.1,0,1,8,100.0,25.0,2,6.3,0,8,8,1
2,Mitch Unrein,6031,DI,CHI,1,0,0,6,68.2,1,1,12,100.0,16.7,2,0,8.3,0,12,12,2,0,55.4,0,0,4,100.0,0.0,0,0.0,0,4,4,0
2,Andrew Sendejo,6118,S,MIN,1,0,0,18,55.7,0,0,2,4.9,0.0,0,0,0.0,0,41,2,0,0,56.8,0,0,1,4.5,0.0,0,0.0,0,22,1,0
2,Von Miller,6154,ED,DEN,1,2,1,10,91.3,3,7,42,95.9,28.6,12,4,16.7,2,49,47,12,0,90.1,3,4,27,96.8,37.0,10,20.4,2,31,30,9
2,Marcell Dareus,6155,DI,BUF,1,0,0,4,55.7,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,57.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
2,J.J. Watt,6163,DI,HST,1,1,0,13,75.4,1,7,36,100.0,19.4,7,0,11.1,0,36,36,8,0,76.0,1,3,15,100.0,33.3,5,13.3,0,15,15,4
2,Robert Quinn,6166,ED,LA,1,0,0,26,56.7,0,1,20,95.5,10.0,2,0,7.5,1,22,21,2,0,54.7,0,1,12,100.0,8.3,1,4.2,0,12,12,1
2,Ryan Kerrigan,6168,ED,WAS,1,0,0,32,91.4,0,4,20,100.0,25.0,5,0,15.0,1,22,22,5,0,92.8,0,1,10,100.0,30.0,3,15.0,1,11,11,2
2,Corey Liuget,6170,DI,LAC,1,0,0,27,73.0,0,3,21,95.5,14.3,3,0,7.1,0,22,21,3,0,73.8,0,2,6,100.0,16.7,1,16.7,0,6,6,2
2,Adrian Clayborn,6172,ED,ATL,1,0,0,2,74.9,1,2,29,100.0,24.1,7,1,8.6,1,33,33,4,0,67.3,0,1,13,100.0,30.8,4,11.5,1,15,15,2
2,Cameron Jordan,6176,ED,NO,1,0,0,20,74.6,2,2,38,90.9,18.4,7,0,5.3,0,44,40,4,0,66.2,1,0,13,93.3,23.1,3,3.8,0,15,14,1
2,Muhammad Wilkerson,6182,DI,NYJ,1,0,0,22,60.7,0,2,24,100.0,4.2,1,1,4.2,0,25,25,2,0,69.5,0,1,4,100.0,25.0,1,12.5,0,4,4,1
2,Cameron Heyward,6183,DI,PIT,1,0,0,25,66.7,2,4,32,97.2,12.5,4,0,9.4,0,36,35,6,0,61.6,1,3,19,100.0,5.3,1,10.5,0,21,21,4
2,Jabaal Sheard,6189,ED,IND,1,0,1,14,68.7,0,5,35,100.0,20.0,7,2,7.1,0,35,35,5,0,60.2,0,2,17,100.0,11.8,2,5.9,0,17,17,2
2,Brooks Reed,6194,ED,ATL,1,0,0,2,67.6,0,4,28,100.0,14.3,4,0,7.1,0,31,31,4,0,49.8,0,2,7,100.0,0.0,0,14.3,0,8,8,2
2,Stephen Paea,6205,DI,DAL,1,0,0,9,50.1,0,0,23,96.2,0.0,0,0,0.0,0,26,25,0,0,53.4,0,0,7,100.0,0.0,0,0.0,0,7,7,0
2,Terrell McClain,6217,DI,WAS,1,0,0,32,54.7,0,0,7,100.0,0.0,0,0,0.0,0,8,8,0,0,58.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
2,Justin Houston,6222,ED,KC,1,1,0,16,61.8,1,1,35,64.3,8.6,3,0,5.7,1,56,36,3,0,58.6,1,1,18,76.0,11.1,2,5.6,0,25,19,2
2,Jurrell Casey,6229,DI,TEN,1,0,0,31,78.1,2,2,23,100.0,21.7,5,0,8.7,0,26,26,4,0,69.0,1,1,13,100.0,23.1,3,7.7,0,14,14,2
2,Mason Foster,6236,LB,WAS,1,0,0,32,52.3,0,1,5,16.7,0.0,0,0,10.0,0,30,5,1,0,53.0,0,1,3,20.0,0.0,0,16.7,0,15,3,1
2,Allen Bailey,6238,DI,KC,1,0,0,16,53.8,0,4,45,100.0,4.4,2,0,4.4,0,47,47,4,0,54.9,0,3,20,100.0,5.0,1,7.5,0,21,21,3
2,Chris Conte,6245,S,TB,1,0,0,30,59.1,0,0,1,2.4,0.0,0,1,0.0,0,41,1,0,0,,0,0,0,0.0,,0,,0,21,0,0
2,K.J. Wright,6251,LB,SEA,1,0,0,29,57.3,0,1,2,6.9,0.0,0,0,25.0,0,29,2,1,0,,0,0,0,0.0,,0,,0,8,0,0
2,Sam Acho,6255,ED,CHI,1,0,0,6,55.0,0,0,5,50.0,0.0,0,0,0.0,0,10,5,0,0,56.9,0,0,2,50.0,0.0,0,0.0,0,4,2,0
2,Karl Klug,6294,DI,TEN,1,0,0,31,61.2,0,1,11,100.0,9.1,1,0,4.5,0,12,12,1,0,63.3,0,1,8,100.0,12.5,1,6.3,0,8,8,1
2,Richard Sherman,6306,CB,SEA,1,0,0,29,57.9,0,0,2,6.9,0.0,0,0,0.0,0,29,2,0,0,,0,0,0,0.0,,0,,0,8,0,0
2,Chris Carter,6314,ED,WAS,1,0,0,32,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
2,Pernell McPhee,6317,ED,CHI,1,0,0,6,73.8,1,0,8,80.0,12.5,1,0,6.3,0,10,8,1,0,53.9,0,0,4,80.0,0.0,0,0.0,0,5,4,0
2,Lawrence Guy Sr.,6385,DI,NE,1,0,0,19,64.7,1,0,15,100.0,6.7,1,0,3.3,0,16,16,1,0,65.5,1,0,4,100.0,25.0,1,12.5,0,4,4,1
2,Sealver Siliga,6483,DI,TB,1,0,0,30,57.7,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
2,Mario Addison,6558,ED,CAR,1,0,0,5,52.4,0,2,21,85.2,4.8,1,0,9.5,1,27,23,3,0,56.0,0,1,10,78.6,10.0,1,15.0,1,14,11,2
2,Cedric Thornton,6607,DI,BUF,1,0,0,4,57.0,0,1,18,100.0,5.6,1,0,2.8,0,19,19,1,0,58.5,0,1,14,100.0,7.1,1,3.6,0,14,14,1
2,Michael Wilhoite,6989,LB,SEA,1,0,0,29,56.3,0,0,3,25.0,0.0,0,0,0.0,0,12,3,0,0,,0,0,0,0.0,,0,,0,2,0,0
2,Luke Kuechly,7015,LB,CAR,1,0,0,5,68.7,1,1,3,8.1,0.0,0,0,33.3,0,37,3,2,0,70.7,1,0,2,9.5,0.0,0,25.0,0,21,2,1
2,Dontari Poe,7017,DI,ATL,1,0,0,2,59.1,0,3,29,100.0,6.9,2,0,5.2,0,32,32,3,0,72.7,0,3,8,100.0,25.0,2,18.8,0,8,8,3
2,Fletcher Cox,7018,DI,PHI,1,0,0,24,65.0,0,0,29,100.0,10.3,3,1,3.4,1,31,31,1,0,68.2,0,0,8,100.0,25.0,2,12.5,1,10,10,1
2,Michael Brockers,7020,DI,LA,1,0,0,26,54.1,0,1,24,96.3,4.2,1,0,2.1,0,27,26,1,0,58.3,0,1,12,92.3,8.3,1,4.2,0,13,12,1
2,Bruce Irvin,7021,ED,OAK,1,0,0,23,53.3,0,1,20,84.0,5.0,1,1,2.5,0,25,21,1,0,50.1,0,0,10,90.9,0.0,0,0.0,0,11,10,0
2,Melvin Ingram III,7024,ED,LAC,1,0,1,27,69.7,1,3,29,100.0,17.2,5,1,10.3,1,29,29,5,0,57.8,0,2,7,100.0,28.6,2,14.3,0,7,7,2
2,Chandler Jones,7027,ED,ARZ,1,0,0,1,91.0,1,2,39,95.2,25.6,10,0,9.0,2,42,40,5,0,92.4,1,2,24,100.0,33.3,8,14.6,2,25,25,5
2,Whitney Mercilus,7031,ED,HST,1,0,0,13,59.1,0,3,31,86.1,9.7,3,0,4.8,0,36,31,3,0,55.2,0,1,12,85.7,8.3,1,4.2,0,14,12,1
2,Nick Perry,7033,ED,GB,1,0,0,12,64.0,0,4,28,96.6,17.9,5,0,7.1,0,29,28,4,0,51.0,0,0,10,100.0,0.0,0,0.0,0,10,10,0
2,Brian Quick,7037,WR,WAS,1,0,0,32,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
2,Derek Wolfe,7040,DI,DEN,1,0,0,10,57.2,1,2,42,100.0,4.8,2,0,3.6,0,47,47,3,0,60.7,1,2,25,100.0,8.0,2,6.0,0,28,28,3
2,Andre Branch,7042,ED,MIA,1,0,0,17,56.7,1,1,28,96.9,7.1,2,0,3.6,0,32,31,2,0,62.3,1,1,11,92.3,9.1,1,9.1,0,13,12,2
2,Mychal Kendricks,7049,LB,PHI,1,0,0,24,72.4,0,0,2,16.7,0.0,0,0,50.0,1,12,2,1,0,73.6,0,0,1,25.0,0.0,0,100.0,1,4,1,1
2,Bobby Wagner,7050,LB,SEA,1,0,0,29,55.6,0,0,3,10.3,0.0,0,0,0.0,0,29,3,0,0,,0,0,0,0.0,,0,,0,8,0,0
2,Tavon Wilson,7051,S,DET,1,0,0,11,60.0,0,0,1,6.7,0.0,0,0,0.0,0,15,1,0,0,,0,0,0,0.0,,0,,0,4,0,0
2,Zach Brown,7055,LB,WAS,1,0,0,32,70.6,0,1,2,6.9,50.0,1,1,25.0,0,29,2,1,0,70.6,0,1,2,13.3,50.0,1,25.0,0,15,2,1
2,Lavonte David,7060,LB,TB,1,0,0,30,57.3,0,0,8,24.3,12.5,1,0,0.0,0,37,9,0,0,64.9,0,0,3,15.0,33.3,1,0.0,0,20,3,0
2,Vinny Curry,7061,ED,PHI,1,0,0,24,50.3,1,1,18,95.0,5.6,1,0,5.6,0,20,19,2,0,50.1,0,1,5,100.0,20.0,1,10.0,0,6,6,1
2,Casey Hayward Jr.,7064,CB,LAC,1,0,0,27,58.8,0,1,1,2.8,0.0,0,0,50.0,0,36,1,1,0,,0,0,0,0.0,,0,,0,8,0,0
2,Olivier Vernon,7074,ED,NYG,1,0,0,21,76.8,0,6,25,100.0,32.0,8,1,12.0,0,28,28,6,0,72.1,0,3,13,100.0,30.8,4,11.5,0,14,14,3
2,Demario Davis,7079,LB,NYJ,1,0,0,22,53.5,0,0,4,17.2,0.0,0,0,0.0,0,29,5,0,0,,0,0,0,0.0,,0,,0,4,0,0
2,Tyrone Crawford,7083,ED,DAL,1,0,0,9,66.0,0,1,21,100.0,9.5,2,0,2.4,0,22,22,1,0,78.6,0,1,5,100.0,40.0,2,10.0,0,5,5,1
2,Akiem Hicks,7090,DI,CHI,1,0,0,6,48.7,0,1,24,100.0,4.2,1,0,2.1,0,26,26,1,0,50.5,0,1,13,100.0,7.7,1,3.8,0,14,14,1
2,Nigel Bradham,7105,LB,PHI,1,0,0,24,66.7,0,1,2,8.3,50.0,1,1,25.0,0,36,3,1,0,68.4,0,1,1,16.7,100.0,1,50.0,0,12,2,1
2,Mike Daniels,7132,DI,GB,1,0,0,12,57.7,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
2,Tahir Whitehead,7135,LB,DET,1,0,0,11,54.4,0,0,3,10.7,0.0,0,0,0.0,0,28,3,0,0,54.4,0,0,3,30.0,0.0,0,0.0,0,10,3,0
2,Jack Crawford,7151,DI,ATL,1,0,0,2,62.0,1,3,28,100.0,10.7,3,0,7.1,0,34,34,4,0,65.8,1,3,12,100.0,16.7,2,16.7,0,15,15,4
2,Danny Trevathan,7177,LB,CHI,1,0,0,6,50.1,0,0,5,15.6,0.0,0,2,0.0,0,32,5,0,0,52.1,0,0,3,16.7,0.0,0,0.0,0,18,3,0
2,Tashaun Gipson Sr.,7288,S,JAX,1,0,0,15,60.0,0,0,1,3.1,0.0,0,0,0.0,0,32,1,0,0,,0,0,0,0.0,,0,,0,18,0,0
2,Damon Harrison Sr.,7355,DI,NYG,1,0,0,21,53.4,0,0,13,100.0,0.0,0,0,0.0,0,14,14,0,0,55.5,0,0,5,100.0,0.0,0,0.0,0,5,5,0
2,Ryan Davis Sr.,7365,ED,BUF,1,0,0,4,55.9,0,0,19,100.0,0.0,0,0,5.3,1,19,19,1,0,58.8,0,0,10,100.0,0.0,0,10.0,1,10,10,1
2,Leonard Johnson,7385,CB,BUF,1,0,0,4,56.3,0,0,1,3.0,0.0,0,0,0.0,0,33,1,0,0,56.3,0,0,1,5.0,0.0,0,0.0,0,20,1,0
2,Derrick Shelby,7400,ED,ATL,1,0,0,2,55.5,0,1,21,100.0,4.8,1,0,2.4,0,22,22,1,0,64.5,0,1,4,100.0,25.0,1,12.5,0,4,4,1
2,Tyrunn Walker,7459,DI,LA,1,1,0,26,76.4,0,1,5,100.0,20.0,1,0,10.0,0,5,5,1,1,70.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
2,Eddie Pleasant,7593,S,HST,1,0,0,13,54.9,0,0,3,13.0,0.0,0,0,0.0,0,23,3,0,0,56.8,0,0,2,16.7,0.0,0,0.0,0,12,2,0
2,Harrison Smith,7641,S,MIN,1,0,0,18,55.6,0,1,2,4.9,50.0,1,0,25.0,0,41,2,1,0,55.6,0,1,2,9.1,50.0,1,25.0,0,22,2,1
2,Malik Jackson,7647,DI,JAX,1,0,0,15,48.8,0,0,26,100.0,0.0,0,0,0.0,0,26,26,0,0,49.7,0,0,14,100.0,0.0,0,0.0,0,14,14,0
2,Brandon Marshall,7648,LB,DEN,1,0,1,10,52.3,0,0,6,12.8,0.0,0,1,0.0,0,47,6,0,0,54.2,0,0,3,10.7,0.0,0,0.0,0,28,3,0
2,Barkevious Mingo,7787,ED,IND,1,0,0,14,58.5,0,0,11,91.7,9.1,1,0,0.0,0,12,11,0,0,52.5,0,0,6,100.0,0.0,0,0.0,0,6,6,0
2,Sheldon Richardson,7794,DI,SEA,1,0,0,29,71.9,1,1,25,100.0,16.0,4,0,4.0,0,25,25,2,0,69.2,0,1,8,100.0,25.0,2,6.3,0,8,8,1
2,Star Lotulelei,7795,DI,CAR,1,0,0,5,64.3,0,2,15,100.0,0.0,0,0,13.3,1,16,16,3,0,69.0,0,2,8,100.0,0.0,0,25.0,1,9,9,3
2,Eric Reid,7799,S,SF,1,0,0,28,56.5,0,0,2,6.3,0.0,0,0,0.0,0,32,2,0,0,56.5,0,0,2,14.3,0.0,0,0.0,0,14,2,0
2,Sylvester Williams,7809,DI,TEN,1,0,0,31,54.7,0,0,7,100.0,0.0,0,0,0.0,0,8,8,0,0,56.6,0,0,3,100.0,0.0,0,0.0,0,3,3,0
2,Alec Ogletree,7811,LB,LA,1,0,0,26,74.6,0,1,2,6.3,0.0,0,1,75.0,1,32,2,2,0,59.6,0,1,1,7.1,0.0,0,50.0,0,14,1,1
2,Tank Carradine,7821,ED,SF,1,0,0,28,60.0,1,0,11,100.0,0.0,0,0,13.6,1,11,11,2,0,70.6,0,0,2,100.0,0.0,0,50.0,1,2,2,1
2,Kawann Short,7825,DI,CAR,1,0,0,5,58.1,0,2,28,100.0,3.6,1,0,7.1,1,29,29,3,0,60.8,0,2,19,100.0,5.3,1,10.5,1,19,19,3
2,Kevin Minter,7826,LB,CIN,1,0,0,7,59.2,0,0,1,33.3,0.0,0,0,0.0,0,3,1,0,0,,0,0,0,,,0,,0,0,0,0
2,Kiko Alonso,7827,LB,MIA,1,0,0,17,52.0,0,0,5,14.0,0.0,0,0,0.0,0,43,6,0,0,54.3,0,0,3,15.0,0.0,0,0.0,0,20,3,0
2,Johnathan Hankins,7830,DI,IND,1,0,0,14,61.9,0,1,11,100.0,9.1,1,0,4.5,0,11,11,1,0,66.1,0,1,5,100.0,20.0,1,10.0,0,5,5,1
2,Jon Bostic,7831,LB,IND,1,0,0,14,55.9,0,0,3,7.5,0.0,0,0,0.0,0,40,3,0,0,,0,0,0,0.0,,0,,0,18,0,0
2,Jamie Collins Sr.,7833,LB,CLV,1,0,0,8,49.3,0,0,13,41.9,0.0,0,0,0.0,0,31,13,0,0,51.7,0,0,6,60.0,0.0,0,0.0,0,10,6,0
2,Margus Hunt,7834,DI,IND,1,0,0,14,71.5,1,3,27,100.0,11.1,3,0,7.4,0,27,27,4,0,64.6,1,1,13,100.0,7.7,1,7.7,0,13,13,2
2,Jamar Taylor,7835,CB,CLV,1,0,0,8,60.0,0,0,1,2.8,0.0,0,0,0.0,0,36,1,0,0,,0,0,0,0.0,,0,,0,11,0,0
2,Bennie Logan,7848,DI,KC,1,1,0,16,66.4,0,1,30,100.0,6.7,2,0,5.0,1,31,31,2,0,57.0,0,0,15,100.0,0.0,0,6.7,1,15,15,1
2,Tyrann Mathieu,7850,CB,ARZ,1,0,0,1,65.8,0,2,4,9.1,0.0,0,0,25.0,0,44,4,2,0,52.7,0,1,2,7.7,0.0,0,25.0,0,26,2,1
2,Logan Ryan,7864,CB,TEN,1,0,0,31,60.0,0,1,1,2.4,0.0,0,1,50.0,0,42,1,1,0,60.0,0,1,1,3.8,0.0,0,50.0,0,26,1,1
2,Shawn Williams,7865,S,CIN,1,0,0,7,59.7,0,0,2,5.7,0.0,0,0,0.0,0,35,2,0,0,,0,0,0,0.0,,0,,0,19,0,0
2,Brandon Williams,7875,DI,BLT,1,0,0,3,53.8,0,0,9,100.0,0.0,0,0,0.0,0,10,10,0,0,57.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
2,Akeem Spence,7882,DI,DET,1,0,0,11,58.0,0,2,19,100.0,5.3,1,0,5.3,0,19,19,2,0,64.7,0,1,5,100.0,20.0,1,10.0,0,5,5,1
2,Alex Okafor,7885,ED,NO,1,0,0,20,74.8,0,4,34,100.0,14.7,5,0,5.9,0,36,36,4,0,66.8,0,3,11,100.0,27.3,3,13.6,0,12,12,3
2,William Gholston,7908,ED,TB,1,0,0,30,59.6,1,0,19,100.0,5.3,1,0,2.6,0,21,21,1,0,61.6,1,0,7,100.0,14.3,1,7.1,0,8,8,1
2,John Simon,7911,ED,IND,1,0,0,14,81.6,2,3,30,78.9,16.7,5,0,11.7,1,38,30,6,0,80.1,0,3,16,88.9,25.0,4,15.6,1,18,16,4
2,A.J. Klein,7930,LB,NO,1,0,0,20,51.3,0,0,7,18.2,0.0,0,0,0.0,0,44,8,0,0,53.6,0,0,3,26.7,0.0,0,0.0,0,15,4,0
2,Quinton Dial,7939,DI,GB,1,0,0,12,53.2,1,0,15,100.0,0.0,0,0,3.3,0,15,15,1,0,58.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
2,Micah Hyde,7941,S,BUF,1,0,0,4,59.0,0,1,1,2.3,0.0,0,0,50.0,0,43,1,1,0,,0,0,0,0.0,,0,,0,26,0,0
2,Cornelius Washington,7969,ED,DET,1,0,0,11,76.7,1,3,17,100.0,23.5,4,0,11.8,0,17,17,4,0,66.7,0,0,3,100.0,33.3,1,0.0,0,3,3,0
2,Stacy McGee,7987,DI,WAS,1,0,0,32,53.6,0,1,9,100.0,11.1,1,0,5.6,0,10,10,1,0,56.5,0,0,3,100.0,0.0,0,0.0,0,3,3,0
2,Vince Williams,7988,LB,PIT,1,0,0,25,87.9,1,2,7,29.6,42.9,3,0,35.7,1,27,8,4,0,84.8,1,1,5,75.0,40.0,2,40.0,1,8,6,3
2,Jordan Poyer,8000,S,BUF,1,0,0,4,78.9,0,0,2,4.7,0.0,0,0,50.0,1,43,2,1,0,80.5,0,0,1,3.8,0.0,0,100.0,1,26,1,1
2,David Bass,8016,ED,SEA,1,0,0,29,56.1,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
2,David King,8022,DI,TEN,1,0,0,31,57.8,1,0,13,100.0,7.7,1,0,3.8,0,15,15,1,0,61.1,1,0,8,100.0,12.5,1,6.3,0,9,9,1
2,Damion Square,8042,DI,LAC,1,0,0,27,71.5,0,1,10,100.0,20.0,2,0,5.0,0,10,10,1,0,60.0,0,1,1,100.0,100.0,1,50.0,0,1,1,1
2,Ezekiel Ansah,8094,ED,DET,1,0,0,11,91.1,0,0,19,100.0,15.8,3,0,15.8,3,19,19,3,0,93.4,0,0,8,100.0,12.5,1,12.5,1,8,8,1
