Week,player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
4,Steven Nelson,9531,CB,PHI,1,0,7.8,80.0,100.0,9.0,7.2,0,0,1,20.0,24,52.1,52.2,77.2,,53.9,25.8,0,32,50.0,1,0,0,158.3,4,39,39,0,1,5,1,64,31,1.8,16.0
4,Damien Wilson,9560,LB,JAX,1,2,3.3,100.0,89.3,6.3,6.3,0,0,0,0.0,15,50.6,66.5,74.4,85.1,70.7,68.6,0,12,25.0,1,0,0,95.8,4,25,28,1,1,4,0,28,15,1.1,7.0
4,Adrian Amos,9575,S,GB,1,0,1.0,100.0,97.7,41.0,41.0,0,0,0,0.0,12,63.7,65.8,77.0,60.0,63.8,81.9,0,9,0.0,0,0,0,104.2,1,42,43,0,4,1,0,9,8,0.2,9.0
4,Bobby McCain,9578,S,WAS,1,0,19.5,75.0,100.0,14.7,11.0,0,0,2,50.0,32,40.6,36.3,76.1,,51.9,28.4,0,42,25.0,1,2,0,156.3,3,49,49,0,3,4,1,72,7,1.6,24.0
4,Quandre Diggs,9633,S,SEA,1,1,16.5,25.0,97.9,45.0,11.3,0,0,1,25.0,29,82.5,89.7,77.1,60.0,67.9,85.3,1,7,0.0,0,1,0,0.0,1,47,48,0,4,4,0,7,0,0.2,7.0
4,Rakeem Nunez-Roches,9650,DI,TB,1,1,,,7.7,,,0,0,0,,30,59.5,64.5,73.7,53.5,72.1,66.8,0,,0.0,0,0,0,0.0,0,1,13,0,0,0,0,0,0,0.0,
4,Neville Hewitt,9836,LB,HST,1,0,,,100.0,,,0,0,0,,13,61.3,46.3,70.6,,47.9,71.4,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
4,Troy Hill,9881,CB,CLV,1,0,7.9,42.9,97.0,10.0,4.3,0,1,2,28.6,8,69.1,72.0,76.3,60.0,76.8,76.0,0,11,0.0,0,1,1,51.5,3,32,33,1,1,7,0,23,13,0.8,7.7
4,Justin Coleman,9892,CB,MIA,1,0,4.0,100.0,100.0,17.0,17.0,0,0,0,0.0,17,68.1,69.1,76.2,,65.7,76.5,0,8,0.0,0,0,0,100.0,1,19,19,1,2,1,0,8,4,0.5,8.0
4,Anthony Harris,9895,S,PHI,1,0,42.0,100.0,100.0,36.0,36.0,0,0,0,0.0,24,32.7,36.1,77.1,,69.0,39.4,0,44,50.0,1,0,0,158.3,1,39,39,1,1,1,1,44,2,1.2,44.0
4,Dean Marlowe,9966,S,DET,1,1,,,85.7,,,0,0,0,,11,63.1,47.0,72.9,67.6,35.4,24.6,0,,0.0,0,0,0,0.0,0,6,7,0,0,0,0,0,0,0.0,
4,Alex Singleton,9994,LB,PHI,1,0,1.7,100.0,97.1,5.0,5.0,0,0,0,0.0,24,44.1,49.5,74.9,60.0,63.3,83.3,0,19,0.0,0,0,0,136.8,6,33,34,0,2,6,2,44,34,1.5,7.3
4,Bryce Callahan,10000,CB,DEN,1,0,25.5,0.0,94.1,,8.0,0,0,1,50.0,10,76.7,75.1,75.2,59.7,62.3,73.0,0,,0.0,0,1,0,39.6,0,16,17,0,1,2,0,0,0,0.0,
4,Erik Harris,10346,S,ATL,1,0,10.0,60.0,97.1,10.3,6.2,0,2,3,60.0,2,89.1,89.9,78.4,62.8,48.0,83.1,0,23,0.0,0,2,0,75.4,3,34,35,2,6,5,0,28,17,0.9,9.3
4,Joey Bosa,10637,ED,LAC,1,0,14.0,100.0,11.8,4.0,4.0,0,0,0,0.0,27,42.7,90.4,0.0,91.9,76.4,69.6,0,15,,0,0,1,118.8,1,4,34,1,0,1,0,15,1,3.8,15.0
4,Jalen Ramsey,10639,CB,LA,1,0,13.8,25.0,97.6,38.0,9.5,0,0,2,50.0,26,61.3,65.8,77.5,59.1,75.3,29.3,0,18,50.0,2,2,0,45.8,1,40,41,0,2,4,0,18,2,0.5,18.0
4,DeForest Buckner,10641,DI,IND,1,0,,,6.1,,,0,0,0,,14,58.2,74.6,76.9,71.8,70.2,68.7,0,,,0,0,0,0.0,0,2,33,0,0,0,0,0,0,0.0,
4,Leonard Floyd,10643,ED,LA,1,0,5.5,100.0,16.7,3.0,3.0,0,0,0,0.0,26,50.3,50.3,9.8,60.9,55.3,75.1,0,9,0.0,0,0,1,102.1,2,6,36,2,2,2,0,17,6,2.8,8.5
4,Eli Apple,10644,CB,CIN,1,0,12.3,66.7,100.0,12.5,8.3,0,0,1,33.3,7,80.9,76.7,77.1,,53.8,75.4,0,7,0.0,0,1,0,77.1,2,26,26,1,2,3,0,14,2,0.6,7.0
4,Vernon Hargreaves III,10645,CB,HST,1,0,9.0,100.0,100.0,7.0,7.0,0,0,0,0.0,13,67.6,68.3,72.9,,60.0,73.0,0,9,0.0,0,0,0,104.2,1,7,7,1,1,1,0,9,0,1.3,9.0
4,William Jackson III,10658,CB,WAS,1,0,15.5,50.0,100.0,14.3,7.2,0,0,1,16.7,32,48.3,51.0,78.0,,64.9,76.8,0,17,0.0,0,0,1,66.0,3,48,48,1,3,6,0,32,9,0.7,10.7
4,Jaylon Smith,10668,LB,DAL,1,0,-4.0,100.0,100.0,19.0,19.0,0,0,0,0.0,9,76.1,69.0,72.9,,46.7,73.2,0,1,0.0,0,0,0,79.2,1,20,20,1,1,1,0,1,5,0.1,1.0
4,Myles Jack,10670,LB,JAX,1,0,5.7,100.0,82.9,9.0,9.0,1,0,0,0.0,15,36.2,28.7,0.0,51.6,41.5,65.9,0,22,0.0,0,0,1,158.3,3,29,35,0,5,3,1,41,24,1.5,13.7
4,Xavien Howard,10672,CB,MIA,1,0,16.3,66.7,100.0,8.5,5.7,0,0,0,0.0,17,49.2,47.7,77.7,,45.5,78.7,0,41,0.0,0,0,0,109.7,4,36,36,3,5,6,0,78,22,2.3,19.5
4,Reggie Ragland,10675,LB,NYG,1,0,-1.3,100.0,94.4,4.0,4.0,0,0,0,0.0,21,39.9,62.0,72.1,59.1,74.3,61.0,0,18,0.0,0,0,0,104.2,4,17,18,1,1,4,0,36,41,2.3,9.0
4,Deion Jones,10686,LB,ATL,1,1,-1.7,100.0,90.5,11.7,11.7,0,0,0,0.0,2,66.0,69.4,77.8,66.4,65.5,50.8,0,30,50.0,2,0,0,154.9,3,38,42,0,1,3,1,35,40,1.0,11.7
4,Mackensie Alexander,10688,CB,MIN,1,0,20.3,0.0,100.0,,6.0,0,0,1,25.0,18,63.6,64.3,74.0,,61.9,,0,,,0,1,0,39.6,0,25,25,0,0,4,0,0,0,0.0,
4,T.J. Green,10691,CB,ATL,1,0,24.0,100.0,100.0,3.0,3.0,0,0,0,0.0,2,33.7,31.6,69.1,,60.0,,0,17,,0,0,0,158.3,1,3,3,0,0,1,1,17,0,5.7,17.0
4,Vonn Bell,10695,S,CIN,1,1,4.0,100.0,93.1,26.0,26.0,0,0,0,0.0,7,59.1,59.4,76.2,57.5,60.0,50.1,0,7,0.0,0,0,1,95.8,1,27,29,0,1,1,0,7,3,0.3,7.0
4,James Bradberry,10696,CB,NYG,1,0,32.7,66.7,100.0,13.5,9.0,0,0,0,0.0,21,70.1,61.2,77.1,,40.9,27.5,1,58,0.0,0,0,0,70.1,2,28,28,0,2,3,0,64,8,2.4,32.0
4,Kevin Byard,10698,S,TEN,1,0,18.0,0.0,89.5,,33.0,0,0,1,100.0,31,78.5,79.4,73.9,53.3,65.5,82.4,0,,0.0,0,1,0,39.6,0,34,38,0,2,1,0,0,0,0.0,
4,Daryl Worley,10711,CB,DET,1,0,20.0,0.0,90.0,,8.0,0,0,0,0.0,11,46.1,29.0,72.1,41.9,42.0,23.1,0,,100.0,1,0,0,39.6,0,9,10,0,0,1,0,0,0,0.0,
4,Kendall Fuller,10718,CB,WAS,1,0,17.0,44.4,100.0,11.0,4.9,0,0,4,44.4,32,59.8,62.5,79.4,,71.1,37.9,0,14,25.0,1,3,0,95.1,4,49,49,0,3,9,1,41,5,0.9,10.3
4,Nick Vigil,10721,LB,MIN,1,0,2.3,66.7,95.1,17.5,11.7,0,0,0,0.0,18,39.4,29.6,76.1,54.9,34.1,33.3,0,8,0.0,0,0,0,72.9,2,39,41,0,1,3,0,11,15,0.3,5.5
4,Kyler Fackrell,10722,ED,LAC,1,0,,,9.1,,,0,0,0,,27,60.5,81.9,75.3,67.5,81.0,72.8,0,,,0,0,0,0.0,0,2,22,1,0,0,0,0,0,0.0,
4,Justin Simmons,10732,S,DEN,1,1,13.5,60.0,95.3,6.7,4.0,0,0,2,20.0,10,29.6,36.2,75.0,54.8,83.0,85.2,0,49,0.0,0,2,0,137.5,6,41,43,0,3,10,1,125,34,3.1,20.8
4,Joe Schobert,10733,LB,PIT,1,1,14.0,33.3,81.6,31.0,10.3,0,0,2,66.7,25,62.2,71.6,78.9,51.0,77.7,64.5,0,19,0.0,0,0,0,56.3,1,31,38,0,2,3,0,19,13,0.6,19.0
4,Tavon Young,10738,CB,BLT,1,0,7.5,50.0,86.4,18.0,9.0,0,0,0,0.0,3,59.5,65.4,74.8,70.6,63.8,75.8,0,3,,0,0,0,56.3,1,19,22,0,0,2,0,3,4,0.2,3.0
4,Nick Kwiatkoski,10747,LB,LV,1,0,,,90.0,,,0,0,0,,23,72.6,45.1,71.3,59.6,29.2,25.1,0,,0.0,0,0,0,0.0,0,9,10,0,1,0,0,0,0,0.0,
4,De'Vondre Campbell,10749,LB,GB,1,0,4.0,40.0,90.7,19.0,7.6,0,0,1,20.0,12,78.6,84.8,74.8,70.3,76.7,81.4,0,11,0.0,0,1,0,47.9,2,39,43,2,6,5,0,13,3,0.3,6.5
4,Deon Bush,10758,S,CHI,1,0,12.7,71.4,100.0,8.8,6.3,0,1,1,14.3,6,46.8,49.1,74.5,,70.7,49.3,0,25,28.6,2,1,0,141.1,5,48,48,1,5,7,2,67,18,1.5,13.4
4,Matthew Judon,10780,ED,NE,1,0,,,23.8,,,0,0,0,,19,65.4,76.4,78.6,68.1,73.1,77.0,0,,0.0,0,0,0,0.0,0,10,42,1,1,0,0,0,0,0.0,
4,Quinton Jefferson,10781,DI,LV,1,0,,,11.1,,,0,0,0,,23,60.0,47.0,76.0,61.2,43.3,,0,,,0,0,0,0.0,0,2,18,0,0,0,0,0,0,0.0,
4,DeAndre Houston-Carson,10819,S,CHI,1,0,6.0,100.0,76.9,9.0,9.0,0,0,0,0.0,6,66.1,63.9,70.5,54.8,,71.7,0,8,0.0,0,0,0,100.0,1,10,13,0,1,1,0,8,2,0.9,8.0
4,Anthony Brown,10823,CB,DAL,1,1,11.8,50.0,100.0,7.7,3.8,0,1,4,33.3,9,75.8,74.9,78.5,,62.0,81.7,0,55,0.0,0,3,0,76.4,6,47,47,2,6,12,0,94,54,2.0,15.7
4,Kamu Grugier-Hill,10842,LB,HST,1,0,2.5,100.0,93.9,15.5,15.5,0,1,1,50.0,13,77.4,68.2,74.7,57.4,53.3,31.3,0,7,33.3,1,1,0,91.7,2,31,33,0,2,2,0,12,7,0.4,6.0
4,Maurice Canady,10843,CB,DAL,1,0,7.0,100.0,100.0,8.5,8.5,0,0,0,0.0,9,62.1,62.4,74.9,,60.0,72.8,0,8,0.0,0,0,0,135.4,2,19,19,0,1,2,1,14,4,0.8,7.0
4,Elandon Roberts,10848,LB,MIA,1,1,11.0,100.0,100.0,7.5,7.5,0,0,0,0.0,17,57.9,43.9,76.0,,43.7,34.9,0,28,0.0,0,0,0,118.8,2,16,16,1,1,2,0,34,12,2.3,17.0
4,Kevon Seymour,10852,CB,BLT,1,0,7.0,100.0,100.0,8.0,8.0,0,0,0,0.0,3,69.1,69.2,70.9,,60.0,77.0,0,9,0.0,0,0,0,104.2,1,8,8,0,2,1,0,9,2,1.1,9.0
4,Jalen Mills,10867,CB,NE,1,0,11.8,80.0,100.0,11.3,9.0,0,0,0,0.0,19,69.9,68.2,79.0,,55.8,77.2,0,28,0.0,0,0,0,115.0,4,48,48,2,3,5,0,58,16,1.3,14.5
4,Jayron Kearse,10878,S,DAL,1,0,12.5,75.0,87.2,13.0,9.8,0,0,0,0.0,9,57.0,60.7,77.7,72.2,60.4,77.9,0,8,0.0,0,0,0,122.9,3,41,47,0,3,4,1,18,4,0.5,6.0
4,Tyler Matakevich,10880,LB,BUF,1,0,4.0,50.0,100.0,6.0,3.0,0,0,0,0.0,4,87.0,90.8,71.3,,,76.7,1,6,0.0,0,0,0,16.7,1,7,7,2,3,2,0,6,1,1.0,6.0
4,Mike Hilton,10898,CB,CIN,1,0,6.3,88.9,96.0,3.0,2.7,0,0,0,0.0,7,40.8,48.4,75.7,61.5,63.9,38.4,0,27,25.0,1,0,0,105.6,8,24,25,0,3,9,0,84,32,3.5,10.5
4,Jarrod Wilson,10902,S,NYJ,1,0,12.3,33.3,97.6,38.0,12.7,0,0,0,0.0,22,50.9,53.4,75.9,60.0,65.1,76.4,0,14,,0,0,1,49.3,1,41,42,0,0,3,0,14,19,0.4,14.0
4,Sharrod Neasman,11050,S,NYJ,1,0,16.0,0.0,98.0,,45.0,0,0,1,100.0,22,68.0,62.1,79.6,58.7,40.6,40.8,0,,0.0,0,1,0,39.6,0,49,50,0,1,1,0,0,0,0.0,
4,Cory Littleton,11190,LB,LV,1,1,1.9,100.0,92.5,5.3,5.3,0,0,0,0.0,23,62.2,74.2,73.6,66.4,79.1,83.0,0,15,0.0,0,0,0,100.0,7,37,40,1,5,7,0,56,43,1.5,8.0
4,Jonathan Jones,11217,CB,NE,1,1,14.0,55.6,100.0,7.0,3.9,0,0,0,0.0,19,42.6,45.7,77.0,,66.7,82.2,0,27,0.0,0,0,0,72.5,5,38,38,2,6,9,0,52,12,1.5,10.4
4,Antonio Hamilton Sr.,11353,CB,ARZ,1,0,5.0,0.0,100.0,,11.0,0,0,1,100.0,1,76.8,76.1,74.6,,60.0,70.2,0,,0.0,0,0,0,39.6,0,11,11,0,1,1,0,0,0,0.0,
4,Jamal Adams,11761,S,SEA,1,0,17.3,16.7,96.0,46.0,7.7,0,0,1,16.7,29,53.0,49.4,77.7,56.4,50.5,55.0,0,8,25.0,1,1,0,39.6,1,48,50,1,3,6,0,8,0,0.2,8.0
4,Marshon Lattimore,11766,CB,NO,1,1,15.8,80.0,100.0,11.0,8.8,0,1,1,20.0,20,43.6,45.7,77.8,,61.2,36.5,0,54,33.3,1,1,0,158.3,4,48,48,0,1,5,1,114,47,2.6,28.5
4,Haason Reddick,11768,ED,CAR,1,0,6.0,100.0,26.3,5.0,5.0,0,0,0,0.0,5,44.9,63.8,78.1,55.4,74.0,29.3,0,20,100.0,1,0,0,118.8,1,5,19,0,0,1,0,20,14,4.0,20.0
4,Malik Hooker,11770,S,DAL,1,0,-5.0,100.0,90.5,18.0,18.0,0,0,0,0.0,9,69.9,67.3,73.7,55.5,56.5,27.7,0,6,50.0,1,0,0,91.7,1,19,21,0,1,1,0,6,11,0.3,6.0
4,Marlon Humphrey,11771,CB,BLT,1,0,15.8,25.0,100.0,43.0,10.8,0,0,1,25.0,3,69.2,68.2,76.7,,57.5,76.6,0,9,0.0,0,1,0,39.6,1,44,44,0,1,4,0,9,10,0.2,9.0
4,Adoree' Jackson,11773,CB,NYG,1,0,7.3,83.3,100.0,5.4,4.5,0,0,0,0.0,21,60.3,53.8,77.7,,37.8,38.7,0,19,0.0,0,0,0,100.7,5,28,28,2,5,6,0,49,25,1.8,9.8
4,Jabrill Peppers,11780,S,NYG,1,0,12.0,50.0,83.3,10.0,5.0,0,0,0,0.0,21,44.6,46.6,70.9,56.2,61.8,,0,15,,0,0,0,114.6,1,10,12,0,0,2,1,15,1,1.5,15.0
4,Takk McKinley,11781,ED,CLV,1,0,,,7.1,,,0,0,0,,8,60.3,71.4,77.7,69.9,60.5,69.9,0,,,0,0,0,0.0,0,2,28,1,0,0,0,0,0,0.0,
4,Tre'Davious White,11782,CB,BUF,1,0,2.5,100.0,100.0,7.5,7.5,0,0,0,0.0,4,51.2,53.8,76.6,,63.4,72.5,0,8,0.0,0,0,0,89.6,2,19,19,0,1,2,0,11,6,0.7,5.5
4,T.J. Watt,11785,ED,PIT,1,0,,,14.7,,,0,0,0,,25,64.8,42.8,5.2,55.7,40.7,76.1,0,,0.0,0,0,1,0.0,0,5,34,1,1,0,0,0,0,0.0,
4,Budda Baker,11791,S,ARZ,1,1,17.5,50.0,91.5,39.0,19.5,0,0,0,0.0,1,65.3,65.2,78.7,50.2,62.0,58.1,0,18,0.0,0,0,0,81.3,1,43,47,0,3,2,0,18,4,0.5,18.0
4,Marcus Williams,11797,S,NO,1,0,,,100.0,,,0,0,0,,20,58.8,62.7,79.7,,70.2,45.8,1,,40.0,2,0,0,0.0,0,48,48,0,3,0,0,0,0,0.0,
4,Sidney Jones IV,11798,CB,SEA,1,2,11.8,77.8,100.0,6.9,5.3,0,0,1,11.1,29,30.3,35.7,77.8,,68.2,54.2,0,76,14.3,1,1,0,158.3,7,50,50,1,4,9,2,170,80,3.5,24.3
4,Tyus Bowser,11802,ED,BLT,1,0,,,40.0,,,0,0,0,,3,63.7,68.7,77.7,83.8,40.1,29.4,0,,,0,0,0,0.0,0,14,35,2,0,0,0,0,0,0.0,
4,Dawuane Smoot,11823,ED,JAX,1,0,,,3.4,,,0,0,0,,15,60.0,66.2,77.3,80.0,34.0,,0,,,0,0,0,0.0,0,1,29,0,0,0,0,0,0,0.0,
4,Alex Anzalone,11831,LB,DET,1,0,-6.0,100.0,75.0,15.0,15.0,0,0,0,0.0,11,55.1,46.5,76.4,50.1,50.5,38.6,0,8,,0,0,0,100.0,1,15,20,0,0,1,0,8,14,0.5,8.0
4,Tarell Basham,11835,ED,DAL,1,0,,,6.9,,,0,0,0,,9,60.6,58.6,78.5,62.8,50.2,67.4,0,,,0,0,0,0.0,0,2,29,1,0,0,0,0,0,0.0,
4,Fabian Moreau,11836,CB,ATL,1,0,15.3,71.4,100.0,7.0,5.0,1,0,0,0.0,2,33.1,36.8,78.1,,65.2,37.9,0,33,25.0,1,0,2,148.8,5,39,39,1,3,7,1,80,15,2.3,16.0
4,Shaquill Griffin,11845,CB,JAX,1,0,13.2,50.0,97.1,10.7,5.3,1,0,2,33.3,15,80.6,78.3,0.0,78.1,68.3,59.6,0,15,25.0,1,1,1,56.3,3,34,35,2,3,6,0,16,13,0.5,5.3
4,Jourdan Lewis,11846,CB,DAL,1,0,7.8,75.0,100.0,13.7,10.3,0,0,0,0.0,9,52.5,52.9,76.4,,56.4,42.8,0,13,25.0,1,0,0,88.5,3,43,43,1,3,4,0,23,8,0.6,7.7
4,John Johnson III,11847,S,CLV,1,0,6.0,100.0,97.8,20.0,20.0,0,0,0,0.0,8,56.1,60.8,78.8,60.0,67.5,77.4,0,12,,0,0,0,133.3,2,44,45,0,0,2,1,13,3,0.3,6.5
4,Cameron Sutton,11850,CB,PIT,1,0,10.2,55.6,100.0,7.6,4.2,0,0,1,11.1,25,29.1,32.3,77.0,,66.7,72.8,0,28,0.0,0,0,0,91.0,5,38,38,0,1,9,0,92,36,2.4,18.4
4,Trey Hendrickson,11858,ED,CIN,1,0,,,16.0,,,0,0,0,,7,62.7,77.9,79.5,76.7,66.6,72.0,0,,,0,0,0,0.0,0,4,25,0,0,0,0,0,0,0.0,
4,Eddie Jackson,11867,S,CHI,1,0,10.3,33.3,97.9,43.0,14.3,0,0,0,0.0,6,51.2,49.4,81.9,59.0,55.9,80.4,0,9,0.0,0,0,0,42.4,1,47,48,0,2,3,0,9,7,0.2,9.0
4,Rayshawn Jenkins,11868,S,JAX,1,0,5.0,100.0,94.3,31.0,31.0,0,0,0,0.0,15,61.3,71.3,75.2,57.9,81.3,52.5,0,7,50.0,1,0,0,95.8,1,33,35,0,1,1,0,7,2,0.2,7.0
4,Jalen Reeves-Maybin,11879,LB,DET,1,1,-5.0,100.0,100.0,17.0,17.0,0,0,0,0.0,11,68.7,54.7,75.4,60.0,37.7,42.2,0,7,0.0,0,0,0,95.8,1,17,17,0,0,1,0,7,12,0.4,7.0
4,Samson Ebukam,11880,ED,SF,1,0,,,12.5,,,0,0,0,,28,60.0,62.9,77.1,53.1,66.2,71.7,0,,,0,0,0,0.0,0,1,8,0,0,0,0,0,0,0.0,
4,Damontae Kazee,11904,S,DAL,1,1,,,100.0,,,0,0,0,,9,59.5,57.7,0.0,,67.3,51.2,0,,33.3,1,0,1,0.0,0,47,47,0,1,0,0,0,0,0.0,
4,Desmond King II,11906,CB,HST,1,0,16.0,83.3,100.0,6.8,5.7,0,0,0,0.0,13,46.5,58.0,78.6,,90.2,45.2,0,37,16.7,1,0,0,118.8,5,34,34,0,5,6,0,100,19,2.9,20.0
4,Jayon Brown,11910,LB,TEN,1,0,,,80.0,,,0,0,0,,31,77.1,75.4,70.6,53.5,62.3,70.5,0,,0.0,0,0,0,0.0,0,12,15,1,1,0,0,0,0,0.0,
4,Nate Hairston,11913,CB,DEN,1,0,,,100.0,,,0,0,0,,10,60.0,61.3,65.9,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
4,Matt Milano,11918,LB,BUF,1,0,,,62.5,,,0,0,0,,4,63.1,81.0,73.2,71.2,73.0,75.0,0,,,0,0,0,0.0,0,5,8,0,0,0,0,0,0,0.0,
4,Chuck Clark,11941,S,BLT,1,1,4.0,66.7,93.2,20.0,13.3,0,0,0,0.0,3,57.7,64.0,75.7,54.4,80.4,57.6,0,14,25.0,1,0,0,85.4,2,41,44,1,2,3,0,20,8,0.5,10.0
4,Xavier Woods,11946,S,MIN,1,0,-3.0,100.0,100.0,37.0,37.0,0,0,0,0.0,18,64.5,72.8,78.6,,77.2,85.7,0,11,0.0,0,0,0,112.5,1,41,41,1,1,1,0,11,14,0.3,11.0
4,Tanner Vallejo,11950,LB,ARZ,1,0,2.0,0.0,100.0,,1.0,0,0,0,0.0,1,60.0,33.3,62.7,,60.0,,0,,,0,0,0,39.6,0,1,1,0,0,1,0,0,0,0.0,
4,Al-Quadin Muhammad,11951,ED,IND,1,0,,,6.5,,,1,0,0,,14,60.3,67.6,0.0,72.6,62.5,27.8,0,,100.0,1,0,1,0.0,0,2,31,0,0,0,0,0,0,0.0,
4,Brandon Wilson,11962,S,CIN,1,0,,,96.6,,,0,0,0,,7,64.6,61.9,75.9,60.0,52.2,79.4,0,,0.0,0,0,0,0.0,0,28,29,0,1,0,0,0,0,0.0,
4,Rudy Ford,11963,CB,JAX,1,1,,,85.7,,,0,0,0,,15,65.2,65.2,68.6,60.0,,71.7,0,,0.0,0,0,0,0.0,0,6,7,0,0,0,0,0,0,0.0,
4,Adrian Colbert,11983,S,NYJ,1,1,,,100.0,,,0,0,0,,22,48.7,38.1,74.7,,43.7,27.9,0,,66.7,2,0,0,0.0,0,13,13,0,0,0,0,0,0,0.0,
4,Elijah Lee,11987,LB,CLV,1,0,16.0,100.0,100.0,9.0,9.0,0,0,0,0.0,8,50.3,53.7,71.1,,63.9,74.2,0,17,0.0,0,0,0,118.8,1,9,9,0,1,1,0,17,1,1.9,17.0
4,Michael Davis,12040,CB,LAC,1,1,4.2,60.0,100.0,13.3,8.0,0,0,0,0.0,27,79.7,80.8,77.9,,73.8,79.6,0,8,0.0,0,0,0,64.6,3,41,41,2,4,5,0,12,7,0.3,4.0
4,Adam Butler,12214,DI,MIA,1,0,,,4.3,,,0,0,0,,17,60.0,60.7,75.3,50.2,71.5,66.8,0,,,0,0,0,0.0,0,1,23,0,0,0,0,0,0,0.0,
4,Arthur Maulet,12224,CB,PIT,1,0,11.0,50.0,80.0,16.0,8.0,0,0,0,0.0,25,58.3,64.5,74.7,52.3,76.6,76.4,0,16,0.0,0,0,0,77.1,1,16,20,0,1,2,0,16,13,1.0,16.0
4,Sione Takitaki,12666,LB,CLV,1,0,3.0,50.0,83.3,9.0,4.5,0,0,0,0.0,8,77.0,48.4,72.1,59.8,29.5,28.7,0,4,0.0,0,0,0,56.3,1,10,12,0,2,2,0,4,1,0.4,4.0
4,Alexander Johnson,15267,LB,DEN,1,0,6.0,100.0,62.8,13.0,13.0,0,0,0,0.0,10,61.2,75.7,75.3,54.1,85.2,82.4,0,12,0.0,0,0,0,108.3,2,27,43,0,1,2,0,20,8,0.8,10.0
4,Kemoko Turay,21702,ED,IND,1,0,,,4.8,,,0,0,0,,14,60.0,77.1,78.1,71.0,66.3,72.8,0,,,0,0,0,0.0,0,1,21,2,0,0,0,0,0,0.0,
4,Foyesade Oluokun,24904,LB,ATL,1,2,5.7,66.7,83.3,15.5,10.3,1,0,1,33.3,2,45.9,41.1,75.7,61.5,44.5,44.9,0,16,33.3,2,1,1,85.4,2,35,42,1,2,3,0,20,15,0.6,10.0
4,Deionte Thompson,25444,S,ARZ,1,0,,,100.0,,,0,0,0,,1,60.8,61.5,65.6,,60.0,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
4,Levi Wallace,25445,CB,BUF,1,0,28.0,0.0,100.0,,9.5,0,0,1,50.0,4,75.8,77.5,75.5,,71.2,76.4,0,,0.0,0,0,0,39.6,0,23,23,0,2,2,0,0,0,0.0,
4,Dane Cruikshank,25546,S,TEN,1,0,13.3,0.0,100.0,,11.7,0,0,0,0.0,31,38.4,40.9,75.5,,64.2,80.3,0,,0.0,0,0,1,39.6,0,36,36,0,1,3,0,0,0,0.0,
4,Henry Black,25687,S,GB,1,0,,,100.0,,,0,0,0,,12,60.0,60.2,72.2,,,27.3,0,,100.0,1,0,0,0.0,0,16,16,0,0,0,0,0,0,0.0,
4,D.J. Reed,26940,CB,SEA,1,2,8.3,33.3,100.0,48.0,16.0,0,0,1,33.3,29,72.7,74.0,78.0,,70.8,56.7,0,8,20.0,1,0,0,42.4,1,50,50,1,2,3,0,8,1,0.2,8.0
4,Isaiah Rodgers,27069,CB,IND,1,0,10.3,57.1,100.0,7.8,4.4,0,0,0,0.0,14,58.1,58.9,76.2,,61.4,44.5,0,42,25.0,1,0,0,90.8,4,34,34,2,3,7,0,69,18,2.2,17.3
4,Siran Neal,27130,CB,BUF,1,0,,,100.0,,,0,0,0,,4,65.2,65.3,70.3,,,,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
4,Montez Sweat,27271,ED,WAS,1,0,10.0,100.0,5.3,1.0,1.0,0,0,0,0.0,32,51.1,63.5,81.5,58.0,73.8,73.0,0,14,,0,0,0,118.8,1,2,38,1,0,1,0,14,4,14.0,14.0
4,Devin Bush,27375,LB,PIT,1,0,10.5,75.0,87.9,9.7,7.3,0,0,0,0.0,25,38.4,49.3,76.2,78.4,59.5,78.2,0,10,0.0,0,0,0,90.6,3,29,33,2,2,4,0,25,15,0.9,8.3
4,David Long Jr.,27377,CB,LA,1,0,13.6,100.0,100.0,7.8,7.8,1,0,0,0.0,26,56.9,53.9,78.0,,40.1,79.5,0,41,0.0,0,0,1,158.3,5,41,41,0,6,5,1,89,21,2.3,17.8
4,Joshua Uche,27379,ED,NE,1,0,4.5,100.0,37.0,4.5,4.5,0,0,0,0.0,19,65.9,59.2,78.5,52.4,60.1,69.9,0,13,0.0,0,0,0,116.7,2,10,27,0,1,2,0,24,15,2.7,12.0
4,Damon Arnette,28080,CB,LV,1,0,12.0,66.7,100.0,6.5,4.3,0,0,0,0.0,23,36.5,42.2,73.2,,64.9,76.9,0,11,0.0,0,0,0,82.6,2,13,13,0,2,3,0,18,8,1.4,9.0
