Week,player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
8,Drew Sample,47259,TE,CIN,1,5.0,0,0.0,0.0,0,1,0,,0,0,7,0,,,60.4,76.9,43.5,72.7,24,0,0,18.2,6,33,0,0,75.8,25,9.1,3,39.6,1,0,18.2,6,0,0,,,0.0
8,Dallas Goedert,47272,TE,PHI,1,13.0,0,100.0,,0,0,0,0.0,0,1,24,0,64.7,61.2,57.4,76.2,53.4,61.8,21,0,15,14.7,5,34,1,1,73.5,25,32.4,11,118.8,1,0,5.9,2,15,2,2.0,15.0,0.6
8,Will Dissly,30762,TE,SEA,1,-3.0,0,100.0,,0,0,0,0.0,0,1,29,0,64.7,65.3,56.9,46.6,59.3,72.7,16,0,17,27.3,6,22,0,1,72.7,16,22.7,5,118.8,1,0,0.0,0,17,20,20.0,17.0,1.06
8,Tanner Hudson,66924,TE,TB,1,19.0,0,0.0,0.0,0,1,0,,0,0,30,0,,,53.8,,54.5,50.0,1,0,0,0.0,0,2,0,0,100.0,2,50.0,1,39.6,1,0,0.0,0,0,0,,,0.0
8,Deon Yelder,29556,TE,KC,1,-4.0,0,100.0,,0,0,0,0.0,0,0,16,0,64.7,61.2,58.6,,53.8,11.1,1,0,5,0.0,0,9,0,1,100.0,9,22.2,2,87.5,1,0,66.7,6,5,9,9.0,5.0,0.56
8,Darrius Shepherd,29347,WR,GB,1,4.0,0,100.0,,0,0,0,0.0,0,0,12,0,64.7,67.8,55.0,,55.2,0.0,0,0,6,0.0,0,13,0,1,84.6,11,61.5,8,91.7,1,0,38.5,5,6,2,2.0,6.0,0.55
8,Michael Pittman Jr.,29049,WR,IND,1,2.0,0,100.0,,0,0,0,0.0,0,0,14,0,64.7,61.2,49.3,,52.6,0.0,0,0,6,0.0,0,20,1,1,100.0,20,50.0,10,91.7,1,0,50.0,10,6,4,4.0,6.0,0.3
8,Nick Keizer,66940,TE,KC,1,0.0,0,100.0,,0,0,0,0.0,0,0,16,0,64.7,61.2,60.0,72.9,50.2,100.0,10,0,5,20.0,2,10,0,1,80.0,8,0.0,0,87.5,1,0,0.0,0,5,5,5.0,5.0,0.63
8,Isaiah Zuber,26884,WR,NE,1,-4.0,1,100.0,,0,0,0,0.0,0,0,19,0,64.7,61.2,74.3,,71.5,0.0,0,0,13,0.0,0,5,0,1,100.0,5,40.0,2,118.8,1,0,60.0,3,13,17,17.0,13.0,2.6
8,Jordan Wilkins,26618,HB,IND,1,3.0,0,100.0,,0,0,0,0.0,0,1,14,0,64.7,77.5,68.4,25.8,72.6,0.0,0,0,24,20.0,3,15,0,1,80.0,12,6.7,1,118.8,1,0,13.3,2,24,21,21.0,24.0,2.0
8,JaMycal Hasty,25582,HB,SF,1,1.0,0,100.0,,0,0,0,0.0,0,0,28,0,64.7,23.5,41.9,16.0,54.9,0.0,0,0,2,13.3,2,15,0,1,80.0,12,0.0,0,79.2,1,0,13.3,2,2,1,1.0,2.0,0.17
8,James Washington,47792,WR,PIT,1,4.0,0,0.0,,0,0,0,,0,0,25,0,,,55.0,,56.9,0.0,0,0,0,0.0,0,4,0,0,75.0,3,0.0,0,39.6,1,0,100.0,4,0,0,,,0.0
8,Chad Beebe,21528,WR,MIN,1,5.0,0,100.0,,0,0,0,0.0,0,1,18,0,64.7,61.2,68.1,,67.0,0.0,0,0,16,0.0,0,7,0,1,71.4,5,42.9,3,118.8,1,0,57.1,4,16,11,11.0,16.0,3.2
8,Marquez Valdes-Scantling,47809,WR,GB,1,18.0,0,100.0,100.0,1,1,0,0.0,0,1,12,0,64.7,64.6,46.8,,49.6,0.0,0,0,19,0.0,0,41,0,1,87.8,36,34.1,14,118.8,1,0,65.9,27,19,1,1.0,19.0,0.53
8,Joshua Kelley,13750,HB,LAC,1,-4.0,0,100.0,,0,0,0,0.0,0,0,27,0,64.7,72.5,62.5,65.8,55.4,0.0,0,0,-7,8.3,1,12,0,1,91.7,11,0.0,0,79.2,1,0,16.7,2,-7,-3,-3.0,-7.0,-0.64
8,Ray-Ray McCloud III,47895,WR,PIT,1,-1.0,0,100.0,,0,0,0,0.0,0,1,25,0,64.7,72.6,59.1,,58.9,0.0,0,0,6,0.0,0,20,0,1,90.0,18,85.0,17,91.7,1,0,15.0,3,6,7,7.0,6.0,0.33
8,Vyncint Smith,66957,WR,NYJ,1,12.0,0,100.0,,0,0,0,0.0,0,1,22,0,64.7,61.2,65.2,,65.7,0.0,0,0,13,0.0,0,7,0,1,100.0,7,57.1,4,118.8,1,0,42.9,3,13,1,1.0,13.0,1.86
8,Darrel Williams,13014,HB,KC,1,0.0,0,100.0,,0,0,0,0.0,0,1,16,0,64.7,68.2,78.6,75.0,77.2,0.0,0,0,7,25.0,1,4,0,1,75.0,3,0.0,0,95.8,1,0,0.0,0,7,7,7.0,7.0,2.33
8,Phillip Lindsay,12660,HB,DEN,1,2.0,0,100.0,,0,0,0,0.0,0,0,10,0,64.7,72.5,80.8,78.9,53.5,0.0,0,0,3,14.3,3,21,0,1,81.0,17,9.5,2,79.2,1,0,0.0,0,3,1,1.0,3.0,0.18
8,Colin Thompson,12239,TE,CAR,1,-1.0,0,0.0,,0,0,0,,0,0,5,0,,,52.0,,55.2,66.7,2,0,0,0.0,0,3,0,0,100.0,3,0.0,0,39.6,1,0,33.3,1,0,0,,,0.0
8,James Proche II,48037,WR,BLT,1,5.0,0,0.0,,0,0,0,,0,0,3,0,,71.2,54.6,,56.2,0.0,0,1,0,0.0,0,3,0,0,100.0,3,100.0,3,0.0,1,0,0.0,0,0,0,,,0.0
8,Darwin Thompson,83791,HB,KC,1,-1.0,0,0.0,,0,0,0,100.0,1,0,16,0,27.9,68.6,45.4,,29.4,0.0,0,0,0,0.0,0,3,0,0,100.0,3,0.0,0,39.6,1,0,33.3,1,0,0,,,0.0
8,Austin Carr,12215,WR,NO,1,1.0,1,100.0,,0,0,0,0.0,0,1,20,0,64.7,61.2,67.5,,70.2,0.0,0,0,10,0.0,0,6,0,1,100.0,6,66.7,4,108.3,1,0,33.3,2,10,9,9.0,10.0,1.67
8,Isaiah Ford,11991,WR,MIA,1,2.0,0,100.0,,0,0,0,0.0,0,1,17,0,64.7,61.2,52.6,,53.2,0.0,0,0,10,0.0,0,13,0,1,100.0,13,84.6,11,108.3,1,0,15.4,2,10,8,8.0,10.0,0.77
8,Jeremy McNichols,11917,HB,TEN,1,1.0,0,0.0,,0,0,0,100.0,1,0,31,0,27.9,68.6,63.3,80.7,29.3,0.0,0,0,0,16.7,3,18,0,0,77.8,14,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
8,Nick Bellore,6515,FB,SEA,1,3.0,0,100.0,,0,0,0,0.0,0,1,29,0,64.7,64.6,54.8,6.1,79.8,0.0,0,0,9,33.3,1,3,0,1,66.7,2,0.0,0,104.2,1,0,0.0,0,9,6,6.0,9.0,4.5
8,Wayne Gallman,11895,HB,NYG,1,-6.0,2,100.0,,0,0,0,0.0,0,1,21,0,64.7,74.9,68.7,78.8,63.1,0.0,0,0,18,16.7,3,18,0,1,77.8,14,0.0,0,118.8,1,0,5.6,1,18,24,24.0,18.0,1.29
8,Samaje Perine,11869,HB,CIN,1,-3.0,0,100.0,,0,0,0,0.0,0,0,7,0,64.7,73.6,58.1,46.1,58.7,0.0,0,0,2,38.5,5,13,0,1,61.5,8,0.0,0,79.2,1,0,7.7,1,2,5,5.0,2.0,0.25
8,Adam Shaheen,11800,TE,MIA,1,1.0,0,0.0,0.0,0,1,0,,0,0,17,0,,,55.6,28.7,55.1,100.0,3,0,0,33.3,1,3,0,0,66.7,2,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
8,Jalen Richard,11395,HB,LV,1,5.0,0,100.0,,0,0,0,0.0,0,1,23,0,64.7,69.1,67.0,,61.2,7.7,1,0,12,0.0,0,13,0,1,100.0,13,0.0,0,116.7,1,0,7.7,1,12,7,7.0,12.0,0.92
8,Elijhaa Penny,11300,FB,NYG,1,1.0,0,100.0,,0,0,0,0.0,0,1,21,0,64.7,61.2,69.3,,80.4,0.0,0,0,11,0.0,0,2,0,1,100.0,2,0.0,0,112.5,1,0,0.0,0,11,10,10.0,11.0,5.5
8,Tommylee Lewis,11231,WR,NO,1,3.0,0,100.0,,0,0,0,0.0,0,0,20,0,64.7,61.2,57.8,,58.0,0.0,0,0,5,0.0,0,4,0,1,100.0,4,25.0,1,87.5,1,0,75.0,3,5,2,2.0,5.0,1.25
8,Kalif Raymond,11028,WR,TEN,1,7.0,0,100.0,,0,0,0,0.0,0,1,31,0,64.7,68.1,49.0,,53.7,0.0,0,0,11,0.0,0,14,0,1,100.0,14,71.4,10,112.5,1,0,28.6,4,11,4,4.0,11.0,0.79
8,Andy Janovich,10810,FB,CLV,1,-2.0,0,0.0,,0,0,0,100.0,1,0,8,0,27.9,,45.0,64.2,25.7,0.0,0,0,0,33.3,1,3,0,0,66.7,2,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
8,Kyle Rudolph,6195,TE,MIN,1,1.0,0,100.0,,0,0,0,0.0,0,1,18,0,64.7,61.2,67.1,,71.5,80.0,8,0,12,0.0,0,10,0,1,90.0,9,0.0,0,116.7,1,0,10.0,1,12,11,11.0,12.0,1.33
8,Devontae Booker,10770,HB,LV,1,-1.0,1,100.0,,0,0,0,0.0,0,0,23,0,64.7,70.3,74.6,,78.0,0.0,0,0,17,0.0,0,3,0,1,66.7,2,0.0,0,118.8,1,0,0.0,0,17,18,18.0,17.0,8.5
8,AJ Dillon,57165,HB,GB,1,1.0,1,100.0,,0,0,0,0.0,0,1,12,0,29.9,71.6,53.8,75.7,36.1,0.0,0,0,16,25.0,1,4,0,1,25.0,1,0.0,0,118.8,1,0,0.0,0,16,15,15.0,16.0,16.0
8,Cam Akers,57206,HB,LA,1,0.0,3,100.0,,0,0,0,0.0,0,1,26,0,64.7,73.1,70.0,18.7,68.7,0.0,0,0,19,30.0,3,10,0,1,70.0,7,0.0,0,118.8,1,0,30.0,3,19,19,19.0,19.0,2.71
8,Chris Manhertz,10211,TE,CAR,1,3.0,0,100.0,,0,0,0,0.0,0,0,5,0,64.7,61.2,59.0,69.5,57.1,75.0,6,0,6,25.0,2,8,0,1,62.5,5,12.5,1,91.7,1,0,12.5,1,6,3,3.0,6.0,1.2
8,Adam Humphries,10075,WR,TEN,1,28.0,0,0.0,0.0,0,1,0,,0,0,31,0,,,56.1,,56.0,0.0,0,0,0,0.0,0,5,0,0,100.0,5,60.0,3,39.6,1,0,40.0,2,0,0,,,0.0
8,Adrian Peterson,3623,HB,DET,1,0.0,0,100.0,,0,0,0,0.0,0,0,11,0,64.7,70.3,59.1,79.3,64.6,0.0,0,0,5,66.7,4,6,0,1,33.3,2,0.0,0,87.5,1,0,0.0,0,5,5,5.0,5.0,2.5
8,Ashton Dulin,91479,WR,IND,1,-1.0,0,100.0,,0,0,0,0.0,0,1,14,1,64.7,18.4,42.5,,44.7,0.0,0,0,13,0.0,0,4,0,1,75.0,3,25.0,1,118.8,1,0,75.0,3,13,14,14.0,13.0,4.33
8,Cole Kmet,60995,TE,CHI,1,2.0,0,100.0,,0,0,0,0.0,0,0,6,0,64.7,61.2,57.2,72.1,52.1,55.6,10,0,2,11.1,2,18,0,1,83.3,15,5.6,1,79.2,1,0,33.3,6,2,0,0.0,2.0,0.13
8,Nick Boyle,9604,TE,BLT,1,8.0,0,0.0,,0,0,0,,0,0,3,0,,,65.0,74.8,46.4,76.5,13,0,0,17.6,3,17,0,0,76.5,13,17.6,3,39.6,1,0,0.0,0,0,0,,,0.0
8,Jesse James,9593,TE,DET,1,-1.0,1,100.0,,0,0,0,0.0,0,1,11,0,64.7,61.2,64.5,72.0,67.4,75.0,9,0,23,16.7,2,12,0,1,83.3,10,0.0,0,118.8,1,0,25.0,3,23,24,24.0,23.0,2.3
8,MyCole Pruitt,9576,TE,TEN,1,11.0,0,0.0,,0,0,0,,0,0,31,0,,,77.0,78.2,55.0,57.1,4,0,0,57.1,4,7,0,0,42.9,3,14.3,1,39.6,1,0,0.0,0,0,0,,,0.0
8,Tyler Kroft,9518,TE,BUF,1,10.0,0,100.0,,0,0,0,0.0,0,1,4,0,64.7,61.2,63.3,72.7,66.9,71.4,10,0,11,14.3,2,14,0,1,85.7,12,21.4,3,112.5,1,0,7.1,1,11,1,1.0,11.0,0.92
8,Malik Taylor,94375,WR,GB,1,19.0,0,100.0,,0,0,0,0.0,0,1,12,0,64.7,61.2,65.3,,64.3,0.0,0,0,26,0.0,0,12,0,1,91.7,11,8.3,1,118.8,1,0,91.7,11,26,7,7.0,26.0,2.36
8,Keith Smith,9302,FB,ATL,1,1.0,0,0.0,0.0,0,1,0,100.0,1,0,2,0,27.9,,49.3,,25.9,0.0,0,0,0,0.0,0,3,0,0,100.0,3,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
8,Irv Smith Jr.,42060,TE,MIN,1,7.0,1,100.0,,0,0,1,0.0,0,1,18,0,68.3,64.0,69.3,,85.7,73.3,11,0,16,0.0,0,15,2,1,80.0,12,20.0,3,118.8,1,0,6.7,1,16,9,9.0,16.0,1.33
8,Khari Blasingame,44889,FB,TEN,1,4.0,0,100.0,,0,0,0,0.0,0,0,31,0,64.7,65.3,80.1,72.4,62.9,0.0,0,0,5,25.0,1,4,0,1,75.0,3,0.0,0,87.5,1,0,0.0,0,5,1,1.0,5.0,1.67
8,Albert Okwuegbunam,41933,TE,DEN,1,17.0,0,100.0,,0,0,0,0.0,0,1,10,0,64.7,61.2,64.4,,72.0,60.0,9,0,9,0.0,0,15,1,1,80.0,12,13.3,2,143.8,1,1,26.7,4,9,0,0.0,9.0,0.75
8,Javon Wims,41406,WR,CHI,1,6.0,0,100.0,,0,0,0,0.0,0,0,6,0,64.7,61.2,54.8,,73.6,0.0,0,0,9,0.0,0,3,1,1,100.0,3,0.0,0,104.2,1,0,100.0,3,9,3,3.0,9.0,3.0
8,D'Ernest Johnson,45734,HB,CLV,1,5.0,0,100.0,,0,0,0,0.0,0,0,8,0,64.7,66.7,63.7,,61.8,0.0,0,0,5,0.0,0,4,0,1,100.0,4,0.0,0,87.5,1,0,25.0,1,5,0,0.0,5.0,1.25
8,Ryan Nall,45753,HB,CHI,1,1.0,0,100.0,,0,0,0,0.0,0,0,6,0,64.7,65.3,61.5,,64.1,0.0,0,0,2,0.0,0,2,0,1,100.0,2,0.0,0,79.2,1,0,0.0,0,2,1,1.0,2.0,1.0
8,Ty Johnson,45769,HB,NYJ,1,-1.0,0,100.0,,0,0,0,0.0,0,0,22,0,64.7,69.8,70.3,,59.7,0.0,0,0,6,0.0,0,3,0,1,100.0,3,66.7,2,91.7,1,0,0.0,0,6,7,7.0,6.0,2.0
8,Devin Singletary,40485,HB,BUF,1,3.0,0,100.0,,0,0,0,0.0,0,0,4,0,64.7,75.3,73.6,69.2,56.6,0.0,0,0,6,11.1,1,9,0,1,88.9,8,11.1,1,91.7,1,0,33.3,3,6,3,3.0,6.0,0.75
8,Gus Edwards,46027,HB,BLT,1,-4.0,0,0.0,,0,0,0,,0,0,3,0,,75.8,58.6,29.8,56.2,0.0,0,0,0,44.4,4,9,0,0,55.6,5,0.0,0,39.6,1,0,11.1,1,0,0,,,0.0
8,Malcolm Perry,46513,WR,MIA,1,2.0,0,100.0,,0,0,0,0.0,0,1,17,0,64.7,64.6,83.1,,77.1,0.0,0,0,10,0.0,0,2,0,1,100.0,2,50.0,1,108.3,1,0,50.0,1,10,8,8.0,10.0,5.0
8,Foster Moreau,47043,TE,LV,1,15.0,0,0.0,,0,0,0,,0,0,23,0,,,43.3,69.6,49.1,53.8,7,0,0,7.7,1,13,0,0,92.3,12,23.1,3,39.6,1,0,23.1,3,0,0,,,0.0
Week,player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
9,Tyreek Hill,10799,WR,KC,1,13.0,0,50.0,,0,0,0,10.0,1,6,16,0,56.7,71.3,74.3,,72.2,0.0,0,0,28,0.0,0,49,0,9,91.8,45,49.0,24,106.9,18,2,49.0,24,113,24,2.7,12.6,2.51
9,Jakobi Meyers,47468,WR,NE,1,13.5,1,85.7,0.0,0,1,0,0.0,0,8,19,0,80.0,72.3,87.6,,90.0,0.0,0,0,33,0.0,0,39,1,12,92.3,36,35.9,14,117.0,14,0,64.1,25,169,35,2.9,14.1,4.69
9,J.D. McKissic,11047,HB,WAS,1,-0.8,1,69.2,0.0,0,1,0,10.0,1,2,32,0,56.7,72.5,62.4,82.4,67.6,0.0,0,2,11,13.5,5,37,0,9,83.8,31,27.0,10,41.0,13,0,10.8,4,65,72,8.0,7.2,2.1
9,Travis Kelce,7844,TE,KC,1,9.6,1,83.3,,0,0,0,0.0,0,8,16,0,78.7,71.5,91.8,56.1,91.8,51.0,26,0,44,11.8,6,51,1,10,80.4,41,21.6,11,118.8,12,0,27.5,14,159,67,6.7,15.9,3.88
9,DJ Chark Jr.,47702,WR,JAX,1,14.2,0,58.3,,0,0,0,12.5,1,4,15,0,52.1,69.5,73.2,,71.9,0.0,0,0,73,0.0,0,41,0,7,95.1,39,26.8,11,129.2,12,1,73.2,30,146,52,7.4,20.9,3.74
9,Davante Adams,8688,WR,GB,1,13.2,0,83.3,50.0,1,2,0,0.0,0,6,12,0,78.0,71.1,92.7,,92.3,0.0,0,0,49,0.0,0,32,0,10,93.8,30,40.6,13,146.5,12,1,56.3,18,173,63,6.3,17.3,5.77
9,Jerry Jeudy,61103,WR,DEN,1,15.1,1,58.3,0.0,0,2,0,12.5,1,6,10,1,52.1,17.7,66.5,,65.6,0.0,0,1,41,0.0,0,51,0,7,96.1,49,15.7,8,87.2,12,1,84.3,43,125,29,4.1,17.9,2.55
9,Chase Claypool,42312,WR,PIT,1,10.6,0,66.7,0.0,0,1,0,20.0,2,5,25,0,35.7,70.8,66.7,,65.6,0.0,0,0,14,0.0,0,45,0,8,88.9,40,28.9,13,81.6,12,0,71.1,32,69,40,5.0,8.6,1.73
9,Robbie Chosen,11254,WR,CAR,1,6.0,0,75.0,50.0,2,4,0,0.0,0,5,5,0,77.3,70.6,67.6,,68.8,0.0,0,0,22,0.0,0,55,1,9,90.9,50,41.8,23,86.5,12,0,58.2,32,63,37,4.1,7.0,1.26
9,Stefon Diggs,9579,WR,BUF,1,11.0,2,81.8,0.0,0,1,0,0.0,0,4,4,0,77.3,70.6,79.4,,78.4,0.0,0,0,25,0.0,0,51,0,9,92.2,47,33.3,17,111.4,11,0,66.7,34,118,58,6.4,13.1,2.51
9,Richie James,28991,WR,SF,1,8.4,1,81.8,,0,0,0,10.0,1,5,28,0,56.7,70.6,76.6,,76.6,0.0,0,0,47,0.0,0,37,1,9,97.3,36,18.9,7,149.1,11,1,81.1,30,184,132,14.7,20.4,5.11
9,Keenan Allen,7857,WR,LAC,1,5.7,1,90.0,100.0,1,1,0,0.0,0,6,27,0,77.3,70.6,69.7,,70.7,0.0,0,0,27,0.0,0,50,0,9,92.0,46,56.0,28,142.9,10,1,42.0,21,103,52,5.8,11.4,2.24
9,Diontae Johnson,33441,WR,PIT,1,6.9,1,60.0,,0,0,0,14.3,1,3,25,0,49.7,69.8,59.7,,60.6,0.0,0,0,42,0.0,0,50,0,6,88.0,44,36.0,18,84.2,10,0,64.0,32,77,66,11.0,12.8,1.75
9,KJ Hamler,61590,WR,DEN,1,10.9,0,60.0,50.0,1,2,0,25.0,2,4,10,0,29.8,74.0,65.0,,63.1,0.0,0,0,36,0.0,0,43,0,6,95.3,41,86.0,37,83.3,10,0,14.0,6,75,32,5.3,12.5,1.83
9,Christian McCaffrey,11763,HB,CAR,1,2.3,1,100.0,100.0,1,1,0,0.0,0,4,5,0,78.7,78.7,67.6,44.8,76.4,0.0,0,0,24,5.4,2,37,0,10,81.1,30,10.8,4,134.2,10,1,2.7,1,82,59,5.9,8.2,2.73
9,John Brown,8726,WR,BUF,1,9.3,2,80.0,100.0,1,1,0,0.0,0,4,4,0,77.3,70.6,72.4,,71.1,0.0,0,0,33,0.0,0,48,0,8,93.8,45,10.4,5,107.9,10,0,89.6,43,99,52,6.5,12.4,2.2
9,Danny Amendola,4717,WR,DET,1,4.4,0,70.0,100.0,1,1,0,12.5,1,5,11,0,52.1,73.6,69.8,,71.3,0.0,0,0,28,0.0,0,33,0,7,97.0,32,81.8,27,92.5,10,0,15.2,5,77,53,7.6,11.0,2.41
9,D.K. Metcalf,47864,WR,SEA,1,12.0,1,77.8,100.0,1,1,0,0.0,0,5,29,0,75.6,69.5,83.5,66.2,79.5,0.0,0,1,41,2.1,1,48,0,7,93.8,45,12.5,6,114.1,9,1,87.5,42,108,24,3.4,15.4,2.4
9,Brandin Cooks,8655,WR,HST,1,14.1,0,33.3,0.0,0,4,0,25.0,1,2,13,0,36.2,65.8,64.8,,64.1,0.0,0,0,57,0.0,0,40,0,3,97.5,39,35.0,14,105.3,9,1,65.0,26,83,56,18.7,27.7,2.13
9,Darren Waller,9637,TE,LV,1,8.9,0,55.6,33.3,1,3,0,0.0,0,1,23,0,73.4,68.0,72.6,69.3,69.5,45.8,11,0,8,4.2,1,24,0,5,95.8,23,25.0,6,97.9,9,1,29.2,7,22,20,4.0,4.4,0.96
9,Allen Robinson II,8696,WR,CHI,1,8.9,0,77.8,60.0,3,5,0,0.0,0,4,6,0,76.5,70.1,71.3,,70.4,0.0,0,0,27,0.0,0,57,0,7,96.5,55,22.8,13,104.2,9,0,77.2,44,81,9,1.3,11.6,1.47
9,Curtis Samuel,11795,WR,CAR,1,6.4,0,100.0,,0,0,0,0.0,0,5,5,0,77.3,72.5,76.5,,79.2,0.0,0,0,28,0.0,0,44,2,9,88.6,39,75.0,33,152.3,9,1,20.5,9,105,47,5.2,11.7,2.69
9,Evan Engram,11778,TE,NYG,1,7.6,1,55.6,100.0,1,1,0,28.6,2,2,21,0,29.2,68.0,65.2,71.3,61.5,44.1,15,0,16,8.8,3,34,1,5,88.2,30,38.2,13,107.6,9,1,14.7,5,48,13,2.6,9.6,1.6
9,T.J. Hockenson,40912,TE,DET,1,8.8,0,62.5,,0,0,0,0.0,0,2,11,0,73.4,68.0,71.1,72.5,73.3,41.7,15,3,11,8.3,3,36,0,5,88.9,32,38.9,14,74.5,8,1,19.4,7,39,13,2.6,7.8,1.22
9,Damiere Byrd,9964,WR,NE,1,13.4,0,62.5,0.0,0,2,0,0.0,0,4,19,0,73.4,68.0,70.1,,68.8,0.0,0,0,31,0.0,0,39,0,5,92.3,36,0.0,0,88.0,8,0,100.0,39,65,26,5.2,13.0,1.81
9,Chris Conley,9509,WR,JAX,1,5.1,1,87.5,,0,0,0,0.0,0,3,15,0,75.6,69.5,69.9,,67.5,0.0,0,0,21,0.0,0,31,0,7,93.5,29,16.1,5,93.8,8,0,83.9,26,52,30,4.3,7.4,1.79
9,Hayden Hurst,47294,TE,ATL,1,5.4,0,87.5,,0,0,1,0.0,0,4,2,0,76.5,70.1,77.4,70.2,86.8,66.7,22,0,24,3.0,1,33,1,7,90.9,30,27.3,9,99.0,8,0,6.1,2,62,39,5.6,8.9,2.07
9,Terry McLaurin,48229,WR,WAS,1,7.8,2,87.5,100.0,1,1,0,0.0,0,4,32,0,75.6,69.5,78.1,,77.2,0.0,0,1,68,0.0,0,42,0,7,95.2,40,26.2,11,118.8,8,1,71.4,30,115,69,9.9,16.4,2.88
9,Darnell Mooney,48236,WR,CHI,1,13.5,0,62.5,50.0,1,2,1,0.0,0,2,6,0,73.4,68.0,58.9,,58.8,0.0,0,0,22,0.0,0,52,1,5,94.2,49,32.7,17,76.6,8,0,65.4,34,43,8,1.6,8.6,0.88
9,Denzel Mims,47800,WR,NYJ,1,18.3,1,50.0,0.0,0,2,0,0.0,0,3,22,0,72.1,67.0,73.8,,72.7,0.0,0,1,26,0.0,0,28,0,4,92.9,26,7.1,2,36.5,8,0,92.9,26,62,28,7.0,15.5,2.38
9,A.J. Brown,48327,WR,TEN,1,15.0,2,50.0,33.3,1,3,0,20.0,1,3,31,0,41.6,67.0,89.8,,88.8,0.0,0,0,40,0.0,0,20,0,4,100.0,20,5.0,1,135.4,8,1,95.0,19,101,46,11.5,25.3,5.05
9,JuJu Smith-Schuster,11817,WR,PIT,1,6.9,0,85.7,,0,0,0,0.0,0,4,25,0,75.6,69.5,68.3,,67.4,0.0,0,0,31,0.0,0,52,0,6,88.5,46,80.8,42,158.3,7,1,19.2,10,93,45,7.5,15.5,2.02
9,Tim Patrick,12087,WR,DEN,1,15.1,0,57.1,,0,0,0,0.0,0,2,10,0,72.1,67.0,59.4,,59.1,0.0,0,0,9,0.0,0,46,0,4,100.0,46,17.4,8,106.5,7,1,82.6,38,29,9,2.3,7.3,0.63
9,DeVante Parker,9447,WR,MIA,1,11.0,0,85.7,100.0,3,3,0,0.0,0,3,17,0,74.6,68.8,66.8,,66.1,0.0,0,0,17,0.0,0,38,0,6,86.8,33,23.7,9,104.8,7,0,76.3,29,64,10,1.7,10.7,1.94
9,Anthony Miller,48160,WR,CHI,1,7.4,0,71.4,,0,0,0,0.0,0,3,6,1,73.4,16.0,62.0,,59.7,0.0,0,0,34,0.0,0,42,0,5,92.9,39,90.5,38,96.7,7,0,9.5,4,59,18,3.6,11.8,1.51
9,Tyler Lockett,9502,WR,SEA,1,12.7,1,57.1,0.0,0,1,0,0.0,0,1,29,0,72.1,67.0,63.5,,62.9,0.0,0,0,12,0.0,0,47,0,4,95.7,45,72.3,34,73.5,7,0,27.7,13,40,11,2.8,10.0,0.89
9,Mike Williams,11762,WR,LAC,1,12.7,1,71.4,,0,0,0,0.0,0,4,27,0,73.4,68.0,72.8,,72.4,0.0,0,0,23,0.0,0,45,0,5,91.1,41,24.4,11,109.8,7,0,75.6,34,81,18,3.6,16.2,1.98
9,CeeDee Lamb,61570,WR,DAL,1,19.0,0,57.1,,0,0,0,0.0,0,3,9,1,72.1,16.4,66.7,,65.9,0.0,0,0,32,0.0,0,29,0,4,96.6,28,96.6,28,131.5,7,1,3.4,1,71,4,1.0,17.8,2.54
9,Breshad Perriman,9459,WR,NYJ,1,18.0,0,71.4,0.0,0,1,0,0.0,0,5,22,0,73.4,68.0,79.0,,78.9,0.0,0,0,50,0.0,0,28,0,5,92.9,26,35.7,10,153.3,7,2,64.3,18,101,23,4.6,20.2,3.88
9,Marcus Johnson,11074,WR,IND,1,14.0,0,28.6,,0,0,0,0.0,0,1,14,0,68.3,64.0,51.7,,54.4,0.0,0,1,10,0.0,0,41,0,2,92.7,38,9.8,4,0.0,7,0,90.2,37,14,10,5.0,7.0,0.37
9,Sterling Shepard,10674,WR,NYG,1,3.4,3,85.7,100.0,1,1,0,0.0,0,2,21,0,75.6,70.3,67.2,,66.1,2.9,1,0,21,0.0,0,35,0,6,94.3,33,65.7,23,89.9,7,0,31.4,11,39,19,3.2,6.5,1.18
