Week,player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
4,Jack Jones,29050,CB,LV,1,1,,0,0,23,54.4,59.7,76.3,66.7,68.9,77.0,0.0,0,0,7,7,0.0,0,0
4,Germaine Pratt,29407,LB,CIN,1,0,6.3,0,0,7,63.6,66.6,76.8,53.2,67.8,29.2,0.0,0,0,27,27,7.4,2,4
4,Logan Wilson,29623,LB,CIN,1,2,1.0,0,0,7,64.4,72.7,78.8,52.7,80.3,81.0,0.0,0,0,27,27,7.4,2,2
4,Andrew Van Ginkel,30267,ED,MIN,1,0,,0,0,18,45.9,41.9,79.0,51.9,44.7,25.3,100.0,1,0,16,16,0.0,0,0
4,T.J. Edwards,30737,LB,CHI,1,0,3.3,0,0,6,66.2,75.0,76.1,64.2,73.7,82.1,0.0,0,0,26,26,15.4,4,6
4,Khalen Saunders,31534,DI,NO,1,1,,0,0,20,57.6,49.7,74.5,63.3,62.2,66.8,0.0,0,0,9,10,0.0,0,0
4,Abdullah Anderson,32708,DI,TEN,1,0,,0,0,31,,64.2,75.9,60.2,63.0,,,0,0,14,14,0.0,0,0
4,Eric Johnson,33698,DI,NE,1,1,6.0,0,0,19,,63.2,75.8,55.1,64.1,69.2,0.0,0,0,13,14,0.0,0,1
4,Mike Hughes,34057,CB,ATL,1,1,,0,0,2,85.8,80.1,78.4,,51.2,62.4,50.0,1,0,23,24,0.0,0,0
4,Zack Baun,34632,LB,PHI,1,1,1.0,0,0,24,58.2,56.9,77.2,59.2,55.4,46.1,0.0,0,0,18,19,11.1,2,2
4,Akeem Davis-Gaither,34788,LB,CIN,1,1,,0,0,7,55.0,55.8,68.3,55.4,62.3,28.8,0.0,0,0,2,2,0.0,0,0
4,Jamel Dean,34918,CB,TB,1,0,5.0,0,0,30,87.1,86.1,77.6,,66.4,48.3,0.0,0,0,19,19,0.0,0,1
4,Trevis Gipson,35241,ED,SEA,1,0,,0,0,29,29.2,25.2,0.0,54.4,57.0,21.5,,0,1,4,4,0.0,0,0
4,Blake Cashman,35413,LB,MIN,1,2,2.7,0,0,18,54.8,59.3,76.8,64.1,62.8,70.9,0.0,0,0,18,18,11.1,2,3
4,Darrell Taylor,36001,ED,CHI,1,0,5.0,0,0,6,49.5,60.5,77.5,69.9,61.1,69.6,0.0,0,0,10,10,0.0,0,1
4,Quinton Bell,37468,ED,MIA,1,0,0.0,0,0,17,,76.0,73.7,60.0,72.0,73.9,0.0,0,0,14,14,21.4,3,3
4,Troy Reeder,38268,LB,LA,1,0,4.7,0,0,26,49.7,49.8,75.3,52.7,58.1,65.8,0.0,0,0,28,28,10.7,3,3
4,Camryn Bynum,38408,S,MIN,1,0,,0,0,18,58.1,58.8,79.5,,61.7,85.0,,0,0,17,17,0.0,0,0
4,Casey Toohill,38472,ED,BUF,1,0,4.0,0,0,4,,70.8,75.8,57.9,69.0,71.9,0.0,0,0,12,13,0.0,0,1
4,Folorunso Fatukasi,38558,DI,HST,1,0,1.5,0,0,13,,35.4,0.0,59.4,42.1,68.7,0.0,0,1,17,17,11.8,2,2
4,Eric Wilson,38587,LB,GB,1,0,3.0,0,0,12,29.6,41.1,74.1,59.1,63.2,74.8,0.0,0,0,17,17,5.9,1,1
4,Tershawn Wharton,40292,DI,KC,1,1,,0,0,16,,71.3,76.9,67.8,65.5,26.3,0.0,0,0,15,16,0.0,0,0
4,Chazz Surratt,40313,LB,NYJ,1,0,0.0,0,0,22,61.3,55.3,71.3,59.1,55.3,39.7,33.3,1,0,13,13,15.4,2,2
4,L'Jarius Sneed,40588,CB,TEN,1,0,,0,0,31,65.8,56.8,0.0,,43.9,37.4,100.0,1,1,26,27,0.0,0,0
4,Alohi Gilman,41662,S,LAC,1,0,9.5,0,0,27,30.8,30.9,81.9,,67.1,78.0,0.0,0,1,24,25,4.2,1,2
4,Trevon Diggs,41817,CB,DAL,1,0,,0,0,9,48.8,51.2,79.0,,64.6,27.7,,0,0,24,24,0.0,0,0
4,Ed Oliver,42200,DI,BUF,1,1,,0,0,4,,46.9,77.1,50.9,50.2,26.4,50.0,1,0,23,24,0.0,0,0
4,Janarius Robinson,42447,ED,LV,1,0,0.0,0,0,23,,61.2,74.5,61.8,59.0,71.4,0.0,0,0,2,2,50.0,1,1
4,Isaiah Simmons,42451,LB,NYG,1,0,,0,0,21,67.8,67.2,72.4,59.0,60.0,73.0,,0,0,1,1,0.0,0,0
4,K'Von Wallace,42467,S,SEA,1,0,8.0,0,0,29,30.4,30.8,71.7,,66.1,75.2,0.0,0,0,5,5,0.0,0,1
4,Krys Barnes,42548,LB,ARZ,1,0,,0,0,1,65.4,69.0,70.0,,60.0,25.6,,0,0,1,1,0.0,0,0
4,Nazeeh Johnson,42553,CB,KC,1,0,,0,0,16,67.7,67.7,74.5,,60.0,72.8,,0,0,2,3,0.0,0,0
4,Justin Strnad,42659,LB,DEN,1,1,-2.0,0,0,10,67.5,72.1,76.1,61.7,69.4,78.8,0.0,0,0,15,16,6.7,1,1
4,Chauncey Golston,42718,ED,DAL,1,1,,0,0,9,60.0,56.1,77.2,55.7,57.1,70.2,0.0,0,0,6,6,0.0,0,0
4,Nick Bosa,42741,ED,SF,1,0,3.0,0,0,28,63.4,92.5,80.9,90.5,78.5,34.0,0.0,0,0,12,13,16.7,2,2
4,Osa Odighizuwa,42754,DI,DAL,1,0,3.0,0,0,9,60.0,69.9,77.9,66.0,64.9,30.0,0.0,0,0,20,20,0.0,0,1
4,Kristian Fulton,42894,CB,LAC,1,1,1.0,1,0,27,70.0,72.8,77.4,,75.6,76.5,0.0,0,1,24,25,4.2,1,1
4,Rashan Gary,42905,ED,GB,1,0,1.3,0,0,12,60.0,59.6,79.7,51.4,65.2,72.6,0.0,0,0,21,22,14.3,3,3
4,Jonathon Cooper,43021,ED,DEN,1,0,0.0,0,0,10,59.9,76.2,79.1,69.6,74.2,43.7,0.0,0,0,16,16,6.3,1,1
4,Charvarius Ward,43034,CB,SF,1,0,8.0,0,0,28,67.8,66.2,77.0,43.6,67.2,61.1,0.0,0,0,23,24,0.0,0,1
4,Brandon Jones,43049,S,DEN,1,0,1.0,0,0,10,74.2,76.1,75.9,69.3,55.2,56.5,50.0,1,0,19,20,5.3,1,1
4,Jeremy Chinn,43179,S,WAS,1,0,6.0,0,0,32,71.0,77.1,76.9,58.7,75.2,80.8,0.0,0,0,30,30,3.3,1,4
4,Mack Wilson Sr.,43190,LB,ARZ,1,1,5.0,0,0,1,64.1,59.8,80.1,51.5,57.7,56.0,25.0,1,0,26,27,3.8,1,2
4,Damar Hamlin,43291,S,BUF,1,0,1.0,0,0,4,43.7,40.7,75.5,,53.3,41.0,33.3,1,0,33,35,6.1,2,2
4,Josh Metellus,43395,S,MIN,1,1,7.5,0,0,18,60.1,66.6,77.6,61.9,80.0,81.1,0.0,0,1,18,18,0.0,0,2
4,Darrell Baker Jr.,43542,CB,TEN,1,0,5.0,0,0,31,78.4,78.6,71.3,,63.5,76.6,0.0,0,0,4,4,0.0,0,1
4,Ben Stille,43555,DI,TB,1,0,,0,0,30,,55.9,66.7,66.7,60.0,,,0,0,1,1,0.0,0,0
4,Levi Onwuzurike,43679,DI,DET,1,0,,0,0,11,59.8,63.7,2.3,70.0,60.0,73.9,,0,1,12,13,0.0,0,0
4,Pat Jones II,43974,ED,MIN,1,1,2.0,0,0,18,44.7,45.4,78.2,50.6,58.0,49.2,0.0,0,0,6,6,16.7,1,1
4,Byron Murphy Jr.,44027,CB,MIN,1,1,,0,0,18,77.9,74.1,79.2,,42.8,28.0,50.0,1,0,17,17,0.0,0,0
4,Benito Jones,44035,DI,MIA,1,1,1.0,0,0,17,,62.3,76.8,56.5,62.1,69.2,0.0,0,0,26,27,7.7,2,2
4,Julian Okwara,44152,ED,ARZ,1,0,,0,0,1,44.0,41.9,75.0,49.7,57.3,28.6,,0,0,9,9,0.0,0,0
4,Quinnen Williams,44216,DI,NYJ,1,0,3.0,0,0,22,,53.7,76.8,53.7,56.0,26.6,50.0,1,0,25,26,4.0,1,1
4,Nnamdi Madubuike,44304,DI,BLT,1,0,8.0,0,0,3,60.0,60.5,76.9,58.8,60.6,66.8,0.0,0,0,8,8,12.5,1,1
4,Isaiahh Loudermilk,44416,DI,PIT,1,0,1.0,0,0,25,,53.8,70.1,55.8,58.4,69.2,0.0,0,0,2,2,50.0,1,1
4,Kyzir White,44485,LB,ARZ,1,0,5.8,0,0,1,43.0,55.8,76.5,52.1,73.9,58.4,0.0,0,0,31,32,6.5,2,6
4,Trysten Hill,44519,DI,NE,1,0,,0,0,19,,29.2,70.6,56.4,37.1,,,0,0,3,4,0.0,0,0
4,Brian Burns,44522,ED,NYG,1,0,3.0,0,0,21,,67.2,79.3,63.4,64.3,72.7,0.0,0,0,19,20,10.5,2,3
4,Raekwon Davis,44582,DI,IND,1,1,1.0,0,0,14,,53.3,76.4,57.8,52.3,68.7,0.0,0,0,10,10,10.0,1,1
4,Luke Masterson,45046,LB,LV,1,2,1.0,0,0,23,29.7,44.5,73.0,,87.4,27.2,0.0,0,0,9,9,0.0,0,1
4,Brandon Stephens,45644,CB,BLT,1,0,2.0,0,0,3,58.9,57.1,77.3,,50.7,77.8,0.0,0,0,15,15,0.0,0,1
4,Da'Shawn Hand,48386,DI,MIA,1,2,,0,0,17,,57.4,77.3,66.1,55.0,70.8,0.0,0,0,30,31,0.0,0,0
4,Jalyn Holmes,48400,DI,NYJ,1,0,,0,0,22,,36.5,78.1,55.4,38.2,,,0,0,21,21,0.0,0,0
4,Kentavius Street,48404,DI,ATL,1,0,,0,0,2,60.0,28.5,0.0,65.4,38.8,22.7,,0,1,12,12,0.0,0,0
4,Anthony Nelson,48405,ED,TB,1,0,3.5,0,0,30,62.2,63.2,78.1,65.2,54.9,74.0,0.0,0,0,7,7,14.3,1,2
4,Jonathan Greenard,48407,ED,MIN,1,0,4.0,0,0,18,76.2,60.6,13.4,59.1,59.9,75.5,0.0,0,1,15,15,6.7,1,3
4,James Smith-Williams,48455,ED,ATL,1,0,-3.0,0,0,2,78.1,67.1,78.1,61.4,55.0,73.5,0.0,0,0,18,19,5.6,1,1
4,Sam Hubbard,48457,ED,CIN,1,0,0.0,0,0,7,60.2,58.0,79.4,47.0,70.0,70.4,0.0,0,0,21,21,4.8,1,1
4,Tyquan Lewis,48475,ED,IND,1,0,-2.0,0,0,14,,63.8,78.5,58.3,65.3,70.6,0.0,0,0,14,14,7.1,1,1
4,Carl Granderson,48500,ED,NO,1,0,0.0,0,0,20,62.8,81.2,78.7,78.7,63.8,30.7,50.0,1,0,10,11,10.0,1,1
4,Dorance Armstrong,48557,ED,WAS,1,1,2.0,0,1,32,63.3,80.0,78.4,83.2,59.6,76.0,0.0,0,0,14,14,7.1,1,1
4,Harold Landry III,48600,ED,TEN,1,0,2.0,0,0,31,81.2,78.0,80.2,59.2,67.5,57.0,0.0,0,0,20,21,15.0,3,3
4,Roy Lopez,48676,DI,ARZ,1,2,3.3,0,0,1,,50.9,76.4,53.2,53.1,46.1,0.0,0,0,26,27,7.7,2,4
4,Harrison Phillips,48690,DI,MIN,1,3,3.7,0,0,18,,61.2,77.5,56.9,62.9,71.9,0.0,0,0,15,15,13.3,2,3
4,Daron Payne,48698,DI,WAS,1,0,4.0,1,0,32,,47.2,0.0,59.5,53.6,69.0,0.0,0,1,15,15,6.7,1,1
4,Greg Gaines,48706,DI,TB,1,1,2.0,0,0,30,57.2,62.8,75.5,58.7,66.4,69.5,0.0,0,0,9,9,0.0,0,1
4,Taven Bryan,48753,DI,IND,1,0,4.0,0,0,14,,49.3,76.1,64.2,43.5,68.7,0.0,0,0,14,14,0.0,0,2
4,Bruce Hector,48759,DI,NYJ,1,1,2.0,0,0,22,,29.8,72.3,59.1,34.2,69.2,0.0,0,0,9,9,11.1,1,1
4,L.J. Collier,48822,DI,ARZ,1,0,5.0,0,0,1,,55.1,76.3,52.7,59.5,68.1,0.0,0,0,18,19,5.6,1,1
4,Daniel Ekuale,48874,DI,NE,1,0,5.0,0,0,19,,39.8,78.1,52.1,41.4,67.3,0.0,0,0,22,23,0.0,0,1
4,Poona Ford,48875,DI,LAC,1,2,,0,0,27,58.0,77.6,76.7,74.5,74.9,71.1,0.0,0,0,16,16,0.0,0,0
4,Vita Vea,48956,DI,TB,1,1,-1.0,0,0,30,,55.3,0.0,59.8,63.2,70.1,0.0,0,1,14,14,7.1,1,1
4,Tim Settle,48966,DI,HST,1,0,4.0,0,0,13,,52.1,0.0,55.9,63.3,70.1,0.0,0,1,13,13,7.7,1,3
4,Khalil Davis,48988,DI,HST,1,1,,0,0,13,,66.7,73.0,54.6,68.9,66.8,0.0,0,0,6,6,0.0,0,0
4,Nick Scott,49012,S,CAR,1,2,,0,0,5,70.7,64.7,75.8,59.0,46.9,56.7,0.0,0,0,29,30,0.0,0,0
4,Justin Reid,49048,S,KC,1,0,,0,0,16,59.9,60.2,77.2,51.2,64.5,76.8,,0,0,24,25,0.0,0,0
4,Jalen Thompson,49116,S,ARZ,1,2,6.0,0,0,1,59.9,58.5,75.3,,56.2,63.9,20.0,1,0,31,32,0.0,0,2
4,Jessie Bates III,49162,S,ATL,1,1,12.0,0,0,2,59.0,59.0,74.0,54.5,61.1,83.8,0.0,0,0,31,32,0.0,0,3
4,Elijah Campbell,49190,S,MIA,1,0,,0,0,17,60.4,49.5,71.5,,54.2,,,0,0,4,4,0.0,0,0
4,Jordan Whitehead,49196,S,TB,1,0,34.0,0,0,30,46.3,46.4,75.7,45.0,65.9,58.9,33.3,1,0,19,19,0.0,0,2
4,Demetrius Flannigan-Fowles,49231,LB,SF,1,1,3.0,0,0,28,42.0,47.4,74.0,54.7,66.1,26.9,0.0,0,0,18,18,5.6,1,2
4,Carlton Davis III,49335,CB,DET,1,2,-2.0,1,0,11,60.7,55.1,78.7,,31.3,29.5,33.3,2,4,15,16,13.3,2,2
4,Kindle Vildor,49346,CB,DET,1,0,,0,0,11,64.2,64.6,69.8,,60.0,,,0,0,1,1,0.0,0,0
4,Isaac Yiadom,49355,CB,SF,1,0,,0,0,28,82.2,81.8,73.6,,60.0,,,0,0,4,5,0.0,0,0
4,Chris Lammons,49368,CB,IND,1,0,12.0,0,0,14,41.9,64.5,75.5,96.3,67.3,48.9,0.0,0,0,15,15,0.0,0,1
4,C.J. Gardner-Johnson,49371,S,PHI,1,0,,0,0,24,50.5,42.8,79.6,,38.9,25.3,100.0,2,0,18,19,0.0,0,0
4,Donte Jackson,49377,CB,PIT,1,0,,0,0,25,66.6,62.2,78.0,,41.9,36.4,,0,0,30,30,0.0,0,0
4,Cam Lewis,49395,S,BUF,1,2,4.0,0,0,4,29.5,27.8,74.6,60.0,29.1,26.5,20.0,1,0,22,24,4.5,1,2
4,Donovan Wilson,49408,S,DAL,1,0,2.5,0,0,9,66.6,67.3,76.4,57.4,61.2,45.2,33.3,1,0,24,24,8.3,2,2
4,Julian Blackmon,49434,S,IND,1,1,1.0,0,0,14,60.9,66.4,76.5,72.9,66.9,81.9,0.0,0,0,26,26,0.0,0,1
4,Nick McCloud,49535,CB,NYG,1,1,-1.0,0,0,21,61.4,60.7,73.2,69.5,47.3,27.4,50.0,2,0,17,18,5.9,1,1
4,Denzel Ward,49558,CB,CLV,1,1,20.0,0,0,8,42.2,49.1,76.8,60.0,70.7,29.6,0.0,0,0,27,27,0.0,0,2
4,Ashtyn Davis,49560,S,NYJ,1,1,,0,0,22,76.3,79.9,67.6,,63.1,76.0,0.0,0,0,4,5,0.0,0,0
4,Duke Shelley,49569,CB,NYG,1,0,,0,0,21,59.9,60.2,71.7,,60.0,78.6,,0,0,1,1,0.0,0,0
4,Zach Allen,49605,DI,DEN,1,1,-1.0,0,0,10,60.5,66.4,78.0,63.2,62.6,71.4,0.0,0,0,19,20,5.3,1,1
4,Nick Thurman,49607,DI,CAR,1,0,4.0,0,0,5,,50.1,0.0,55.2,59.3,69.5,0.0,0,1,22,23,4.5,1,2
4,Quincy Williams,49779,LB,NYJ,1,0,0.5,0,0,22,92.4,91.1,74.1,51.2,70.5,81.4,0.0,0,0,29,31,10.3,3,4
4,Azeez Al-Shaair,49792,LB,HST,1,1,1.0,0,0,13,63.0,73.1,74.6,63.5,74.6,81.5,0.0,0,0,23,23,13.0,3,4
4,Zaire Franklin,49834,LB,IND,1,2,5.3,0,0,14,57.9,60.8,75.3,60.0,64.4,80.6,0.0,0,0,26,26,7.7,2,4
4,Christian Rozeboom,49862,LB,LA,1,2,2.5,0,0,26,56.9,61.0,72.0,59.6,65.6,83.5,0.0,0,0,17,17,11.8,2,2
4,Sebastian Joseph-Day,49935,DI,TEN,1,1,2.5,0,0,31,,85.9,78.9,71.7,80.3,51.3,0.0,0,0,23,24,17.4,4,4
4,Jerry Tillery,49949,DI,MIN,1,0,-1.0,0,0,18,,53.1,77.0,54.3,55.6,69.2,0.0,0,0,14,14,7.1,1,1
4,Derrick Nnadi,49970,DI,KC,1,0,,0,0,16,,66.1,73.3,56.0,66.8,,,0,0,6,7,0.0,0,0
4,Broderick Washington,50049,DI,BLT,1,1,,0,0,3,60.1,44.1,75.8,52.9,46.1,67.3,0.0,0,0,13,13,0.0,0,0
4,John Franklin-Myers,50088,DI,DEN,1,2,,0,0,10,,79.8,76.4,65.6,79.7,70.4,0.0,0,0,8,8,0.0,0,0
4,Josh Sweat,50120,ED,PHI,1,0,,0,0,24,60.0,75.6,77.4,71.1,64.9,69.9,,0,0,7,7,0.0,0,0
4,Lorenzo Carter,50126,ED,ATL,1,3,0.0,0,0,2,63.7,58.3,76.3,51.7,59.5,79.2,0.0,0,0,17,18,5.9,1,1
4,Ogbo Okoronkwo,50130,ED,CLV,1,0,,0,0,8,61.7,79.0,77.2,64.7,65.5,69.2,,0,0,12,13,0.0,0,0
4,Malcolm Roach,50191,DI,DEN,1,0,3.0,0,0,10,61.2,86.1,75.4,77.7,70.1,69.8,0.0,0,0,8,9,12.5,1,1
4,Arden Key,50201,ED,TEN,1,0,-1.0,0,0,31,75.7,83.3,77.5,76.4,66.5,69.2,0.0,0,1,20,20,5.0,1,1
4,Josh Hines-Allen,50235,ED,JAX,1,1,5.5,0,0,15,,82.1,80.3,78.8,67.6,38.7,0.0,0,0,16,16,6.3,1,2
4,Christian Wilkins,50293,DI,LV,1,1,,0,0,23,60.1,78.6,78.1,70.5,72.5,69.1,0.0,0,0,12,12,0.0,0,0
4,Isaiah Oliver,50393,S,NYJ,1,0,,0,0,22,61.5,64.6,69.5,,60.0,71.6,,0,0,0,1,,0,0
4,Mike Jackson,50437,CB,CAR,1,0,8.0,0,0,5,56.2,60.5,78.2,,73.7,29.5,0.0,0,2,29,30,0.0,0,1
4,Amani Oruwariye,50533,CB,DAL,1,0,,1,0,9,77.5,69.6,74.9,,39.2,75.8,,0,1,8,8,0.0,0,0
4,Avonte Maddox,50543,CB,PHI,1,1,,0,0,24,49.6,52.3,76.6,65.6,54.1,43.5,0.0,0,1,19,20,0.0,0,0
4,Byron Cowart,50588,DI,CHI,1,0,,0,0,6,,44.7,73.1,55.9,49.0,22.4,100.0,1,0,6,6,0.0,0,0
4,Josey Jewell,50720,LB,CAR,1,0,2.5,0,0,5,55.7,62.4,74.5,53.7,74.0,81.2,0.0,0,0,13,13,15.4,2,2
4,Cody Barton,50727,LB,DEN,1,3,3.3,1,0,10,46.3,57.7,0.0,49.6,90.0,83.4,0.0,0,1,19,20,5.3,1,4
4,Jordyn Brooks,50851,LB,MIA,1,2,2.3,0,0,17,55.5,62.1,76.6,76.6,61.6,83.6,0.0,0,0,39,40,12.8,5,7
4,Roquan Smith,50892,LB,BLT,1,1,6.0,0,0,3,47.0,45.4,76.1,51.8,56.8,79.9,0.0,0,0,15,15,6.7,1,2
4,Tremaine Edmunds,50905,LB,CHI,1,1,-1.0,0,0,6,44.4,29.8,77.0,49.8,32.6,32.9,33.3,1,0,26,26,3.8,1,1
4,Robert Spillane,50918,LB,LV,1,0,2.7,0,0,23,57.1,64.0,75.1,62.7,70.9,84.4,0.0,0,0,15,15,26.7,4,6
4,Bobby Okereke,50954,LB,NYG,1,0,2.5,0,0,21,70.8,69.7,75.6,68.4,58.6,32.9,50.0,2,0,23,24,4.3,1,2
4,Frankie Luvu,51028,LB,WAS,1,0,4.8,0,0,32,90.5,90.3,76.1,66.8,72.6,78.8,0.0,0,0,30,30,6.7,2,4
4,Tyrel Dodson,51045,LB,SEA,1,3,1.0,0,0,29,29.8,46.7,74.1,60.0,72.2,63.6,0.0,0,0,28,28,14.3,4,4
4,Jahlani Tavai,51055,LB,NE,1,1,,0,0,19,26.8,29.0,77.6,65.0,53.9,75.5,0.0,0,0,30,32,0.0,0,0
4,Julian Love,51081,S,SEA,1,1,8.0,0,0,29,61.2,58.0,73.5,,54.8,60.0,25.0,1,0,15,15,0.0,0,2
4,Ben Niemann,51099,LB,DET,1,0,,0,0,11,46.1,38.1,76.2,55.8,44.9,,,0,0,10,11,0.0,0,0
4,Taylor Rapp,51172,S,BUF,1,0,8.5,0,0,4,63.3,67.9,70.7,59.1,65.9,80.6,0.0,0,0,7,7,0.0,0,2
4,P.J. Locke,51189,S,DEN,1,0,6.5,0,0,10,51.2,54.3,80.4,67.7,66.2,83.2,0.0,0,0,19,20,0.0,0,2
4,Minkah Fitzpatrick,51206,S,PIT,1,2,15.5,0,0,25,60.1,66.2,75.6,,72.8,86.0,0.0,0,1,31,31,0.0,0,2
4,Fred Warner,51222,LB,SF,1,1,3.2,0,0,28,94.0,96.6,75.2,59.3,83.1,81.1,0.0,0,0,12,13,33.3,4,5
4,Drue Tranquill,51276,LB,KC,1,0,0.4,0,0,16,29.5,62.4,73.5,87.6,86.6,47.8,0.0,0,0,24,25,16.7,4,5
4,Kristian Welch,51283,LB,DEN,1,0,0.0,0,0,10,60.0,86.1,63.0,,73.9,74.2,0.0,0,0,2,2,100.0,2,2
4,Terrell Edmunds,51334,S,PIT,1,0,3.0,0,0,25,63.4,70.3,69.0,,60.0,71.7,0.0,0,0,2,2,50.0,1,1
4,Will Harris,51336,S,NO,1,1,,0,0,20,48.5,46.8,77.5,57.4,56.0,27.5,50.0,1,0,15,16,0.0,0,0
4,Amani Hooker,51378,S,TEN,1,0,3.7,0,0,31,64.8,66.9,73.8,,63.1,29.7,25.0,1,0,26,27,7.7,2,3
4,Jaylinn Hawkins,51423,S,NE,1,1,4.5,0,0,19,39.5,41.5,73.1,,61.2,59.8,0.0,0,0,23,25,4.3,1,4
4,Kaden Elliss,51485,LB,ATL,1,1,5.4,0,0,2,39.2,53.3,78.7,62.5,70.0,59.4,14.3,1,0,31,32,6.5,2,5
4,Nicholas Morrow,51674,LB,BUF,1,0,0.0,0,0,4,27.1,36.8,70.4,,72.5,69.9,0.0,0,0,11,11,9.1,1,1
4,Claudin Cherelus,52094,LB,CAR,1,1,3.0,0,0,5,61.8,66.6,70.4,,63.1,76.0,0.0,0,0,7,7,14.3,1,1
4,Paulson Adebo,52280,CB,NO,1,1,9.7,2,0,20,38.4,37.5,76.8,,43.6,68.3,20.0,1,3,15,16,0.0,0,3
4,C.J. Brewer,54409,DI,TB,1,0,,0,0,30,58.2,41.7,73.3,52.4,53.3,,,0,0,4,4,0.0,0,0
4,Coby Bryant,55088,S,SEA,1,0,8.0,0,0,29,62.0,59.5,72.5,,57.3,77.2,0.0,0,0,11,11,9.1,1,1
4,Esezi Otomewo,55221,DI,JAX,1,0,,0,0,15,60.0,66.8,73.4,64.8,61.1,,,0,0,2,3,0.0,0,0
4,A.J. Terrell,55586,CB,ATL,1,1,,0,0,2,51.3,54.3,78.7,,65.7,64.0,50.0,1,0,29,30,0.0,0,0
4,Marco Wilson,55592,CB,NE,1,0,,0,0,19,56.1,58.7,76.2,,63.9,23.1,,0,0,18,19,0.0,0,0
4,Amik Robertson,55619,CB,DET,1,0,,0,0,11,71.7,73.0,77.3,,60.0,63.7,,0,0,3,3,0.0,0,0
4,Tre Brown,55677,CB,SEA,1,0,,0,0,29,49.5,46.8,74.7,,50.0,,,0,0,11,11,0.0,0,0
4,Deommodore Lenoir,55686,CB,SF,1,0,,0,0,28,85.0,79.2,77.0,54.5,54.1,27.4,100.0,1,1,23,24,0.0,0,0
4,Marcus Jones,55717,CB,NE,1,0,,0,0,19,62.5,59.5,74.3,,51.7,77.0,,0,0,10,11,0.0,0,0
4,Ja'Marcus Ingram,55738,CB,BUF,1,0,1.0,0,0,4,38.1,46.4,71.5,,62.0,71.6,0.0,0,0,1,1,100.0,1,1
4,Xavier McKinney,55775,S,GB,1,1,6.5,0,0,12,90.0,91.0,76.2,65.3,68.6,82.0,0.0,0,0,31,32,0.0,0,2
4,Montaric Brown,55797,CB,JAX,1,1,7.0,0,0,15,73.7,71.8,78.7,,59.2,53.9,25.0,1,0,22,24,9.1,2,2
4,Kamren Curl,55800,S,LA,1,2,2.5,0,0,26,48.6,54.1,74.2,,71.4,83.3,0.0,0,1,28,28,7.1,2,2
4,Eric Stokes,55912,CB,GB,1,0,7.3,0,0,12,35.9,43.2,77.4,,67.9,81.1,0.0,0,1,30,31,3.3,1,3
4,Bryan Cook,55940,S,KC,1,1,4.0,0,0,16,43.1,46.0,76.7,,67.6,55.4,0.0,0,0,23,24,0.0,0,1
4,Nate Hobbs,55948,CB,LV,1,0,,0,0,23,55.8,56.8,76.2,69.5,54.0,30.5,,0,0,14,14,0.0,0,0
4,Tony Adams,55953,S,NYJ,1,2,5.3,0,0,22,49.5,59.0,75.0,58.8,74.4,68.3,10.0,1,0,30,31,13.3,4,7
4,Geno Stone,55967,S,CIN,1,1,19.5,0,0,7,59.9,58.2,79.7,60.0,55.1,84.7,0.0,0,0,27,27,0.0,0,2
4,Benjamin St-Juste,56061,CB,WAS,1,0,,0,0,32,46.9,50.5,77.9,,65.9,38.0,,0,0,30,30,0.0,0,0
4,Reed Blankenship,56065,S,PHI,1,1,,0,0,24,47.3,49.1,72.3,,68.1,45.4,0.0,0,1,10,10,0.0,0,0
4,Jason Pinnock,56144,S,NYG,1,0,10.0,0,0,21,73.4,77.6,79.6,,65.1,79.9,0.0,0,0,23,24,0.0,0,1
4,Keisean Nixon,56167,CB,GB,1,1,5.0,0,0,12,43.8,56.8,76.1,93.8,60.5,62.0,33.3,1,1,30,31,0.0,0,1
4,Christian Braswell,56207,CB,JAX,1,0,,0,0,15,63.7,64.3,69.5,,60.0,,,0,0,3,3,0.0,0,0
4,Quentin Lake,56245,S,LA,1,2,9.0,0,0,26,79.3,83.4,75.8,73.1,71.8,80.9,0.0,0,0,28,28,0.0,0,1
4,Darnay Holmes,56247,CB,LV,1,1,,0,0,23,34.6,46.2,72.4,55.7,72.5,26.7,0.0,0,0,3,3,0.0,0,0
4,Jaylon Johnson,56259,CB,CHI,1,0,4.0,0,0,6,66.5,64.7,79.5,,55.8,49.0,33.3,1,0,26,26,3.8,1,2
4,Elijah Molden,56290,S,LAC,1,2,4.0,0,0,27,60.7,68.4,74.6,,77.2,87.3,0.0,0,0,24,25,8.3,2,2
4,Victor Dimukeje,56347,ED,ARZ,1,0,,0,0,1,,62.2,63.6,,60.0,,,0,0,1,1,0.0,0,0
4,Zach Carter,56349,DI,CIN,1,2,1.5,0,0,7,,47.0,76.8,51.7,50.1,70.3,0.0,0,0,17,17,5.9,1,2
4,A.J. Epenesa,56369,ED,BUF,1,0,1.0,0,0,4,,64.6,77.8,52.6,68.5,70.5,0.0,0,0,13,14,7.7,1,1
