Week,player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
4,Lorenzo Carter,50126,ED,NYG,1,2,,0,0,21,60.0,57.3,78.7,55.4,59.3,27.0,33.3,1,0,11,11,0.0,0,0
4,Olasunkanmi Adeniyi,50154,ED,PIT,1,1,,0,0,25,,70.2,72.5,54.2,70.8,70.5,0.0,0,0,5,5,0.0,0,0
4,Arden Key,50201,ED,OAK,1,0,,0,0,23,63.7,64.5,80.2,60.8,60.0,,,0,0,4,4,0.0,0,0
4,Rashaan Evans,50213,LB,TEN,1,1,3.0,0,0,31,60.2,61.9,79.2,52.0,75.0,80.0,0.0,0,0,11,11,9.1,1,1
4,Josh Hines-Allen,50235,ED,JAX,1,0,2.0,0,0,15,61.4,65.7,79.7,55.9,71.7,71.4,0.0,0,0,12,12,8.3,1,2
4,Marcus Davenport,50291,ED,NO,1,1,,0,0,20,60.0,69.8,78.4,70.1,57.6,28.8,50.0,1,0,12,12,0.0,0,0
4,Christian Wilkins,50293,DI,MIA,1,3,2.0,0,0,17,,79.4,0.0,57.0,86.6,71.9,0.0,0,1,26,27,3.8,1,2
4,Anthony Averett,50365,CB,BLT,1,0,,0,0,3,66.8,66.9,72.0,,60.5,,,0,0,4,5,0.0,0,0
4,Tre Herndon,50380,CB,JAX,1,0,12.0,0,0,15,29.9,36.8,76.5,,77.1,27.4,0.0,0,0,16,16,6.3,1,3
4,Isaiah Oliver,50393,CB,ATL,1,0,16.0,0,0,2,58.0,55.9,77.1,,50.4,29.6,0.0,0,0,32,32,0.0,0,1
4,Josh Jackson,50417,S,GB,1,0,,0,0,12,50.1,49.3,69.7,58.5,60.0,,,0,0,2,2,0.0,0,0
4,Juan Thornhill,50426,S,KC,1,0,8.0,0,0,16,58.0,59.5,77.7,59.2,63.6,29.3,0.0,0,0,28,29,0.0,0,1
4,Grant Haley,50473,CB,NYG,1,1,0.0,0,0,21,44.0,52.6,75.8,,89.2,79.2,0.0,0,0,10,10,10.0,1,1
4,Mike Ford,50535,CB,DET,1,0,,0,0,11,71.4,66.0,0.0,,62.3,76.8,,0,2,14,14,0.0,0,0
4,Avonte Maddox,50543,CB,PHI,1,1,,0,0,24,52.3,52.0,77.9,,53.3,43.7,50.0,1,1,13,13,0.0,0,0
4,Josey Jewell,50720,LB,DEN,1,0,11.0,0,0,10,53.2,57.2,71.0,,64.7,73.3,0.0,0,0,8,8,0.0,0,1
4,Tremaine Edmunds,50905,LB,BUF,1,2,2.2,0,0,4,71.9,80.1,78.1,50.3,82.5,81.7,0.0,0,0,23,23,17.4,4,5
4,Leighton Vander Esch,50950,LB,DAL,1,0,3.0,0,0,9,81.3,78.5,77.6,83.0,54.1,32.6,37.5,3,0,25,29,12.0,3,5
4,Bobby Okereke,50954,LB,IND,1,0,1.8,0,0,14,59.6,56.7,75.8,55.7,56.9,32.6,25.0,2,0,31,31,12.9,4,6
4,Ja'Whaun Bentley,50966,LB,NE,1,0,1.3,0,0,19,49.6,35.2,74.5,49.7,40.8,31.6,25.0,1,0,17,18,17.6,3,3
4,Kenny Young,51029,LB,BLT,1,1,0.0,0,0,3,52.0,65.7,71.9,58.1,73.2,77.7,0.0,0,0,11,12,18.2,2,2
4,Jahlani Tavai,51055,LB,DET,1,0,,0,0,11,64.7,65.5,73.9,57.5,61.7,,,0,0,4,4,0.0,0,0
4,Ben Niemann,51099,LB,KC,1,0,,0,0,16,64.5,60.2,70.9,52.6,60.0,,,0,0,1,1,0.0,0,0
4,Taylor Rapp,51172,S,LA,1,0,10.0,0,0,26,42.4,38.4,73.0,60.0,46.5,33.0,0.0,0,0,5,5,0.0,0,1
4,Minkah Fitzpatrick,51206,S,PIT,1,1,,0,0,25,58.9,58.5,77.6,,58.4,81.0,0.0,0,0,18,18,0.0,0,0
4,Steven Parker,51220,S,MIA,1,0,6.0,0,0,17,58.5,66.0,76.4,,74.4,51.3,0.0,0,0,32,33,3.1,1,3
4,Tracy Walker III,51266,S,DET,1,0,3.5,0,0,11,56.3,53.4,75.7,,48.0,87.4,0.0,0,0,19,19,5.3,1,2
4,Drue Tranquill,51276,LB,LAC,1,0,11.0,0,0,27,65.3,68.3,69.1,56.6,64.3,76.0,0.0,0,0,2,2,0.0,0,1
4,Mike Edwards,51282,S,TB,1,0,,0,0,30,43.3,37.8,80.2,,48.9,41.3,100.0,1,0,11,11,0.0,0,0
4,Khari Willis,51304,S,IND,1,2,10.3,0,0,14,61.4,63.1,80.8,60.0,62.5,69.6,14.3,1,0,32,32,0.0,0,4
4,Sean Chandler,51315,S,NYG,1,0,,0,0,21,63.8,61.8,68.1,55.3,60.0,74.9,,0,0,1,1,0.0,0,0
4,Terrell Edmunds,51334,S,PIT,1,0,4.0,0,0,25,63.0,60.1,77.1,55.8,51.6,28.7,50.0,1,0,18,18,5.6,1,1
4,Will Harris,51336,S,DET,1,0,39.0,0,0,11,61.1,57.2,76.7,,52.7,80.6,0.0,0,0,11,11,0.0,0,1
4,Roderic Teamer,51405,S,LAC,1,0,8.0,0,0,27,55.5,58.0,75.0,,65.1,80.6,0.0,0,0,18,20,0.0,0,1
4,Duke Dawson,51576,CB,DEN,1,1,81.0,0,0,10,59.9,63.9,75.9,59.0,75.1,42.3,0.0,0,0,12,14,0.0,0,1
4,Kenny Moore II,51596,CB,IND,1,1,8.3,0,0,14,62.6,64.3,78.3,51.1,69.4,51.6,0.0,0,0,31,31,0.0,0,3
4,Nicholas Morrow,51674,LB,OAK,1,0,0.0,1,0,23,44.8,29.0,0.0,53.7,37.8,53.6,0.0,0,2,13,17,15.4,2,2
4,Lonnie Johnson Jr.,55615,CB,HST,1,0,1.0,0,0,13,36.9,37.7,77.8,,48.0,29.2,50.0,1,1,22,22,4.5,1,1
4,John Cominsky,88313,ED,ATL,1,0,1.0,0,0,2,60.0,76.8,76.1,67.0,69.3,71.4,0.0,0,0,8,8,12.5,1,1
4,E.J. Speed,94351,LB,IND,1,2,4.5,0,0,14,78.2,70.1,70.7,58.0,58.6,62.2,20.0,1,0,18,18,5.6,1,2
4,Jonathan Harris,94361,DI,CHI,1,1,,0,0,6,,63.3,71.0,58.5,62.5,67.3,0.0,0,0,3,3,0.0,0,0
Week,player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
5,Terrell Suggs,1326,ED,ARZ,1,0,,0,0,1,48.0,44.1,77.5,48.4,60.0,,,0,0,15,16,0.0,0,0
5,Thomas Davis Sr.,2231,LB,LAC,1,2,0.0,0,0,27,57.1,54.7,73.1,58.7,56.3,79.0,0.0,0,0,22,24,4.5,1,1
5,Lorenzo Alexander,2476,ED,BUF,1,0,4.0,0,0,4,65.3,60.3,0.0,81.4,48.9,51.5,20.0,1,1,18,19,11.1,2,4
5,Johnathan Joseph,2969,CB,HST,1,0,,0,0,13,55.4,59.5,77.4,60.0,64.2,53.9,,0,0,19,19,0.0,0,0
5,Antoine Bethea,3152,S,NYG,1,1,17.8,0,0,21,48.7,57.3,75.9,,76.9,73.0,0.0,0,0,33,34,3.0,1,5
5,Tramon Williams,3558,CB,GB,1,0,12.0,0,0,12,69.9,70.1,77.5,59.0,65.8,36.9,0.0,0,0,15,15,0.0,0,1
5,Eric Weddle,3653,S,LA,1,2,6.5,0,0,26,56.1,59.7,78.0,,66.8,82.0,0.0,0,0,37,38,0.0,0,2
5,Brandon Mebane,3701,DI,LAC,1,0,3.7,0,0,27,,46.7,78.2,53.6,48.8,68.9,0.0,0,0,22,23,9.1,2,3
5,Aqib Talib,4334,CB,LA,1,1,,2,0,26,41.9,45.8,75.5,,58.9,56.8,50.0,1,2,35,36,0.0,0,0
5,Calais Campbell,4364,DI,JAX,1,2,2.3,0,0,15,,68.3,78.5,60.0,68.7,72.5,14.3,1,0,23,23,13.0,3,4
5,Brandon Carr,4454,CB,BLT,1,0,,0,0,3,69.2,69.3,76.8,52.5,69.9,73.0,,0,1,16,17,0.0,0,0
5,Orlando Scandrick,4457,CB,PHI,1,0,1.0,0,0,24,75.6,97.4,76.5,99.9,82.2,77.0,0.0,0,0,6,6,16.7,1,1
5,Wesley Woodyard,4583,LB,TEN,1,1,,0,0,31,56.7,54.1,70.5,,55.0,76.2,0.0,0,0,5,5,0.0,0,0
5,Malcolm Jenkins,4937,S,PHI,1,0,,0,0,24,56.8,54.5,75.6,50.7,58.3,39.2,100.0,1,0,19,20,0.0,0,0
5,Clay Matthews,4949,ED,LA,1,0,7.0,0,0,26,39.8,58.0,78.1,77.8,55.4,49.2,33.3,1,1,24,25,0.0,0,2
5,Jason McCourty,5127,CB,NE,1,0,2.0,0,0,19,91.4,90.3,78.7,,54.1,56.7,50.0,1,0,13,14,7.7,1,1
5,Clinton McDonald,5173,DI,ARZ,1,0,,0,0,1,,57.8,73.3,55.0,61.0,,,0,0,3,3,0.0,0,0
5,Steve McLendon,5232,DI,NYJ,1,0,1.5,0,0,22,,62.0,76.4,69.7,54.1,70.7,0.0,0,0,20,20,10.0,2,2
5,Michael Bennett,5273,ED,NE,1,0,,0,0,19,,81.1,73.4,75.8,63.2,26.3,100.0,1,0,2,2,0.0,0,0
5,Ndamukong Suh,5527,DI,TB,1,0,1.5,0,0,30,,61.7,78.0,49.5,71.2,28.2,0.0,0,0,19,20,5.3,1,2
5,Gerald McCoy,5528,DI,CAR,1,1,1.3,0,0,5,,85.7,0.7,75.6,86.2,70.9,0.0,0,1,15,16,20.0,3,3
5,Joe Haden,5532,CB,PIT,1,0,6.5,0,0,25,62.2,65.8,77.4,,73.5,79.5,0.0,0,0,32,33,3.1,1,2
5,Tyson Alualu,5535,DI,PIT,1,0,3.0,0,0,25,,73.5,73.3,67.4,66.8,26.7,50.0,1,0,8,8,12.5,1,1
5,Brandon Graham,5538,ED,PHI,1,2,4.0,0,0,24,60.6,88.6,0.0,86.4,80.1,74.8,0.0,0,1,16,17,6.3,1,2
5,Earl Thomas III,5539,S,BLT,1,0,,0,0,3,90.0,90.8,0.0,55.0,61.4,79.4,,0,1,16,17,0.0,0,0
5,Kareem Jackson,5545,S,DEN,1,1,1.3,0,0,10,78.6,88.1,82.5,,81.0,69.9,0.0,0,0,16,17,18.8,3,3
5,Devin McCourty,5552,S,NE,1,1,,0,0,19,59.5,56.2,76.5,,51.5,25.1,50.0,1,0,13,14,0.0,0,0
5,Jerry Hughes,5556,ED,BUF,1,1,-2.0,0,0,4,64.3,71.6,0.0,60.2,75.6,29.0,33.3,1,1,13,13,7.7,1,1
5,Linval Joseph,5571,DI,MIN,1,1,,0,0,18,,61.2,78.4,57.5,61.8,67.3,0.0,0,0,16,17,0.0,0,0
5,Carlos Dunlap,5579,ED,CIN,1,0,1.5,0,0,7,62.4,73.5,81.3,51.8,79.1,44.2,20.0,1,0,24,25,16.7,4,4
5,Sean Lee,5580,LB,DAL,1,0,2.0,0,0,9,64.4,51.6,74.0,53.6,47.5,25.0,66.7,2,0,17,17,5.9,1,1
5,Morgan Burnett,5596,S,CLV,1,2,,0,0,8,51.4,60.3,71.9,60.0,68.7,74.7,33.3,1,0,14,15,0.0,0,0
5,Corey Peters,5607,DI,ARZ,1,0,0.5,0,0,1,,55.4,78.2,61.8,51.6,69.7,0.0,0,0,16,17,6.3,1,2
5,Everson Griffen,5624,ED,MIN,1,0,0.0,0,0,18,61.7,73.6,13.7,65.1,76.3,73.8,0.0,0,1,16,17,6.3,1,1
5,Geno Atkins,5643,DI,CIN,1,1,1.0,0,0,7,59.6,57.8,1.9,59.3,65.4,70.3,0.0,0,1,21,22,4.8,1,1
5,Al Woods,5646,DI,SEA,1,1,1.0,0,0,29,,85.9,77.3,62.4,85.4,70.2,0.0,0,0,14,15,7.1,1,1
5,Kurt Coleman,5767,LB,BUF,1,0,,0,0,4,60.0,63.0,69.7,,60.5,,,0,0,3,4,0.0,0,0
5,Kyle Love,5806,DI,CAR,1,0,,1,0,5,,66.3,0.0,65.0,74.1,,,0,1,11,12,0.0,0,0
5,Tramaine Brock Sr.,5903,CB,ARZ,1,0,9.0,0,0,1,74.0,74.1,75.3,,66.3,78.5,0.0,0,0,18,18,0.0,0,1
5,Andrew Sendejo,6118,S,PHI,1,0,,0,0,24,63.4,57.7,73.5,58.4,60.0,,,0,0,3,3,0.0,0,0
5,Von Miller,6154,ED,DEN,1,0,4.0,0,0,10,60.0,60.1,9.2,70.0,66.2,72.0,0.0,0,2,14,15,7.1,1,2
5,Marcell Dareus,6155,DI,JAX,1,1,1.7,0,0,15,,78.0,76.9,53.5,81.1,70.8,0.0,0,0,19,19,10.5,2,3
5,J.J. Watt,6163,ED,HST,1,0,-1.0,0,0,13,60.0,87.9,0.0,92.7,40.0,36.3,0.0,0,2,17,17,5.9,1,1
5,Robert Quinn,6166,ED,DAL,1,0,7.0,0,0,9,60.0,51.0,12.5,62.1,50.4,69.2,0.0,0,1,22,23,0.0,0,1
5,Ryan Kerrigan,6168,ED,WAS,1,0,,0,0,32,38.1,59.4,80.6,67.3,63.2,27.2,,0,0,22,22,0.0,0,0
5,Corey Liuget,6170,DI,OAK,1,0,1.0,0,0,23,,79.5,71.6,55.8,77.3,69.6,0.0,0,0,2,3,100.0,2,2
5,Prince Amukamara,6171,CB,CHI,1,1,,0,0,6,77.3,77.2,81.4,,69.2,79.1,0.0,0,0,36,37,0.0,0,0
5,Adrian Clayborn,6172,ED,ATL,1,0,,0,0,2,60.5,59.6,73.6,72.3,43.7,28.2,100.0,1,0,4,4,0.0,0,0
5,Cameron Jordan,6176,ED,NO,1,0,,0,0,20,,73.3,78.5,70.1,63.6,25.6,,0,0,16,16,0.0,0,0
5,Cameron Heyward,6183,DI,PIT,1,3,5.0,0,0,25,60.0,74.5,78.2,67.6,69.7,71.8,0.0,0,0,28,29,0.0,0,1
5,Jabaal Sheard,6189,ED,IND,1,0,,0,0,14,,49.0,79.2,53.1,49.7,27.0,100.0,1,0,9,9,0.0,0,0
5,Brooks Reed,6194,ED,ARZ,1,0,5.0,0,0,1,60.0,42.7,73.6,56.4,45.3,25.2,50.0,1,0,7,7,0.0,0,1
5,Justin Houston,6222,ED,IND,1,0,0.5,0,0,14,,77.0,81.1,71.9,66.4,72.4,0.0,0,0,10,10,10.0,1,2
5,Jurrell Casey,6229,DI,TEN,1,0,,0,0,31,60.0,46.7,0.0,48.7,62.4,,,0,1,20,21,0.0,0,0
5,Allen Bailey,6238,DI,ATL,1,3,2.0,0,0,2,60.2,46.1,3.2,59.0,49.7,38.3,20.0,1,1,25,26,4.0,1,1
5,K.J. Wright,6251,LB,SEA,1,1,2.0,0,0,29,30.4,41.4,78.7,78.0,58.1,45.3,33.3,1,0,17,18,5.9,1,1
5,Buster Skrine,6289,CB,CHI,1,0,,0,0,6,66.9,70.7,76.3,,74.4,73.0,,0,0,23,24,0.0,0,0
5,Richard Sherman,6306,CB,SF,1,0,15.0,0,0,28,73.6,73.6,76.7,,65.3,78.7,0.0,0,0,18,18,5.6,1,1
5,Pernell McPhee,6317,ED,BLT,1,0,4.8,0,0,3,42.9,54.2,0.0,62.6,66.1,44.6,16.7,1,1,14,14,14.3,2,5
5,Lawrence Guy Sr.,6385,DI,NE,1,0,7.0,0,0,19,,42.2,75.8,51.1,46.2,66.8,0.0,0,0,10,11,0.0,0,1
5,Chris Harris Jr.,6457,CB,DEN,1,0,,0,0,10,63.4,64.4,78.4,,64.0,75.4,,0,0,16,17,0.0,0,0
5,Josh Bynes,6503,LB,BLT,1,0,3.5,0,0,3,76.3,77.2,74.5,52.0,68.4,76.8,0.0,0,0,18,19,5.6,1,2
5,Mario Addison,6558,ED,CAR,1,1,,0,0,5,63.6,77.0,1.9,77.1,72.7,72.0,0.0,0,1,17,18,0.0,0,0
5,Morris Claiborne,7012,CB,KC,1,1,,0,0,16,46.6,52.8,73.3,,65.7,75.4,0.0,0,0,16,16,0.0,0,0
5,Mark Barron,7013,LB,PIT,1,1,,0,0,25,29.5,37.1,74.3,,68.7,73.2,0.0,0,1,14,14,0.0,0,0
5,Luke Kuechly,7015,LB,CAR,1,3,4.0,0,0,5,68.0,76.6,78.7,,78.0,82.0,0.0,0,0,25,26,4.0,1,3
5,Stephon Gilmore,7016,CB,NE,1,0,12.0,0,0,19,40.3,38.7,0.0,,65.7,78.0,0.0,0,1,13,14,0.0,0,1
5,Dontari Poe,7017,DI,CAR,1,0,5.5,0,0,5,,69.0,78.1,71.1,60.3,68.2,0.0,0,0,20,21,0.0,0,2
5,Fletcher Cox,7018,DI,PHI,1,2,0.3,0,0,24,59.2,80.7,78.0,75.4,73.6,71.4,0.0,0,0,16,17,12.5,2,3
5,Michael Brockers,7020,DI,LA,1,0,1.7,0,0,26,,81.5,78.3,64.8,79.8,47.7,14.3,1,0,30,31,20.0,6,6
5,Bruce Irvin,7021,ED,CAR,1,1,,1,0,5,62.7,42.4,5.0,57.1,39.9,27.2,0.0,0,1,14,15,0.0,0,0
5,Dre Kirkpatrick,7023,CB,CIN,1,0,7.3,0,0,7,73.7,68.3,0.0,,62.3,67.9,0.0,0,1,34,35,2.9,1,3
5,Chandler Jones,7027,ED,ARZ,1,2,-1.0,0,0,1,61.3,78.2,78.4,72.1,70.6,74.7,0.0,0,0,21,22,4.8,1,1
5,Dont'a Hightower,7030,LB,NE,1,1,-1.0,0,0,19,81.2,84.8,80.1,75.4,63.8,54.7,25.0,1,0,17,18,11.8,2,2
5,Whitney Mercilus,7031,ED,HST,1,1,-0.5,0,0,13,75.9,60.4,78.5,44.7,76.6,51.6,25.0,1,0,18,18,11.1,2,2
5,Derek Wolfe,7040,DI,DEN,1,1,,0,0,10,60.0,62.0,77.8,53.1,60.9,26.4,50.0,1,0,12,13,0.0,0,0
5,Janoris Jenkins,7043,CB,NYG,1,0,6.0,0,0,21,64.2,56.0,0.0,,49.4,28.9,50.0,1,1,33,34,0.0,0,1
5,Mychal Kendricks,7049,LB,SEA,1,2,11.7,0,0,29,60.0,66.2,76.8,53.2,72.2,62.7,0.0,0,0,17,18,5.9,1,3
5,Bobby Wagner,7050,LB,SEA,1,0,2.0,0,1,29,50.1,67.3,78.5,85.2,79.0,29.7,33.3,1,0,17,18,11.8,2,2
5,Zach Brown,7055,LB,PHI,1,2,3.0,0,0,24,90.3,87.9,72.3,55.5,69.4,78.4,0.0,0,0,14,14,7.1,1,1
5,Lavonte David,7060,LB,TB,1,0,2.0,0,0,30,44.6,50.1,75.4,52.5,65.1,46.6,0.0,0,0,26,27,11.5,3,4
5,Vinny Curry,7061,ED,PHI,1,0,,0,0,24,60.8,76.7,77.5,74.6,59.9,72.4,,0,0,3,3,0.0,0,0
5,Casey Hayward Jr.,7064,CB,LAC,1,0,,0,0,27,75.6,69.1,78.1,,41.5,,,0,0,30,32,0.0,0,0
5,Trumaine Johnson,7067,CB,NYJ,1,0,3.0,0,0,22,34.1,37.3,77.3,60.0,56.7,77.8,0.0,0,2,27,28,3.7,1,1
5,Olivier Vernon,7074,ED,CLV,1,0,4.5,0,0,8,60.0,30.5,80.5,53.0,29.2,23.3,33.3,1,0,29,30,3.4,1,2
5,Demario Davis,7079,LB,NO,1,0,5.2,0,0,20,51.0,51.2,76.6,56.4,58.3,79.9,0.0,0,0,19,19,15.8,3,6
5,Tyrone Crawford,7083,DI,DAL,1,1,,0,0,9,61.2,62.2,75.3,64.3,52.3,68.7,0.0,0,0,8,8,0.0,0,0
5,Akiem Hicks,7090,DI,CHI,1,0,2.0,0,0,6,,83.2,71.7,57.8,77.8,69.1,0.0,0,0,5,5,20.0,1,2
5,Nigel Bradham,7105,LB,PHI,1,0,7.0,0,0,24,59.5,52.4,76.3,49.3,52.5,35.4,0.0,0,0,17,17,5.9,1,2
5,Tahir Whitehead,7135,LB,OAK,1,2,5.0,0,0,23,59.2,66.4,75.8,71.4,70.9,79.3,0.0,0,0,15,17,0.0,0,1
5,Najee Goode,7137,LB,JAX,1,0,9.0,0,0,15,50.9,37.8,69.9,,42.8,28.7,0.0,0,0,10,10,0.0,0,1
5,Jack Crawford,7151,DI,ATL,1,0,4.0,0,0,2,,38.9,73.9,54.2,43.2,26.0,50.0,1,0,8,8,12.5,1,1
5,Danny Trevathan,7177,LB,CHI,1,4,4.0,0,0,6,76.3,72.4,83.9,56.9,60.9,74.4,12.5,1,0,38,39,2.6,1,3
5,Nate Stupar,7214,LB,NYG,1,0,2.0,0,0,21,28.1,27.4,73.9,58.9,48.0,26.5,50.0,1,0,16,17,6.3,1,1
5,Rodney McLeod,7271,S,PHI,1,1,2.0,0,0,24,70.4,69.9,77.5,42.2,69.7,50.4,0.0,0,0,18,19,11.1,2,3
5,Michael Thomas,7279,S,NYG,1,0,15.0,0,0,21,64.5,67.8,70.1,,61.9,79.4,0.0,0,0,3,3,0.0,0,1
5,Tashaun Gipson Sr.,7288,S,HST,1,0,2.0,0,0,13,60.7,54.7,0.0,59.5,54.7,27.8,50.0,1,1,19,19,5.3,1,1
5,Harrison Smith,7641,S,MIN,1,0,4.0,0,0,18,73.9,73.2,77.3,57.2,53.4,57.5,0.0,0,0,19,20,5.3,1,2
5,Josh Norman,7649,CB,WAS,1,0,7.5,1,0,32,51.6,47.0,78.4,,31.9,28.1,50.0,2,1,27,27,3.7,1,2
5,Barkevious Mingo,7787,ED,HST,1,0,,0,0,13,,60.0,65.0,,60.0,,,0,0,1,1,0.0,0,0
5,D.J. Hayden,7793,CB,JAX,1,0,,0,0,15,77.8,78.8,76.2,87.3,53.8,75.8,,0,0,19,19,0.0,0,0
5,Sheldon Richardson,7794,DI,CLV,1,0,4.6,0,0,8,60.0,47.0,77.9,60.0,49.3,41.3,0.0,0,0,25,26,12.0,3,5
5,Star Lotulelei,7795,DI,BUF,1,2,,0,0,4,,70.5,76.2,61.5,68.5,24.8,33.3,1,0,13,14,0.0,0,0
5,Kenny Vaccaro,7796,S,TEN,1,0,6.7,0,0,31,59.7,64.3,75.6,55.4,71.3,80.1,0.0,0,0,22,23,4.5,1,3
5,Eric Reid,7799,S,CAR,1,1,10.4,0,0,5,78.3,83.8,75.0,,70.9,72.0,14.3,1,0,26,27,11.5,3,5
5,Desmond Trufant,7803,CB,ATL,1,0,,0,0,2,34.5,40.7,77.4,,68.0,76.7,,0,0,30,31,0.0,0,0
5,Xavier Rhodes,7806,CB,MIN,1,0,,0,0,18,47.3,45.5,0.0,,64.8,75.4,,0,2,16,17,0.0,0,0
5,Johnathan Cyprien,7814,S,ATL,1,0,5.5,0,0,2,43.0,48.8,70.0,,65.6,76.9,0.0,0,0,11,12,9.1,1,2
5,Kevin Minter,7826,LB,TB,1,1,3.6,0,0,30,49.7,52.0,75.3,48.2,63.6,68.1,14.3,1,0,25,26,16.0,4,5
5,Kiko Alonso,7827,LB,NO,1,0,,0,0,20,68.5,69.9,69.6,,60.2,75.0,,0,0,4,4,0.0,0,0
5,Johnathan Hankins,7830,DI,OAK,1,0,0.5,1,0,23,,54.8,0.0,53.8,67.8,69.1,0.0,0,1,13,14,15.4,2,2
5,Jon Bostic,7831,LB,WAS,1,0,4.5,0,0,32,65.2,56.2,74.7,49.6,48.5,82.1,0.0,0,0,27,27,7.4,2,2
5,Jamie Collins Sr.,7833,LB,NE,1,0,2.5,0,0,19,82.3,90.4,78.9,94.5,36.3,40.6,33.3,1,0,12,12,16.7,2,2
5,Margus Hunt,7834,DI,IND,1,0,,0,0,14,,46.2,73.6,54.0,55.3,,,0,0,2,2,0.0,0,0
5,Tyrann Mathieu,7850,S,KC,1,0,-0.7,0,0,16,86.7,89.4,0.0,62.2,81.6,77.8,0.0,0,1,43,44,4.7,2,3
5,Logan Ryan,7864,CB,TEN,1,1,6.0,0,0,31,47.6,55.0,76.6,85.3,61.6,81.0,0.0,0,0,22,23,0.0,0,1
5,Shawn Williams,7865,S,CIN,1,1,3.7,0,0,7,44.7,55.4,72.7,,77.4,84.0,0.0,0,0,27,28,3.7,1,3
5,Duron Harmon,7872,S,NE,1,2,,0,0,19,74.0,74.8,76.3,,57.0,38.9,33.3,1,0,16,16,0.0,0,0
5,Brandon Williams,7875,DI,BLT,1,0,-1.0,0,0,3,,54.7,77.4,51.0,59.6,66.8,0.0,0,0,16,17,6.3,1,1
5,Akeem Spence,7882,DI,PHI,1,0,2.0,0,0,24,58.6,38.9,74.8,52.1,44.3,66.8,0.0,0,0,5,5,20.0,1,1
5,B.W. Webb,7896,CB,CIN,1,0,8.0,0,0,7,82.5,63.7,77.6,52.5,28.9,75.0,0.0,0,0,33,34,0.0,0,1
5,William Gholston,7908,DI,TB,1,0,2.0,0,0,30,,47.4,78.2,53.9,48.2,29.1,33.3,1,0,17,18,11.8,2,2
5,John Simon,7911,ED,NE,1,0,,0,0,19,,44.4,72.6,53.3,50.8,,,0,0,4,5,0.0,0,0
5,A.J. Klein,7930,LB,NO,1,0,5.5,0,0,20,61.6,44.2,77.7,50.3,30.4,47.4,33.3,1,1,16,16,0.0,0,2
5,Micah Hyde,7941,S,BUF,1,0,24.0,0,0,4,63.7,61.1,77.6,,51.9,54.7,50.0,1,0,22,22,0.0,0,1
5,Vince Williams,7988,LB,PIT,1,0,1.3,0,0,25,90.7,70.3,0.0,60.8,48.2,53.6,25.0,1,1,23,24,8.7,2,3
5,Jordan Poyer,8000,S,BUF,1,1,2.0,0,0,4,47.7,48.5,74.8,55.6,62.0,47.3,33.3,1,0,21,22,4.8,1,1
5,Nick Williams,8006,DI,CHI,1,0,4.0,0,0,6,60.0,71.3,77.1,65.3,67.5,70.2,0.0,0,0,24,24,8.3,2,3
5,Kemal Ishmael,8026,S,ATL,1,2,8.0,0,0,2,51.6,41.3,73.5,,38.7,63.5,25.0,1,0,20,20,0.0,0,1
5,Damion Square,8042,DI,LAC,1,0,,0,0,27,,59.6,75.2,54.7,61.9,,,0,0,6,7,0.0,0,0
5,Ezekiel Ansah,8094,ED,SEA,1,0,9.0,0,0,29,77.4,49.2,0.0,48.2,54.6,68.1,0.0,0,1,8,8,0.0,0,1
5,Rontez Miles,8102,S,NYJ,1,0,,0,0,22,60.0,60.0,67.5,,60.0,,,0,0,1,1,0.0,0,0
5,A.J. Bouye,8110,CB,JAX,1,0,4.0,0,0,15,59.1,56.5,77.7,,48.0,77.8,0.0,0,0,26,26,3.8,1,1
5,Jahleel Addae,8117,LB,HST,1,0,21.0,0,0,13,56.0,52.9,76.4,55.9,53.7,61.6,0.0,0,0,3,3,0.0,0,1
5,Abry Jones,8177,DI,JAX,1,0,0.5,0,0,15,,60.1,76.5,52.8,64.0,69.8,0.0,0,0,14,14,14.3,2,2
5,Benson Mayowa,8196,ED,OAK,1,0,,0,0,23,60.0,65.5,78.9,63.8,59.8,69.6,,0,0,3,4,0.0,0,0
5,Bradley McDougald,8220,S,SEA,1,0,10.0,0,0,29,70.3,66.2,77.7,54.3,46.1,72.2,33.3,1,0,17,18,0.0,0,2
5,Tony Jefferson,8361,S,BLT,1,0,,0,0,3,73.2,73.2,73.1,54.6,61.2,77.2,,0,1,11,12,0.0,0,0
5,Jeff Heath,8396,S,DAL,1,0,9.0,0,0,9,42.2,39.0,78.0,55.0,49.3,77.9,0.0,0,1,28,29,3.6,1,2
5,Jordan Dangerfield,8468,S,PIT,1,0,,0,0,25,,60.0,65.6,,60.0,,,0,0,1,1,0.0,0,0
