Week,player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
4,DeShawn Shead,7450,CB,SEA,1,0,0.0,0,0,29,82.4,82.9,77.8,,73.4,76.7,0.0,0,0,18,21,5.6,1,1
4,Tyrunn Walker,7459,DI,DET,1,0,2.0,0,0,11,60.0,61.6,75.1,53.7,63.0,70.6,0.0,0,0,15,16,6.7,1,2
4,Chris Lewis-Harris,7624,CB,CIN,1,0,,0,0,7,70.8,70.6,71.7,,60.0,79.4,,0,0,1,2,0.0,0,0
4,Harrison Smith,7641,S,MIN,1,1,7.0,0,0,18,67.4,70.8,76.6,53.7,69.8,75.7,12.5,1,0,18,20,5.6,1,6
4,Malik Jackson,7647,DI,JAX,1,0,1.7,0,0,15,63.5,76.7,78.2,72.9,62.9,71.8,0.0,0,0,11,12,18.2,2,3
4,Brandon Marshall,7648,LB,DEN,1,1,1.8,0,0,10,68.0,74.0,75.7,66.1,69.3,79.2,0.0,0,0,21,21,19.0,4,4
4,Josh Norman,7649,CB,WAS,1,0,,0,0,32,67.1,63.6,0.0,,64.9,79.5,,0,2,27,27,0.0,0,0
4,Dezman Moses,7696,ED,KC,1,0,,0,0,16,60.0,51.4,72.0,,53.2,,,0,0,7,7,0.0,0,0
4,D.J. Hayden,7793,CB,OAK,1,0,21.0,0,0,23,76.2,75.4,76.2,55.6,67.1,83.6,0.0,0,0,15,15,0.0,0,1
4,Sheldon Richardson,7794,ED,NYJ,1,1,2.5,0,0,22,60.1,73.7,80.2,68.4,68.6,40.0,0.0,0,0,25,25,4.0,1,2
4,Star Lotulelei,7795,DI,CAR,1,0,0.0,0,0,5,,46.9,79.0,50.8,49.7,67.6,0.0,0,0,19,21,5.3,1,1
4,Kenny Vaccaro,7796,S,NO,1,0,0.0,0,0,20,51.2,55.9,79.3,63.3,68.1,36.9,0.0,0,0,21,22,4.8,1,1
4,Jarvis Jones,7798,ED,PIT,1,0,4.0,0,0,25,73.8,66.6,78.3,57.5,58.9,74.2,0.0,0,0,9,9,11.1,1,1
4,Eric Reid,7799,S,SF,1,0,9.0,0,0,28,51.4,49.9,0.0,56.6,67.8,42.8,0.0,0,1,37,38,0.0,0,1
4,Desmond Trufant,7803,CB,ATL,1,0,,0,0,2,71.5,67.8,0.0,,63.2,75.4,,0,1,15,16,0.0,0,0
4,Xavier Rhodes,7806,CB,MIN,1,0,,0,0,18,84.7,77.6,0.0,,64.1,75.4,,0,1,16,17,0.0,0,0
4,Sylvester Williams,7809,DI,DEN,1,0,3.0,0,0,10,,74.7,76.8,80.0,59.2,68.3,0.0,0,0,13,13,7.7,1,1
4,Alec Ogletree,7811,LB,LA,1,1,4.5,0,0,26,62.1,38.1,0.0,57.6,28.5,81.3,0.0,0,1,24,24,0.0,0,2
4,Johnathan Cyprien,7814,S,JAX,1,1,3.0,0,0,15,52.2,55.2,76.5,,66.4,79.0,0.0,0,1,21,22,4.8,1,1
4,Darius Slay,7817,CB,DET,1,0,5.0,0,0,11,88.3,89.6,75.9,83.8,66.6,49.6,0.0,0,0,29,30,0.0,0,1
4,Tank Carradine,7821,ED,SF,1,0,3.0,0,0,28,48.6,54.5,75.5,60.9,63.9,72.0,0.0,0,0,9,9,11.1,1,1
4,Kawann Short,7825,DI,CAR,1,1,0.7,0,0,5,,73.4,78.2,62.9,72.3,71.0,0.0,0,0,19,21,10.5,2,3
4,Kevin Minter,7826,LB,ARZ,1,0,-1.0,0,0,1,41.9,34.8,76.7,50.0,46.4,28.8,50.0,1,0,22,22,4.5,1,1
4,Kiko Alonso,7827,LB,MIA,1,1,4.0,0,0,17,67.9,76.3,77.3,54.1,75.6,81.9,0.0,0,0,37,37,2.7,1,3
4,Johnathan Hankins,7830,DI,NYG,1,1,1.0,0,0,21,,60.8,21.3,62.8,62.7,69.7,0.0,0,1,25,28,4.0,1,1
4,David Amerson,7832,CB,OAK,1,0,12.0,0,0,23,67.0,67.9,78.4,,67.1,36.7,0.0,0,0,25,26,0.0,0,1
4,Jamie Collins Sr.,7833,LB,NE,1,1,4.5,0,0,19,64.9,76.3,78.1,73.3,74.8,47.5,0.0,0,0,29,33,3.4,1,2
4,Margus Hunt,7834,ED,CIN,1,0,,0,0,7,,57.7,76.5,62.1,53.4,,,0,0,5,6,0.0,0,0
4,Jamar Taylor,7835,CB,CLV,1,0,3.5,0,0,8,89.3,82.8,74.6,,59.4,67.5,33.3,1,0,25,27,4.0,1,2
4,D.J. Swearinger Sr.,7838,S,ARZ,1,0,,0,0,1,55.8,55.4,70.6,,60.0,25.7,,0,0,2,2,0.0,0,0
4,Robert Alford,7841,CB,ATL,1,0,,1,0,2,64.0,64.8,78.8,,63.6,23.4,,0,2,15,16,0.0,0,0
4,Sio Moore,7847,LB,IND,1,0,4.0,0,0,14,38.7,34.2,73.5,54.9,50.7,38.8,25.0,1,0,7,8,28.6,2,3
4,Tyrann Mathieu,7850,S,ARZ,1,0,,0,0,1,61.8,63.6,77.7,,63.2,78.6,,0,0,22,22,0.0,0,0
4,T.J. McDonald,7852,S,LA,1,0,,0,0,26,68.8,62.3,77.9,55.6,44.0,30.1,,0,0,22,22,0.0,0,0
4,J.J. Wilcox,7861,S,DAL,1,0,9.0,0,0,9,75.1,79.7,74.0,,61.8,75.2,0.0,0,0,9,9,0.0,0,1
4,John Jenkins,7863,DI,NO,1,0,,0,0,20,59.3,58.8,76.1,61.4,57.4,67.6,,0,0,9,9,0.0,0,0
4,Logan Ryan,7864,CB,NE,1,0,1.4,0,0,19,57.8,47.5,77.2,59.5,29.5,60.0,28.6,2,0,26,29,19.2,5,5
4,Shawn Williams,7865,S,CIN,1,0,7.5,0,0,7,47.6,53.4,78.4,,74.1,82.8,33.3,1,0,12,13,8.3,1,2
4,Corey Lemonier,7869,ED,CLV,1,0,3.3,0,0,8,60.0,62.4,78.3,50.5,69.9,73.1,0.0,0,0,14,14,14.3,2,3
4,Kayvon Webster,7871,CB,DEN,1,0,,0,0,10,62.0,62.7,67.6,,60.0,,,0,0,1,1,0.0,0,0
4,Duron Harmon,7872,S,NE,1,0,,0,0,19,49.9,47.4,73.1,,60.0,,,0,0,4,4,0.0,0,0
4,Brandon Williams,7875,DI,BLT,1,0,1.5,0,0,3,,56.7,0.0,52.3,71.8,68.7,0.0,0,1,12,13,16.7,2,2
4,Akeem Spence,7882,DI,TB,1,2,1.0,0,0,30,60.0,47.0,78.6,58.3,44.9,70.7,0.0,0,0,26,27,3.8,1,1
4,Alex Okafor,7885,ED,ARZ,1,0,3.0,0,0,1,67.0,73.6,77.4,57.3,62.0,71.2,0.0,0,0,1,1,100.0,1,1
4,B.W. Webb,7896,CB,NO,1,0,,0,0,20,71.7,71.7,76.6,,60.0,73.7,,0,0,4,4,0.0,0,0
4,William Gholston,7908,ED,TB,1,0,-1.5,0,0,30,,80.0,80.5,70.6,74.1,71.7,0.0,0,0,27,28,7.4,2,2
4,John Simon,7911,ED,HST,1,1,4.5,0,0,13,39.5,43.0,80.6,62.8,44.9,42.9,0.0,0,0,26,26,3.8,1,2
4,Devin Taylor,7914,ED,DET,1,0,-2.0,0,0,11,60.3,54.1,82.1,51.3,57.8,69.2,50.0,1,0,21,22,4.8,1,1
4,Montori Hughes,7921,DI,NYG,1,0,,0,0,21,,51.7,74.2,56.3,54.7,,,0,0,6,6,0.0,0,0
4,Lavar Edwards,7924,ED,CAR,1,1,0.0,0,0,5,60.3,69.4,78.1,59.1,69.7,71.7,0.0,0,0,9,9,11.1,1,1
4,A.J. Klein,7930,LB,CAR,1,0,3.0,0,0,5,63.6,60.0,68.5,59.9,57.9,75.1,0.0,0,0,8,8,0.0,0,1
4,Quinton Dial,7939,DI,SF,1,1,3.0,0,0,28,,69.7,76.0,66.3,65.6,69.9,0.0,0,0,21,21,0.0,0,2
4,Tourek Williams,7960,ED,SD,1,0,,0,0,27,,55.0,74.8,53.2,60.0,,,0,0,5,5,0.0,0,0
4,Cornelius Washington,7969,DI,CHI,1,0,,0,0,6,,46.4,0.0,58.1,61.2,67.3,,0,1,3,4,0.0,0,0
4,Chris Jones,7979,DI,MIA,1,0,,0,0,17,,67.2,73.6,56.6,67.3,,,0,0,9,9,0.0,0,0
4,Stacy McGee,7987,DI,OAK,1,0,2.7,0,0,23,,69.6,76.9,54.3,75.1,70.2,0.0,0,0,15,16,20.0,3,3
4,Vince Williams,7988,LB,PIT,1,0,7.6,0,0,25,44.7,59.2,75.3,65.3,80.4,60.4,11.1,1,0,17,17,35.3,6,8
4,Michael Mauti,7995,ED,NO,1,0,,0,0,20,63.5,68.3,73.0,60.0,64.8,,,0,0,9,9,0.0,0,0
4,Jordan Poyer,8000,S,CLV,1,2,15.5,0,0,8,39.0,45.5,76.9,,73.8,82.8,0.0,0,1,26,29,0.0,0,2
4,Nick Williams,8006,DI,KC,1,0,11.5,0,0,16,,69.1,71.5,60.0,66.1,69.1,0.0,0,0,7,7,0.0,0,2
4,David Bass,8016,ED,TEN,1,0,0.0,0,0,31,76.8,80.8,73.4,56.6,68.7,71.5,0.0,0,0,6,7,16.7,1,1
4,Daimion Stafford,8031,S,TEN,1,0,12.7,0,0,31,50.4,47.3,0.0,,62.9,83.6,0.0,0,1,22,22,0.0,0,3
4,Marcus Cooper,8035,CB,ARZ,1,0,,0,0,1,52.3,54.3,77.1,,63.1,37.4,,0,0,22,22,0.0,0,0
4,Josh McNary,8073,LB,IND,1,0,5.5,0,0,14,66.1,73.7,72.5,59.1,72.8,74.0,0.0,0,0,5,5,20.0,1,2
4,Daren Bates,8077,LB,OAK,1,0,5.0,0,0,23,56.5,58.1,75.3,59.0,62.5,71.4,0.0,0,0,7,7,0.0,0,1
4,Rontez Miles,8102,S,NYJ,1,0,,0,0,22,66.2,67.8,68.9,,60.0,76.8,,0,0,3,3,0.0,0,0
4,A.J. Bouye,8110,CB,HST,1,0,,0,0,13,91.0,91.1,74.6,,60.0,77.5,,0,0,2,2,0.0,0,0
4,Lerentee McCray,8159,ED,BUF,1,0,,0,0,4,60.0,56.2,73.8,52.4,60.2,,,0,0,7,7,0.0,0,0
4,Abry Jones,8177,DI,JAX,1,0,2.0,0,0,15,60.0,61.0,77.8,67.0,52.8,69.5,0.0,0,0,9,9,11.1,1,1
4,Benson Mayowa,8196,ED,DAL,1,0,-2.0,0,0,9,60.0,72.4,77.1,68.5,64.9,69.2,0.0,0,0,7,7,14.3,1,1
4,Bradley McDougald,8220,S,TB,1,1,7.6,0,0,30,52.7,60.3,77.0,59.0,76.0,85.0,0.0,0,1,32,33,6.3,2,5
4,Will Compton,8308,LB,WAS,1,1,2.0,0,1,32,53.8,58.7,75.5,61.4,64.8,67.2,25.0,1,0,27,27,7.4,2,2
4,Rashaan Melvin,8334,CB,IND,1,0,,0,0,14,59.8,60.4,75.2,,61.2,29.1,,0,0,11,11,0.0,0,0
4,Tony Jefferson,8361,S,ARZ,1,0,0.8,0,0,1,47.2,60.3,74.8,54.1,85.0,83.6,0.0,0,0,22,22,22.7,5,6
4,Brandon Copeland,8378,LB,DET,1,0,6.0,0,0,11,,74.1,73.8,56.4,69.1,69.2,0.0,0,0,3,3,0.0,0,1
4,Josh Johnson,8386,CB,JAX,1,0,,0,0,15,72.7,75.3,77.5,72.4,61.3,62.0,,0,0,7,8,0.0,0,0
4,Stefan Charles,8387,DI,DET,1,0,,0,0,11,,45.8,73.8,56.7,48.8,23.0,100.0,1,0,6,6,0.0,0,0
4,Cody Davis,8458,S,LA,1,0,8.0,0,0,26,77.0,76.8,72.9,,55.6,34.6,50.0,1,0,8,8,0.0,0,1
4,Jordan Dangerfield,8468,S,PIT,1,1,,0,0,25,74.2,75.1,75.9,58.3,57.2,63.4,50.0,1,0,16,16,0.0,0,0
4,Nickell Robey-Coleman,8483,CB,BUF,1,0,-2.0,0,0,4,61.5,64.6,74.4,60.0,69.1,74.3,0.0,0,0,10,11,10.0,1,1
4,LaRoy Reynolds,8500,LB,ATL,1,0,2.0,0,0,2,84.6,89.9,70.5,60.0,60.0,78.4,0.0,0,0,1,1,0.0,0,1
4,Terence Garvin,8515,LB,WAS,1,0,,0,0,32,60.7,61.9,64.7,,60.0,,,0,0,1,1,0.0,0,0
4,Mike Purcell,8530,DI,SF,1,0,2.0,0,0,28,,37.3,79.2,53.7,38.5,27.5,20.0,1,0,28,29,14.3,4,4
4,Jadeveon Clowney,8636,ED,HST,1,0,,1,0,13,60.0,38.5,0.0,50.9,56.5,70.8,,0,2,17,17,0.0,0,0
4,Khalil Mack,8640,ED,OAK,1,0,2.5,0,0,23,61.5,74.7,82.6,72.7,63.5,72.6,0.0,0,0,21,22,9.5,2,2
4,Justin Gilbert,8643,CB,PIT,1,0,,0,0,25,48.1,48.4,72.2,,60.0,,,0,0,1,1,0.0,0,0
4,Anthony Barr,8644,LB,MIN,1,2,,0,0,18,36.4,40.7,75.7,73.1,51.4,59.2,33.3,1,0,18,20,0.0,0,0
4,Aaron Donald,8648,DI,LA,1,0,0.0,0,0,26,,91.1,78.1,91.6,65.0,71.9,0.0,0,0,17,17,11.8,2,3
4,C.J. Mosley,8652,LB,BLT,1,0,2.8,0,0,3,51.5,62.9,78.8,50.5,81.8,67.3,20.0,1,0,19,21,15.8,3,4
4,Calvin Pryor,8653,S,NYJ,1,1,11.0,0,0,22,39.1,39.4,0.0,59.1,69.6,59.8,0.0,0,1,21,21,4.8,1,2
4,Dee Ford,8658,ED,KC,1,0,6.3,0,0,16,61.7,55.9,0.0,59.3,62.3,52.9,20.0,1,1,16,17,12.5,2,4
4,Darqueze Dennard,8659,CB,CIN,1,0,7.0,0,0,7,63.5,67.0,76.8,,74.8,61.1,0.0,0,0,13,14,7.7,1,2
4,Jason Verrett,8660,CB,SD,1,0,6.0,0,0,27,62.1,65.1,77.7,,71.0,80.9,0.0,0,0,32,33,0.0,0,2
4,Deone Bucannon,8662,LB,ARZ,1,0,4.0,0,0,1,62.6,63.7,74.3,57.9,63.8,50.9,33.3,1,0,21,21,4.8,1,2
4,Dominique Easley,8664,DI,LA,1,0,1.0,0,1,26,,81.7,74.0,72.9,71.1,67.3,0.0,0,0,7,7,14.3,1,1
4,Bradley Roby,8666,CB,DEN,1,0,,0,0,10,56.1,57.1,78.2,,61.3,76.9,,0,0,8,8,0.0,0,0
4,Ra'Shede Hageman,8672,DI,ATL,1,1,1.0,0,0,2,,89.7,73.3,67.6,83.1,69.9,0.0,0,0,6,6,16.7,1,1
4,Kyle Van Noy,8675,LB,DET,1,3,2.0,0,0,11,61.9,70.9,73.8,55.6,74.5,49.9,14.3,1,0,27,28,11.1,3,3
4,Lamarcus Joyner,8676,CB,LA,1,0,3.0,0,0,26,73.3,71.2,76.7,54.1,61.5,79.8,0.0,0,0,13,13,7.7,1,1
4,Stephon Tuitt,8681,DI,PIT,1,0,3.0,0,1,25,,79.9,78.7,74.4,68.3,23.1,50.0,1,0,11,11,9.1,1,1
4,Trent Murphy,8682,ED,WAS,1,0,7.8,1,0,32,,53.2,0.0,57.2,68.0,52.2,20.0,1,2,25,25,4.0,1,4
4,Timmy Jernigan,8683,DI,BLT,1,0,2.5,0,0,3,,67.1,78.1,52.9,76.8,69.0,0.0,0,0,11,12,18.2,2,2
4,Jeremiah Attaochu,8685,ED,SD,1,0,3.0,0,0,27,60.0,59.0,78.6,53.4,64.6,73.4,0.0,0,0,10,10,0.0,0,1
4,Kony Ealy,8695,ED,CAR,1,0,1.0,0,0,5,60.0,64.0,81.2,64.8,57.5,69.2,0.0,0,0,15,17,6.7,1,1
4,Christian Kirksey,8706,LB,CLV,1,1,6.0,0,0,8,60.6,55.1,75.9,57.0,52.0,78.6,0.0,0,0,26,29,3.8,1,2
4,Preston Brown,8708,LB,BUF,1,1,11.5,0,0,4,58.3,59.0,75.6,75.1,52.7,52.1,0.0,0,0,18,20,0.0,0,2
4,Jay Bromley,8709,DI,NYG,1,1,,0,0,21,60.0,59.8,74.0,55.0,61.3,66.8,0.0,0,0,8,8,0.0,0,0
4,Will Sutton III,8717,DI,CHI,1,2,1.5,0,0,6,,77.5,76.4,51.7,84.4,70.7,0.0,0,0,9,10,22.2,2,2
4,Khyri Thornton,8720,DI,DET,1,0,,0,0,11,,55.9,75.0,63.4,53.3,,,0,0,10,10,0.0,0,0
4,Will Clarke,8723,ED,CIN,1,0,-1.0,0,0,7,,68.5,77.3,67.2,61.2,30.1,0.0,0,0,6,7,16.7,1,1
4,Justin Ellis,8742,DI,OAK,1,0,,0,0,23,,53.5,75.0,54.6,56.1,,,0,0,8,9,0.0,0,0
4,Cassius Marsh,8743,ED,SEA,1,0,8.0,0,0,29,55.9,41.6,0.0,52.4,61.7,72.6,0.0,0,1,2,2,0.0,0,1
4,Ross Cockrell,8744,CB,PIT,1,1,,0,0,25,67.7,69.6,78.4,,72.8,57.5,0.0,0,0,17,17,0.0,0,0
4,Maurice Alexander,8745,S,LA,1,0,31.0,0,0,26,61.6,65.3,77.2,63.9,66.5,83.3,0.0,0,0,24,24,0.0,0,1
4,DaQuan Jones,8747,DI,TEN,1,0,2.0,0,0,31,60.2,69.1,77.6,54.5,73.5,68.9,0.0,0,0,15,16,20.0,3,3
4,Keith McGill,8751,S,OAK,1,0,,0,0,23,60.0,60.7,68.0,,60.0,,,0,0,1,1,0.0,0,0
4,Anthony Hitchens,8754,LB,DAL,1,0,3.5,0,0,9,76.2,64.3,71.5,59.3,51.2,47.2,20.0,1,0,19,19,10.5,2,4
4,Pierre Desir,8762,S,SD,1,0,2.0,0,0,27,40.1,45.1,71.5,,64.3,79.2,0.0,0,0,4,4,25.0,1,1
4,Tre Boston,8763,S,CAR,1,0,,0,0,5,56.6,59.0,72.6,69.2,60.0,80.9,,0,0,4,4,0.0,0,0
4,Nevin Lawson,8768,CB,DET,1,0,17.0,0,0,11,62.9,62.5,78.7,,57.7,81.5,0.0,0,0,29,30,0.0,0,1
4,Brent Urban,8769,DI,BLT,1,0,-1.0,0,0,3,,82.0,72.3,58.3,76.4,69.6,0.0,0,0,7,7,14.3,1,1
4,Telvin Smith Sr.,8779,LB,JAX,1,0,3.3,0,0,15,53.4,57.3,78.0,65.4,64.2,67.6,0.0,0,0,20,21,5.0,1,3
4,Ricardo Allen,8782,S,ATL,1,0,,0,0,2,47.1,45.0,77.6,58.7,62.0,42.8,,0,0,15,16,0.0,0,0
4,Bene Benwikere,8783,CB,CAR,1,0,19.0,0,0,5,26.6,26.6,77.9,,54.9,24.8,0.0,0,0,17,19,0.0,0,1
4,Avery Williamson,8786,LB,TEN,1,1,2.8,0,0,31,52.5,57.8,75.0,49.6,69.3,62.3,14.3,1,0,23,24,17.4,4,5
4,Caraun Reid,8793,DI,SD,1,0,3.0,0,0,27,,47.0,72.8,55.5,51.3,67.3,0.0,0,0,5,5,20.0,1,1
4,Chris Smith,8794,ED,JAX,1,0,2.0,0,0,15,,71.0,75.2,68.7,61.8,71.7,0.0,0,0,3,3,0.0,0,1
4,Ed Stinson,8795,DI,ARZ,1,0,2.3,0,0,1,,64.7,76.0,52.3,69.2,70.1,0.0,0,0,11,11,27.3,3,3
4,Keith Reaser,8805,CB,SF,1,0,,0,0,28,61.6,64.9,74.0,67.6,60.2,75.8,,0,0,6,6,0.0,0,0
4,Devon Kennard,8809,ED,NYG,1,1,1.0,0,0,21,64.6,78.2,77.7,56.4,79.5,74.4,0.0,0,0,23,26,8.7,2,2
4,E.J. Gaines,8823,CB,LA,1,0,7.0,0,0,26,70.7,71.2,78.4,,66.1,80.3,0.0,0,0,13,13,0.0,0,1
4,Dan McCullers,8849,DI,PIT,1,0,0.0,0,0,25,,75.2,72.0,67.7,66.8,67.3,0.0,0,0,4,4,25.0,1,1
4,Andre Hal,8850,S,HST,1,0,14.0,0,0,13,66.9,70.3,74.9,,66.0,31.5,0.0,0,0,24,24,0.0,0,1
4,Shamar Stephen,8854,DI,MIN,1,0,5.0,0,0,18,,54.8,76.9,53.2,57.7,67.3,0.0,0,0,15,16,0.0,0,1
4,Terrence Fede,8868,ED,MIA,1,0,,0,0,17,,28.9,0.0,56.5,53.0,,,0,1,4,4,0.0,0,0
4,Corey Nelson,8876,LB,DEN,1,0,,0,0,10,67.4,64.6,72.0,53.3,60.0,74.9,,0,0,2,2,0.0,0,0
4,Howard Jones,8909,ED,TB,1,0,,0,0,30,60.0,56.7,77.9,54.5,61.0,,,0,0,4,4,0.0,0,0
4,Kerry Wynn,8938,ED,NYG,1,0,,0,0,21,,60.3,69.4,,60.0,,,0,0,2,2,0.0,0,0
4,Jamie Meder,8940,DI,CLV,1,1,1.0,0,0,8,60.0,59.8,76.5,65.6,55.1,70.7,0.0,0,0,20,22,5.0,1,2
4,Ethan Westbrooks,8976,ED,LA,1,0,1.0,0,0,26,,64.8,80.3,55.3,71.8,69.6,0.0,0,0,15,15,6.7,1,1
4,Denico Autry,8982,DI,OAK,1,0,,0,0,23,,59.6,77.9,59.8,57.2,,,0,0,13,13,0.0,0,0
4,Julius Warmsley,8993,DI,MIA,1,0,1.0,0,0,17,,77.2,72.9,69.1,69.3,68.1,0.0,0,0,9,9,11.1,1,1
4,Shaquil Barrett,9000,ED,DEN,1,1,0.0,0,0,10,62.7,88.3,77.0,68.4,90.0,74.5,0.0,0,0,12,12,16.7,2,2
4,Josh Mauro,9003,ED,ARZ,1,0,0.0,0,0,1,,56.6,0.0,53.0,72.0,70.5,0.0,0,1,11,11,18.2,2,2
4,Todd Davis,9007,LB,DEN,1,1,,0,0,10,56.3,58.5,0.0,77.2,65.3,74.9,0.0,0,1,17,17,0.0,0,0
4,Kasim Edebali,9011,ED,NO,1,0,,0,0,20,,64.0,79.2,67.9,52.9,,,0,0,11,11,0.0,0,0
4,Tenny Palepoi,9028,DI,SD,1,1,4.0,0,0,27,,61.2,78.7,49.2,70.4,70.5,0.0,0,0,14,15,7.1,1,1
4,Malcolm Butler,9040,CB,NE,1,0,,1,0,19,53.9,56.2,79.1,,66.2,37.4,,0,1,29,33,0.0,0,0
4,Kerry Hyder Jr.,9045,ED,DET,1,0,1.0,0,0,11,60.0,60.0,81.3,62.5,53.9,71.7,0.0,0,0,22,23,4.5,1,1
4,Marcus Williams,9115,CB,NYJ,1,0,2.0,0,0,22,46.6,50.5,77.0,,66.2,76.5,0.0,0,0,19,19,0.0,0,1
4,Adrian Phillips,9177,S,SD,1,1,1.0,0,0,27,65.1,70.8,74.5,60.0,70.9,78.3,0.0,0,0,20,21,5.0,1,1
4,Zach Kerr,9195,DI,IND,1,0,-1.0,0,0,14,59.5,59.9,76.3,71.5,53.2,69.0,0.0,0,0,11,12,9.1,1,1
4,Daniel Sorensen,9253,S,KC,1,1,44.0,0,0,16,67.9,49.9,75.0,59.0,35.2,47.4,33.3,1,0,7,7,0.0,0,1
4,Garrison Smith,9310,DI,SEA,1,0,,0,0,29,60.0,51.6,75.1,54.5,54.4,,,0,0,7,8,0.0,0,0
4,Zachary Orr,9326,LB,BLT,1,3,3.5,0,0,3,75.4,82.5,78.4,59.4,76.1,83.1,0.0,0,0,19,21,10.5,2,2
4,Dante Fowler Jr.,9436,ED,JAX,1,0,,0,0,15,63.7,67.8,7.4,70.6,53.5,69.2,,0,1,8,9,0.0,0,0
4,Leonard Williams,9439,DI,NYJ,1,0,1.0,0,0,22,,67.5,78.5,57.4,70.6,69.5,0.0,0,0,23,23,4.3,1,1
4,Vic Beasley Jr.,9441,ED,ATL,1,0,-3.0,0,0,2,60.0,50.4,3.1,50.1,72.8,69.6,0.0,0,1,9,9,11.1,1,1
4,Trae Waynes,9444,CB,MIN,1,0,,0,0,18,72.5,72.4,75.7,,60.0,,,0,1,5,6,0.0,0,0
4,Danny Shelton,9445,DI,CLV,1,1,1.5,0,0,8,,74.6,77.8,53.6,76.8,69.3,0.0,0,0,19,22,10.5,2,2
4,Kevin Johnson,9449,CB,HST,1,0,,0,0,13,63.8,64.5,76.5,,62.8,72.5,,0,0,15,15,0.0,0,0
4,Arik Armstead,9450,DI,SF,1,0,,0,0,28,60.0,29.6,78.8,55.0,27.4,22.7,,0,0,21,22,0.0,0,0
4,Marcus Peters,9451,CB,KC,1,1,14.0,0,0,16,54.9,55.5,76.6,,58.4,79.6,0.0,0,0,26,27,3.8,1,1
4,Shane Ray,9456,ED,DEN,1,0,1.0,0,0,10,60.0,63.8,77.3,62.4,59.3,35.4,0.0,0,0,16,16,6.3,1,1
4,Shaq Thompson,9458,LB,CAR,1,1,-0.5,0,0,5,90.3,90.9,72.2,68.6,76.7,62.1,25.0,1,0,22,24,9.1,2,2
4,Byron Jones,9460,S,DAL,1,0,,0,0,9,69.9,63.5,76.3,58.4,49.0,23.7,100.0,1,0,21,21,0.0,0,0
4,Stephone Anthony,9464,LB,NO,1,0,,0,0,20,,47.4,64.2,,60.0,,,0,0,1,1,0.0,0,0
4,Malcom Brown,9465,DI,NE,1,0,2.5,0,0,19,60.0,64.5,78.7,59.5,68.6,28.4,0.0,0,0,27,31,3.7,1,2
4,Landon Collins,9466,S,NYG,1,1,2.0,0,0,21,72.1,76.3,76.0,58.4,69.7,83.7,0.0,0,0,31,34,9.7,3,3
4,Preston Smith,9471,ED,WAS,1,2,-6.0,0,0,32,60.0,59.2,81.5,54.5,63.4,41.9,25.0,1,0,24,24,4.2,1,1
4,Benardrick McKinney,9476,LB,HST,1,2,4.0,0,1,13,76.9,87.8,77.0,61.6,81.1,81.1,0.0,0,0,29,29,6.9,2,4
4,Eric Kendricks,9478,LB,MIN,1,1,2.5,0,0,18,76.5,62.7,76.9,60.0,37.3,27.1,40.0,2,0,18,20,11.1,2,2
4,Jaquiski Tartt,9479,S,SF,1,0,8.5,0,0,28,65.8,57.6,0.0,55.0,61.3,76.8,0.0,0,1,18,19,5.6,1,2
4,Denzel Perryman,9481,LB,SD,1,1,3.0,0,0,27,68.5,68.4,74.3,58.9,61.6,77.0,0.0,0,0,12,12,0.0,0,1
4,Ronald Darby,9483,CB,BUF,1,0,9.0,0,0,4,66.6,68.4,76.2,,67.6,37.4,0.0,0,0,18,20,0.0,0,1
4,Jordan Phillips,9485,DI,MIA,1,1,7.0,0,0,17,,37.1,0.0,53.0,53.7,68.4,0.0,0,2,28,28,0.0,0,1
4,Markus Golden,9491,ED,ARZ,1,1,1.0,0,0,1,60.0,73.0,78.6,63.6,73.6,40.7,0.0,0,0,14,14,7.1,1,1
4,Frank Clark,9496,ED,SEA,1,0,2.0,0,0,29,,67.0,79.3,64.6,61.6,69.2,0.0,0,0,7,8,0.0,0,1
4,Eli Harold,9512,ED,SF,1,0,,0,0,28,52.6,33.2,76.2,59.8,58.4,,,0,0,17,17,0.0,0,0
4,Lorenzo Mauldin IV,9515,ED,NYJ,1,0,,0,0,22,59.8,56.5,71.9,55.6,60.0,,,0,0,1,1,0.0,0,0
4,Craig Mager,9516,CB,SD,1,0,10.0,0,0,27,53.9,53.1,76.2,60.0,54.1,27.0,0.0,0,0,15,15,0.0,0,1
4,Danielle Hunter,9521,ED,MIN,1,0,2.0,0,0,18,60.0,72.3,80.1,65.1,70.2,71.4,0.0,0,0,9,10,22.2,2,2
4,Henry Anderson,9526,DI,IND,1,0,,0,0,14,,75.4,75.5,70.3,66.1,,,0,0,4,5,0.0,0,0
4,Xavier Cooper,9529,DI,CLV,1,0,7.0,0,0,8,59.5,59.5,77.0,52.7,64.1,68.8,0.0,0,0,16,18,0.0,0,1
4,Steven Nelson,9531,CB,KC,1,0,,0,0,16,52.1,45.6,77.0,,31.0,27.7,100.0,2,0,21,22,0.0,0,0
