Week,player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
2,Clayton Geathers,9542,S,IND,1,0,3.0,0,0,14,63.1,60.8,77.5,,51.2,83.2,0.0,0,0,20,21,5.0,1,1
2,Rodney Gunter,9549,DI,ARZ,1,0,,0,0,1,,58.6,77.2,60.3,56.9,,,0,0,11,11,0.0,0,0
2,Ramik Wilson,9551,LB,LA,1,2,1.0,0,0,26,77.1,89.2,73.7,,76.7,78.2,0.0,0,0,11,11,9.1,1,1
2,Za'Darius Smith,9555,ED,BLT,1,0,1.0,0,0,3,61.5,54.3,2.5,60.3,58.5,69.9,0.0,0,1,21,21,4.8,1,1
2,Kwon Alexander,9557,LB,TB,1,0,0.0,0,0,30,52.6,55.4,78.0,92.2,44.6,34.8,0.0,0,0,23,23,8.7,2,3
2,Damien Wilson,9560,LB,DAL,1,0,,0,0,9,80.3,76.6,70.9,70.9,53.6,33.3,,0,0,5,6,0.0,0,0
2,Grady Jarrett,9570,DI,ATL,1,1,4.2,0,0,2,,81.6,78.6,71.1,76.6,45.1,0.0,0,0,12,12,33.3,4,5
2,Adrian Amos,9575,S,CHI,1,0,,0,0,6,66.6,68.8,76.0,,62.2,80.6,,0,0,19,19,0.0,0,0
2,Bobby McCain,9578,CB,MIA,1,0,,0,0,17,65.9,66.5,78.5,,64.2,37.9,,0,0,18,18,0.0,0,0
2,David Parry,9584,DI,MIN,1,0,,0,0,18,,65.9,75.3,65.3,60.3,67.6,,0,0,4,4,0.0,0,0
2,Kyle Emanuel,9586,LB,LAC,1,0,,0,0,27,39.1,43.6,72.8,59.1,60.9,,,0,0,8,8,0.0,0,0
2,David Mayo,9602,LB,CAR,1,0,,0,0,5,67.6,51.7,74.7,,42.7,29.3,100.0,1,0,14,15,0.0,0,0
2,Darius Philon,9625,DI,LAC,1,0,,0,0,27,,66.3,77.2,49.6,73.5,,100.0,1,0,16,16,0.0,0,0
2,L.T. Walton,9632,DI,PIT,1,0,,0,0,25,,66.1,72.8,55.3,66.8,,,0,0,5,5,0.0,0,0
2,Quandre Diggs,9633,S,DET,1,0,12.0,0,0,11,39.3,39.4,74.5,,51.8,45.0,0.0,0,2,27,28,3.7,1,2
2,Anthony Chickillo,9645,ED,PIT,1,0,,0,0,25,65.4,60.5,73.8,53.9,59.8,29.7,,0,0,3,3,0.0,0,0
2,Bryce Hager,9657,LB,LA,1,0,,0,0,26,69.9,69.8,70.1,56.0,60.0,76.8,,0,0,1,1,0.0,0,0
2,Mark Nzeocha,9669,LB,SF,1,0,,0,0,28,28.4,29.2,71.1,,54.9,24.9,100.0,1,0,7,9,0.0,0,0
2,Akeem King,9682,CB,SEA,1,0,3.0,0,0,29,50.3,55.3,78.6,60.0,76.1,79.7,0.0,0,1,24,25,4.2,1,2
2,Jermaine Whitehead,9698,S,GB,1,0,5.0,0,0,12,71.5,72.0,70.0,,60.4,77.0,0.0,0,0,1,1,0.0,0,1
2,Xavier Williams,9809,DI,KC,1,0,3.0,0,0,16,58.9,58.4,77.1,55.7,69.2,29.9,0.0,0,0,7,7,14.3,1,1
2,Neville Hewitt,9836,LB,NYJ,1,0,,0,0,22,60.0,43.4,66.1,,57.8,,,0,0,2,2,0.0,0,0
2,Troy Hill,9881,CB,LA,1,0,,0,0,26,66.8,66.7,72.2,,60.0,,,0,0,1,1,0.0,0,0
2,Justin Coleman,9892,CB,SEA,1,0,,0,0,29,71.1,73.1,73.1,55.5,69.7,71.6,,0,0,4,4,0.0,0,0
2,Matt Longacre,9910,ED,LA,1,0,,0,0,26,60.0,55.9,76.2,49.8,64.6,,,0,0,6,6,0.0,0,0
2,Deshazor Everett,9940,S,WAS,1,0,,0,0,32,,60.0,65.6,,60.0,,,0,0,2,2,0.0,0,0
2,Bryce Callahan,10000,CB,CHI,1,0,,0,0,6,81.1,82.1,75.9,73.5,64.3,79.4,,0,0,13,13,0.0,0,0
2,Quinton Dunbar,10073,CB,WAS,1,0,4.0,0,0,32,56.2,60.8,79.0,,75.5,81.0,0.0,0,0,26,26,3.8,1,1
2,Curtis Riley,10109,S,NYG,1,0,13.8,0,0,21,60.6,59.6,75.0,56.5,58.9,43.0,20.0,1,0,25,25,0.0,0,4
2,Erik Harris,10346,S,OAK,1,1,1.0,0,0,23,71.7,78.1,73.0,,69.4,82.5,0.0,0,0,12,12,8.3,1,2
2,Jalen Ramsey,10639,CB,JAX,1,0,,0,0,15,66.8,69.2,76.9,,72.1,76.9,,0,0,23,23,0.0,0,0
2,DeForest Buckner,10641,DI,SF,1,1,2.0,0,0,28,,74.9,77.9,72.0,64.4,71.7,0.0,0,0,14,16,14.3,2,3
2,Leonard Floyd,10643,ED,CHI,1,1,3.0,0,0,6,85.2,79.8,76.1,59.9,72.9,74.2,0.0,0,0,12,12,8.3,1,2
2,Eli Apple,10644,CB,NYG,1,0,,0,0,21,75.9,75.1,74.7,,62.4,72.5,,0,0,15,15,0.0,0,0
2,Sheldon Rankins,10646,DI,NO,1,0,4.0,0,0,20,61.9,51.3,77.6,58.2,44.2,71.0,0.0,0,0,19,19,5.3,1,1
2,Karl Joseph,10648,S,OAK,1,0,,0,0,23,60.2,60.6,65.6,,60.0,,,0,0,1,1,0.0,0,0
2,Darron Lee,10654,LB,NYJ,1,1,2.3,0,0,22,68.3,63.3,76.1,66.0,52.3,79.3,0.0,0,0,28,28,10.7,3,3
2,William Jackson III,10658,CB,CIN,1,0,,0,0,7,85.7,81.2,79.9,,39.9,24.4,100.0,1,0,19,19,0.0,0,0
2,Artie Burns,10659,CB,PIT,1,0,-3.0,0,0,25,47.4,50.2,77.0,,62.6,27.4,50.0,1,0,23,23,4.3,1,1
2,Kenny Clark,10661,DI,GB,1,0,2.0,0,0,12,60.0,70.5,78.8,66.4,65.3,71.3,0.0,0,0,13,16,7.7,1,1
2,Robert Nkemdiche,10663,DI,ARZ,1,0,-0.8,0,0,1,,48.5,1.6,55.9,55.4,71.3,0.0,0,1,25,28,16.0,4,5
2,Vernon Butler,10664,DI,CAR,1,0,8.0,1,0,5,59.5,42.6,74.8,60.2,42.8,69.1,0.0,0,1,10,11,0.0,0,1
2,Jaylon Smith,10668,LB,DAL,1,2,-0.5,0,0,9,64.3,75.1,76.3,64.6,80.6,43.5,0.0,0,0,13,14,15.4,2,2
2,Myles Jack,10670,LB,JAX,1,2,2.3,0,0,15,55.3,62.8,77.0,52.1,72.9,83.6,0.0,0,0,23,23,8.7,2,4
2,Chris Jones,10671,DI,KC,1,0,-3.0,0,0,16,57.1,56.0,77.4,55.2,72.1,67.3,0.0,0,0,8,8,12.5,1,1
2,Xavien Howard,10672,CB,MIA,1,0,,0,0,17,51.6,53.8,76.8,,63.8,26.0,,0,1,18,18,0.0,0,0
2,Reggie Ragland,10675,LB,KC,1,1,1.5,0,0,16,61.5,72.2,74.4,,75.7,29.5,25.0,1,0,8,8,25.0,2,2
2,Kamalei Correa,10676,ED,TEN,1,1,3.0,0,0,31,60.0,83.2,74.6,71.9,74.2,73.6,0.0,0,0,9,9,11.1,1,1
2,Austin Johnson,10677,DI,TEN,1,0,,0,0,31,,56.4,75.0,54.1,59.6,,,0,0,10,10,0.0,0,0
2,Jihad Ward,10678,DI,IND,1,0,,0,0,14,,80.1,76.0,76.2,60.0,66.8,,0,0,1,1,0.0,0,0
2,A'Shawn Robinson,10680,DI,DET,1,2,3.3,0,0,11,,86.0,74.7,64.3,81.2,71.1,0.0,0,0,12,13,16.7,2,3
2,Jarran Reed,10683,DI,SEA,1,2,3.0,0,0,29,60.0,68.8,77.7,58.6,70.1,72.1,0.0,0,0,20,21,15.0,3,3
2,Mackensie Alexander,10688,CB,MIN,1,0,4.5,0,0,18,50.1,53.2,77.5,70.1,56.9,40.5,33.3,1,1,16,16,6.3,1,2
2,Sean Davis,10692,S,PIT,1,0,16.0,0,0,25,42.5,38.2,77.1,,54.6,28.5,50.0,1,0,23,23,0.0,0,1
2,Vonn Bell,10695,S,NO,1,0,1.0,0,0,20,63.6,68.6,74.4,69.7,65.8,82.4,0.0,0,0,12,12,8.3,1,1
2,James Bradberry,10696,CB,CAR,1,0,2.5,0,0,5,38.2,46.1,78.6,,75.9,79.8,0.0,0,0,29,30,6.9,2,2
2,Adam Gotsis,10697,DI,DEN,1,0,1.5,0,0,10,,40.5,76.3,59.2,39.1,70.6,0.0,0,0,13,14,7.7,1,2
2,Kevin Byard,10698,S,TEN,1,0,10.5,0,0,31,69.3,72.2,73.7,,64.7,68.4,20.0,1,0,22,23,0.0,0,4
2,Carl Nassib,10699,ED,TB,1,1,,0,0,30,60.0,54.9,79.4,51.8,61.4,69.6,0.0,0,0,9,9,0.0,0,0
2,Maliek Collins,10701,DI,DAL,1,1,,0,0,9,,61.6,76.1,58.1,62.7,67.3,0.0,0,0,10,10,0.0,0,0
2,Yannick Ngakoue,10703,ED,JAX,1,0,,0,0,15,60.0,76.9,80.7,74.5,64.0,,,0,0,14,14,0.0,0,0
2,Jonathan Bullard,10706,DI,CHI,1,1,1.5,0,0,6,,71.2,74.2,58.7,72.1,69.7,0.0,0,0,7,7,28.6,2,2
2,Jordan Jenkins,10717,ED,NYJ,1,0,,0,0,22,64.0,61.8,78.1,59.7,58.0,,,0,0,24,24,0.0,0,0
2,Kendall Fuller,10718,CB,KC,1,0,,0,0,16,71.4,72.7,77.8,,67.7,58.5,,0,0,9,9,0.0,0,0
2,Nick Vigil,10721,LB,CIN,1,2,3.0,0,0,7,38.0,45.6,74.2,51.3,74.2,60.1,0.0,0,0,21,21,4.8,1,1
2,Kyler Fackrell,10722,ED,GB,1,0,,0,0,12,61.3,45.0,73.2,53.3,46.7,25.9,100.0,1,0,3,3,0.0,0,0
2,Javon Hargrave,10723,DI,PIT,1,0,,0,0,25,,55.3,74.1,56.6,56.8,,,0,0,9,9,0.0,0,0
2,Justin Simmons,10732,S,DEN,1,2,6.0,0,0,10,57.3,66.5,74.6,69.4,74.8,65.1,0.0,0,0,27,29,3.7,1,2
2,Joe Schobert,10733,LB,CLV,1,0,2.3,0,0,8,78.2,70.4,77.6,46.8,58.7,62.5,25.0,1,0,23,24,13.0,3,3
2,Sheldon Day,10737,DI,SF,1,0,,0,0,28,,62.0,74.1,72.7,45.7,,,0,0,3,3,0.0,0,0
2,Tavon Young,10738,CB,BLT,1,0,5.0,0,0,3,29.5,32.3,76.7,59.5,66.2,44.3,0.0,0,1,12,12,0.0,0,1
2,Eric Murray,10740,S,KC,1,1,,0,0,16,46.5,46.6,81.0,54.9,67.9,65.3,0.0,0,0,11,11,0.0,0,0
2,Ryan Smith,10742,CB,TB,1,2,4.0,1,0,30,87.7,88.6,79.5,,78.5,80.4,0.0,0,1,21,21,0.0,0,1
2,B.J. Goodson,10743,LB,NYG,1,0,1.0,0,0,21,43.9,32.2,72.0,59.1,41.8,76.0,0.0,0,0,16,17,6.3,1,1
2,Nick Kwiatkoski,10747,LB,CHI,1,1,,0,0,6,53.0,55.4,68.3,,61.4,74.0,0.0,0,0,1,1,0.0,0,0
2,De'Vondre Campbell,10749,LB,ATL,1,0,3.0,0,0,2,63.5,72.7,79.3,78.2,75.9,82.0,0.0,0,0,15,15,6.7,1,1
2,Hassan Ridgeway,10750,DI,IND,1,0,,0,0,14,,70.6,73.1,63.4,66.4,,,0,0,5,6,0.0,0,0
2,David Onyemata,10754,DI,NO,1,0,4.0,0,0,20,60.0,56.1,77.3,58.3,56.8,68.2,0.0,0,0,21,21,4.8,1,2
2,Andrew Billings,10756,DI,CIN,1,0,,0,0,7,,54.0,78.5,63.0,48.3,,,0,0,15,15,0.0,0,0
2,Antonio Morrison,10759,LB,GB,1,0,,0,0,12,40.3,36.0,72.8,59.0,50.8,28.7,100.0,1,0,7,10,0.0,0,0
2,Derrick Kindred,10763,S,CLV,1,0,,0,0,8,68.0,55.7,0.0,60.0,49.3,27.3,100.0,1,1,18,19,0.0,0,0
2,Blake Martinez,10765,LB,GB,1,0,3.0,0,0,12,61.9,68.6,77.1,54.3,77.2,60.8,0.0,0,0,16,19,6.3,1,3
2,Dean Lowry,10771,DI,GB,1,0,2.0,0,0,12,60.0,51.5,75.5,66.5,53.5,29.5,0.0,0,0,7,7,28.6,2,2
2,Ronald Blair III,10776,ED,SF,1,0,,0,0,28,60.0,74.6,80.5,69.3,64.5,71.4,,0,0,4,4,0.0,0,0
2,Matthew Judon,10780,ED,BLT,1,0,-0.5,0,0,3,65.6,53.6,0.0,57.6,57.6,74.2,0.0,0,1,17,18,11.8,2,2
2,Quinton Jefferson,10781,DI,SEA,1,0,3.0,0,0,29,,50.1,0.0,53.9,62.5,72.4,0.0,0,1,15,16,13.3,2,2
2,Matt Ioannidis,10786,DI,WAS,1,0,2.0,0,0,32,,52.1,76.9,70.4,40.5,69.0,0.0,0,0,17,17,5.9,1,1
2,DJ Reader,10800,DI,HST,1,1,1.0,0,0,13,,68.4,78.3,60.0,66.9,70.8,0.0,0,0,32,34,9.4,3,3
2,Marqui Christian,10801,S,LA,1,2,,0,0,26,73.9,76.0,75.6,55.5,66.5,65.3,0.0,0,0,5,5,0.0,0,0
2,Jatavis Brown,10809,LB,LAC,1,0,,0,0,27,68.9,62.9,71.7,70.1,52.4,28.8,100.0,1,0,1,1,0.0,0,0
2,Anthony Brown,10823,CB,DAL,1,0,,0,0,9,71.4,69.9,76.0,53.5,62.2,35.5,,0,0,10,10,0.0,0,0
2,Blake Countess,10830,S,LA,1,0,,0,0,26,62.0,63.0,70.3,,60.0,,,0,0,1,1,0.0,0,0
2,Anthony Zettel,10836,ED,CLV,1,0,,0,0,8,,44.2,73.3,53.1,51.7,,,0,0,4,4,0.0,0,0
2,Kamu Grugier-Hill,10842,LB,PHI,1,1,,0,0,24,64.5,63.5,68.1,57.0,61.3,73.2,0.0,0,0,12,12,0.0,0,0
2,Kavon Frazier,10846,S,DAL,1,0,7.0,0,0,9,54.7,57.6,77.9,71.5,62.8,25.1,0.0,0,0,16,17,0.0,0,2
2,Elandon Roberts,10848,LB,NE,1,0,4.0,0,0,19,64.1,42.2,70.6,59.1,39.5,71.7,0.0,0,0,8,8,12.5,1,1
2,Will Parks,10853,S,DEN,1,0,,0,0,10,63.3,71.1,73.6,69.3,61.2,,,0,0,6,6,0.0,0,0
2,Stephen Weatherly,10861,ED,MIN,1,0,1.5,0,0,18,,75.8,76.6,61.8,75.6,71.7,0.0,0,0,4,4,50.0,2,2
2,Jalen Mills,10867,CB,PHI,1,0,,1,0,24,29.5,32.1,76.6,,64.2,78.7,,0,1,23,23,0.0,0,0
2,Clayton Fejedelem,10879,S,CIN,1,0,,0,0,7,56.4,56.0,77.6,,60.0,77.2,,0,0,2,2,0.0,0,0
2,Mike Hilton,10898,CB,PIT,1,0,3.0,0,0,25,37.7,38.6,0.0,56.2,75.2,25.7,0.0,0,2,12,12,8.3,1,1
2,Jarrod Wilson,10902,S,JAX,1,0,,0,0,15,60.0,60.0,64.6,,60.0,,,0,0,1,1,0.0,0,0
2,Briean Boddy-Calhoun,10903,CB,CLV,1,0,,0,0,8,63.2,64.5,69.7,,60.0,75.2,,0,0,1,1,0.0,0,0
2,Isaiah Johnson,10935,S,TB,1,0,,0,0,30,,60.0,61.7,,60.0,,,0,0,1,1,0.0,0,0
2,Chris Landrum,10992,ED,LAC,1,0,,0,0,27,,54.6,77.6,54.4,59.4,,,0,0,3,3,0.0,0,0
2,Trevor Williams,11004,CB,LAC,1,0,,0,0,27,66.4,68.5,76.0,,69.6,72.5,,0,0,18,19,0.0,0,0
2,Eddie Yarbrough,11033,ED,BUF,1,0,3.0,0,0,4,60.0,54.3,78.3,51.7,57.3,72.4,0.0,0,0,13,13,7.7,1,2
2,Brian Poole,11052,CB,ATL,1,1,,0,0,2,51.8,53.5,77.7,70.0,51.9,61.5,50.0,1,0,12,12,0.0,0,0
2,Destiny Vaeao,11083,DI,PHI,1,0,,0,0,24,,54.0,74.4,52.8,58.6,,,0,0,8,8,0.0,0,0
2,Trevon Coley,11093,DI,CLV,1,0,0.5,0,0,8,57.0,54.4,77.4,50.0,65.6,28.4,33.3,1,0,19,20,10.5,2,2
2,Patrick Onwuasor,11100,LB,BLT,1,2,4.3,0,0,3,36.4,36.5,73.5,57.3,49.9,50.0,0.0,0,0,28,29,3.6,1,3
2,Michael Pierce,11101,DI,BLT,1,0,2.5,0,0,3,,88.9,76.7,79.1,76.6,69.8,0.0,0,0,13,13,15.4,2,2
2,Kentrell Brice,11142,S,GB,1,0,1.0,0,0,12,61.2,64.5,76.9,,68.8,66.7,0.0,0,0,16,19,12.5,2,2
2,Reggie Gilbert,11147,ED,GB,1,0,,0,0,12,60.0,60.0,76.7,64.8,51.2,67.3,,0,0,5,6,0.0,0,0
2,Brian Price,11157,DI,OAK,1,1,2.0,0,0,23,,39.2,75.0,55.6,42.7,69.5,0.0,0,0,9,9,0.0,0,1
2,Joel Heath,11162,DI,HST,1,0,,0,0,13,,57.1,72.5,57.9,58.3,,,0,0,5,5,0.0,0,0
2,Brennan Scarlett,11169,LB,HST,1,0,3.0,0,0,13,60.0,67.7,0.0,71.5,72.1,73.6,0.0,0,1,17,18,11.8,2,3
2,Terrance Smith,11181,LB,KC,1,0,,0,0,16,31.8,36.2,76.8,74.4,60.1,77.6,,0,1,2,2,0.0,0,0
2,Cory Littleton,11190,LB,LA,1,0,4.7,0,0,26,43.5,32.8,69.8,71.2,35.5,32.4,25.0,1,0,14,14,7.1,1,3
2,James Burgess,11202,LB,CLV,1,0,9.0,0,0,8,45.1,35.3,72.7,49.3,44.0,23.4,50.0,1,0,18,19,0.0,0,1
2,Lafayette Pitts,11210,CB,BUF,1,0,,0,0,4,38.7,44.0,74.5,,65.1,25.9,,0,0,13,13,0.0,0,0
2,Jonathan Jones,11217,CB,NE,1,0,,0,0,19,59.9,60.8,77.9,,62.5,28.7,,0,0,12,12,0.0,0,0
2,Ken Crawley,11224,CB,NO,1,0,1.0,0,0,20,50.9,53.6,77.7,60.0,66.2,77.0,0.0,0,0,25,25,8.0,2,2
2,Dont'e Deayon,11242,CB,NYG,1,0,,0,0,21,74.7,74.4,71.6,,60.0,26.8,,0,0,5,5,0.0,0,0
2,Romeo Okwara,11250,ED,DET,1,0,,0,0,11,,58.3,76.7,50.5,63.2,24.2,,0,0,18,18,0.0,0,0
2,Doug Middleton,11262,S,NYJ,1,1,7.0,0,0,22,58.4,60.1,79.0,,62.8,84.8,0.0,0,0,27,27,0.0,0,2
2,Antwaun Woods,11332,DI,DAL,1,0,2.0,0,0,9,59.5,52.8,76.1,57.8,54.6,67.9,0.0,0,0,9,10,0.0,0,1
2,Roy Robertson-Harris,11341,DI,CHI,1,2,1.0,0,0,6,60.0,77.7,75.3,56.3,84.7,70.0,0.0,0,0,6,6,16.7,1,1
2,Myles Garrett,11756,ED,CLV,1,1,0.0,0,0,8,63.4,71.2,80.7,59.4,76.0,71.2,0.0,0,0,22,23,4.5,1,1
2,Solomon Thomas,11758,ED,SF,1,0,12.0,0,0,28,60.1,79.3,79.2,74.6,67.7,30.0,50.0,1,0,11,13,0.0,0,1
2,Jamal Adams,11761,S,NYJ,1,1,6.5,0,0,22,63.7,76.7,76.7,96.2,51.6,82.8,0.0,0,0,30,30,0.0,0,2
2,Marshon Lattimore,11766,CB,NO,1,0,6.5,0,0,20,82.8,81.8,77.9,60.0,69.1,49.7,0.0,0,1,25,25,4.0,1,2
2,Haason Reddick,11768,LB,ARZ,1,0,,0,0,1,,70.7,70.6,58.3,60.0,,,0,0,2,2,0.0,0,0
2,Derek Barnett,11769,ED,PHI,1,0,-1.3,0,0,24,,62.9,80.1,57.4,64.5,72.4,0.0,0,0,14,14,21.4,3,3
2,Malik Hooker,11770,S,IND,1,0,25.0,0,0,14,58.6,60.7,80.1,,65.1,77.2,0.0,0,0,20,21,0.0,0,1
2,Marlon Humphrey,11771,CB,BLT,1,0,5.3,0,0,3,66.9,70.7,77.4,,75.9,80.0,0.0,0,0,28,29,3.6,1,4
2,Jonathan Allen,11772,DI,WAS,1,0,4.7,0,0,32,,79.9,76.3,72.1,72.2,70.8,0.0,0,0,20,20,5.0,1,3
2,Adoree' Jackson,11773,CB,TEN,1,0,,0,0,31,88.5,80.4,0.0,,50.8,81.4,,0,1,21,22,0.0,0,0
2,Jarrad Davis,11776,LB,DET,1,1,3.7,0,0,11,62.0,52.3,77.3,89.9,31.9,28.2,33.3,2,0,27,28,3.7,1,3
2,Charles Harris,11777,ED,MIA,1,0,,0,0,17,,59.8,77.6,58.6,59.8,69.6,,0,0,8,8,0.0,0,0
2,Gareon Conley,11779,CB,OAK,1,0,4.0,0,0,23,66.4,68.7,78.5,56.2,74.5,48.9,0.0,0,0,25,25,8.0,2,2
2,Jabrill Peppers,11780,S,CLV,1,1,2.5,0,0,8,75.6,74.7,75.2,57.4,67.5,62.9,16.7,1,0,12,13,16.7,2,4
2,Takk McKinley,11781,ED,ATL,1,0,1.0,0,0,2,60.0,64.2,78.7,66.7,52.9,72.0,0.0,0,0,7,7,14.3,1,1
2,Tre'Davious White,11782,CB,BUF,1,0,,0,0,4,72.8,72.7,77.6,,65.5,75.2,,0,0,25,25,0.0,0,0
2,Taco Charlton,11783,ED,DAL,1,0,-1.0,0,0,9,64.2,70.2,82.0,59.9,66.4,72.4,0.0,0,0,14,15,7.1,1,1
2,T.J. Watt,11785,ED,PIT,1,0,2.0,0,0,25,29.1,58.8,80.0,62.0,79.9,27.8,0.0,0,0,22,22,9.1,2,2
2,Kevin King,11788,CB,GB,1,1,,0,0,12,62.9,64.5,73.7,,64.2,78.0,0.0,0,0,6,9,0.0,0,0
2,Budda Baker,11791,CB,ARZ,1,2,,0,0,1,47.9,50.2,79.5,40.2,71.2,40.4,0.0,0,0,33,36,0.0,0,0
2,Marcus Williams,11797,S,NO,1,0,,0,0,20,81.4,86.0,77.0,59.0,64.2,33.5,,0,0,25,25,0.0,0,0
2,Sidney Jones IV,11798,CB,PHI,1,0,,0,0,24,74.7,74.8,75.4,,62.1,,,0,0,8,8,0.0,0,0
2,Quincy Wilson,11801,CB,IND,1,0,3.0,0,0,14,66.5,72.3,73.2,,70.4,75.4,0.0,0,0,7,7,14.3,1,1
2,Tyus Bowser,11802,ED,BLT,1,0,,0,0,3,62.7,59.7,73.0,56.2,59.6,,,0,0,2,2,0.0,0,0
2,Ryan Anderson,11804,ED,WAS,1,1,,0,0,32,60.0,59.4,73.8,54.2,61.3,69.9,0.0,0,0,8,8,0.0,0,0
2,Justin Evans,11805,S,TB,1,0,13.0,0,0,30,82.0,88.9,79.3,,70.7,83.5,0.0,0,0,23,23,4.3,1,2
2,Teez Tabor,11808,CB,DET,1,0,28.0,0,0,11,28.4,30.1,75.2,60.0,67.2,79.4,0.0,0,1,21,22,0.0,0,1
2,Raekwon McMillan,11809,LB,MIA,1,0,0.0,0,0,17,40.9,36.9,77.2,69.1,41.3,76.8,0.0,0,0,18,18,5.6,1,1
2,Dalvin Tomlinson,11810,DI,NYG,1,1,3.0,0,0,21,,47.0,77.3,53.2,49.0,68.2,0.0,0,0,23,24,4.3,1,1
2,Zach Cunningham,11812,LB,HST,1,0,2.0,0,0,13,51.7,53.7,74.7,,59.1,54.7,14.3,1,0,24,25,12.5,3,6
2,Chidobe Awuzie,11815,CB,DAL,1,0,5.0,0,0,9,64.2,62.9,77.5,,54.3,61.9,50.0,1,0,16,17,0.0,0,1
2,Larry Ogunjobi,11820,DI,CLV,1,0,0.0,0,0,8,55.9,45.5,78.0,68.8,35.7,29.0,0.0,0,0,19,20,5.3,1,1
2,Ahkello Witherspoon,11821,CB,SF,1,0,,1,0,28,27.4,27.9,78.8,,64.4,58.1,,0,2,17,19,0.0,0,0
2,Jordan Willis,11828,ED,CIN,1,0,1.0,0,0,7,,58.6,79.7,57.8,58.4,69.6,0.0,0,0,14,14,7.1,1,1
2,Chris Wormley,11829,DI,BLT,1,0,1.5,0,0,3,,67.2,76.8,59.9,66.3,69.5,0.0,0,0,19,19,10.5,2,2
2,Duke Riley,11830,LB,ATL,1,2,7.5,0,0,2,45.1,41.2,78.1,55.4,48.7,27.1,0.0,0,0,15,15,0.0,0,2
2,Alex Anzalone,11831,LB,NO,1,0,,0,0,20,66.9,67.6,71.0,57.2,63.2,,,0,0,5,5,0.0,0,0
2,Tim Williams,11833,ED,BLT,1,0,1.0,0,0,3,,68.8,73.7,61.0,64.7,69.2,0.0,0,0,3,3,33.3,1,1
2,Fabian Moreau,11836,CB,WAS,1,0,8.0,0,0,32,48.3,52.2,75.3,70.9,56.3,79.4,0.0,0,1,15,15,0.0,0,1
2,Shaquill Griffin,11845,CB,SEA,1,1,,0,0,29,78.8,75.2,0.0,,70.6,49.8,50.0,1,1,24,25,0.0,0,0
2,John Johnson III,11847,S,LA,1,0,4.8,0,0,26,79.4,84.6,75.8,,68.2,84.1,0.0,0,0,14,14,21.4,3,4
2,Montravius Adams,11848,DI,GB,1,0,,0,0,12,,56.0,71.0,55.9,60.0,,,0,0,0,1,,0,0
2,Cameron Sutton,11850,CB,PIT,1,0,,0,0,25,35.8,39.2,74.8,60.0,62.2,72.5,,0,0,12,12,0.0,0,0
2,Rasul Douglas,11854,CB,PHI,1,0,,0,0,24,,60.0,62.9,,60.0,,,0,0,1,1,0.0,0,0
2,Nazair Jones,11857,DI,SEA,1,1,,0,0,29,,67.9,73.4,57.8,66.9,66.8,0.0,0,0,5,5,0.0,0,0
2,Jaleel Johnson,11864,DI,MIN,1,0,2.0,0,0,18,,59.6,74.4,53.2,64.3,67.3,0.0,0,0,6,6,16.7,1,1
2,Tedric Thompson,11866,S,SEA,1,0,,0,0,29,62.0,63.1,73.3,,60.0,,,0,0,2,2,0.0,0,0
2,Eddie Jackson,11867,S,CHI,1,0,10.0,0,0,6,62.1,67.1,79.3,75.5,64.7,39.3,0.0,0,0,19,19,0.0,0,1
2,Rayshawn Jenkins,11868,S,LAC,1,0,,0,0,27,62.4,69.0,72.8,71.3,60.0,,,0,0,1,1,0.0,0,0
2,Carl Lawson,11871,ED,CIN,1,0,6.5,0,0,7,60.0,65.1,11.4,68.3,62.6,71.2,0.0,0,1,9,9,0.0,0,2
2,Ben Gedeon,11875,LB,MIN,1,0,,0,0,18,77.2,90.8,69.7,,61.1,,,0,0,4,4,0.0,0,0
2,Montae Nicholson,11878,S,WAS,1,1,9.7,0,0,32,71.2,70.8,74.4,60.0,59.1,61.3,20.0,1,0,27,27,3.7,1,3
2,Jalen Reeves-Maybin,11879,LB,DET,1,0,,0,0,11,60.6,62.3,66.2,,60.0,,,0,0,1,1,0.0,0,0
2,Samson Ebukam,11880,ED,LA,1,0,,0,0,26,41.8,48.7,76.6,68.1,46.0,25.4,,0,0,13,13,0.0,0,0
2,Deatrich Wise Jr.,11886,ED,NE,1,1,,0,0,19,,46.1,80.0,49.3,50.4,67.4,0.0,0,0,12,12,0.0,0,0
2,Ryan Glasgow,11893,DI,CIN,1,0,2.0,0,0,7,60.0,57.5,76.6,52.7,60.8,69.0,0.0,0,0,13,13,0.0,0,1
2,Grover Stewart,11899,DI,IND,1,0,,0,0,14,60.0,37.7,0.0,55.9,58.3,67.6,,0,1,5,6,0.0,0,0
2,Damontae Kazee,11904,S,ATL,1,0,14.5,1,0,2,61.5,52.2,0.0,,64.2,79.4,0.0,0,1,6,6,0.0,0,2
2,Desmond King II,11906,CB,LAC,1,0,,0,0,27,68.0,61.8,0.0,55.2,64.5,46.4,,0,1,11,12,0.0,0,0
