Week,player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
3,Gus Edwards,46027,HB,BLT,1,0,3,76.6,0,0,3,42.9,42.9,100.0,0,0,0,3,7,70.4,0,0,1,100.0,100.0,100.0,0,0,1,1
3,Evan Engram,11778,TE,NYG,1,0,21,72.9,0,0,2,5.9,5.6,100.0,0,0,0,2,36,,0,0,0,0.0,0.0,,0,0,0,23
3,Austin Ekeler,12164,HB,LAC,1,0,27,77.9,0,0,2,5.0,4.7,100.0,0,0,0,2,43,77.9,0,0,2,12.5,11.8,100.0,0,0,2,17
3,Robert Tonyan,12193,TE,GB,1,0,12,70.0,0,0,2,9.1,8.3,100.0,0,0,0,2,24,,0,0,0,0.0,0.0,,0,0,0,9
3,Jake Butt,11900,TE,DEN,1,0,10,72.4,0,0,2,18.2,15.4,100.0,0,0,0,2,13,,0,0,0,0.0,0.0,,0,0,0,5
3,Wayne Gallman,11895,HB,NYG,1,0,21,74.8,0,0,1,8.3,15.4,100.0,0,0,0,2,13,,0,0,0,0.0,0.0,,0,0,0,6
3,Jamaal Williams,11889,HB,GB,1,0,12,18.3,0,1,2,16.7,16.7,75.0,0,1,0,2,12,18.3,0,1,2,50.0,50.0,75.0,1,0,2,4
3,Tarik Cohen,11874,HB,CHI,1,0,6,80.7,0,0,1,4.3,8.3,100.0,1,0,0,2,24,80.7,0,0,1,9.1,16.7,100.0,0,0,2,12
3,Harrison Bryant,26394,TE,CLV,1,0,8,71.0,0,0,2,14.3,14.3,100.0,0,0,0,2,14,,0,0,0,0.0,0.0,,0,0,0,4
3,Jordan Wilkins,26618,HB,IND,1,0,14,50.3,0,1,2,50.0,50.0,75.0,0,1,0,2,4,29.6,0,1,1,50.0,50.0,50.0,1,0,1,2
3,Kareem Hunt,11841,HB,CLV,1,0,8,45.5,0,0,2,15.4,15.4,100.0,0,0,0,2,13,45.5,0,0,2,25.0,25.0,100.0,0,0,2,8
3,Sony Michel,27589,HB,NE,1,0,19,77.1,0,0,2,20.0,18.2,100.0,0,0,0,2,11,,0,0,0,0.0,0.0,,0,0,0,1
3,Quintez Cephus,29614,WR,DET,1,0,11,68.1,0,0,2,66.7,66.7,100.0,0,0,0,2,3,,0,0,0,,,,0,0,0,0
3,Jakob Johnson,32565,FB,NE,1,0,19,74.5,0,0,2,50.0,50.0,100.0,0,0,0,2,4,,0,0,0,,,,0,0,0,0
3,Justin Skule,38951,T,SF,1,0,28,81.0,0,0,1,100.0,100.0,100.0,0,0,0,2,2,70.0,0,0,1,100.0,100.0,100.0,0,0,1,1
3,J.D. McKissic,11047,HB,WAS,1,0,32,75.8,0,0,2,7.4,7.4,100.0,0,0,0,2,27,72.4,0,0,1,7.7,7.7,100.0,0,0,1,13
3,Boston Scott,39462,HB,PHI,1,0,24,71.3,0,0,2,22.2,22.2,100.0,0,0,0,2,9,,0,0,0,0.0,0.0,,0,0,0,1
3,Andy Janovich,10810,FB,CLV,1,0,8,79.8,0,0,2,40.0,40.0,100.0,0,0,0,2,5,,0,0,0,0.0,0.0,,0,0,0,1
3,Devin Asiasi,40294,TE,NE,1,0,19,72.6,0,0,2,16.7,15.4,100.0,0,0,0,2,13,,0,0,0,0.0,0.0,,0,0,0,2
3,T.J. Hockenson,40912,TE,DET,1,0,11,17.9,0,0,2,6.1,5.4,50.0,0,1,1,2,37,11.7,0,0,1,7.7,6.3,0.0,1,1,1,16
3,Darrell Henderson,41193,HB,LA,1,0,26,78.5,0,0,2,16.7,16.7,100.0,0,0,0,2,12,,0,0,0,,,,0,0,0,0
3,Charlie Woerner,42257,TE,SF,1,0,28,40.8,0,1,2,100.0,100.0,75.0,0,1,0,2,2,,0,0,0,,,,0,0,0,0
3,Noah Fant,42388,TE,DEN,1,0,10,13.3,0,0,2,4.9,4.5,50.0,0,1,1,2,44,10.4,0,0,1,4.2,3.7,0.0,1,1,1,27
3,Darren Waller,9637,TE,LV,1,0,23,71.7,0,0,2,5.7,5.3,100.0,0,0,0,2,38,,0,0,0,0.0,0.0,,0,0,0,17
3,Jason Witten,1384,TE,LV,1,0,23,68.0,0,0,1,20.0,33.3,100.0,0,0,0,2,6,66.5,0,0,1,50.0,50.0,100.0,0,0,1,2
3,James O'Shaughnessy,9606,TE,JAX,1,0,15,72.1,0,0,2,11.1,11.1,100.0,0,0,0,2,18,,0,0,0,0.0,0.0,,0,0,0,8
3,Alexander Mattison,45817,HB,MIN,1,0,18,76.4,0,0,2,25.0,25.0,100.0,0,0,0,2,8,73.4,0,0,1,33.3,33.3,100.0,0,0,1,3
3,Chase Edmonds,45851,HB,ARZ,1,0,1,45.1,1,0,2,15.4,13.3,75.0,0,1,0,2,15,45.1,1,0,2,25.0,25.0,75.0,1,0,2,8
3,Benny Snell Jr.,45954,HB,PIT,1,0,25,33.8,1,0,2,50.0,50.0,75.0,0,1,0,2,4,,0,0,0,,,,0,0,0,0
3,Derrick Kelly II,46090,T,NO,1,0,20,72.7,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
3,Matt Peart,46179,T,NYG,1,0,21,77.6,0,0,2,100.0,100.0,100.0,0,0,0,2,2,77.6,0,0,2,100.0,100.0,100.0,0,0,2,2
3,David Johnson,9519,HB,HST,1,0,13,14.6,0,1,2,6.3,6.3,75.0,0,1,0,2,32,73.4,0,0,1,5.0,5.0,100.0,0,0,1,20
3,Tyree St. Louis,46252,G,LAC,1,0,27,0.0,0,1,2,100.0,100.0,75.0,0,1,0,2,2,0.0,0,1,1,100.0,100.0,50.0,1,0,1,1
3,Eric Ebron,8645,TE,PIT,1,0,25,72.2,0,0,2,6.1,5.4,100.0,0,0,0,2,37,,0,0,0,0.0,0.0,,0,0,0,13
3,Darren Fells,8549,TE,HST,1,0,13,71.0,0,0,2,18.2,18.2,100.0,0,0,0,2,11,,0,0,0,0.0,0.0,,0,0,0,6
3,Jack Doyle,8520,TE,IND,1,0,14,68.5,0,0,2,11.8,11.1,100.0,0,0,0,2,18,,0,0,0,0.0,0.0,,0,0,0,9
3,John Wetzel,8088,T,ATL,1,0,2,71.2,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
3,Latavius Murray,7962,HB,NO,1,0,20,72.7,0,0,2,28.6,25.0,100.0,0,0,0,2,8,,0,0,0,0.0,0.0,,0,0,0,2
3,Chris Thompson,7936,HB,JAX,1,0,15,0.0,1,1,2,7.7,7.1,50.0,0,2,0,2,28,6.1,0,1,1,8.3,8.3,50.0,1,0,1,12
3,Travis Kelce,7844,TE,KC,1,0,16,71.2,0,0,2,4.9,4.7,100.0,0,0,0,2,43,,0,0,0,0.0,0.0,,0,0,0,14
3,Zach Ertz,7816,TE,PHI,1,0,24,73.5,0,0,2,3.6,3.4,100.0,0,0,0,2,59,,0,0,0,0.0,0.0,,0,0,0,19
3,Tyler Eifert,7802,TE,JAX,1,0,15,72.2,0,0,2,6.7,6.1,100.0,0,0,0,2,33,,0,0,0,0.0,0.0,,0,0,0,17
3,Jace Sternberger,47081,TE,GB,1,0,12,21.9,0,0,0,0.0,20.0,,0,0,0,2,10,,0,0,0,0.0,0.0,,0,0,0,2
3,Cethan Carter,47149,TE,CIN,1,0,7,70.5,0,0,2,40.0,33.3,100.0,0,0,0,2,6,,0,0,0,,0.0,,0,0,0,1
3,Jaylen Samuels,47297,HB,PIT,1,0,25,44.8,1,0,2,50.0,50.0,75.0,0,1,0,2,4,73.4,0,0,1,50.0,50.0,100.0,0,0,1,2
3,Nyheim Hines,48103,HB,IND,1,0,14,77.7,0,0,1,8.3,15.4,100.0,0,0,0,2,13,73.4,0,0,1,12.5,12.5,100.0,0,0,1,8
3,Anthony Sherman,6288,FB,KC,1,0,16,75.1,0,0,1,25.0,40.0,100.0,0,0,0,2,5,73.4,0,0,0,,100.0,,0,0,1,1
3,Jimmy Graham,5619,TE,CHI,1,0,6,46.3,0,0,1,2.3,4.3,100.0,0,0,0,2,46,46.3,0,0,1,5.6,10.5,100.0,0,0,2,19
3,LeSean McCoy,4976,HB,TB,1,0,30,44.7,0,0,2,25.0,25.0,100.0,0,0,0,2,8,44.7,0,0,2,40.0,40.0,100.0,0,0,2,5
3,Jordan Mailata,66916,T,PHI,1,0,24,72.7,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
3,Damien Lewis,81532,G,SEA,1,0,29,72.8,0,0,2,100.0,100.0,100.0,0,0,0,2,2,71.0,0,0,1,100.0,100.0,100.0,0,0,1,1
3,Alex Armah,11948,FB,CAR,1,0,5,73.4,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
3,Joshua Kelley,13750,HB,LAC,1,0,27,76.4,0,0,1,8.3,6.7,100.0,0,0,0,1,15,76.4,0,0,1,16.7,16.7,100.0,0,0,1,6
3,Kyle Nelson,6428,LS,SF,1,0,28,63.8,0,0,0,,100.0,,0,0,0,1,1,,0,0,0,,,,0,0,0,0
3,Jordan Akins,47050,TE,HST,1,0,13,68.8,0,0,1,3.7,3.7,100.0,0,0,0,1,27,,0,0,0,0.0,0.0,,0,0,0,17
3,Matt Breida,12271,HB,MIA,1,0,17,65.8,0,0,1,25.0,16.7,100.0,0,0,0,1,6,,0,0,0,0.0,0.0,,0,0,0,3
3,Andrew Beck,47121,FB,DEN,1,0,10,73.4,0,0,1,25.0,25.0,100.0,0,0,0,1,4,,0,0,0,,,,0,0,0,0
3,Mo Alie-Cox,12078,TE,IND,1,0,14,69.6,0,0,1,12.5,11.1,100.0,0,0,0,1,9,,0,0,0,0.0,0.0,,0,0,0,4
3,O.J. Howard,11774,TE,TB,1,0,30,66.3,0,0,1,7.1,7.1,100.0,0,0,0,1,14,,0,0,0,0.0,0.0,,0,0,0,6
3,Jaeden Graham,31849,TE,ATL,1,0,2,9.9,0,1,1,25.0,25.0,50.0,0,1,0,1,4,,0,0,0,,,,0,0,0,0
3,Colton McKivitz,29314,G,SF,1,0,28,63.8,0,0,0,,100.0,,0,0,0,1,1,,0,0,0,,,,0,0,0,0
3,Noah Togiai,47282,TE,IND,1,0,14,69.2,0,0,1,25.0,25.0,100.0,0,0,0,1,4,,0,0,0,0.0,0.0,,0,0,0,2
3,Hayden Hurst,47294,TE,ATL,1,0,2,5.0,0,0,1,3.7,3.3,0.0,0,1,1,1,30,5.0,0,0,1,8.3,6.7,0.0,1,1,1,15
3,David Moore,11981,WR,SEA,1,0,29,62.3,0,0,1,5.6,5.6,100.0,0,0,0,1,18,,0,0,0,0.0,0.0,,0,0,0,8
3,Alvin Kamara,11822,HB,NO,1,0,20,74.1,0,0,1,3.1,2.9,100.0,0,0,0,1,35,74.1,0,0,1,7.1,6.7,100.0,0,0,1,15
3,Adam Trautman,109795,TE,NO,1,0,20,65.7,0,0,1,5.6,5.0,100.0,0,0,0,1,20,,0,0,0,0.0,0.0,,0,0,0,7
3,Danny Pinter,47339,C,IND,1,0,14,66.5,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
3,Mark Andrews,47436,TE,BLT,1,0,3,67.1,0,0,1,3.3,3.2,100.0,0,0,0,1,31,,0,0,0,0.0,0.0,,0,0,0,13
3,Tyler Davis,47743,TE,JAX,1,0,15,67.1,0,0,1,12.5,12.5,100.0,0,0,0,1,8,,0,0,0,0.0,0.0,,0,0,0,4
3,Robbie Gould,2607,K,SF,1,0,28,63.8,0,0,0,,100.0,,0,0,0,1,1,,0,0,0,,,,0,0,0,0
3,Allen Lazard,48135,WR,GB,1,0,12,61.6,0,0,1,3.0,2.8,100.0,0,0,0,1,36,,0,0,0,0.0,0.0,,0,0,0,12
3,Cooper Kupp,11824,WR,LA,1,0,26,65.4,0,0,1,3.0,2.9,100.0,0,0,0,1,35,,0,0,0,0.0,0.0,,0,0,0,12
3,Tre'Quan Smith,48228,WR,NO,1,0,20,66.1,0,0,1,2.6,2.4,100.0,0,0,0,1,42,,0,0,0,0.0,0.0,,0,0,0,17
3,N'Keal Harry,48297,WR,NE,1,0,19,65.3,0,0,1,4.5,4.3,100.0,0,0,0,1,23,,0,0,0,0.0,0.0,,0,0,0,8
3,Logan Thomas,8755,TE,WAS,1,0,32,37.3,0,0,1,2.6,2.6,100.0,0,0,0,1,39,,0,0,0,0.0,0.0,,0,0,0,18
3,Chris Godwin,11839,WR,TB,1,0,30,66.3,0,0,1,2.6,2.6,100.0,0,0,0,1,38,,0,0,0,0.0,0.0,,0,0,0,20
3,Travis Homer,45859,HB,SEA,1,0,29,25.8,0,0,1,8.3,7.7,100.0,0,0,0,1,13,25.8,0,0,1,10.0,9.1,100.0,0,0,1,11
3,Nick Chubb,45783,HB,CLV,1,0,8,72.4,0,0,1,7.7,7.7,100.0,0,0,0,1,13,,0,0,0,0.0,0.0,,0,0,0,3
3,Jarvis Landry,8698,WR,CLV,1,0,8,66.2,0,0,1,4.3,4.3,100.0,0,0,0,1,23,,0,0,0,0.0,0.0,,0,0,0,11
3,Gabe Davis,55410,WR,BUF,1,0,4,65.7,0,0,1,3.2,2.9,100.0,0,0,0,1,34,,0,0,0,0.0,0.0,,0,0,0,18
3,D'Andre Swift,57212,HB,DET,1,0,11,73.0,0,0,1,20.0,16.7,100.0,0,0,0,1,6,,0,0,0,0.0,0.0,,0,0,0,2
3,Trevon Wesco,42018,TE,NYJ,1,0,22,65.8,0,0,1,16.7,16.7,100.0,0,0,0,1,6,,0,0,0,0.0,0.0,,0,0,0,1
3,Tony Pollard,27126,HB,DAL,1,0,9,73.4,0,0,1,25.0,25.0,100.0,0,0,0,1,4,,0,0,0,,,,0,0,0,0
3,C.J. Prosise,10724,HB,HST,1,0,13,74.1,0,0,1,100.0,100.0,100.0,0,0,0,1,1,74.1,0,0,1,100.0,100.0,100.0,0,0,1,1
3,La'Mical Perine,26408,HB,NYJ,1,0,22,72.4,0,0,1,7.7,7.1,100.0,0,0,0,1,14,,0,0,0,0.0,0.0,,0,0,0,7
3,Kaden Smith,40973,TE,NYG,1,0,21,70.2,0,0,0,0.0,16.7,,0,0,0,1,6,,0,0,0,0.0,0.0,,0,0,0,2
3,Frank Gore,2282,HB,NYJ,1,0,22,65.8,0,0,1,9.1,9.1,100.0,0,0,0,1,11,,0,0,0,0.0,0.0,,0,0,0,4
3,J.J. Taylor,25512,HB,NE,1,0,19,73.0,0,0,1,50.0,50.0,100.0,0,0,0,1,2,,0,0,0,,,,0,0,0,0
3,Nick Allegretti,39268,G,KC,1,0,16,66.4,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
3,Jeremy Sprinkle,11909,TE,WAS,1,0,32,70.2,0,0,0,0.0,50.0,,0,0,0,1,2,,0,0,0,,,,0,0,0,0
3,J.P. Holtz,11062,TE,CHI,1,0,6,73.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
3,Robert Woods,7822,WR,LA,1,1,26,62.3,0,0,1,2.9,2.8,100.0,1,0,0,1,36,,0,0,0,0.0,0.0,,0,0,0,12
3,Giovani Bernard,7818,HB,CIN,1,0,7,62.7,0,0,1,5.9,5.9,100.0,0,0,0,1,17,,0,0,0,0.0,0.0,,0,0,0,8
Week,player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
4,Tyron Smith,6161,T,DAL,1,0,9,76.3,0,3,62,100.0,100.0,97.6,0,3,0,63,63,65.1,0,3,28,100.0,100.0,94.6,3,0,28,28
4,Connor Williams,46216,G,DAL,1,0,9,76.1,0,2,62,100.0,100.0,98.4,0,2,0,63,63,76.1,0,2,28,100.0,100.0,96.4,2,0,28,28
4,Tyler Biadasz,41178,C,DAL,1,0,9,67.4,0,1,62,100.0,100.0,99.2,0,1,0,63,63,83.0,0,0,28,100.0,100.0,100.0,0,0,28,28
4,Zack Martin,8651,G,DAL,1,0,9,86.8,0,0,62,100.0,100.0,100.0,0,0,0,63,63,81.6,0,0,28,100.0,100.0,100.0,0,0,28,28
4,Alex Lewis,10764,G,NYJ,1,0,22,63.3,1,4,55,100.0,100.0,95.5,0,5,0,57,57,55.8,1,4,36,100.0,100.0,93.1,5,0,36,36
4,Connor McGovern,10778,C,NYJ,1,0,22,36.5,0,4,55,100.0,100.0,94.5,0,5,1,57,57,24.9,0,4,36,100.0,100.0,91.7,5,1,36,36
4,Greg Van Roten,7746,G,NYJ,1,0,22,57.7,0,3,55,100.0,100.0,95.5,0,4,1,57,57,52.5,0,2,36,100.0,100.0,94.4,3,1,36,36
4,George Fant,11282,T,NYJ,1,0,22,83.5,0,0,54,100.0,100.0,100.0,0,0,0,56,56,84.8,0,0,35,100.0,100.0,100.0,0,0,35,35
4,Jesse Davis,9989,T,MIA,1,0,17,48.3,0,6,52,100.0,100.0,94.2,0,6,0,54,54,58.9,0,3,22,100.0,100.0,93.2,3,0,23,23
4,Gabe Jackson,8716,G,LV,1,0,23,60.5,1,3,49,100.0,100.0,95.9,0,4,0,54,54,45.6,1,3,29,100.0,100.0,93.1,4,0,31,31
4,Ereck Flowers,9442,G,MIA,1,0,17,77.6,0,1,52,100.0,100.0,99.0,0,1,0,54,54,78.9,0,1,22,100.0,100.0,97.7,1,0,23,23
4,Denzelle Good,9688,G,LV,1,0,23,40.9,0,4,49,100.0,100.0,95.9,0,4,0,54,54,48.1,0,3,29,100.0,100.0,94.8,3,0,31,31
4,Solomon Kindley,41471,G,MIA,1,0,17,79.4,0,0,52,100.0,100.0,100.0,0,0,0,54,54,85.4,0,0,22,100.0,100.0,100.0,0,0,23,23
4,Ted Karras,10855,C,MIA,1,0,17,74.2,1,0,52,100.0,100.0,99.0,0,1,0,54,54,62.4,1,0,22,100.0,100.0,97.7,1,0,23,23
4,Kolton Miller,47013,T,LV,1,0,23,77.3,0,2,49,100.0,100.0,98.0,1,2,0,54,54,87.2,0,1,29,100.0,100.0,98.3,1,0,31,31
4,Rodney Hudson,6207,C,LV,1,0,23,86.0,0,0,49,100.0,100.0,100.0,0,0,0,54,54,83.7,0,0,29,100.0,100.0,100.0,0,0,31,31
4,Mike McGlinchey,46275,T,SF,1,0,28,65.6,1,2,50,100.0,100.0,97.0,0,3,0,53,53,67.4,0,0,19,100.0,100.0,100.0,0,0,20,20
4,Trent Williams,5529,T,SF,1,0,28,63.7,1,1,50,100.0,100.0,94.0,0,4,2,53,53,51.2,1,0,19,100.0,100.0,92.1,2,1,20,20
4,Laken Tomlinson,9461,G,SF,1,0,28,59.3,1,2,50,100.0,100.0,95.0,0,4,1,53,53,53.1,0,1,19,100.0,100.0,92.1,2,1,20,20
4,Ben Garland,5839,C,SF,1,0,28,76.8,0,0,50,100.0,100.0,100.0,0,0,0,53,53,64.8,0,0,19,100.0,100.0,100.0,0,0,20,20
4,Daniel Brunskill,34807,C,SF,1,0,28,28.0,0,2,50,100.0,100.0,94.0,0,4,2,53,53,7.0,0,1,19,100.0,100.0,86.8,3,2,20,20
4,Wes Martin,46087,G,WAS,1,0,32,77.4,0,2,49,100.0,100.0,98.0,0,2,0,50,50,78.1,0,1,18,100.0,100.0,97.2,1,0,18,18
4,Geron Christian,46375,T,WAS,1,0,32,76.5,2,1,49,100.0,100.0,96.9,0,3,0,50,50,64.2,1,1,18,100.0,100.0,94.4,2,0,18,18
4,Brandon Knight,25018,T,DAL,1,0,9,72.8,0,4,49,100.0,100.0,95.9,0,4,0,50,50,76.5,0,2,26,100.0,100.0,96.2,2,0,26,26
4,Chase Roullier,11954,C,WAS,1,0,32,85.2,0,0,49,100.0,100.0,100.0,0,0,0,50,50,81.8,0,0,18,100.0,100.0,100.0,0,0,18,18
4,Morgan Moses,8701,T,WAS,1,0,32,78.5,1,0,49,100.0,100.0,96.9,0,2,1,50,50,67.1,1,0,18,100.0,100.0,91.7,2,1,18,18
4,Wes Schweitzer,10829,G,WAS,1,0,32,63.3,1,0,49,100.0,100.0,99.0,0,1,0,50,50,66.4,1,0,18,100.0,100.0,97.2,1,0,18,18
4,Andrew Norwell,9126,G,JAX,1,0,15,84.8,0,0,44,100.0,100.0,100.0,0,0,0,49,49,80.6,0,0,26,100.0,100.0,100.0,0,0,27,27
4,Jawaan Taylor,41665,T,JAX,1,0,15,40.4,1,4,44,100.0,100.0,94.3,0,5,0,49,49,42.7,1,3,26,100.0,100.0,92.3,4,0,27,27
4,Tyler Shatley,9257,C,JAX,1,0,15,43.4,0,2,44,100.0,100.0,97.7,0,2,0,49,49,52.2,0,2,26,100.0,100.0,96.2,2,0,27,27
4,A.J. Cann,9500,G,JAX,1,0,15,52.0,1,1,44,100.0,100.0,97.7,0,2,0,49,49,29.2,1,1,26,100.0,100.0,96.2,2,0,27,27
4,Ali Marpet,9494,G,TB,1,0,30,79.8,0,0,46,100.0,100.0,100.0,0,0,0,48,48,70.3,0,0,23,100.0,100.0,100.0,0,0,25,25
4,Alex Cappa,66578,G,TB,1,0,30,58.3,2,1,46,100.0,100.0,96.7,0,3,0,48,48,48.9,2,1,23,100.0,100.0,93.5,3,0,25,25
4,Ryan Jensen,7985,C,TB,1,0,30,74.3,0,1,46,100.0,100.0,98.9,0,1,0,48,48,63.9,0,1,23,100.0,100.0,97.8,1,0,25,25
4,Donovan Smith,9467,T,TB,1,0,30,74.1,1,0,46,100.0,100.0,98.9,0,1,0,48,48,69.2,1,0,23,100.0,100.0,97.8,1,0,25,25
4,Tristan Wirfs,64818,T,TB,1,0,30,77.6,2,1,46,100.0,100.0,96.7,0,3,0,48,48,71.3,2,1,23,100.0,100.0,93.5,3,0,25,25
4,Alex Mack,4944,C,ATL,1,0,2,69.1,0,1,45,100.0,100.0,98.9,0,1,0,47,47,47.1,0,1,16,100.0,100.0,96.9,1,0,17,17
4,Jake Matthews,8641,T,ATL,1,0,2,71.2,1,2,45,100.0,100.0,96.7,0,3,0,47,47,73.3,0,1,16,100.0,100.0,96.9,1,0,17,17
4,Kaleb McGary,46912,T,ATL,1,0,2,76.8,0,0,45,100.0,100.0,100.0,0,0,0,47,47,68.3,0,0,16,100.0,100.0,100.0,0,0,17,17
4,Chris Lindstrom,46692,G,ATL,1,0,2,63.2,0,1,45,100.0,100.0,96.7,0,2,1,47,47,41.9,0,0,16,100.0,100.0,93.7,1,1,17,17
4,James Daniels,45576,G,CHI,1,0,6,56.3,1,1,44,100.0,100.0,97.7,0,2,0,46,46,32.8,1,1,18,100.0,100.0,94.4,2,0,19,19
4,Andrew Thomas,59701,T,NYG,1,0,21,58.2,0,4,45,100.0,100.0,91.1,0,6,2,46,46,50.7,0,4,24,100.0,100.0,87.5,5,1,24,24
4,Cody Whitehair,10690,C,CHI,1,0,6,41.1,1,2,44,100.0,100.0,96.6,0,3,0,46,46,41.6,1,1,18,100.0,100.0,94.4,2,0,19,19
4,Bobby Massie,7112,T,CHI,1,0,6,69.2,0,2,44,100.0,100.0,97.7,0,2,0,46,46,59.4,0,2,18,100.0,100.0,94.4,2,0,19,19
4,Kevin Zeitler,7032,G,NYG,1,0,21,52.0,0,4,45,100.0,100.0,95.6,0,4,0,46,46,36.5,0,4,24,100.0,100.0,91.7,4,0,24,24
4,Sam Young,5702,T,LV,1,0,23,70.9,1,2,41,100.0,100.0,96.3,0,3,0,46,46,62.6,1,2,22,100.0,100.0,93.2,3,0,24,24
4,Will Hernandez,46180,G,NYG,1,0,21,52.0,1,3,45,100.0,100.0,95.6,0,4,0,46,46,36.5,1,3,24,100.0,100.0,91.7,4,0,24,24
4,Nick Gates,29476,C,NYG,1,1,21,52.5,0,1,45,100.0,100.0,98.9,1,1,0,46,46,63.9,0,1,24,100.0,100.0,97.9,1,0,24,24
4,Charles Leno Jr.,8880,T,CHI,1,0,6,47.8,1,1,44,100.0,100.0,95.5,0,3,1,46,46,59.5,1,1,18,100.0,100.0,94.4,2,0,19,19
4,Germain Ifedi,10665,G,CHI,1,0,6,84.2,0,0,44,100.0,100.0,100.0,0,0,0,46,46,85.4,0,0,18,100.0,100.0,100.0,0,0,19,19
4,John Miller,9514,G,CAR,1,0,5,79.6,0,0,40,100.0,100.0,100.0,0,0,0,43,43,76.1,0,0,12,100.0,100.0,100.0,0,0,14,14
4,Conor McDermott,11966,T,NYJ,1,0,22,54.7,1,2,41,100.0,100.0,93.9,0,4,1,43,43,43.6,1,2,30,100.0,100.0,91.7,4,1,30,30
4,Taylor Moton,11819,T,CAR,1,0,5,77.0,0,0,40,100.0,100.0,100.0,0,0,0,43,43,68.3,0,0,12,100.0,100.0,100.0,0,0,14,14
4,Chris Reed,9830,G,CAR,1,0,5,72.7,0,1,40,100.0,100.0,98.7,0,1,0,43,43,62.1,0,1,12,100.0,100.0,95.8,1,0,14,14
4,Isaiah Wynn,46048,T,NE,1,0,19,81.8,1,1,41,100.0,100.0,97.6,0,2,0,42,42,68.2,1,1,16,100.0,100.0,93.7,2,0,16,16
4,Senio Kelemete,7144,G,HST,1,0,13,78.3,1,0,40,100.0,100.0,98.7,0,1,0,42,42,68.0,1,0,18,100.0,100.0,97.2,1,0,19,19
4,Mike Onwenu,27357,T,NE,1,0,19,88.8,0,0,41,100.0,100.0,100.0,0,0,0,42,42,85.6,0,0,16,100.0,100.0,100.0,0,0,16,16
4,Joe Thuney,10712,G,NE,1,0,19,80.6,0,1,41,100.0,100.0,98.8,0,1,0,42,42,77.2,0,1,16,100.0,100.0,96.9,1,0,16,16
4,Nick Martin,10684,C,HST,1,0,13,84.6,0,0,40,100.0,100.0,100.0,0,0,0,42,42,82.5,0,0,18,100.0,100.0,100.0,0,0,19,19
4,Laremy Tunsil,10647,T,HST,1,0,13,88.5,0,0,40,100.0,100.0,100.0,0,0,0,42,42,89.0,0,0,18,100.0,100.0,100.0,0,0,19,19
4,Zach Fulton,8828,G,HST,1,0,13,88.9,0,0,40,100.0,100.0,100.0,0,0,0,42,42,86.6,0,0,18,100.0,100.0,100.0,0,0,19,19
4,James Ferentz,9258,C,NE,1,0,19,80.4,0,0,41,100.0,100.0,100.0,0,0,0,42,42,71.3,0,0,16,100.0,100.0,100.0,0,0,16,16
4,Justin Herron,46271,T,NE,1,0,19,53.3,1,1,41,100.0,100.0,95.1,0,3,1,42,42,25.7,1,1,16,100.0,100.0,87.5,3,1,16,16
4,Tytus Howard,25472,T,HST,1,0,13,69.8,0,1,40,100.0,100.0,98.7,0,1,0,42,42,68.9,0,1,18,100.0,100.0,97.2,1,0,19,19
4,Alex Redmond,11113,G,CIN,1,0,7,47.4,1,1,39,100.0,100.0,97.4,0,2,0,41,41,50.2,1,0,17,100.0,100.0,97.1,1,0,18,18
4,Bobby Hart,9659,T,CIN,1,0,7,45.2,1,4,39,100.0,100.0,93.6,0,5,0,41,41,38.1,1,2,17,100.0,100.0,91.2,3,0,18,18
